################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 10497-12703
# RA Dec (J2000): 08 09 18.9  +18 24 16
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13342.6  
# Integration time [seconds]: 895.9   
# Date(s) of observations (UT): 2019-01-09 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Tue Dec 31 17:31:24 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       10859.725   0.00813317    -0.133004
       10864.912   0.00809469    -0.132667
       10870.099   0.00899855    -0.131398
       10875.287   0.00926608    -0.130776
       10880.474   0.00750936    -0.132189
       10885.662   0.00729324    -0.132071
       10890.850   0.00834569    -0.130695
       10896.038   0.00728068    -0.131445
       10901.227   0.00495203    -0.133469
       10906.415   0.00381305    -0.134312
       10911.604   0.00407047    -0.133767
       10916.793   0.00530971    -0.132250
       10921.982   0.00592505    -0.131365
       10927.171   0.00513401    -0.131895
       10932.360   0.00509674    -0.131679
       10937.550   0.00504644    -0.131485
       10942.739   0.00442140    -0.131873
       10947.929   0.00343607    -0.132629
       10953.119   0.00209542    -0.133747
       10958.310   0.00258129    -0.133046
       10963.500   0.00416651    -0.131254
       10968.691   0.00442183    -0.130797
       10973.881   0.00279912    -0.132226
       10979.072   0.00136187    -0.133476
       10984.263   0.00178237    -0.132874
       10989.455   0.00244620    -0.132036
       10994.646   0.00327844    -0.131035
       10999.838   0.00402901    -0.130121
       11005.030   0.00320449    -0.130789
       11010.222   0.00239084    -0.131451
       11015.414   0.00299421    -0.130701
       11020.606   0.00286453    -0.130690
       11025.798   0.00137768    -0.132042
       11030.991  6.91093e-05    -0.133220
       11036.184  0.000415232    -0.132748
       11041.377   0.00215230    -0.130890
       11046.570   0.00204485    -0.130882
       11051.764   0.00133718    -0.131478
       11056.957   0.00122996    -0.131478
       11062.151 -0.000505441    -0.133110
       11067.345  -0.00181468    -0.134320
       11072.539 -0.000378873    -0.132789
       11077.733   0.00110652    -0.131213
       11082.927   0.00111731    -0.131114
       11088.122   0.00202077    -0.130127
       11093.317   0.00252387    -0.129544
       11098.512  0.000740426    -0.131250
       11103.707 -0.000875063    -0.132792
       11108.902  -0.00109813    -0.132945
       11114.097 -3.50910e-05    -0.131814
       11119.293   0.00138135    -0.130333
       11124.489   0.00122464    -0.130429
       11129.685  0.000529310    -0.131065
       11134.881  0.000375065    -0.131163
       11140.077  0.000126260    -0.131358
       11145.274  0.000767200    -0.130666
       11150.470   0.00138975    -0.129995
       11155.667 -0.000759259    -0.132098
       11160.864  -0.00311228    -0.134406
       11166.061  -0.00209013    -0.133342
       11171.259  0.000263583    -0.130948
       11176.456  0.000922392    -0.130251
       11181.654  0.000846065    -0.130291
