################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8943-6103
# RA Dec (J2000): 10 26 17.8  +37 06 56
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6701.1   
# Integration time [seconds]: 846.6   
# Date(s) of observations (UT): 2017-01-21 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:10:12 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4303.4519     0.720058   -0.0311036
       4308.4223     0.712924   -0.0306666
       4313.3929     0.706155   -0.0299278
       4318.3636     0.698881   -0.0297554
       4323.3345     0.689968   -0.0312845
       4328.3055     0.682232   -0.0316977
       4333.2767     0.675623   -0.0310450
       4338.2481     0.666887   -0.0325802
       4343.2196     0.658849   -0.0334780
       4348.1913     0.653271   -0.0319763
       4353.1632     0.647888   -0.0303389
       4358.1352     0.641493   -0.0297729
       4363.1074     0.633954   -0.0304092
       4368.0797     0.627153   -0.0303672
       4373.0522     0.620365   -0.0303690
       4378.0249     0.611905   -0.0321015
       4382.9977     0.605223   -0.0321137
       4387.9707     0.599554   -0.0311707
       4392.9439     0.592689   -0.0314797
       4397.9172     0.586655   -0.0310137
       4402.8907     0.579741   -0.0314850
       4407.8643     0.571742   -0.0330969
       4412.8381     0.564912   -0.0335942
       4417.8121     0.558594   -0.0336354
       4422.7863     0.552518   -0.0334890
       4427.7606     0.547205   -0.0326346
       4432.7350     0.541109   -0.0326164
       4437.7096     0.534840   -0.0328255
       4442.6844     0.529049   -0.0326100
       4447.6594     0.521567   -0.0341381
       4452.6345     0.515882   -0.0339231
       4457.6098     0.512476   -0.0314800
       4462.5852     0.507336   -0.0308238
       4467.5608     0.499975   -0.0324401
       4472.5365     0.491747   -0.0349744
       4477.5125     0.486039   -0.0350402
       4482.4886     0.482476   -0.0330119
       4487.4648     0.477042   -0.0329050
       4492.4412     0.470187   -0.0342685
       4497.4178     0.465024   -0.0339903
       4502.3945     0.459662   -0.0339604
       4507.3714     0.453620   -0.0346593
       4512.3485     0.448499   -0.0344858
       4517.3257     0.442697   -0.0350429
       4522.3031     0.436737   -0.0358054
       4527.2807     0.432422   -0.0349708
       4532.2584     0.428552   -0.0337385
       4537.2363     0.423028   -0.0342080
       4542.2143     0.416729   -0.0354985
       4547.1925     0.411000   -0.0362665
       4552.1709     0.406053   -0.0362982
       4557.1494     0.402049   -0.0354334
       4562.1281     0.398001   -0.0346574
       4567.1069     0.392621   -0.0352596
       4572.0860     0.387878   -0.0352696
       4577.0651     0.385299   -0.0331601
       4582.0445     0.380799   -0.0330163
       4587.0240     0.373590   -0.0356258
       4592.0037     0.368310   -0.0363490
       4596.9835     0.363679   -0.0364680
       4601.9635     0.359009   -0.0366691
       4606.9437     0.355573   -0.0356793
       4611.9240     0.351352   -0.0355164
       4616.9045     0.347206   -0.0353215
       4621.8851     0.342963   -0.0352647
       4626.8659     0.338765   -0.0352059
       4631.8469     0.335500   -0.0342547
       4636.8280     0.332362   -0.0332188
       4641.8093     0.328872   -0.0325748
       4646.7908     0.324283   -0.0330709
       4651.7724     0.319613   -0.0336885
       4656.7542     0.314822   -0.0344665
       4661.7362     0.310032   -0.0352839
       4666.7183     0.307196   -0.0341868
       4671.7005     0.304105   -0.0333836
       4676.6830     0.298791   -0.0348417
       4681.6656     0.293788   -0.0360285
       4686.6484     0.290541   -0.0354980
       4691.6313     0.286877   -0.0354216
       4696.6144     0.282424   -0.0361729
       4701.5976     0.278300   -0.0366317
       4706.5811     0.274181   -0.0371237
       4711.5646     0.270321   -0.0373938
       4716.5484     0.268018   -0.0361431
       4721.5323     0.266044   -0.0346002
       4726.5164     0.262232   -0.0349319
       4731.5006     0.257815   -0.0359045
       4736.4850     0.253137   -0.0371732
       4741.4696     0.249233   -0.0377036
       4746.4543     0.246623   -0.0369758
       4751.4392     0.243083   -0.0372120
       4756.4242     0.239322   -0.0377040
       4761.4094     0.236473   -0.0373189
