################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8547-1901
# RA Dec (J2000): 14 32 27.2  +52 44 18
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13385.3  
# Integration time [seconds]: 775.9   
# Date(s) of observations (UT): 2018-01-21 
####################################################################################
# ASCII Table
# Generated by D.V.Stark  Wed Sep 18 13:57:26 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       10882.376  -0.00528215  -0.00709198
       10887.564  -0.00462637  -0.00664330
       10892.751  -0.00390722  -0.00612575
       10897.940  -0.00394810  -0.00636282
       10903.128  -0.00454432  -0.00714992
       10908.316  -0.00366507  -0.00645632
       10913.505  -0.00312408  -0.00609586
       10918.694  -0.00323295  -0.00638021
       10923.883  -0.00256068  -0.00587849
       10929.072  -0.00379354  -0.00727704
       10934.261  -0.00518867  -0.00883310
       10939.451  -0.00482708  -0.00862776
       10944.640  -0.00427582  -0.00822816
       10949.830  -0.00397219  -0.00807168
       10955.020  -0.00398818  -0.00823041
       10960.210  -0.00399947  -0.00838009
       10965.401  -0.00349650  -0.00801127
       10970.591  -0.00284588  -0.00749061
       10975.782  -0.00331081  -0.00808142
       10980.973  -0.00301947  -0.00791194
       10986.164 -0.000693243  -0.00570365
       10991.355 -1.00235e-05  -0.00513451
       10996.546  -0.00176478  -0.00699956
       11001.738  -0.00244614  -0.00778751
       11006.930  -0.00246864  -0.00791297
       11012.122  -0.00289729  -0.00844103
       11017.314  -0.00271966  -0.00835931
       11022.506  -0.00241846  -0.00815061
       11027.698  -0.00175798  -0.00757930
       11032.891  -0.00110519  -0.00701241
       11038.084  -0.00234307  -0.00833298
       11043.277  -0.00423503   -0.0103045
       11048.470  -0.00433898   -0.0104849
       11053.663  -0.00278804  -0.00900750
       11058.857 -0.000664358  -0.00695437
       11064.050  0.000178437  -0.00617925
       11069.244 -0.000573775  -0.00699634
       11074.438 -0.000657908  -0.00714260
       11079.632 -0.000577908  -0.00712205
       11084.827  -0.00194030  -0.00854126
       11090.021  -0.00185530  -0.00851053
       11095.216 -0.000267720  -0.00697471
       11100.411  1.07126e-06  -0.00675524
       11105.606 -0.000678090  -0.00748133
       11110.801  -0.00186008  -0.00870791
       11115.996  -0.00181975  -0.00870992
       11121.192 -0.000464252  -0.00739452
       11126.388 -0.000130141  -0.00709835
       11131.583 -0.000754843  -0.00775889
       11136.780  -0.00181453  -0.00885235
       11141.976  -0.00194854  -0.00901813
       11147.172  0.000445704  -0.00665370
       11152.369   0.00314224  -0.00398508
       11157.566   0.00344293  -0.00371044
       11162.763   0.00260613  -0.00457150
       11167.960   0.00240821  -0.00479192
       11173.157   0.00173831  -0.00548260
       11178.354  0.000420178  -0.00681986
       11183.552 -0.000559663  -0.00781721
       11188.750  -0.00162607  -0.00889956
       11193.948  -0.00158384  -0.00887174
       11199.146 -0.000310707  -0.00761154
       11204.344 -0.000647282  -0.00795961
       11209.543  -0.00122957  -0.00855200
       11214.742 -0.000536422  -0.00786759
       11219.940 -0.000316180  -0.00765478
       11225.139  0.000155964  -0.00718880
       11230.339   0.00125347  -0.00609622
       11235.538   0.00122082  -0.00613261
       11240.738   0.00110166  -0.00625434
       11245.937   0.00237094  -0.00498654
       11251.137   0.00235458  -0.00500328
       11256.337   0.00130337  -0.00605384
       11261.538   0.00156783  -0.00578772
       11266.738  0.000957116  -0.00639581
       11271.939  2.46372e-05  -0.00732472
       11277.139  0.000906273  -0.00643862
       11282.340   0.00174869  -0.00559087
       11287.541   0.00202802  -0.00530538
       11292.743   0.00147522  -0.00585121
       11297.944  0.000671616  -0.00664709
       11303.146  0.000837686  -0.00647255
       11308.348 -3.34076e-05  -0.00733446
       11313.550  -0.00124386  -0.00853506
       11318.752 -0.000519684  -0.00780038
       11323.954 -7.34196e-05  -0.00734299
       11329.157  -0.00122795  -0.00848582
       11334.359  -0.00186510  -0.00911070
       11339.562 -0.000883729  -0.00811652
       11344.765   0.00109453  -0.00612495
       11349.968   0.00180718  -0.00539851
       11355.172  0.000351923  -0.00683953
       11360.375 -0.000958049  -0.00813483
       11365.579  -0.00109849  -0.00826019
       11370.783  -0.00185821  -0.00900446
       11375.987  -0.00256361  -0.00969405
       11381.191  -0.00131748  -0.00843177
       11386.396  0.000920500  -0.00617735
       11391.600   0.00143791  -0.00564320
       11396.805  0.000734498  -0.00632962
       11402.010  0.000992199  -0.00605467
       11407.215  0.000495878  -0.00653353
       11412.420 -0.000876409  -0.00788816
       11417.626  -0.00139292  -0.00838682
       11422.832 -0.000445380  -0.00742128
       11428.037  0.000423307  -0.00653445
       11433.243 -0.000103799  -0.00704329
       11438.450 -0.000570222  -0.00749134
       11443.656  6.98041e-05  -0.00683286
       11448.862  0.000666812  -0.00621733
       11454.069  0.000806917  -0.00605865
       11459.276   0.00103501  -0.00581195
       11464.483  0.000776768  -0.00605156
       11469.690  0.000265161  -0.00654454
       11474.898 -0.000168841  -0.00695993
       11480.105 -0.000311142  -0.00708365
       11485.313 -0.000248796  -0.00700276
       11490.521 -0.000201660  -0.00693715
       11495.729 -3.83817e-06  -0.00672092
       11500.937 -4.42633e-05  -0.00674302
       11506.146 -0.000425227  -0.00710576
       11511.354 -0.000240684  -0.00690311
       11516.563  0.000143937  -0.00650050
       11521.772  -0.00135408  -0.00798067
       11526.981  -0.00231567  -0.00892456
       11532.190 -0.000647471  -0.00723882
       11537.400 -0.000131424  -0.00670541
       11542.609 -0.000960847  -0.00751765
       11547.819 -0.000499138  -0.00703895
       11553.029  0.000550462  -0.00597257
       11558.239  0.000334474  -0.00617199
       11563.450 -0.000245820  -0.00673593
       11568.660  5.07094e-05  -0.00642329
       11573.871 -0.000128624  -0.00658675
       11579.082 -0.000623087  -0.00706558
       11584.293  0.000137548  -0.00628958
       11589.504  0.000438530  -0.00597350
       11594.716  -0.00108812  -0.00748533
       11599.927 -0.000769334  -0.00715200
       11605.139  0.000183280  -0.00618513
       11610.351  -0.00130277  -0.00765722
       11615.563  -0.00146385  -0.00780464
       11620.775  -0.00106729  -0.00739474
       11625.988  -0.00130558  -0.00762000
       11631.200  0.000105737  -0.00619597
       11636.413   0.00110815  -0.00518117
       11641.626  3.36152e-05  -0.00624365
       11646.839 -0.000941620  -0.00720717
       11652.052 -0.000294232  -0.00654841
       11657.266 -6.77573e-05  -0.00631090
       11662.480  0.000135776  -0.00609669
       11667.693   0.00130329  -0.00491885
       11672.907   0.00166668  -0.00454549
       11678.122  0.000679702  -0.00552287
       11683.336 -0.000441569  -0.00663490
       11688.551 -0.000256449  -0.00644090
       11693.765  0.000143571  -0.00603238
       11698.980 -0.000239378  -0.00640721
       11704.195 -0.000116801  -0.00627688
       11709.410 -0.000402543  -0.00655525
       11714.626  -0.00157084  -0.00771655
       11719.841  -0.00151421  -0.00765332
       11725.057  -0.00136380  -0.00749668
       11730.273 -0.000889671  -0.00701672
       11735.489  0.000859773  -0.00526182
       11740.706  0.000359290  -0.00575724
       11745.922 -0.000966502  -0.00707836
       11751.139 -0.000642161  -0.00674974
       11756.355 -0.000347063  -0.00645075
       11761.572 -0.000287112  -0.00638730
       11766.790  -0.00113872  -0.00723579
       11772.007  -0.00163610  -0.00773045
       11777.224 -0.000659483  -0.00675151
       11782.442  0.000607748  -0.00548234
       11787.660  0.000934519  -0.00515402
       11792.878 -3.86120e-05  -0.00612599
       11798.096 -0.000152867  -0.00623948
       11803.315  0.000693201  -0.00539303
       11808.533   0.00101947  -0.00506677
       11813.752   0.00116586  -0.00492078
       11818.971  0.000293357  -0.00579405
       11824.190  -0.00129457  -0.00738314
       11829.409  -0.00117311  -0.00726321
       11834.628 -0.000833845  -0.00692587
       11839.848  -0.00101140  -0.00710573
       11845.068 -0.000170684  -0.00626768
       11850.288 -3.61876e-05  -0.00613624
       11855.508  -0.00124858  -0.00735205
       11860.728  -0.00104448  -0.00715173
       11865.949  0.000710254  -0.00540115
       11871.169   0.00146968  -0.00464625
       11876.390  0.000932324  -0.00518848
       11881.611  2.74123e-05  -0.00609863
       11886.832 -0.000238808  -0.00637044
       11892.054 -5.63575e-05  -0.00619394
       11897.275  0.000931282  -0.00521259
       11902.497   0.00153053  -0.00461999
       11907.719 -0.000364887  -0.00652238
       11912.941  -0.00130730  -0.00747212
       11918.163 -2.73240e-05  -0.00619980
       11923.386  0.000896613  -0.00528385
       11928.608  0.000736376  -0.00545241
       11933.831  0.000635342  -0.00556209
       11939.054   0.00128498  -0.00492141
       11944.277   0.00166565  -0.00455002
       11949.500   0.00146930  -0.00475596
       11954.724   0.00106865  -0.00516652
       11959.947  0.000791641  -0.00545373
       11965.171   0.00172129  -0.00453459
       11970.395   0.00204175  -0.00422493
       11975.619 -0.000218905  -0.00649668
       11980.843  -0.00155153  -0.00784069
       11986.068  -0.00129184  -0.00759267
       11991.293  -0.00135661  -0.00766938
       11996.518 -0.000963342  -0.00728833
       12001.743 -0.000532959  -0.00687043
       12006.968 -0.000264323  -0.00661455
       12012.193  8.34550e-05  -0.00627978
       12017.419  0.000574738  -0.00580176
       12022.644   0.00148605  -0.00490397
       12027.870   0.00137382  -0.00502996
       12033.096  0.000956743  -0.00546103
       12038.323   0.00194565  -0.00448637
       12043.549   0.00174778  -0.00469870
       12048.776 -0.000470621  -0.00693179
       12054.002  -0.00140453  -0.00788061
       12059.229  -0.00141915  -0.00791036
       12064.457  -0.00176452  -0.00827107
       12069.684 -0.000583309  -0.00710540
       12074.911   0.00113763  -0.00540020
       12080.139  0.000549562  -0.00600420
       12085.367  8.37230e-05  -0.00648617
       12090.595   0.00188299  -0.00470321
       12095.823   0.00123505  -0.00536764
       12101.051  -0.00107456  -0.00769391
       12106.280 -0.000373998  -0.00701017
       12111.509  0.000518499  -0.00613467
       12116.738 -0.000739489  -0.00740980
       12121.967  -0.00155068  -0.00823830
       12127.196 -0.000113703  -0.00681876
       12132.425 -3.82355e-05  -0.00676089
       12137.655  -0.00112895  -0.00786932
       12142.885  0.000298325  -0.00645990
       12148.114   0.00104776  -0.00572845
       12153.345  0.000968241  -0.00582607
       12158.575   0.00161930  -0.00519322
       12163.805   0.00107429  -0.00575655
       12169.036  9.14447e-05  -0.00675782
       12174.267 -0.000965173  -0.00783296
       12179.498  -0.00120190  -0.00808831
       12184.729   0.00115815  -0.00574696
       12189.960   0.00170667  -0.00521723
       12195.192  -0.00105396  -0.00799672
       12200.423  -0.00161119  -0.00857288
       12205.655  0.000426239  -0.00655446
       12210.887   0.00135323  -0.00564653
       12216.120  0.000208359  -0.00681051
       12221.352 -0.000833635  -0.00787167
       12226.585 -0.000409660  -0.00746691
       12231.817  0.000138406  -0.00693809
       12237.050 -0.000858157  -0.00795394
       12242.283  -0.00136565  -0.00848074
       12247.517 -2.91522e-05  -0.00716359
       12252.750  0.000857648  -0.00629614
       12257.984   0.00118572  -0.00598744
       12263.217   0.00103705  -0.00615548
       12268.451  0.000760581  -0.00645134
       12273.686  0.000524738  -0.00670656
       12278.920 -0.000670013  -0.00792069
       12284.154  -0.00214919  -0.00941922
       12289.389  -0.00307772   -0.0103671
       12294.624  -0.00287626   -0.0101850
       12299.859  -0.00215363  -0.00948163
       12305.094  -0.00166632  -0.00901358
       12310.329 -0.000740522  -0.00810701
       12315.565 -0.000352184  -0.00773786
