################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9485-12703
# RA Dec (J2000): 08 08 10.3  +37 45 47
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6535.9   
# Integration time [seconds]: 817.7   
# Date(s) of observations (UT): 2017-06-30 
####################################################################################
# ASCII Table
# Generated by C. Fielder  Mon Nov  4 10:44:06 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4140.6727    -0.108397    -0.100020
       4145.6381    -0.106686   -0.0999127
       4150.6037    -0.104094   -0.0989073
       4155.5694    -0.101329   -0.0977110
       4160.5353   -0.0999273   -0.0978615
       4165.5013   -0.0984547   -0.0979238
       4170.4675   -0.0970815   -0.0980686
       4175.4339   -0.0970060   -0.0994944
       4180.4004   -0.0967068    -0.100680
       4185.3671   -0.0948101    -0.100251
       4190.3340   -0.0918286   -0.0987218
       4195.3010   -0.0895458   -0.0978746
       4200.2682   -0.0885121   -0.0982605
       4205.2355   -0.0881702   -0.0993223
       4210.2030   -0.0880931    -0.100633
       4215.1707   -0.0874055    -0.101317
       4220.1385   -0.0848703    -0.100139
       4225.1065   -0.0811081   -0.0977177
       4230.0746   -0.0783372   -0.0962727
       4235.0430   -0.0774860   -0.0967321
       4240.0114   -0.0786159   -0.0991576
       4244.9801   -0.0789900    -0.100812
       4249.9489   -0.0761312   -0.0992193
       4254.9179   -0.0723886   -0.0967279
       4259.8870   -0.0705694   -0.0961453
       4264.8563   -0.0706246   -0.0974226
       4269.8257   -0.0712249   -0.0992308
       4274.7953   -0.0703069   -0.0995065
       4279.7651   -0.0680695   -0.0984486
       4284.7351   -0.0669749   -0.0985196
       4289.7052   -0.0663631   -0.0990596
       4294.6754   -0.0647217   -0.0985563
       4299.6459   -0.0632616   -0.0982205
       4304.6165   -0.0626636   -0.0987335
       4309.5872   -0.0616832   -0.0988507
       4314.5581   -0.0610791   -0.0993309
       4319.5292   -0.0612844    -0.100607
       4324.5004   -0.0604194    -0.100801
       4329.4718   -0.0579758   -0.0994023
       4334.4434   -0.0550498   -0.0975087
       4339.4151   -0.0534692   -0.0969479
       4344.3870   -0.0529128   -0.0973987
       4349.3591   -0.0529051   -0.0983856
       4354.3313   -0.0526081   -0.0990711
       4359.3037   -0.0500855   -0.0975185
       4364.2762   -0.0481598   -0.0965508
       4369.2489   -0.0475906   -0.0969276
       4374.2218   -0.0460661   -0.0963371
       4379.1948   -0.0443232   -0.0955164
       4384.1680   -0.0444087   -0.0965123
       4389.1414   -0.0451931   -0.0981956
       4394.1149   -0.0444324   -0.0983223
       4399.0886   -0.0436730   -0.0984389
       4404.0624   -0.0429409   -0.0985715
       4409.0364   -0.0422341   -0.0987182
       4414.0106   -0.0424918   -0.0998183
       4418.9849   -0.0419239    -0.100082
       4423.9594   -0.0391786   -0.0981571
       4428.9341   -0.0376078   -0.0973961
       4433.9089   -0.0385864   -0.0991737
       4438.8839   -0.0374755   -0.0988513
       4443.8590   -0.0348350   -0.0969888
       4448.8343   -0.0334812   -0.0964026
       4453.8098   -0.0326738   -0.0963525
       4458.7854   -0.0322413   -0.0966672
       4463.7612   -0.0318002   -0.0969631
       4468.7372   -0.0317267   -0.0976167
       4473.7133   -0.0312758   -0.0978828
       4478.6896   -0.0302883   -0.0976027
       4483.6660   -0.0306709   -0.0986829
       4488.6426   -0.0302652   -0.0989651
       4493.6194   -0.0288049   -0.0981833
       4498.5963   -0.0280727   -0.0981199
       4503.5734   -0.0280801   -0.0987871
       4508.5507   -0.0275155   -0.0988728
       4513.5281   -0.0251592   -0.0971577
       4518.5057   -0.0245962   -0.0972268
       4523.4834   -0.0258971   -0.0991508
       4528.4614   -0.0251962   -0.0990642
       4533.4394   -0.0239746   -0.0984480
       4538.4177   -0.0236818   -0.0987519
       4543.3961   -0.0220402   -0.0976982
       4548.3746   -0.0196990   -0.0959365
       4553.3534   -0.0203436   -0.0971522
       4558.3322   -0.0219123   -0.0992835
       4563.3113   -0.0211015   -0.0990270
       4568.2905   -0.0191054   -0.0975770
       4573.2699   -0.0174153   -0.0964249
       4578.2494   -0.0183404   -0.0978799
       4583.2291   -0.0195601   -0.0996216
       4588.2090   -0.0180069   -0.0985825
