################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8439-12701
# RA Dec (J2000): 09 32 02.4  +48 33 04
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 4876.6   
# Integration time [seconds]: 897.2   
# Date(s) of observations (UT): 2017-07-08 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:09:07 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       2507.1399   -0.0574266   -0.0714530
       2512.0521   -0.0561640   -0.0706218
       2516.9644   -0.0537342   -0.0686216
       2521.8769   -0.0518554   -0.0671705
       2526.7896   -0.0520014   -0.0677422
       2531.7024   -0.0522366   -0.0684014
       2536.6154   -0.0528941   -0.0694810
       2541.5286   -0.0544573   -0.0714644
       2546.4419   -0.0547665   -0.0721920
       2551.3553   -0.0529191   -0.0707610
       2556.2690   -0.0527106   -0.0709672
       2561.1827   -0.0539859   -0.0726553
       2566.0967   -0.0538670   -0.0729474
       2571.0108   -0.0537359   -0.0732254
       2575.9250   -0.0540303   -0.0739272
       2580.8395   -0.0553924   -0.0756948
       2585.7540   -0.0563243   -0.0770303
       2590.6688   -0.0547827   -0.0758906
       2595.5837   -0.0534807   -0.0749886
       2600.4987   -0.0515447   -0.0734508
       2605.4140   -0.0494979   -0.0718005
       2610.3294   -0.0504108   -0.0731080
       2615.2449   -0.0518701   -0.0749602
       2620.1606   -0.0516040   -0.0750850
       2625.0765   -0.0501550   -0.0740253
       2629.9925   -0.0499104   -0.0741681
       2634.9086   -0.0501048   -0.0747482
       2639.8250   -0.0483738   -0.0734011
       2644.7415   -0.0485098   -0.0739192
       2649.6581   -0.0503266   -0.0761163
       2654.5750   -0.0497771   -0.0759455
       2659.4919   -0.0476986   -0.0742437
       2664.4091   -0.0467122   -0.0736324
       2669.3264   -0.0469543   -0.0742478
       2674.2438   -0.0455730   -0.0732381
       2679.1615   -0.0448633   -0.0728982
       2684.0792   -0.0463666   -0.0747695
       2688.9972   -0.0468135   -0.0755827
       2693.9153   -0.0465597   -0.0756935
       2698.8335   -0.0468068   -0.0763036
       2703.7519   -0.0460079   -0.0758658
       2708.6705   -0.0440076   -0.0742249
       2713.5893   -0.0435165   -0.0740914
       2718.5082   -0.0438682   -0.0747992
       2723.4272   -0.0431623   -0.0744475
       2728.3464   -0.0428414   -0.0744792
       2733.2658   -0.0420405   -0.0740292
       2738.1854   -0.0409347   -0.0732726
       2743.1050   -0.0423398   -0.0750252
       2748.0249   -0.0440310   -0.0770621
       2752.9449   -0.0425978   -0.0759730
       2757.8651   -0.0409309   -0.0746485
       2762.7854   -0.0420573   -0.0761157
       2767.7059   -0.0433402   -0.0777377
       2772.6266   -0.0434231   -0.0781580
       2777.5474   -0.0424641   -0.0775347
       2782.4684   -0.0407494   -0.0761540
       2787.3895   -0.0396259   -0.0753630
       2792.3108   -0.0403323   -0.0764001
       2797.2323   -0.0415648   -0.0779617
       2802.1539   -0.0415925   -0.0783169
       2807.0757   -0.0400661   -0.0771163
       2811.9976   -0.0381713   -0.0755457
       2816.9197   -0.0375904   -0.0752873
       2821.8420   -0.0368549   -0.0748728
       2826.7644   -0.0364417   -0.0747788
       2831.6870   -0.0371701   -0.0758249
       2836.6097   -0.0375606   -0.0765315
       2841.5326   -0.0382937   -0.0775791
       2846.4557   -0.0403092   -0.0799074
       2851.3789   -0.0404960   -0.0804054
       2856.3023   -0.0381874   -0.0784065
       2861.2258   -0.0372649   -0.0777920
       2866.1495   -0.0374951   -0.0783286
       2871.0734   -0.0367836   -0.0779219
       2875.9974   -0.0353300   -0.0767716
       2880.9216   -0.0335984   -0.0753417
       2885.8459   -0.0337410   -0.0757844
       2890.7704   -0.0352664   -0.0776083
       2895.6951   -0.0361491   -0.0787880
       2900.6199   -0.0358688   -0.0788030
       2905.5449   -0.0346170   -0.0778451
       2910.4700   -0.0344191   -0.0779395
       2915.3953   -0.0341180   -0.0779291
       2920.3208   -0.0334355   -0.0775358
       2925.2464   -0.0337089   -0.0780968
       2930.1722   -0.0333507   -0.0780247
       2935.0981   -0.0316514   -0.0766099
       2940.0242   -0.0303404   -0.0755820
       2944.9505   -0.0305549   -0.0760780
       2949.8769   -0.0306210   -0.0764240
       2954.8035   -0.0308301   -0.0769116
       2959.7303   -0.0325283   -0.0788867
       2964.6572   -0.0332099   -0.0798437
       2969.5842   -0.0324717   -0.0793794
       2974.5115   -0.0313303   -0.0785104
       2979.4389   -0.0302812   -0.0777322
       2984.3664   -0.0297945   -0.0775149
       2989.2941   -0.0289168   -0.0769051
       2994.2220   -0.0293084   -0.0775631
       2999.1500   -0.0304777   -0.0789974
       3004.0782   -0.0297253   -0.0785084
       3009.0065   -0.0280507   -0.0770958
       3013.9351   -0.0269115   -0.0762171
       3018.8637   -0.0271128   -0.0766774
       3023.7926   -0.0278180   -0.0776402
       3028.7215   -0.0277771   -0.0778554
       3033.6507   -0.0278419   -0.0781749
       3038.5800   -0.0271103   -0.0776965
       3043.5095   -0.0258094   -0.0766473
       3048.4391   -0.0257415   -0.0768297
       3053.3689   -0.0256717   -0.0770087
       3058.2989   -0.0253582   -0.0769427
       3063.2290   -0.0257458   -0.0775763
       3068.1593   -0.0259096   -0.0779847
       3073.0897   -0.0251402   -0.0774584
       3078.0203   -0.0230807   -0.0756406
       3082.9510   -0.0214396   -0.0742398
       3087.8820   -0.0221453   -0.0751844
       3092.8130   -0.0226582   -0.0759348
       3097.7443   -0.0227259   -0.0762385
       3102.6757   -0.0244959   -0.0782432
       3107.6072   -0.0256621   -0.0796427
       3112.5390   -0.0241399   -0.0783523
       3117.4708   -0.0222838   -0.0767267
       3122.4029   -0.0221977   -0.0768698
       3127.3351   -0.0225690   -0.0774688
       3132.2674   -0.0227580   -0.0778842
       3137.2000   -0.0221191   -0.0774703
       3142.1326   -0.0215791   -0.0771539
       3147.0655   -0.0223450   -0.0781421
       3151.9985   -0.0214558   -0.0774737
       3156.9317   -0.0208334   -0.0770708
       3161.8650   -0.0221732   -0.0786288
       3166.7985   -0.0221870   -0.0788594
       3171.7321   -0.0211775   -0.0780654
       3176.6659   -0.0209185   -0.0780206
       3181.5999   -0.0218520   -0.0791669
       3186.5340   -0.0227388   -0.0802652
       3191.4683   -0.0228921   -0.0806286
       3196.4028   -0.0225737   -0.0805191
       3201.3374   -0.0224525   -0.0806053
       3206.2722   -0.0223994   -0.0807585
       3211.2071   -0.0206117   -0.0791757
       3216.1422   -0.0190940   -0.0778615
       3221.0774   -0.0194665   -0.0784362
       3226.0129   -0.0202834   -0.0794541
       3230.9484   -0.0200152   -0.0793856
       3235.8842   -0.0193283   -0.0788971
       3240.8201   -0.0188700   -0.0786358
       3245.7561   -0.0177731   -0.0777347
       3250.6923   -0.0170779   -0.0772341
       3255.6287   -0.0180971   -0.0784465
       3260.5653   -0.0190593   -0.0796007
       3265.5020   -0.0186257   -0.0793578
       3270.4388   -0.0174585   -0.0783800
       3275.3759   -0.0159278   -0.0770376
       3280.3130   -0.0156284   -0.0769250
       3285.2504   -0.0160041   -0.0774865
       3290.1879   -0.0149786   -0.0766453
       3295.1256   -0.0137428   -0.0755927
       3300.0634   -0.0140789   -0.0761108
       3305.0014   -0.0155848   -0.0777973
       3309.9395   -0.0161940   -0.0785860
       3314.8778   -0.0150909   -0.0776612
       3319.8163   -0.0144214   -0.0771687
       3324.7549   -0.0134401   -0.0763632
       3329.6937   -0.0130408   -0.0761385
