################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8488-12705
# RA Dec (J2000): 15 40 04.4  +45 56 55
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10954.9  
# Integration time [seconds]: 897.0   
# Date(s) of observations (UT): 2022-01-20 
####################################################################################
# ASCII Table
# Generated by Margaret Wang and Karen L. Masters  Mon Jun 17 20:23:06 2024
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       8509.6637    -0.132936    -0.140488
       8514.7725    -0.129656    -0.138931
       8519.8815    -0.124308    -0.135289
       8524.9906    -0.119775    -0.132449
       8530.0999    -0.119181    -0.133531
       8535.2093    -0.118838    -0.134850
       8540.3190    -0.119941    -0.137599
       8545.4288    -0.121199    -0.140488
       8550.5388    -0.119233    -0.140138
       8555.6489    -0.116198    -0.138705
       8560.7592    -0.111369    -0.135463
       8565.8697    -0.107067    -0.132734
       8570.9804    -0.107397    -0.134621
       8576.0912    -0.109277    -0.138044
       8581.2022    -0.109234    -0.139530
       8586.3133    -0.106207    -0.138017
       8591.4247    -0.102392    -0.135703
       8596.5362   -0.0999767    -0.134773
       8601.6478   -0.0982364    -0.134505
       8606.7597   -0.0980303    -0.135757
       8611.8717   -0.0979885    -0.137159
       8616.9839   -0.0981165    -0.138718
       8622.0962   -0.0964573    -0.138476
       8627.2087   -0.0910503    -0.134472
       8632.3214   -0.0894176    -0.134229
       8637.4343   -0.0911882    -0.137375
       8642.5473   -0.0907468    -0.138297
       8647.6605   -0.0882622    -0.137162
       8652.7738   -0.0855542    -0.135790
       8657.8874   -0.0853369    -0.136896
       8663.0011   -0.0851769    -0.138046
       8668.1150   -0.0818793    -0.136046
       8673.2290   -0.0793788    -0.134830
       8678.3432   -0.0800889    -0.136811
       8683.4576   -0.0797857    -0.137767
       8688.5721   -0.0768347    -0.136062
       8693.6869   -0.0768607    -0.137322
       8698.8017   -0.0780169    -0.139700
       8703.9168   -0.0767157    -0.139607
       8709.0320   -0.0763237    -0.140412
       8714.1474   -0.0747475    -0.140020
       8719.2630   -0.0723141    -0.138759
       8724.3787   -0.0711180    -0.138723
       8729.4947   -0.0686700    -0.137423
       8734.6107   -0.0654603    -0.135350
       8739.7270   -0.0631546    -0.134168
       8744.8434   -0.0619586    -0.134085
       8749.9600   -0.0606579    -0.133886
       8755.0767   -0.0595094    -0.133827
       8760.1937   -0.0605523    -0.135947
       8765.3108   -0.0625882    -0.139050
       8770.4280   -0.0619548    -0.139471
       8775.5455   -0.0600296    -0.138590
       8780.6631   -0.0591940    -0.138787
       8785.7808   -0.0571714    -0.137786
       8790.8988   -0.0548506    -0.136476
       8796.0169   -0.0520927    -0.134717
       8801.1352   -0.0500221    -0.133635
       8806.2536   -0.0498043    -0.134395
       8811.3723   -0.0496535    -0.135211
       8816.4911   -0.0497913    -0.136305
       8821.6100   -0.0492497    -0.136709
       8826.7292   -0.0467641    -0.135159
       8831.8485   -0.0455713    -0.134890
       8836.9679   -0.0466813    -0.136915
       8842.0876   -0.0466935    -0.137831
       8847.2074   -0.0475743    -0.139605
       8852.3274   -0.0497243    -0.142638
       8857.4475   -0.0488212    -0.142608
       8862.5678   -0.0453778    -0.140028
       8867.6883   -0.0442548    -0.139759
       8872.8090   -0.0431470    -0.139494
       8877.9298   -0.0402041    -0.137385
       8883.0508   -0.0393006    -0.137305
       8888.1720   -0.0382537    -0.137072
       8893.2933   -0.0349905    -0.134613
       8898.4149   -0.0341741    -0.134592
       8903.5365   -0.0344915    -0.135695
       8908.6584   -0.0321080    -0.134087
       8913.7804   -0.0297414    -0.132487
       8918.9026   -0.0292505    -0.132753
       8924.0250   -0.0322741    -0.136525
       8929.1475   -0.0350256    -0.140016
       8934.2702   -0.0333501    -0.139070
       8939.3931   -0.0309352    -0.137376
       8944.5161   -0.0297444    -0.136897
       8949.6393   -0.0284885    -0.136344
       8954.7627   -0.0280589    -0.136609
       8959.8863   -0.0297083    -0.138944
       8965.0100   -0.0298230    -0.139735
       8970.1339   -0.0268543    -0.137434
       8975.2579   -0.0248869    -0.136127
       8980.3822   -0.0240811    -0.135972
       8985.5066   -0.0232970    -0.135830
       8990.6311   -0.0237850    -0.136953
       8995.7559   -0.0239213    -0.137715
       9000.8808   -0.0222673    -0.136679
       9006.0059   -0.0204940    -0.135515
       9011.1311   -0.0205133    -0.136136
       9016.2565   -0.0215144    -0.137730
       9021.3821   -0.0215305    -0.138332
       9026.5079   -0.0196178    -0.136996
       9031.6338   -0.0191975    -0.137146
       9036.7599   -0.0190922    -0.137602
       9041.8862   -0.0173728    -0.136437
       9047.0127   -0.0178159    -0.137426
       9052.1393   -0.0178304    -0.137979
       9057.2661   -0.0177696    -0.138450
       9062.3930   -0.0191300    -0.140334
       9067.5201   -0.0189044    -0.140624
       9072.6474   -0.0184696    -0.140698
       9077.7749   -0.0180103    -0.140741
       9082.9025   -0.0138817    -0.137106
       9088.0303   -0.0103385    -0.134050
       9093.1583  -0.00995788    -0.134149
       9098.2865  -0.00915248    -0.133816
       9103.4148   -0.0101689    -0.135299
       9108.5433   -0.0112355    -0.136824
       9113.6719   -0.0104068    -0.136447
       9118.8007  -0.00827128    -0.134756
       9123.9297  -0.00399084    -0.130914
       9129.0589  -0.00264684    -0.130002
       9134.1882  -0.00536419    -0.133144
       9139.3178  -0.00747515    -0.135673
       9144.4474  -0.00831786    -0.136927
       9149.5773  -0.00800208    -0.137016
       9154.7073  -0.00564862    -0.135061
       9159.8375  -0.00379392    -0.133598
       9164.9678  -0.00375204    -0.133942
       9170.0984  -0.00360239    -0.134172
       9175.2291  -0.00377753    -0.134720
       9180.3600  -0.00423941    -0.135549
       9185.4910  -0.00391682    -0.135587
       9190.6222  -0.00178500    -0.133810
       9195.7536 -0.000731127    -0.133104
       9200.8851  -0.00388935    -0.136605
       9206.0169  -0.00451793    -0.137571
       9211.1488 -0.000795567    -0.134179
       9216.2808  0.000436581    -0.133272
       9221.4131  -0.00131416    -0.135342
       9226.5455  -0.00289279    -0.137234
       9231.6780  -0.00257923    -0.137228
       9236.8108  -0.00118979    -0.136141
       9241.9437 -0.000163443    -0.135411
       9247.0768 -0.000144041    -0.135682
       9252.2100  -0.00153106    -0.137355
       9257.3435  -0.00290618    -0.139010
       9262.4771  -0.00194623    -0.138325
       9267.6108  7.31932e-06    -0.136641
       9272.7448 -0.000623456    -0.137536
       9277.8789 -0.000674592    -0.137846
       9283.0132   0.00255566    -0.134869
       9288.1476   0.00260817    -0.135065
       9293.2823 -0.000504965    -0.138422
