################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8994-3701
# RA Dec (J2000): 10 36 10.0  +50 32 18
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 14079.5  
# Integration time [seconds]: 876.9   
# Date(s) of observations (UT): 2021-02-02 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Mon Oct 11 13:56:01 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       11584.942  -0.00993760   -0.0357887
       11590.153  -0.00847863   -0.0344831
       11595.365  -0.00680831   -0.0329647
       11600.577  -0.00575205   -0.0320589
       11605.789  -0.00604591   -0.0325018
       11611.001  -0.00668566   -0.0332891
       11616.213  -0.00662700   -0.0333766
       11621.425  -0.00655862   -0.0334529
       11626.638  -0.00565850   -0.0326961
       11631.851  -0.00403161   -0.0312110
       11637.064  -0.00408207   -0.0314020
       11642.277  -0.00372899   -0.0311879
       11647.490  -0.00237784   -0.0299744
       11652.704  -0.00271709   -0.0304500
       11657.918  -0.00366502   -0.0315328
       11663.131  -0.00372389   -0.0317252
       11668.346  -0.00263396   -0.0307674
       11673.560  -0.00191418   -0.0301784
       11678.774  -0.00269717   -0.0310909
       11683.989  -0.00358140   -0.0321032
       11689.203  -0.00471215   -0.0333607
       11694.418  -0.00430129   -0.0330753
       11699.633  -0.00386526   -0.0327634
       11704.849  -0.00498422   -0.0340052
       11710.064  -0.00463655   -0.0337790
       11715.280  -0.00353403   -0.0327967
       11720.496  -0.00279291   -0.0321745
       11725.712  -0.00239151   -0.0318907
       11730.928  -0.00151197   -0.0311275
       11736.144 -0.000385155   -0.0301157
       11741.360 -0.000528787   -0.0303731
       11746.577  -0.00124450   -0.0312014
       11751.794  -0.00178730   -0.0318554
       11757.011  -0.00193444   -0.0321126
       11762.228  -0.00217837   -0.0324653
       11767.446  -0.00289253   -0.0332870
       11772.663  -0.00252595   -0.0330268
       11777.881  -0.00191408   -0.0325200
       11783.099  -0.00175107   -0.0324609
