################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8990-1901
# RA Dec (J2000): 11 31 43.0  +49 17 00
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10053.9  
# Integration time [seconds]: 847.0   
# Date(s) of observations (UT): 2017-05-27 
####################################################################################
# ASCII Table
# Generated by David V. Stark  Tue Feb  5 20:36:02 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       7603.4522  0.000524771  -0.00648710
       7608.5316  0.000759836  -0.00622270
       7613.6112  0.000860750  -0.00609430
       7618.6910   0.00108752  -0.00584186
       7623.7709   0.00221289  -0.00469261
       7628.8510   0.00262104  -0.00426230
       7633.9312   0.00109756  -0.00576532
       7639.0116   0.00102128  -0.00582280
       7644.0922   0.00188435  -0.00494254
       7649.1730  0.000565407  -0.00624587
       7654.2539 -0.000389087  -0.00718629
       7659.3350  0.000390278  -0.00639435
       7664.4162  0.000484842  -0.00628868
       7669.4977 -0.000157662  -0.00692150
       7674.5793 -0.000110438  -0.00686598
       7679.6610 -0.000509699  -0.00725831
       7684.7430 -0.000919794  -0.00766278
       7689.8251 -0.000499798  -0.00723845
       7694.9073 -0.000876621  -0.00761219
       7699.9898  -0.00146750  -0.00820120
       7705.0724  -0.00122381  -0.00795682
       7710.1551  -0.00128561  -0.00801908
       7715.2381  -0.00131904  -0.00805410
       7720.3212 -0.000691177  -0.00742890
       7725.4044  -0.00108464  -0.00782609
       7730.4879  -0.00104647  -0.00779266
       7735.5715  0.000268974  -0.00648295
       7740.6553  0.000198821  -0.00655980
       7745.7392 -0.000397096  -0.00716335
       7750.8233 -0.000480838  -0.00725563
       7755.9076 -6.08601e-05  -0.00684506
       7760.9921  0.000394878  -0.00639958
       7766.0767 -0.000118893  -0.00692442
       7771.1615 -0.000153199  -0.00697059
       7776.2464 -0.000168601  -0.00699862
       7781.3316  0.000466991  -0.00637639
       7786.4168   0.00170868  -0.00514878
       7791.5023   0.00174374  -0.00512847
       7796.5879   0.00140132  -0.00548631
       7801.6737  0.000483983  -0.00641970
       7806.7597 -0.000635169  -0.00755551
       7811.8458  -0.00116528  -0.00810287
       7816.9321  -0.00187575  -0.00883114
       7822.0186  -0.00212955  -0.00910328
       7827.1052 -0.000824153  -0.00781674
       7832.1920  0.000844181  -0.00616775
       7837.2790   0.00177704  -0.00525471
       7842.3662   0.00153714  -0.00551487
       7847.4535   0.00132646  -0.00574624
       7852.5409   0.00170690  -0.00538690
       7857.6286   0.00114239  -0.00597289
       7862.7164 -0.000105913  -0.00724303
       7867.8044 -0.000468507  -0.00762781
       7872.8925 -0.000149592  -0.00733140
       7877.9809  0.000324322  -0.00688029
       7883.0693  0.000575069  -0.00665263
       7888.1580  0.000492399  -0.00675866
       7893.2468  0.000699149  -0.00657552
       7898.3358  0.000795353  -0.00650314
       7903.4250  0.000880434  -0.00644211
       7908.5143  0.000782620  -0.00656416
       7913.6038   0.00176287  -0.00560832
       7918.6935   0.00339369  -0.00400207
       7923.7833   0.00255203  -0.00486845
       7928.8733 -0.000244395  -0.00768971
       7933.9635  -0.00216122  -0.00963149
       7939.0538  -0.00173034  -0.00922565
       7944.1443  -0.00123979  -0.00876023
       7949.2350  -0.00108848  -0.00863412
       7954.3258  0.000816014  -0.00675487
       7959.4169   0.00164351  -0.00595265
       7964.5080  0.000243038  -0.00737843
       7969.5994 -0.000253055  -0.00789983
       7974.6909  0.000396126  -0.00727595
       7979.7826  0.000496431  -0.00720093
       7984.8745 -0.000139458  -0.00786208
       7989.9665  6.42682e-05  -0.00768356
       7995.0587  0.000644119  -0.00712887
       8000.1510 -0.000333540  -0.00813161
       8005.2436  -0.00143198  -0.00925507
       8010.3363  -0.00114536  -0.00899336
       8015.4291  -0.00101424  -0.00888705
       8020.5222 -8.58607e-05  -0.00798337
       8025.6154   0.00163717  -0.00628491
       8030.7087   0.00101231  -0.00693421
       8035.8023  0.000477583  -0.00749323
       8040.8960   0.00109626  -0.00689870
       8045.9899  0.000742975  -0.00727595
       8051.0839 -8.11193e-05  -0.00812384
       8056.1781  8.79158e-06  -0.00805755
       8061.2725   0.00154029  -0.00654947
       8066.3671   0.00103456  -0.00707842
       8071.4618 -0.000697813  -0.00883380
       8076.5567 -0.000193055  -0.00835184
       8081.6517 -0.000124403  -0.00830575
       8086.7470 -0.000585605  -0.00878928
       8091.8424 -0.000195061  -0.00842083
       8096.9379  7.43922e-05  -0.00817321
       8102.0337  0.000545371  -0.00772382
       8107.1296  0.000943924  -0.00734659
       8112.2256  0.000873430  -0.00743813
       8117.3219  8.13520e-05  -0.00825098
       8122.4183  -0.00100785  -0.00936067
       8127.5148 -0.000316421  -0.00868944
       8132.6116   0.00168694  -0.00670598
       8137.7085   0.00231648  -0.00609605
       8142.8056  0.000367395  -0.00806443
       8147.9028  -0.00217456   -0.0106254
       8153.0003  -0.00252792   -0.0109974
       8158.0979  -0.00218573   -0.0106736
       8163.1956  -0.00189715   -0.0104030
       8168.2935 -0.000933091  -0.00945663
       8173.3916  7.91203e-05  -0.00846177
       8178.4899  0.000648168  -0.00790973
       8183.5883  0.000740297  -0.00783427
       8188.6869  0.000791048  -0.00779985
       8193.7857  0.000201254  -0.00840561
       8198.8846 -0.000547668  -0.00917015
       8203.9837  0.000195138  -0.00844260
       8209.0830   0.00129079  -0.00736184
       8214.1825  0.000313267  -0.00835390
       8219.2821  -0.00169271   -0.0103740
       8224.3819  -0.00189989   -0.0105950
       8229.4818 -7.35132e-05  -0.00878206
       8234.5819   0.00116833  -0.00755326
       8239.6822  0.000740149  -0.00799411
       8244.7827 -0.000394292  -0.00914084
       8249.8833 -0.000855812  -0.00961427
       8254.9841  0.000284862  -0.00848512
       8260.0851   0.00204145  -0.00673967
       8265.1862   0.00222667  -0.00656521
       8270.2875  0.000400891  -0.00840136
       8275.3890 -0.000735059  -0.00954729
       8280.4906  0.000330924  -0.00849089
       8285.5924   0.00162310  -0.00720792
       8290.6944   0.00171727  -0.00712256
       8295.7966  0.000758734  -0.00808951
       8300.8989 -0.000852435  -0.00970870
       8306.0014  -0.00121943   -0.0100833
       8311.1040  -0.00116958   -0.0100407
       8316.2069  -0.00207083   -0.0109488
       8321.3098  -0.00184220   -0.0107266
       8326.4130 -0.000753745  -0.00964423
       8331.5163 -0.000648083  -0.00954423
       8336.6198  -0.00172734   -0.0106288
       8341.7235  -0.00187866   -0.0107850
       8346.8274  1.03417e-06  -0.00890975
       8351.9314  0.000668302  -0.00824658
       8357.0355  -0.00103660  -0.00995519
       8362.1399  -0.00171933   -0.0106412
       8367.2444 -6.55424e-06  -0.00893138
       8372.3491   0.00179276  -0.00713461
       8377.4539   0.00233467  -0.00659485
       8382.5590   0.00180855  -0.00712274
       8387.6642   0.00102911  -0.00790356
       8392.7695  0.000116073  -0.00881760
       8397.8750  -0.00105561  -0.00998990
       8402.9807 -0.000901771  -0.00983630
       8408.0866  0.000608287  -0.00832610
       8413.1926   0.00165863  -0.00727525
       8418.2989   0.00179525  -0.00713774
       8423.4052   0.00152305  -0.00740868
       8428.5118  0.000379567  -0.00855053
       8433.6185 -0.000607963  -0.00953606
       8438.7254 -0.000978800  -0.00990454
       8443.8324  -0.00242406   -0.0113471
       8448.9396  -0.00330690   -0.0122268
       8454.0470  -0.00192095   -0.0108374
       8459.1546  -0.00106766  -0.00998034
       8464.2623  -0.00102826  -0.00993678
       8469.3702  2.55806e-05  -0.00887843
       8474.4783 -9.55395e-05  -0.00899470
       8479.5865 -0.000731008  -0.00962496
       8484.6949  0.000217083  -0.00867133
       8489.8035  0.000677684  -0.00820485
       8494.9123 -0.000564097  -0.00944041
       8500.0212  -0.00147222   -0.0103420
       8505.1303 -0.000566287  -0.00942917
       8510.2395  0.000781024  -0.00807464
       8515.3489   0.00120134  -0.00764679
       8520.4585  0.000947676  -0.00789260
       8525.5683 -7.51734e-05  -0.00890728
       8530.6782  -0.00123895   -0.0100626
       8535.7883  -0.00138903   -0.0102039
       8540.8986  -0.00101808  -0.00982380
       8546.0090 -0.000349669  -0.00914598
       8551.1196 -0.000914899  -0.00970150
       8556.2304  -0.00231038   -0.0110870
       8561.3414  -0.00214033   -0.0109066
       8566.4525 -0.000781272  -0.00953699
       8571.5638  0.000413602  -0.00833124
       8576.6752  0.000112514  -0.00862118
       8581.7869  0.000291030  -0.00843123
       8586.8986   0.00133562  -0.00737493
       8592.0106  0.000471992  -0.00822659
       8597.1227 -0.000261853  -0.00894819
       8602.2350 -0.000539203  -0.00921303
