################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8601-6103
# RA Dec (J2000): 16 30 07.3  +40 52 49
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 9033.8   
# Integration time [seconds]: 705.7   
# Date(s) of observations (UT): 2017-10-11 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Thu May  9 21:47:26 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6599.5071      8.70596    -0.526319
       6604.5531      8.59027    -0.527214
       6609.5994      8.47544    -0.528530
       6614.6457      8.36021    -0.531515
       6619.6923      8.24503    -0.535699
       6624.7390      8.13433    -0.536639
       6629.7859      8.02822    -0.534227
       6634.8330      7.92249    -0.532654
       6639.8802      7.81556    -0.533493
       6644.9276      7.70913    -0.535036
       6649.9751      7.60580    -0.534655
       6655.0229      7.50266    -0.535259
       6660.0707      7.39990    -0.536653
       6665.1188      7.30075    -0.535597
       6670.1670      7.20109    -0.536182
       6675.2154      7.09971    -0.539629
       6680.2640      7.00178    -0.540747
       6685.3127      6.90815    -0.538672
       6690.3616      6.81527    -0.536954
       6695.4106      6.72111    -0.537609
       6700.4598      6.62710    -0.539185
       6705.5092      6.53488    -0.540051
       6710.5588      6.44358    -0.541055
       6715.6085      6.35458    -0.540804
       6720.6584      6.26848    -0.538698
       6725.7084      6.18135    -0.538656
       6730.7586      6.09476    -0.539091
       6735.8090      6.00984    -0.538867
       6740.8596      5.92422    -0.540344
       6745.9103      5.84103    -0.540384
       6750.9612      5.75886    -0.540389
       6756.0122      5.67721    -0.540845
       6761.0634      5.59794    -0.539883
       6766.1148      5.51876    -0.539781
       6771.1664      5.44141    -0.538804
       6776.2181      5.36550    -0.537318
       6781.2700      5.28822    -0.538123
       6786.3220      5.21154    -0.539256
       6791.3742      5.13651    -0.539639
       6796.4266      5.06312    -0.539288
       6801.4791      4.99187    -0.537683
       6806.5319      4.92014    -0.537441
       6811.5847      4.84712    -0.539362
       6816.6378      4.77547    -0.540785
       6821.6910      4.70661    -0.540265
       6826.7444      4.63988    -0.538472
       6831.7979      4.57470    -0.535956
       6836.8516      4.50822    -0.535577
       6841.9055      4.44028    -0.537486
       6846.9596      4.37552    -0.537023
       6852.0138      4.31353    -0.534600
       6857.0682      4.25154    -0.532972
       6862.1227      4.18643    -0.535256
       6867.1774      4.12042    -0.539228
       6872.2323      4.05879    -0.539584
       6877.2873      3.99964    -0.538238
       6882.3426      3.94044    -0.537690
       6887.3979      3.88048    -0.538657
       6892.4535      3.82318    -0.537713
       6897.5092      3.76730    -0.536078
       6902.5651      3.70828    -0.538307
       6907.6211      3.65006    -0.540462
       6912.6773      3.59442    -0.540751
       6917.7337      3.54162    -0.538904
       6922.7903      3.48899    -0.537590
       6927.8470      3.43395    -0.539371
       6932.9039      3.38173    -0.539023
       6937.9609      3.33210    -0.536754
       6943.0181      3.28028    -0.537348
       6948.0755      3.22843    -0.538631
       6953.1330      3.17976    -0.537400
       6958.1908      3.13158    -0.536317
       6963.2486      3.08190    -0.537381
       6968.3067      3.03390    -0.537406
       6973.3649      2.98799    -0.535959
       6978.4233      2.94021    -0.537012
       6983.4818      2.89278    -0.538328
       6988.5405      2.84784    -0.537765
       6993.5994      2.80292    -0.537776
       6998.6585      2.75911    -0.537281
       7003.7177      2.71582    -0.536855
       7008.7771      2.67133    -0.538211
       7013.8366      2.62755    -0.539431
       7018.8963      2.58577    -0.539221
       7023.9562      2.54412    -0.539450
       7029.0163      2.50103    -0.541680
       7034.0765      2.46021    -0.542184
       7039.1369      2.42291    -0.539716
       7044.1974      2.38530    -0.538095
       7049.2581      2.34663    -0.538070
       7054.3190      2.30728    -0.539265
       7059.3801      2.26829    -0.540611
       7064.4413      2.22940    -0.542376
       7069.5027      2.19063    -0.544528
       7074.5642      2.15573    -0.543316
       7079.6259      2.12267    -0.540769
       7084.6878      2.08674    -0.541584
       7089.7499      2.05159    -0.542104
       7094.8121      2.01798    -0.541569
       7099.8745      1.98417    -0.541714
       7104.9370      1.95143    -0.541252
       7109.9997      1.91841    -0.541551
       7115.0626      1.88601    -0.541682
       7120.1257      1.85419    -0.541692
       7125.1889      1.82324    -0.541281
       7130.2523      1.79504    -0.538565
       7135.3159      1.76561    -0.537521
       7140.3796      1.73382    -0.539269
       7145.4435      1.70260    -0.540887
       7150.5075      1.67254    -0.541765
       7155.5718      1.64467    -0.540866
       7160.6361      1.61738    -0.539811
       7165.7007      1.58911    -0.540153
       7170.7654      1.56084    -0.540889
       7175.8303      1.53327    -0.541333
       7180.8954      1.50643    -0.541445
       7185.9606      1.47929    -0.542247
       7191.0260      1.45162    -0.543960
       7196.0916      1.42719    -0.542825
       7201.1573      1.40585    -0.538975
