################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9188-12702
# RA Dec (J2000): 03 15 10.7  -07 29 55
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 9515.2   
# Integration time [seconds]: 806.4   
# Date(s) of observations (UT): 2019-01-03 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Tue Dec 31 17:13:22 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       7092.1751   0.00226654    -0.314567
       7097.2377   0.00275013    -0.314684
       7102.3004   0.00276012    -0.315264
       7107.3633   0.00246650    -0.316139
       7112.4264   0.00330102    -0.315875
       7117.4896   0.00478936    -0.314948
       7122.5530   0.00432266    -0.315967
       7127.6165   0.00410376    -0.316728
       7132.6803   0.00439038    -0.316975
       7137.7442   0.00176575    -0.320124
       7142.8082   0.00119808    -0.321207
       7147.8725   0.00463655    -0.318274
       7152.9369   0.00754347    -0.315864
       7158.0014   0.00761836    -0.316278
       7163.0662   0.00600531    -0.318370
       7168.1311   0.00653056    -0.318316
       7173.1961   0.00821014    -0.317099
       7178.2614   0.00772628    -0.318036
       7183.3268   0.00671499    -0.319493
       7188.3923   0.00676907    -0.319875
       7193.4581   0.00681125    -0.320262
       7198.5240   0.00792763    -0.319566
       7203.5901   0.00923228    -0.318674
       7208.6563   0.00872569    -0.319585
       7213.7227   0.00933098    -0.319376
       7218.7893    0.0104435    -0.318652
       7223.8560   0.00985867    -0.319617
       7228.9229   0.00909617    -0.320753
       7233.9900   0.00816329    -0.322051
       7239.0572   0.00713570    -0.323437
       7244.1246   0.00772414    -0.323199
       7249.1922   0.00954348    -0.321722
       7254.2600    0.0106450    -0.320957
       7259.3279    0.0120686    -0.319861
       7264.3960    0.0139979    -0.318254
       7269.4642    0.0140081    -0.318558
       7274.5326    0.0120733    -0.320800
       7279.6012    0.0116212    -0.321552
       7284.6699    0.0121914    -0.321275
       7289.7389    0.0112442    -0.322509
       7294.8079    0.0108630    -0.323170
       7299.8772    0.0125600    -0.321746
       7304.9466    0.0139154    -0.320657
       7310.0162    0.0121133    -0.322720
       7315.0859   0.00956085    -0.325526
       7320.1559    0.0102195    -0.325115
       7325.2259    0.0131640    -0.322411
       7330.2962    0.0135355    -0.322275
       7335.3666    0.0116630    -0.324376
       7340.4372    0.0122986    -0.323963
       7345.5080    0.0140041    -0.322474
       7350.5789    0.0143030    -0.322386
       7355.6500    0.0145147    -0.322379
       7360.7212    0.0150043    -0.322088
       7365.7927    0.0143613    -0.322925
       7370.8643    0.0136698    -0.323804
       7375.9360    0.0138155    -0.323840
       7381.0079    0.0128347    -0.324997
       7386.0800    0.0137200    -0.324283
       7391.1523    0.0166341    -0.321535
       7396.2247    0.0165237    -0.321805
       7401.2973    0.0145082    -0.323976
       7406.3701    0.0137648    -0.324869
       7411.4430    0.0153124    -0.323466
       7416.5161    0.0164782    -0.322440
       7421.5894    0.0153229    -0.323729
       7426.6628    0.0151333    -0.324049
       7431.7364    0.0166037    -0.322703
       7436.8102    0.0166709    -0.322755
       7441.8841    0.0151673    -0.324374
       7446.9583    0.0152732    -0.324378
       7452.0325    0.0169582    -0.322799
       7457.1070    0.0171158    -0.322743
       7462.1816    0.0169882    -0.322967
       7467.2564    0.0176877    -0.322359
       7472.3313    0.0172901    -0.322845
       7477.4064    0.0165625    -0.323655
       7482.4817    0.0166482    -0.323649
       7487.5571    0.0173631    -0.323009
       7492.6328    0.0180097    -0.322432
       7497.7085    0.0182815    -0.322227
       7502.7845    0.0176341    -0.322937
       7507.8606    0.0169898    -0.323640
       7512.9369    0.0170228    -0.323661
       7518.0133    0.0163290    -0.324405
       7523.0900    0.0164882    -0.324293
       7528.1668    0.0168507    -0.323973
       7533.2437    0.0177961    -0.323067
       7538.3208    0.0196016    -0.321297
       7543.3981    0.0191250    -0.321805
       7548.4756    0.0191935    -0.321765
       7553.5532    0.0206916    -0.320291
       7558.6310    0.0205000    -0.320504
       7563.7090    0.0192954    -0.321726
       7568.7871    0.0185774    -0.322459
       7573.8654    0.0183775    -0.322670
       7578.9439    0.0189003    -0.322155
       7584.0225    0.0188154    -0.322244
       7589.1013    0.0168497    -0.324211
       7594.1803    0.0163185    -0.324741
       7599.2594    0.0179749    -0.323079
       7604.3387    0.0188418    -0.322205
       7609.4182    0.0178214    -0.323214
       7614.4978    0.0164482    -0.324574
       7619.5776    0.0169573    -0.324048
       7624.6576    0.0183492    -0.322637
       7629.7378    0.0184107    -0.322553
       7634.8181    0.0167214    -0.324218
       7639.8986    0.0150989    -0.325813
       7644.9792    0.0149406    -0.325941
       7650.0600    0.0155759    -0.325273
       7655.1410    0.0162674    -0.324546
       7660.2222    0.0169502    -0.323825
       7665.3035    0.0176227    -0.323112
       7670.3850    0.0174643    -0.323228
       7675.4666    0.0157323    -0.324915
       7680.5485    0.0139268    -0.326673
       7685.6304    0.0138462    -0.326704
       7690.7126    0.0155314    -0.324966
       7695.7949    0.0165607    -0.323883
       7700.8774    0.0157391    -0.324648
       7705.9601    0.0154453    -0.324884
       7711.0429    0.0148358    -0.325433
       7716.1259    0.0137336    -0.326472
       7721.2091    0.0127793    -0.327362
       7726.2924    0.0118310    -0.328244
       7731.3759    0.0134111    -0.326595
       7736.4596    0.0144645    -0.325472
       7741.5435    0.0137432    -0.326121
       7746.6275    0.0138249    -0.325965
       7751.7116    0.0142669    -0.325448
       7756.7960    0.0148447    -0.324793
       7761.8805    0.0136998    -0.325858
       7766.9652    0.0123343    -0.327143
       7772.0500    0.0127604    -0.326635
       7777.1351    0.0135364    -0.325775
       7782.2202    0.0125988    -0.326628
       7787.3056    0.0113626    -0.327777
       7792.3911    0.0114327    -0.327619
       7797.4768    0.0110656    -0.327896
       7802.5627    0.0119422    -0.326928
       7807.6487    0.0122302    -0.326548
       7812.7349    0.0111854    -0.327499
       7817.8212    0.0115791    -0.327011
       7822.9078    0.0122770    -0.326216
       7827.9945    0.0120398    -0.326356
       7833.0813    0.0121802    -0.326117
       7838.1684    0.0120451    -0.326153
       7843.2556    0.0103964    -0.327701
       7848.3430    0.0112050    -0.326790
       7853.4305    0.0132570    -0.324635
       7858.5182    0.0127488    -0.325040
       7863.6061    0.0121424    -0.325541
       7868.6941    0.0119799    -0.325598
       7873.7823    0.0112172    -0.326254
       7878.8707    0.0106126    -0.326751
       7883.9593    0.0103752    -0.326880
       7889.0480    0.0114692    -0.325677
       7894.1369    0.0128084    -0.324227
       7899.2259    0.0131897    -0.323735
       7904.3152    0.0120492    -0.324764
       7909.4046   0.00899283    -0.327708
       7914.4941   0.00770282    -0.328885
       7919.5838   0.00977245    -0.326702
       7924.6737    0.0101455    -0.326215
       7929.7638   0.00806397    -0.328182
       7934.8540   0.00807231    -0.328058
       7939.9444   0.00933346    -0.326681
       7945.0350   0.00893698    -0.326962
       7950.1258   0.00751947    -0.328262
       7955.2167   0.00825874    -0.327406
       7960.3077    0.0107144    -0.324833
       7965.3990    0.0114910    -0.323938
       7970.4904   0.00970798    -0.325603
       7975.5820   0.00797303    -0.327219
       7980.6737   0.00867748    -0.326396
       7985.7657   0.00920070    -0.325753
       7990.8577   0.00776902    -0.327065
       7995.9500   0.00680765    -0.327907
       8001.0424   0.00741795    -0.327176
       8006.1350   0.00717146    -0.327303
       8011.2278   0.00477443    -0.329579
       8016.3207   0.00337365    -0.330859
       8021.4138   0.00503440    -0.329078
       8026.5071   0.00760938    -0.326382
       8031.6005   0.00898051    -0.324890
       8036.6941   0.00850206    -0.325248
       8041.7879   0.00693293    -0.326696
       8046.8818   0.00712231    -0.326386
       8051.9759   0.00866535    -0.324722
       8057.0702   0.00754922    -0.325717
       8062.1647   0.00642355    -0.326722
       8067.2593   0.00859662    -0.324428
       8072.3541   0.00821797    -0.324686
       8077.4490   0.00492524    -0.327858
       8082.5441   0.00522705    -0.327436
       8087.6394   0.00692927    -0.325614
       8092.7349   0.00665840    -0.325764
       8097.8305   0.00579186    -0.326511
       8102.9263   0.00385786    -0.328325
       8108.0223   0.00279533    -0.329269
       8113.1184   0.00358408    -0.328361
       8118.2147   0.00506180    -0.326764
       8123.3112   0.00704176    -0.324665
       8128.4078   0.00699354    -0.324595
