################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9885-6101
# RA Dec (J2000): 15 57 40.6  +22 39 12
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12405.3  
# Integration time [seconds]: 897.0   
# Date(s) of observations (UT): 2022-01-05 
####################################################################################
# ASCII Table
# Generated by Margaret Wang and Karen L. Masters  Mon Jun 17 20:36:25 2024
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9937.3095   -0.0618341     0.119664
       9942.4657   -0.0608746     0.120112
       9947.6220   -0.0592815     0.121198
       9952.7785   -0.0586818     0.121294
       9957.9351   -0.0595866     0.119888
       9963.0919   -0.0592390     0.119739
       9968.2489   -0.0597259     0.118758
       9973.4061   -0.0603055     0.117688
       9978.5635   -0.0572516     0.120254
       9983.7210   -0.0546214     0.122400
       9988.8787   -0.0542765     0.122264
       9994.0365   -0.0539426     0.122121
       9999.1945   -0.0542781     0.121311
       10004.353   -0.0544360     0.120682
       10009.511   -0.0535280     0.121123
       10014.670   -0.0533498     0.120836
       10019.828   -0.0530985     0.120626
       10024.987   -0.0516327     0.121634
       10030.146   -0.0509989     0.121813
       10035.306   -0.0506079     0.121752
       10040.465   -0.0489664     0.122945
       10045.625   -0.0487054     0.122760
       10050.784   -0.0495325     0.121491
       10055.944   -0.0481082     0.122475
       10061.104   -0.0471120     0.123035
       10066.265   -0.0474472     0.122267
       10071.425   -0.0466659     0.122618
       10076.586   -0.0470487     0.121808
       10081.746   -0.0477701     0.120663
       10086.907   -0.0470080     0.121004
       10092.068   -0.0468336     0.120760
       10097.230   -0.0463060     0.120873
       10102.391   -0.0447192     0.122047
       10107.553   -0.0439549     0.122403
       10112.715   -0.0433723     0.122579
       10117.877   -0.0432015     0.122346
       10123.039   -0.0437703     0.121377
       10128.201   -0.0431127     0.121637
       10133.364   -0.0415593     0.122796
       10138.526   -0.0412899     0.122674
       10143.689   -0.0420563     0.121519
       10148.852   -0.0413673     0.121822
       10154.015   -0.0400192     0.122787
       10159.179   -0.0395214     0.122904
       10164.342   -0.0382040     0.123844
       10169.506   -0.0367625     0.124911
       10174.670   -0.0370218     0.124279
       10179.834   -0.0368827     0.124049
       10184.998   -0.0357185     0.124847
       10190.162   -0.0359772     0.124224
       10195.327   -0.0365187     0.123322
       10200.492   -0.0348606     0.124622
       10205.657   -0.0332590     0.125868
       10210.822   -0.0340690     0.124705
       10215.987   -0.0347398     0.123684
       10221.152   -0.0335538     0.124522
       10226.318   -0.0323709     0.125360
       10231.484   -0.0333002     0.124088
       10236.650   -0.0338641     0.123185
       10241.816   -0.0323235     0.124388
       10246.982   -0.0319078     0.124469
       10252.149   -0.0317224     0.124323
       10257.315   -0.0307066     0.125009
       10262.482   -0.0312890     0.124100
       10267.649   -0.0322742     0.122790
       10272.816   -0.0306670     0.124076
       10277.983   -0.0294508     0.124973
       10283.151   -0.0305107     0.123596
       10288.319   -0.0299614     0.123831
       10293.486   -0.0284611     0.125020
       10298.654   -0.0284731     0.124698
       10303.823   -0.0288866     0.123978
       10308.991   -0.0284081     0.124152
       10314.159   -0.0266681     0.125590
       10319.328   -0.0250616     0.126897
       10324.497   -0.0251406     0.126520
       10329.666   -0.0247722     0.126594
       10334.835   -0.0239043     0.127169
       10340.005   -0.0250014     0.125782
       10345.174   -0.0248717     0.125624
       10350.344   -0.0222779     0.127932
       10355.514   -0.0210497     0.128877
       10360.684   -0.0227241     0.126922
       10365.854   -0.0247965     0.124571
       10371.025   -0.0248034     0.124288
       10376.195   -0.0231290     0.125688
       10381.366   -0.0207262     0.127820
       10386.537   -0.0199004     0.128376
       10391.708   -0.0200899     0.127919
       10396.879   -0.0195096     0.128234
       10402.051   -0.0199693     0.127512
       10407.222   -0.0201434     0.127077
       10412.394   -0.0188661     0.128096
       10417.566   -0.0181342     0.128572
       10422.738   -0.0172324     0.129219
       10427.911   -0.0167537     0.129446
       10433.083   -0.0169018     0.129048
       10438.256   -0.0164289     0.129274
       10443.429   -0.0162209     0.129236
       10448.602   -0.0156985     0.129515
       10453.775   -0.0148164     0.130156
       10458.948   -0.0158782     0.128855
       10464.122   -0.0186262     0.125869
       10469.295   -0.0189147     0.125346
       10474.469   -0.0167658     0.127262
       10479.643   -0.0151137     0.128683
       10484.817   -0.0144165     0.129151
       10489.992   -0.0142599     0.129080
       10495.166   -0.0136494     0.129466
       10500.341   -0.0131417     0.129750
       10505.516   -0.0124233     0.130248
       10510.691   -0.0123544     0.130097
       10515.866   -0.0134508     0.128784
       10521.042   -0.0128683     0.129151
       10526.217   -0.0121745     0.129632
       10531.393   -0.0134539     0.128141
       10536.569   -0.0138910     0.127494
       10541.745   -0.0120193     0.129158
       10546.921   -0.0109057     0.130066
       10552.098   -0.0117095     0.129059
       10557.275   -0.0114935     0.129073
       10562.451   -0.0100182     0.130348
       10567.628  -0.00892075     0.131247
       10572.805  -0.00780094     0.132170
       10577.983  -0.00771616     0.132061
       10583.160  -0.00900062     0.130583
       10588.338  -0.00991441     0.129478
       10593.516  -0.00968355     0.129520
       10598.694  -0.00947308     0.129543
       10603.872  -0.00934509     0.129485
       10609.050  -0.00834719     0.130299
       10614.229  -0.00797170     0.130493
       10619.408  -0.00757360     0.130710
       10624.586  -0.00707966     0.131025
       10629.766  -0.00750506     0.130423
       10634.945  -0.00749948     0.130253
       10640.124  -0.00730597     0.130273
       10645.304  -0.00710877     0.130298
       10650.483  -0.00590975     0.131327
       10655.663  -0.00421012     0.132858
       10660.843  -0.00327869     0.133622
       10666.024  -0.00437170     0.132364
       10671.204  -0.00599819     0.130574
       10676.385  -0.00549995     0.130910
       10681.566  -0.00422876     0.132020
       10686.746  -0.00439120     0.131699
       10691.928  -0.00541661     0.130516
       10697.109  -0.00607272     0.129704
       10702.290  -0.00646616     0.129157
       10707.472  -0.00667455     0.128796
       10712.654  -0.00535917     0.129960
       10717.836  -0.00390365     0.131266
       10723.018  -0.00436321     0.130658
       10728.200  -0.00501061     0.129864
       10733.383  -0.00443848     0.130291
       10738.565  -0.00377453     0.130812
       10743.748  -0.00457260     0.129872
       10748.931  -0.00526721     0.129036
       10754.115  -0.00492800     0.129237
       10759.298  -0.00499843     0.129028
       10764.481  -0.00502618     0.128864
       10769.665  -0.00440607     0.129350
       10774.849  -0.00330781     0.130315
       10780.033  -0.00262540     0.130865
       10785.217  -0.00350001     0.129860
       10790.402  -0.00345413     0.129777
       10795.586  -0.00119001     0.131913
       10800.771  -0.00128641     0.131690
       10805.956  -0.00362416     0.129227
       10811.141  -0.00285677     0.129871
       10816.326  0.000187147     0.132793
       10821.512   0.00174736     0.134232
       10826.698  0.000587444     0.132952
       10831.883  -0.00166102     0.130585
       10837.069  -0.00171125     0.130418
       10842.255 -0.000106246     0.131907
       10847.442  8.76961e-05     0.131987
       10852.628 -0.000350335     0.131436
       10857.815 -0.000113141     0.131561
       10863.002 -0.000310031     0.131254
       10868.189 -0.000356034     0.131098
       10873.376 -0.000209060     0.131137
       10878.563 -0.000566580     0.130673
       10883.751  -0.00102058     0.130113
       10888.938 -0.000917890     0.130111
       10894.126  0.000240615     0.131166
       10899.314   0.00122970     0.132054
       10904.503   0.00107648     0.131799
       10909.691  0.000252206     0.130876
       10914.880  8.33656e-05     0.130608
       10920.068  0.000373627     0.130801
       10925.257 -0.000261706     0.130070
       10930.446 -0.000706796     0.129530
       10935.636 -0.000589433     0.129553
       10940.825  -0.00120218     0.128848
       10946.015 -0.000943958     0.129014
       10951.204  0.000596394     0.130464
       10956.394  0.000918069     0.130696
       10961.584  0.000150490     0.129840
       10966.775 -0.000889541     0.128713
       10971.965  -0.00140227     0.128114
       10977.156  -0.00103669     0.128395
       10982.347 -0.000836090     0.128511
       10987.538 -0.000774749     0.128490
       10992.729  0.000385655     0.129568
       10997.920   0.00144834     0.130550
       11003.112 -3.46533e-05     0.128987
       11008.303 -0.000760291     0.128183
       11013.495  0.000356557     0.129222
       11018.687  0.000900912     0.129689
       11023.880   0.00104607     0.129759
       11029.072  0.000534836     0.129172
       11034.264  0.000869593     0.129433
