################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8613-3704
# RA Dec (J2000): 17 01 13.6  +33 30 48
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11219.4  
# Integration time [seconds]: 299.0   
# Date(s) of observations (UT): 2017-05-01 
####################################################################################
# ASCII Table
# Generated by Dave Stark  Fri Jan 18 01:42:31 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       8750.7956  -0.00702872  -0.00702872
       8755.9125  -0.00550313  -0.00550313
       8761.0296  -0.00386504  -0.00386504
       8766.1468  -0.00184373  -0.00184373
       8771.2642   0.00129194   0.00129194
       8776.3818   0.00160683   0.00160683
       8781.4995  -0.00281049  -0.00281049
       8786.6175  -0.00419152  -0.00419152
       8791.7355 -0.000488798 -0.000488798
       8796.8538   0.00183351   0.00183351
       8801.9722 -0.000142328 -0.000142328
       8807.0908  -0.00236926  -0.00236926
       8812.2096  -0.00333003  -0.00333003
       8817.3285  -0.00329589  -0.00329589
       8822.4476 -0.000114567 -0.000114567
       8827.5669   0.00215526   0.00215526
       8832.6864   0.00282009   0.00282009
       8837.8060   0.00652828   0.00652828
       8842.9258    0.0116131    0.0116131
       8848.0457    0.0135481    0.0135481
       8853.1658    0.0155965    0.0155965
       8858.2861    0.0206516    0.0206516
       8863.4066    0.0215170    0.0215170
       8868.5272    0.0191171    0.0191171
       8873.6481    0.0179214    0.0179214
       8878.7690    0.0172795    0.0172795
       8883.8902    0.0192070    0.0192070
       8889.0115    0.0218960    0.0218960
       8894.1330    0.0208635    0.0208635
       8899.2546    0.0147206    0.0147206
       8904.3765   0.00617996   0.00617996
       8909.4985  0.000773245  0.000773245
       8914.6206 -0.000347341 -0.000347341
       8919.7430  0.000208367  0.000208367
       8924.8655  0.000913001  0.000913001
       8929.9881  0.000987418  0.000987418
