################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9868-6101
# RA Dec (J2000): 14 31 18.0  +47 29 51
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8058.2   
# Integration time [seconds]: 896.2   
# Date(s) of observations (UT): 2018-12-06 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Tue Dec 31 10:20:33 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5658.1661      4.62435    -0.202850
       5663.1808      4.56021    -0.201794
       5668.1957      4.49821    -0.199361
       5673.2108      4.43670    -0.197169
       5678.2260      4.37332    -0.197597
       5683.2413      4.31000    -0.198695
       5688.2569      4.24841    -0.198784
       5693.2726      4.18781    -0.198597
       5698.2885      4.12729    -0.199056
       5703.3045      4.06808    -0.198894
       5708.3207      4.00936    -0.198946
       5713.3371      3.95078    -0.199560
       5718.3536      3.89372    -0.199326
       5723.3703      3.83696    -0.199473
       5728.3871      3.78075    -0.199750
       5733.4042      3.72641    -0.198816
       5738.4213      3.67318    -0.197437
       5743.4387      3.61888    -0.197786
       5748.4562      3.56373    -0.199623
       5753.4739      3.51061    -0.200085
       5758.4917      3.45889    -0.199775
       5763.5097      3.40721    -0.200046
       5768.5279      3.35715    -0.199331
       5773.5463      3.30830    -0.198027
       5778.5648      3.25997    -0.196815
       5783.5834      3.21202    -0.195825
       5788.6023      3.16289    -0.196614
       5793.6213      3.11376    -0.197993
       5798.6404      3.06402    -0.200583
       5803.6598      3.01388    -0.204143
       5808.6793      2.96675    -0.205279
       5813.6989      2.92130    -0.205309
       5818.7187      2.87684    -0.204913
       5823.7387      2.83430    -0.203158
       5828.7589      2.79236    -0.201354
       5833.7792      2.74930    -0.201226
       5838.7997      2.70550    -0.202377
       5843.8203      2.66249    -0.203278
       5848.8412      2.62114    -0.203053
       5853.8621      2.58126    -0.201892
       5858.8833      2.54102    -0.201613
       5863.9046      2.50124    -0.201382
       5868.9261      2.46170    -0.201435
       5873.9477      2.42070    -0.203451
       5878.9695      2.38046    -0.205214
       5883.9915      2.34343    -0.204260
       5889.0136      2.30948    -0.200713
       5894.0359      2.27424    -0.198958
       5899.0584      2.23607    -0.200599
       5904.0810      2.19924    -0.201390
       5909.1038      2.16316    -0.201899
       5914.1267      2.12682    -0.203135
       5919.1499      2.09212    -0.203196
       5924.1732      2.05748    -0.203651
       5929.1966      2.02242    -0.204989
       5934.2202      1.98964    -0.204486
       5939.2440      1.95865    -0.202642
       5944.2680      1.92656    -0.202340
       5949.2921      1.89430    -0.202640
       5954.3164      1.86166    -0.203744
       5959.3408      1.82901    -0.205290
       5964.3654      1.79880    -0.204819
