################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8616-6102
# RA Dec (J2000): 21 29 47.8  +00 23 46
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 9130.2   
# Integration time [seconds]: 774.3   
# Date(s) of observations (UT): 2017-10-13 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Fri Sep  7 01:09:47 2018
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6694.2630   0.00246023   0.00246023
       6699.3125   0.00220924   0.00220924
       6704.3621   0.00269863   0.00269863
       6709.4119   0.00219429   0.00219429
       6714.4618  0.000334171  0.000334171
       6719.5120 -0.000256021 -0.000256021
       6724.5622  -0.00106617  -0.00106617
       6729.6127 -0.000903001 -0.000903001
       6734.6633  0.000199875  0.000199875
       6739.7141 -0.000974496 -0.000974496
       6744.7650  -0.00184377  -0.00184377
       6749.8162 -9.68960e-05 -9.68960e-05
       6754.8674   0.00220708   0.00220708
       6759.9189   0.00295276   0.00295276
       6764.9705   0.00222314   0.00222314
       6770.0223 -0.000241075 -0.000241075
       6775.0742  -0.00280365  -0.00280365
       6780.1263  -0.00199286  -0.00199286
       6785.1786  0.000743982  0.000743982
       6790.2311   0.00181146   0.00181146
       6795.2837  0.000633205  0.000633205
       6800.3365  -0.00103415  -0.00103415
       6805.3894  -0.00169426  -0.00169426
       6810.4425  -0.00102214  -0.00102214
       6815.4958  6.88478e-05  6.88478e-05
       6820.5492 -0.000411325 -0.000411325
       6825.6029  -0.00173249  -0.00173249
       6830.6566  -0.00185417  -0.00185417
       6835.7106 -5.93224e-06 -5.93224e-06
       6840.7647   0.00131326   0.00131326
       6845.8190 -0.000471196 -0.000471196
       6850.8734  -0.00209987  -0.00209987
       6855.9280  -0.00149325  -0.00149325
       6860.9828 -0.000712636 -0.000712636
       6866.0378  -0.00198764  -0.00198764
       6871.0929  -0.00311983  -0.00311983
       6876.1481 -0.000619824 -0.000619824
       6881.2036   0.00185268   0.00185268
       6886.2592   0.00151257   0.00151257
       6891.3150   0.00127458   0.00127458
       6896.3709   0.00190149   0.00190149
       6901.4270  0.000959318  0.000959318
       6906.4833 -0.000387862 -0.000387862
       6911.5398 -5.65884e-05 -5.65884e-05
       6916.5964 -0.000271474 -0.000271474
       6921.6532  -0.00117739  -0.00117739
       6926.7101  -0.00156572  -0.00156572
       6931.7672  -0.00194977  -0.00194977
       6936.8245 -0.000721700 -0.000721700
       6941.8819   0.00118826   0.00118826
       6946.9396   0.00146503   0.00146503
       6951.9973   0.00163705   0.00163705
       6957.0553  0.000836032  0.000836032
       6962.1134  -0.00163073  -0.00163073
       6967.1717  -0.00190122  -0.00190122
       6972.2301  0.000238074  0.000238074
       6977.2887   0.00177410   0.00177410
       6982.3475   0.00239382   0.00239382
       6987.4065   0.00202347   0.00202347
       6992.4656  4.66708e-05  4.66708e-05
       6997.5249  -0.00152328  -0.00152328
       7002.5843  -0.00165064  -0.00165064
       7007.6439  -0.00240993  -0.00240993
       7012.7037  -0.00278754  -0.00278754
       7017.7637  -0.00154117  -0.00154117
       7022.8238 -9.13256e-05 -9.13256e-05
       7027.8841  0.000793162  0.000793162
       7032.9445  0.000906177  0.000906177
       7038.0051  0.000291275  0.000291275
       7043.0659 -0.000596631 -0.000596631
       7048.1269  -0.00129936  -0.00129936
       7053.1880 -0.000441390 -0.000441390
       7058.2493  0.000988511  0.000988511
       7063.3107  0.000564537  0.000564537
       7068.3723 -0.000579873 -0.000579873
       7073.4341  -0.00180709  -0.00180709
       7078.4961  -0.00317863  -0.00317863
       7083.5582  -0.00271990  -0.00271990
       7088.6205 -0.000904831 -0.000904831
       7093.6829 -4.43844e-05 -4.43844e-05
       7098.7455 -0.000507735 -0.000507735
       7103.8083  -0.00106914  -0.00106914
       7108.8713 -0.000455729 -0.000455729
       7113.9344 -0.000866707 -0.000866707
       7118.9977  -0.00228282  -0.00228282
       7124.0611 -0.000239368 -0.000239368
       7129.1248   0.00180904   0.00180904
       7134.1886 -0.000387178 -0.000387178
       7139.2525  -0.00203252  -0.00203252
       7144.3166  -0.00187482  -0.00187482
       7149.3809  -0.00113156  -0.00113156
       7154.4454 -0.000916907 -0.000916907
       7159.5100 -0.000984841 -0.000984841
       7164.5748  0.000656025  0.000656025
       7169.6398  0.000788290  0.000788290
       7174.7049 -0.000904011 -0.000904011
       7179.7702  -0.00107199  -0.00107199
       7184.8356  0.000190879  0.000190879
       7189.9013   0.00192125   0.00192125
       7194.9671   0.00235889   0.00235889
       7200.0330  0.000291360  0.000291360
       7205.0992  -0.00138012  -0.00138012
       7210.1655  -0.00151456  -0.00151456
       7215.2319 -0.000192430 -0.000192430
       7220.2986   0.00235688   0.00235688
       7225.3654   0.00239072   0.00239072
       7230.4323  0.000484037  0.000484037
       7235.4995  0.000482379  0.000482379
       7240.5668   0.00109637   0.00109637
       7245.6342  0.000361399  0.000361399
       7250.7019 -0.000280316 -0.000280316
       7255.7697  0.000303697  0.000303697
       7260.8376  0.000771721  0.000771721
       7265.9058  0.000689177  0.000689177
       7270.9741   0.00160693   0.00160693
       7276.0425   0.00329367   0.00329367
       7281.1112   0.00450418   0.00450418
       7286.1800   0.00443030   0.00443030
       7291.2490   0.00313157   0.00313157
       7296.3181   0.00287854   0.00287854
       7301.3874   0.00329733   0.00329733
       7306.4569  0.000951425  0.000951425
       7311.5265  -0.00134025  -0.00134025
       7316.5963 -0.000740769 -0.000740769
       7321.6663  0.000995989  0.000995989
       7326.7365   0.00222416   0.00222416
       7331.8068  0.000583880  0.000583880
       7336.8773 -0.000133391 -0.000133391
       7341.9479   0.00191614   0.00191614
       7347.0187   0.00105509   0.00105509
       7352.0897  -0.00151723  -0.00151723
       7357.1608 -0.000570213 -0.000570213
       7362.2322   0.00181272   0.00181272
       7367.3036   0.00187587   0.00187587
       7372.3753   0.00155995   0.00155995
       7377.4471   0.00186143   0.00186143
       7382.5191   0.00202191   0.00202191
       7387.5913   0.00225426   0.00225426
       7392.6636   0.00175665   0.00175665
       7397.7361   0.00129783   0.00129783
       7402.8087  0.000584883  0.000584883
       7407.8816  -0.00133968  -0.00133968
       7412.9545  -0.00188821  -0.00188821
       7418.0277 -0.000254004 -0.000254004
       7423.1010  0.000775027  0.000775027
       7428.1745  0.000873824  0.000873824
       7433.2482  0.000542079  0.000542079
       7438.3220 -0.000288158 -0.000288158
       7443.3960  0.000725455  0.000725455
       7448.4702   0.00235519   0.00235519
       7453.5445   0.00289726   0.00289726
       7458.6190   0.00322485   0.00322485
       7463.6937   0.00115319   0.00115319
       7468.7685  -0.00257585  -0.00257585
       7473.8435  -0.00341759  -0.00341759
       7478.9187  -0.00241388  -0.00241388
       7483.9940  -0.00229033  -0.00229033
       7489.0695  -0.00114275  -0.00114275
       7494.1452   0.00136070   0.00136070
       7499.2211   0.00308024   0.00308024
       7504.2971   0.00178197   0.00178197
       7509.3732 -0.000796365 -0.000796365
       7514.4496 -0.000558464 -0.000558464
       7519.5261  0.000779408  0.000779408
       7524.6028   0.00106739   0.00106739
       7529.6796   0.00195069   0.00195069
       7534.7566   0.00365964   0.00365964
       7539.8338   0.00290033   0.00290033
       7544.9112   0.00103135   0.00103135
       7549.9887   0.00114307   0.00114307
       7555.0664   0.00133688   0.00133688
       7560.1442   0.00156070   0.00156070
       7565.2223  0.000968523  0.000968523
       7570.3005 -0.000100766 -0.000100766
       7575.3788  0.000686835  0.000686835
       7580.4573   0.00123300   0.00123300
       7585.5360  0.000294228  0.000294228
       7590.6149  -0.00133716  -0.00133716
       7595.6939  -0.00202156  -0.00202156
       7600.7731 -0.000973828 -0.000973828
       7605.8525  0.000130065  0.000130065
       7610.9320   0.00146619   0.00146619
       7616.0117   0.00145689   0.00145689
       7621.0916 -0.000980572 -0.000980572
       7626.1716 -0.000469250 -0.000469250
       7631.2518  0.000664860  0.000664860
       7636.3322 -0.000434887 -0.000434887
       7641.4127  0.000745339  0.000745339
       7646.4934   0.00126065   0.00126065
       7651.5743  0.000415067  0.000415067
       7656.6554   0.00127543   0.00127543
       7661.7366   0.00175796   0.00175796
       7666.8180   0.00146491   0.00146491
       7671.8995  0.000648856  0.000648856
       7676.9812 -0.000741613 -0.000741613
       7682.0631  -0.00206050  -0.00206050
       7687.1452  -0.00153687  -0.00153687
       7692.2274   0.00146588   0.00146588
       7697.3098   0.00179720   0.00179720
       7702.3923 -0.000464616 -0.000464616
       7707.4750  0.000370638  0.000370638
       7712.5579   0.00307144   0.00307144
       7717.6410   0.00320246   0.00320246
       7722.7242   0.00214552   0.00214552
       7727.8076   0.00138326   0.00138326
       7732.8912  0.000637887  0.000637887
       7737.9749   0.00131489   0.00131489
       7743.0588   0.00133375   0.00133375
       7748.1429  0.000613127  0.000613127
       7753.2271   0.00136811   0.00136811
       7758.3115   0.00123957   0.00123957
       7763.3961  7.27513e-05  7.27513e-05
       7768.4808  0.000423613  0.000423613
       7773.5657   0.00190890   0.00190890
       7778.6508   0.00212415   0.00212415
       7783.7361   0.00180525   0.00180525
       7788.8215   0.00252844   0.00252844
       7793.9071   0.00328475   0.00328475
       7798.9928   0.00254432   0.00254432
       7804.0787  0.000370992  0.000370992
       7809.1648 -0.000723233 -0.000723233
       7814.2511 -0.000799425 -0.000799425
       7819.3375  -0.00152893  -0.00152893
       7824.4241  -0.00289169  -0.00289169
       7829.5108  -0.00316999  -0.00316999
       7834.5978  -0.00160447  -0.00160447
       7839.6849  0.000324645  0.000324645
       7844.7721   0.00113100   0.00113100
       7849.8596  0.000476029  0.000476029
       7854.9472 -0.000493795 -0.000493795
       7860.0349 -0.000667476 -0.000667476
       7865.1229  -0.00193737  -0.00193737
       7870.2110  -0.00277817  -0.00277817
       7875.2992 -0.000806351 -0.000806351
       7880.3877 -0.000408151 -0.000408151
       7885.4763 -0.000232458 -0.000232458
       7890.5651   0.00157419   0.00157419
       7895.6540  0.000969594  0.000969594
       7900.7431  -0.00123987  -0.00123987
       7905.8324  -0.00332661  -0.00332661
       7910.9219  -0.00373555  -0.00373555
       7916.0115  -0.00164065  -0.00164065
