################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8998-6101
# RA Dec (J2000): 10 49 32.6  +47 56 00
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8411.0   
# Integration time [seconds]: 1056.6  
# Date(s) of observations (UT): 2021-12-28 
####################################################################################
# ASCII Table
# Generated by Masha Kilibarda  Mon Jun 12 12:07:25 2023
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6005.5041     0.235635   -0.0569592
       6010.5302     0.233033   -0.0571342
       6015.5564     0.230527   -0.0572321
       6020.5828     0.228449   -0.0569214
       6025.6094     0.226388   -0.0566125
       6030.6362     0.224411   -0.0562385
       6035.6631     0.222229   -0.0560875
       6040.6902     0.218580   -0.0574236
       6045.7174     0.215501   -0.0582071
       6050.7448     0.213930   -0.0575010
       6055.7724     0.212208   -0.0569645
       6060.8001     0.210998   -0.0559338
       6065.8280     0.209341   -0.0553686
       6070.8561     0.206290   -0.0562153
       6075.8843     0.203807   -0.0565119
       6080.9127     0.200861   -0.0572888
       6085.9413     0.197319   -0.0586798
       6090.9700     0.195252   -0.0586138
       6095.9989     0.193302   -0.0584469
       6101.0280     0.191535   -0.0581156
       6106.0572     0.190145   -0.0574244
       6111.0866     0.187791   -0.0577139
       6116.1161     0.186315   -0.0571420
       6121.1458     0.185229   -0.0561977
       6126.1757     0.181765   -0.0576479
       6131.2058     0.179172   -0.0582445
       6136.2360     0.179114   -0.0563214
       6141.2664     0.177649   -0.0558230
       6146.2969     0.174820   -0.0567040
       6151.3276     0.171533   -0.0580603
       6156.3585     0.168050   -0.0596285
       6161.3896     0.165992   -0.0597879
       6166.4208     0.164645   -0.0592516
       6171.4521     0.162964   -0.0590659
       6176.4837     0.161051   -0.0591282
       6181.5154     0.160075   -0.0582693
       6186.5473     0.158982   -0.0575423
       6191.5793     0.156341   -0.0583799
       6196.6115     0.154538   -0.0583936
       6201.6439     0.153322   -0.0578361
       6206.6764     0.151807   -0.0575931
       6211.7091     0.149928   -0.0577296
       6216.7420     0.147517   -0.0584128
       6221.7750     0.145577   -0.0586404
       6226.8082     0.143712   -0.0588076
       6231.8416     0.141787   -0.0590484
       6236.8751     0.139660   -0.0595076
       6241.9088     0.138301   -0.0592127
       6246.9426     0.137765   -0.0581087
       6251.9767     0.136486   -0.0577629
       6257.0108     0.135056   -0.0575826
       6262.0452     0.133475   -0.0575674
       6267.0797     0.131555   -0.0579047
       6272.1144     0.129218   -0.0586734
       6277.1493     0.127817   -0.0585198
       6282.1843     0.127566   -0.0572310
       6287.2195     0.125458   -0.0578124
       6292.2548     0.122744   -0.0590129
       6297.2903     0.121353   -0.0589046
       6302.3260     0.120693   -0.0580790
       6307.3618     0.119918   -0.0573813
       6312.3979     0.118361   -0.0574793
       6317.4340     0.116940   -0.0574547
       6322.4704     0.116041   -0.0569210
       6327.5069     0.113997   -0.0575454
       6332.5436     0.111238   -0.0588977
       6337.5804     0.109541   -0.0592011
       6342.6174     0.108429   -0.0589328
       6347.6546     0.107772   -0.0582218
       6352.6919     0.106694   -0.0579437
       6357.7294     0.105187   -0.0581084
       6362.7671     0.104732   -0.0572327
       6367.8049     0.104411   -0.0562359
       6372.8429     0.102819   -0.0565226
       6377.8811     0.100772   -0.0572762
       6382.9194    0.0998388   -0.0569277
       6387.9579    0.0983997   -0.0570976
       6392.9966    0.0965143   -0.0577259
       6398.0354    0.0959330   -0.0570619
       6403.0744    0.0936553   -0.0581062
       6408.1136    0.0906704   -0.0598693
       6413.1529    0.0901277   -0.0592020
       6418.1924    0.0892261   -0.0589053
       6423.2320    0.0878337   -0.0591108
       6428.2719    0.0879695   -0.0577995
       6433.3119    0.0877861   -0.0568188
       6438.3520    0.0855486   -0.0579034
       6443.3923    0.0829219   -0.0593885
       6448.4328    0.0827301   -0.0584498
       6453.4735    0.0824181   -0.0576424
       6458.5143    0.0801093   -0.0588427
       6463.5553    0.0791657   -0.0586887
       6468.5964    0.0789505   -0.0578171
       6473.6378    0.0782022   -0.0574894
       6478.6792    0.0771749   -0.0574513
       6483.7209    0.0759276   -0.0576438
       6488.7627    0.0745412   -0.0579860
       6493.8047    0.0734036   -0.0580898
       6498.8468    0.0731662   -0.0573037
       6503.8892    0.0722684   -0.0571883
       6508.9316    0.0707151   -0.0577387
       6513.9743    0.0693252   -0.0581359
       6519.0171    0.0679373   -0.0585410
       6524.0601    0.0667951   -0.0587105
       6529.1032    0.0661398   -0.0584031
       6534.1465    0.0651301   -0.0584598
       6539.1900    0.0634938   -0.0591529
       6544.2336    0.0623992   -0.0593142
       6549.2775    0.0621359   -0.0586537
       6554.3214    0.0620737   -0.0578017
       6559.3656    0.0607720   -0.0581987
       6564.4099    0.0591722   -0.0589033
       6569.4544    0.0590251   -0.0581645
       6574.4990    0.0589491   -0.0573639
       6579.5438    0.0584650   -0.0569806
       6584.5888    0.0570761   -0.0575114
       6589.6339    0.0551995   -0.0585389
       6594.6792    0.0548291   -0.0580693
       6599.7247    0.0548640   -0.0572033
       6604.7703    0.0538751   -0.0573699
       6609.8161    0.0530305   -0.0574012
       6614.8621    0.0527191   -0.0569080
       6619.9082    0.0510244   -0.0578067
       6624.9545    0.0497422   -0.0583016
       6630.0010    0.0502184   -0.0570467
       6635.0476    0.0500385   -0.0564564
       6640.0944    0.0484564   -0.0572767
       6645.1414    0.0461707   -0.0588089
       6650.1885    0.0456344   -0.0586001
       6655.2358    0.0458411   -0.0576565
       6660.2833    0.0447110   -0.0580579
       6665.3309    0.0441762   -0.0578721
       6670.3787    0.0435268   -0.0578090
       6675.4267    0.0419361   -0.0586952
       6680.4748    0.0411763   -0.0587583
       6685.5231    0.0411426   -0.0581033
       6690.5716    0.0407100   -0.0578549
       6695.6202    0.0395828   -0.0583089
       6700.6690    0.0381766   -0.0590496
       6705.7179    0.0368979   -0.0596704
       6710.7671    0.0369233   -0.0589946
       6715.8164    0.0379883   -0.0572868
       6720.8658    0.0379308   -0.0567089
       6725.9155    0.0377625   -0.0562492
       6730.9653    0.0377968   -0.0555943
       6736.0152    0.0362298   -0.0565478
       6741.0653    0.0337907   -0.0583806
       6746.1156    0.0329094   -0.0586629
       6751.1661    0.0334821   -0.0574982
       6756.2167    0.0330543   -0.0573410
       6761.2675    0.0319788   -0.0578386
       6766.3185    0.0316441   -0.0576022
       6771.3696    0.0316187   -0.0570635
       6776.4209    0.0312921   -0.0568327
       6781.4723    0.0307467   -0.0568275
       6786.5240    0.0297438   -0.0572865
       6791.5757    0.0295710   -0.0569220
       6796.6277    0.0303135   -0.0556487
       6801.6798    0.0293848   -0.0560533
       6806.7321    0.0277990   -0.0571214
       6811.7846    0.0268714   -0.0575377
       6816.8372    0.0263013   -0.0576028
       6821.8900    0.0267419   -0.0566637
       6826.9429    0.0273534   -0.0555598
