################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11944-6101
# RA Dec (J2000): 16 13 49.2  +38 09 07
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11215.1  
# Integration time [seconds]: 1046.6  
# Date(s) of observations (UT): 2021-01-13 
####################################################################################
# ASCII Table
# Generated by Griffin Shapiro  Thu Aug  5 14:12:02 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       8765.7835     0.233068    -0.264091
       8770.9008     0.226398    -0.265410
       8776.0182     0.219840    -0.266715
       8781.1358     0.215362    -0.266039
       8786.2536     0.212874    -0.263469
       8791.3716     0.207746    -0.263634
       8796.4897     0.199627    -0.266883
       8801.6080     0.193597    -0.268135
       8806.7265     0.191011    -0.266035
       8811.8451     0.187421    -0.265028
       8816.9639     0.181767    -0.266174
       8822.0829     0.176971    -0.266548
       8827.2021     0.172409    -0.266776
       8832.3214     0.168296    -0.266638
       8837.4409     0.164443    -0.266323
       8842.5605     0.159955    -0.266726
       8847.6804     0.156837    -0.265839
       8852.8004     0.153836    -0.264916
       8857.9205     0.148276    -0.266629
       8863.0409     0.141327    -0.269810
       8868.1614     0.136910    -0.270534
       8873.2820     0.134694    -0.269132
       8878.4029     0.131393    -0.268889
       8883.5239     0.128168    -0.268643
       8888.6451     0.126116    -0.267296
       8893.7664     0.123305    -0.266778
       8898.8880     0.119225    -0.267598
       8904.0097     0.115122    -0.268511
       8909.1315     0.111544    -0.268965
       8914.2536     0.109185    -0.268267
       8919.3758     0.107588    -0.266871
       8924.4982     0.104412    -0.267120
       8929.6207     0.100802    -0.267866
       8934.7434    0.0979911    -0.267874
       8939.8663    0.0954295    -0.267694
       8944.9894    0.0931014    -0.267341
       8950.1126    0.0901580    -0.267663
       8955.2360    0.0875992    -0.267659
       8960.3595    0.0862468    -0.266505
       8965.4833    0.0838510    -0.266451
       8970.6072    0.0804691    -0.267439
       8975.7313    0.0779577    -0.267611
       8980.8555    0.0752516    -0.268032
       8985.9799    0.0726147    -0.268436
       8991.1045    0.0703830    -0.268486
       8996.2293    0.0682653    -0.268474
       9001.3542    0.0669388    -0.267721
       9006.4793    0.0648752    -0.267754
       9011.6046    0.0612626    -0.269385
       9016.7300    0.0589624    -0.269750
       9021.8556    0.0595590    -0.267266
       9026.9814    0.0594074    -0.265577
       9032.1073    0.0575659    -0.265622
       9037.2335    0.0549491    -0.266487
       9042.3597    0.0514012    -0.268327
       9047.4862    0.0497370    -0.268325
       9052.6128    0.0495704    -0.266869
       9057.7396    0.0478954    -0.266962
       9062.8666    0.0447502    -0.268566
       9067.9937    0.0432837    -0.268532
       9073.1210    0.0440077    -0.266346
       9078.2485    0.0437611    -0.265168
       9083.3762    0.0415617    -0.265982
       9088.5040    0.0385427    -0.267652
       9093.6320    0.0373104    -0.267572
       9098.7601    0.0371073    -0.266498
       9103.8885    0.0351985    -0.267165
       9109.0170    0.0332424    -0.267914
       9114.1456    0.0329018    -0.267081
       9119.2745    0.0328306    -0.266012
       9124.4035    0.0304471    -0.267287
       9129.5327    0.0278087    -0.268849
       9134.6620    0.0276174    -0.267995
       9139.7916    0.0267731    -0.267824
       9144.9213    0.0251904    -0.268422
       9150.0511    0.0247826    -0.267875
       9155.1811    0.0248170    -0.266914
       9160.3114    0.0246076    -0.266225
       9165.4417    0.0248134    -0.265148
       9170.5723    0.0246322    -0.264486
       9175.7030    0.0223303    -0.265971
       9180.8339    0.0201028    -0.267407
       9185.9649    0.0193939    -0.267350
       9191.0962    0.0194023    -0.266601
       9196.2276    0.0190395    -0.266247
       9201.3591    0.0176209    -0.266973
       9206.4909    0.0163394    -0.267585
       9211.6228    0.0160447    -0.267233
       9216.7549    0.0152123    -0.267441
       9221.8871    0.0144527    -0.267599
       9227.0195    0.0150433    -0.266427
       9232.1521    0.0141056    -0.266805
       9237.2849    0.0113946    -0.268976
       9242.4178    0.0102759    -0.269575
       9247.5509    0.0120352    -0.267316
       9252.6842    0.0132897    -0.265580
       9257.8176    0.0115459    -0.266862
       9262.9512   0.00905685    -0.268906
       9268.0850   0.00829096    -0.269246
       9273.2190   0.00875585    -0.268372
       9278.3531   0.00819016    -0.268545
       9283.4874   0.00589657    -0.270463
       9288.6219   0.00408918    -0.271911
       9293.7565   0.00531648    -0.270340
       9298.8913   0.00775674    -0.267571
       9304.0263   0.00843841    -0.266576
       9309.1614   0.00769319    -0.267022
       9314.2968   0.00597300    -0.268458
       9319.4322   0.00520579    -0.268954
       9324.5679   0.00562344    -0.268279
       9329.7037   0.00335860    -0.270300
       9334.8397   0.00175912    -0.271668
       9339.9759   0.00343809    -0.269770
       9345.1123   0.00401122    -0.268990
       9350.2488   0.00337682    -0.269429
       9355.3855   0.00326352    -0.269358
       9360.5223   0.00347826    -0.268971
       9365.6593   0.00369407    -0.268593
       9370.7965   0.00436163    -0.267775
       9375.9339   0.00537336    -0.266622
       9381.0714   0.00565804    -0.266206
       9386.2091   0.00499883    -0.266744
       9391.3470   0.00295609    -0.268674
       9396.4851   0.00138540    -0.270141
       9401.6233   0.00179919    -0.269633
       9406.7617   0.00304012    -0.268306
       9411.9003   0.00409359    -0.267175
       9417.0390   0.00290944    -0.268289
       9422.1779  0.000934211    -0.270203
       9427.3170  0.000205098    -0.270877
       9432.4562 -0.000307703    -0.271342
       9437.5956  0.000383121    -0.270611
       9442.7352   0.00179909    -0.269161
       9447.8750   0.00201114    -0.268922
       9453.0149   0.00190512    -0.269006
       9458.1550   0.00134096    -0.269556
       9463.2953  0.000732732    -0.270154
       9468.4357   0.00139452    -0.269489
       9473.5763   0.00224874    -0.268636
       9478.7171   0.00264947    -0.268242
       9483.8581   0.00266724    -0.268236
       9488.9992   0.00301187    -0.267908
       9494.1405   0.00155890    -0.269382
       9499.2820 -0.000727555    -0.271693
       9504.4236 -0.000403283    -0.271399
       9509.5654  0.000354741    -0.270674
       9514.7074  0.000671695    -0.270394
       9519.8496  0.000198746    -0.270908
       9524.9919 -0.000429283    -0.271580
       9530.1344  -0.00104835    -0.272247
       9535.2770  -0.00187645    -0.273126
       9540.4199  -0.00118390    -0.272487
       9545.5629  0.000221982    -0.271137
       9550.7061   0.00118253    -0.270235
       9555.8494   0.00128503    -0.270194
       9560.9929   0.00113952    -0.270404
       9566.1366  0.000182912    -0.271426
       9571.2805  -0.00164511    -0.273322
       9576.4245  -0.00175801    -0.273505
       9581.5687  -0.00104685    -0.272865
       9586.7131  -0.00107536    -0.272967
       9591.8576 -0.000463381    -0.272430
       9597.0023 -0.000484575    -0.272527
       9602.1472  -0.00103160    -0.273152
       9607.2923 -0.000234630    -0.272433
       9612.4375 -0.000659461    -0.272938
       9617.5829  -0.00105847    -0.273417
       9622.7285  0.000178291    -0.272262
       9627.8742  0.000624937    -0.271897
       9633.0202  0.000701393    -0.271903
       9638.1662  0.000738154    -0.271949
       9643.3125 -0.000237745    -0.273008
       9648.4589  -0.00107237    -0.273927
       9653.6055 -0.000246600    -0.273185
       9658.7523  1.17397e-05    -0.273010
       9663.8992 -0.000925698    -0.274032
       9669.0464 -8.84229e-05    -0.273278
       9674.1936  0.000626922    -0.272647
       9679.3411 -0.000374794    -0.273732
       9684.4887 -0.000726570    -0.274167
       9689.6365  -0.00133236    -0.274855
       9694.7845  -0.00195571    -0.275561
       9699.9326 -0.000325807    -0.274013
       9705.0809   0.00108135    -0.272687
       9710.2294  0.000775242    -0.273074
       9715.3781   0.00142532    -0.272503
       9720.5269   0.00154967    -0.272458
       9725.6759  0.000104966    -0.273981
       9730.8251  -0.00152039    -0.275683
       9735.9744  -0.00253759    -0.276777
       9741.1239 -0.000963956    -0.275278
       9746.2736  0.000319252    -0.274069
       9751.4235 -0.000966279    -0.275428
       9756.5735  -0.00166262    -0.276196
       9761.7237 -0.000420678    -0.275025
       9766.8741  0.000621590    -0.274052
       9772.0246  0.000560947    -0.274180
       9777.1753  0.000757711    -0.274050
       9782.3262   0.00190442    -0.272969
       9787.4772   0.00326987    -0.271667
       9792.6285   0.00353930    -0.271461
       9797.7799   0.00295327    -0.272108
       9802.9314   0.00216010    -0.272960
       9808.0832   0.00184348    -0.273335
       9813.2351   0.00105269    -0.274182
       9818.3872 -5.06346e-05    -0.275340
       9823.5394  4.57880e-05    -0.275297
       9828.6918 -0.000208169    -0.275603
       9833.8444 -0.000202293    -0.275647
       9838.9972  0.000790246    -0.274703
       9844.1502  0.000282007    -0.275257
       9849.3033  -0.00133325    -0.276917
       9854.4565 -0.000334768    -0.275962
       9859.6100   0.00234712    -0.273322
       9864.7636   0.00228220    -0.273426
       9869.9174  0.000304323    -0.275442
       9875.0714  0.000758998    -0.275024
       9880.2255   0.00273620    -0.273081
       9885.3798   0.00152035    -0.274329
       9890.5343  -0.00139574    -0.277276
       9895.6890  -0.00205202    -0.277961
