################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8601-6104
# RA Dec (J2000): 16 30 33.9  +40 32 22
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 9011.2   
# Integration time [seconds]: 774.5   
# Date(s) of observations (UT): 2017-10-11 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Thu May  9 21:45:52 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6577.2605    -0.335180    -0.235920
       6582.3058    -0.330540    -0.234951
       6587.3513    -0.327300    -0.235352
       6592.3970    -0.325354    -0.237018
       6597.4428    -0.322210    -0.237455
       6602.4888    -0.318767    -0.237564
       6607.5349    -0.314608    -0.236929
       6612.5813    -0.309429    -0.235244
       6617.6277    -0.306576    -0.235856
       6622.6744    -0.304759    -0.237476
       6627.7212    -0.300515    -0.236639
       6632.7682    -0.295215    -0.234718
       6637.8154    -0.292309    -0.235163
       6642.8627    -0.291213    -0.237390
       6647.9102    -0.289934    -0.239406
       6652.9579    -0.288332    -0.241071
       6658.0057    -0.284762    -0.240741
       6663.0537    -0.279700    -0.238891
       6668.1018    -0.275167    -0.237544
       6673.1501    -0.272986    -0.238520
       6678.1986    -0.272060    -0.240726
       6683.2473    -0.268417    -0.240186
       6688.2961    -0.264689    -0.239536
       6693.3451    -0.262550    -0.240448
       6698.3942    -0.260026    -0.240949
       6703.4436    -0.257169    -0.241090
       6708.4930    -0.253157    -0.240051
       6713.5427    -0.248512    -0.238353
       6718.5925    -0.247738    -0.240501
       6723.6425    -0.247694    -0.243353
       6728.6927    -0.243589    -0.242118
       6733.7430    -0.240203    -0.241577
       6738.7935    -0.237878    -0.242073
       6743.8441    -0.233588    -0.240578
       6748.8949    -0.229915    -0.239676
       6753.9459    -0.228780    -0.241287
       6758.9971    -0.226350    -0.241579
       6764.0484    -0.222501    -0.240428
       6769.0999    -0.220555    -0.241155
