################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8998-1902
# RA Dec (J2000): 10 57 15.1  +46 45 13
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6802.8   
# Integration time [seconds]: 896.6   
# Date(s) of observations (UT): 2021-12-28 
####################################################################################
# ASCII Table
# Generated by Masha Kilibarda  Mon Jun 12 12:02:32 2023
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4422.2522    -0.263589   -0.0255753
       4427.2264    -0.259389   -0.0248340
       4432.2007    -0.255033   -0.0239006
       4437.1752    -0.250606   -0.0228612
       4442.1498    -0.246664   -0.0222731
       4447.1247    -0.243436   -0.0223639
       4452.0996    -0.239036   -0.0212486
       4457.0748    -0.235202   -0.0206658
       4462.0501    -0.233809   -0.0224897
       4467.0255    -0.231923   -0.0237880
       4472.0011    -0.228999   -0.0240158
       4476.9769    -0.225098   -0.0232331
       4481.9529    -0.221420   -0.0226405
       4486.9290    -0.218311   -0.0225854
       4491.9053    -0.215048   -0.0223433
       4496.8817    -0.211837   -0.0221219
       4501.8583    -0.208323   -0.0215671
       4506.8351    -0.206221   -0.0223914
       4511.8120    -0.204867   -0.0239336
       4516.7891    -0.201124   -0.0230564
       4521.7663    -0.196735   -0.0215021
       4526.7437    -0.194174   -0.0217448
       4531.7213    -0.191134   -0.0214796
       4536.6991    -0.187115   -0.0202055
       4541.6770    -0.184454   -0.0202600
       4546.6550    -0.182720   -0.0212110
       4551.6332    -0.180894   -0.0220423
       4556.6116    -0.179684   -0.0234607
       4561.5902    -0.178087   -0.0244626
       4566.5689    -0.174901   -0.0238483
       4571.5478    -0.171860   -0.0233496
       4576.5268    -0.169299   -0.0233039
       4581.5060    -0.166399   -0.0228915
       4586.4854    -0.163667   -0.0226194
       4591.4649    -0.162212   -0.0235968
       4596.4446    -0.160950   -0.0247415
       4601.4245    -0.158588   -0.0247579
       4606.4045    -0.155704   -0.0242263
       4611.3847    -0.152448   -0.0232969
       4616.3650    -0.150356   -0.0235054
       4621.3455    -0.148656   -0.0240790
       4626.3262    -0.145943   -0.0236147
       4631.3071    -0.143191   -0.0230868
       4636.2880    -0.140492   -0.0225861
       4641.2692    -0.138541   -0.0228078
