################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 12073-6104
# RA Dec (J2000): 00 58 46.8  -00 45 07
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13184.1  
# Integration time [seconds]: 896.6   
# Date(s) of observations (UT): 2021-09-05 
####################################################################################
# ASCII Table
# Generated by MKaren L. Masters  Mon Mar 11 14:23:27 2024
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       10703.795 -0.000235344   -0.0497837
       10708.977  -0.00120623   -0.0507998
       10714.159  -0.00110207   -0.0507399
       10719.341 -0.000151993   -0.0498331
       10724.523 -0.000984777   -0.0507083
       10729.705  -0.00225669   -0.0520216
       10734.888  -0.00184296   -0.0516483
       10740.071  -0.00112548   -0.0509704
       10745.254 -0.000886840   -0.0507704
       10750.437 -0.000721199   -0.0506426
       10755.620  0.000120563   -0.0498377
       10760.804  0.000998503   -0.0489957
       10765.987  0.000891445   -0.0491379
       10771.171 -0.000263197   -0.0503267
       10776.355  -0.00171662   -0.0518136
       10781.540  -0.00196270   -0.0520922
       10786.724  -0.00119030   -0.0513515
       10791.908 -0.000364475   -0.0505565
       10797.093  -0.00113563   -0.0513578
       10802.278  -0.00258501   -0.0528364
       10807.463  -0.00146193   -0.0517418
       10812.648  0.000136660   -0.0501709
       10817.834 -0.000558263   -0.0508927
       10823.019  -0.00131745   -0.0516779
       10828.205 -0.000360100   -0.0507459
       10833.391   0.00121437   -0.0491961
       10838.577   0.00118321   -0.0492511
       10843.763 -0.000615014   -0.0510724
       10848.950 -0.000628208   -0.0511080
       10854.136  0.000288297   -0.0502131
       10859.323 -0.000421319   -0.0509437
       10864.510 -0.000451768   -0.0509943
       10869.697  0.000699714   -0.0498624
       10874.885  0.000594212   -0.0499867
       10880.072 -0.000597069   -0.0511962
       10885.260 -0.000620000   -0.0512366
       10890.447 -0.000124394   -0.0507578
       10895.635 -0.000492944   -0.0511425
       10900.824  0.000109112   -0.0505560
       10906.012   0.00125029   -0.0494297
       10911.201  0.000656394   -0.0500379
       10916.389 -0.000481871   -0.0511898
       10921.578  -0.00214523   -0.0528661
       10926.767  -0.00369792   -0.0544312
       10931.956  -0.00320619   -0.0539513
       10937.146  -0.00111589   -0.0518722
       10942.335  0.000791340   -0.0499756
       10947.525  0.000722442   -0.0500545
       10952.715 -7.06183e-06   -0.0507935
       10957.905 -0.000133945   -0.0509293
       10963.095  0.000395800   -0.0504079
       10968.286  0.000890350   -0.0499212
       10973.476 -0.000272529   -0.0510913
       10978.667  -0.00132754   -0.0521531
       10983.858  0.000103931   -0.0507278
       10989.049   0.00207523   -0.0487622
       10994.240   0.00225571   -0.0485869
       10999.432   0.00122545   -0.0496218
       11004.623  0.000532252   -0.0503192
       11009.815  0.000988217   -0.0498669
       11015.007   0.00117258   -0.0496858
       11020.199  3.66191e-05   -0.0508244
       11025.392 -0.000164853   -0.0510282
       11030.584 -0.000210363   -0.0510755
       11035.777  -0.00108947   -0.0519559
       11040.970 -0.000346281   -0.0512136
       11046.163  0.000620905   -0.0502469
       11051.356   0.00110298   -0.0497648
       11056.549  0.000670176   -0.0501972
       11061.743 -0.000195512   -0.0510621
       11066.937  0.000957636   -0.0499077
       11072.131   0.00112017   -0.0497435
       11077.325 -0.000498002   -0.0513596
       11082.519 -8.77293e-05   -0.0509468
       11087.713  0.000958109   -0.0498981
       11092.908  0.000552086   -0.0503009
       11098.103  0.000659760   -0.0501896
       11103.298   0.00156203   -0.0492834
       11108.493   0.00146645   -0.0493746
       11113.688  0.000788120   -0.0500482
       11118.883   0.00146395   -0.0493673
       11124.079   0.00240441   -0.0484215
       11129.275   0.00267544   -0.0481447
       11134.471   0.00272049   -0.0480936
       11139.667   0.00232442   -0.0484832
       11144.863   0.00191472   -0.0488862
       11150.060   0.00152350   -0.0492704
       11155.257   0.00137390   -0.0494126
       11160.453   0.00188376   -0.0488951
       11165.650   0.00178535   -0.0489855
       11170.848  5.03719e-05   -0.0507122
       11176.045  -0.00172720   -0.0524813
       11181.242  -0.00155159   -0.0522968
       11186.440 -0.000223580   -0.0509597
       11191.638  0.000868295   -0.0498584
       11196.836   0.00116981   -0.0495473
       11202.034  0.000434185   -0.0502730
       11207.233 -0.000408951   -0.0511060
       11212.431  -0.00128307   -0.0519697
       11217.630  -0.00202854   -0.0527045
       11222.829 -0.000340623   -0.0510057
       11228.028   0.00273705   -0.0479169
       11233.227   0.00252561   -0.0481170
       11238.427 -2.88712e-05   -0.0506599
       11243.627  1.99510e-05   -0.0505993
       11248.826   0.00136920   -0.0492381
       11254.026   0.00101704   -0.0495780
       11259.226  0.000179801   -0.0504028
       11264.427  -0.00110383   -0.0516738
       11269.627  -0.00195500   -0.0525122
       11274.828  -0.00134531   -0.0518895
       11280.029  -0.00119128   -0.0517223
       11285.230  -0.00143621   -0.0519539
       11290.431 -0.000879103   -0.0513832
       11295.632  0.000516317   -0.0499741
       11300.834   0.00102311   -0.0494535
       11306.036 -0.000544541   -0.0510071
       11311.237  -0.00132961   -0.0517780
       11316.440  3.13079e-05   -0.0504028
       11321.642  0.000775130   -0.0496445
       11326.844  8.45565e-05   -0.0503204
       11332.047 -0.000337501   -0.0507277
       11337.250 -0.000376008   -0.0507514
       11342.452 -0.000437486   -0.0507978
       11347.656  0.000108849   -0.0502364
       11352.859  8.89861e-05   -0.0502410
       11358.062  -0.00176685   -0.0520814
       11363.266  -0.00340776   -0.0537069
       11368.470  -0.00233162   -0.0526152
       11373.674 -0.000434726   -0.0507026
       11378.878 -0.000662929   -0.0509150
       11384.082 -0.000959585   -0.0511958
       11389.287  0.000364610   -0.0498556
       11394.491   0.00112452   -0.0490796
       11399.696  0.000930771   -0.0492573
       11404.901  0.000523884   -0.0496479
       11410.106 -0.000708658   -0.0508642
       11415.312  -0.00111444   -0.0512536
       11420.517  0.000228979   -0.0498938
       11425.723  0.000812620   -0.0492936
       11430.929 -0.000545304   -0.0506350
       11436.135  -0.00150290   -0.0515760
       11441.341  -0.00119416   -0.0512506
       11446.548 -0.000710677   -0.0507505
       11451.754 -0.000291790   -0.0503148
       11456.961 -0.000468662   -0.0504749
       11462.168 -0.000809181   -0.0507986
       11467.375  -0.00138737   -0.0513600
       11472.582  -0.00233746   -0.0522932
       11477.790  -0.00275466   -0.0526935
       11482.997  -0.00209863   -0.0520205
       11488.205  -0.00171278   -0.0516177
