################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8466-9102
# RA Dec (J2000): 11 22 19.9  +46 42 04
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5239.1   
# Integration time [seconds]: 896.5   
# Date(s) of observations (UT): 2018-12-01 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Tue Dec 31 09:47:38 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       2882.7215     -2.06726     0.116711
       2887.6453     -2.04557     0.116531
       2892.5693     -2.02420     0.116215
       2897.4935     -2.00218     0.116726
       2902.4178     -1.98029     0.117291
       2907.3423     -1.96060     0.115836
       2912.2670     -1.94085     0.114623
       2917.1918     -1.91991     0.114776
       2922.1168     -1.90009     0.113979
       2927.0419     -1.87963     0.114006
       2931.9672     -1.85777     0.115604
       2936.8926     -1.83780     0.115489
       2941.8183     -1.81804     0.115330
       2946.7440     -1.79700     0.116625
       2951.6700     -1.77669     0.117366
       2956.5961     -1.75835     0.116302
       2961.5223     -1.74061     0.114804
       2966.4487     -1.72068     0.115661
       2971.3753     -1.70023     0.117202
       2976.3020     -1.68179     0.116907
       2981.2289     -1.66487     0.115253
       2986.1560     -1.64775     0.113956
       2991.0832     -1.62858     0.114875
       2996.0106     -1.60892     0.116441
       3000.9381     -1.59078     0.116659
       3005.8658     -1.57296     0.116702
       3010.7937     -1.55690     0.115144
       3015.7217     -1.54138     0.113210
       3020.6499     -1.52333     0.113955
       3025.5782     -1.50546     0.114670
       3030.5067     -1.48904     0.114096
       3035.4354     -1.47207     0.114223
       3040.3642     -1.45467     0.114924
       3045.2932     -1.43839     0.114667
       3050.2223     -1.42225     0.114410
       3055.1516     -1.40549     0.114931
       3060.0811     -1.38857     0.115746
       3065.0107     -1.37209     0.116275
       3069.9405     -1.35520     0.117356
       3074.8705     -1.33805     0.118849
       3079.8006     -1.32363     0.117746
       3084.7308     -1.30977     0.116232
       3089.6613     -1.29454     0.116233
       3094.5918     -1.28057     0.115104
       3099.5226     -1.26549     0.115230
       3104.4535     -1.24871     0.117196
       3109.3846     -1.23498     0.116241
       3114.3158     -1.22207     0.114606
       3119.2472     -1.20549     0.116782
       3124.1787     -1.18906     0.118943
       3129.1105     -1.17629     0.117573
       3134.0423     -1.16368     0.116178
       3138.9744     -1.14980     0.116185
       3143.9065     -1.13640     0.115841
       3148.8389     -1.12329     0.115340
       3153.7714     -1.10917     0.115981
       3158.7041     -1.09335     0.118439
       3163.6369     -1.07939     0.119172
       3168.5699     -1.06776     0.117708
       3173.5031     -1.05511     0.117376
       3178.4364     -1.04275     0.116888
       3183.3699     -1.03042     0.116495
       3188.3035     -1.01813     0.116178
       3193.2373     -1.00602     0.115809
       3198.1713    -0.993484     0.115981
       3203.1054    -0.980749     0.116476
       3208.0397    -0.967508     0.117597
       3212.9741    -0.955637     0.117464
       3217.9087    -0.944281     0.116936
       3222.8435    -0.931874     0.117575
       3227.7784    -0.921030     0.116768
       3232.7135    -0.911229     0.115033
       3237.6487    -0.899614     0.115225
       3242.5841    -0.888549     0.114982
       3247.5197    -0.877449     0.114886
       3252.4554    -0.864800     0.116450
       3257.3913    -0.853393     0.116883
       3262.3274    -0.843439     0.115975
       3267.2636    -0.833927     0.114733
       3272.2000    -0.824333     0.113681
       3277.1365    -0.814160     0.113317
       3282.0732    -0.802338     0.114709
       3287.0100    -0.790579     0.116144
       3291.9470    -0.780464     0.116039
       3296.8842    -0.769574     0.116815
       3301.8216    -0.759013     0.117365
       3306.7591    -0.749689     0.116781
       3311.6967    -0.740183     0.116481
       3316.6345    -0.730942     0.116018
       3321.5725    -0.721435     0.115922
       3326.5107    -0.711913     0.115940
       3331.4490    -0.703343     0.115106
       3336.3874    -0.694076     0.115066
       3341.3260    -0.685446     0.114487
       3346.2648    -0.677860     0.112962
       3351.2038    -0.668410     0.113395
       3356.1429    -0.657925     0.114960
       3361.0821    -0.648453     0.115606
       3366.0216    -0.640696     0.114631
       3370.9612    -0.632481     0.114206
       3375.9009    -0.622614     0.115527
       3380.8408    -0.612717     0.116968
       3385.7809    -0.604238     0.117083
       3390.7211    -0.597811     0.115236
       3395.6615    -0.590221     0.114641
       3400.6021    -0.579937     0.116830
       3405.5428    -0.570586     0.118172
       3410.4837    -0.564263     0.116575
       3415.4247    -0.558916     0.114088
       3420.3659    -0.551408     0.113848
       3425.3073    -0.542782     0.114811
       3430.2488    -0.534721     0.115295
       3435.1905    -0.526524     0.115997
       3440.1323    -0.519097     0.116013
       3445.0743    -0.512497     0.115284
       3450.0165    -0.505394     0.115140
       3454.9588    -0.497517     0.115852
       3459.9013    -0.489900     0.116384
       3464.8439    -0.482851     0.116426
       3469.7868    -0.475075     0.117277
       3474.7297    -0.468606     0.116898
       3479.6729    -0.464031     0.114703
       3484.6161    -0.457620     0.114421
       3489.5596    -0.450260     0.115164
       3494.5032    -0.443848     0.115036
       3499.4470    -0.436482     0.115937
       3504.3909    -0.428985     0.117043
       3509.3350    -0.423823     0.115889
       3514.2793    -0.418034     0.115435
       3519.2237    -0.410701     0.116597
       3524.1683    -0.405100     0.116100
       3529.1130    -0.398933     0.116240
       3534.0579    -0.392160     0.117056
       3539.0030    -0.386911     0.116420
       3543.9482    -0.380496     0.117018
       3548.8936    -0.373551     0.118217
       3553.8392    -0.369208     0.116881
       3558.7849    -0.366623     0.113855
       3563.7308    -0.361088     0.113847
       3568.6768    -0.353729     0.115728
       3573.6230    -0.349108     0.114938
       3578.5693    -0.343966     0.114734
       3583.5159    -0.338293     0.115127
       3588.4625    -0.334445     0.113758
       3593.4094    -0.329467     0.113584
       3598.3564    -0.323849     0.114112
       3603.3035    -0.319066     0.113868
       3608.2509    -0.313612     0.114357
       3613.1984    -0.307666     0.115400
       3618.1460    -0.302124     0.116099
       3623.0938    -0.297044     0.116397
       3628.0418    -0.292111     0.116607
       3632.9899    -0.288120     0.115935
       3637.9382    -0.285421     0.114029
       3642.8867    -0.281245     0.113659
       3647.8353    -0.276474     0.113942
       3652.7841    -0.272399     0.113585
       3657.7330    -0.267413     0.114196
       3662.6821    -0.262770     0.114519
       3667.6314    -0.257601     0.115425
       3672.5808    -0.251646     0.117171
       3677.5304    -0.247700     0.116963
       3682.4801    -0.244256     0.116306
       3687.4300    -0.240505     0.116011
       3692.3801    -0.237523     0.114998
       3697.3303    -0.233694     0.114886
       3702.2807    -0.228555     0.116135
       3707.2313    -0.223987     0.116865
       3712.1820    -0.221104     0.115960
       3717.1328    -0.217643     0.115684
       3722.0839    -0.213885     0.115755
       3727.0351    -0.211229     0.114773
       3731.9864    -0.208384     0.114030
       3736.9380    -0.205380     0.113494
       3741.8896    -0.202220     0.113162
       3746.8415    -0.197921     0.114016
       3751.7935    -0.192312     0.116226
       3756.7457    -0.187846     0.117341
       3761.6980    -0.184452     0.117430
       3766.6505    -0.181182     0.117441
       3771.6031    -0.177535     0.117872
       3776.5560    -0.174313     0.117926
       3781.5089    -0.172515     0.116598
       3786.4621    -0.168799     0.117232
       3791.4154    -0.165124     0.117868
       3796.3688    -0.163325     0.116672
       3801.3225    -0.161064     0.115980
       3806.2762    -0.158815     0.115318
       3811.2302    -0.155975     0.115289
       3816.1843    -0.152970     0.115466
       3821.1386    -0.150453     0.115196
       3826.0930    -0.147140     0.115762
       3831.0476    -0.142860     0.117334
       3836.0023    -0.138778     0.118749
       3840.9573    -0.136753     0.118144
       3845.9123    -0.135022     0.117285
       3850.8676    -0.132959     0.116796
       3855.8230    -0.133020     0.114221
       3860.7785    -0.132347     0.112417
       3865.7343    -0.128428     0.113896
       3870.6902    -0.125093     0.114828
       3875.6462    -0.122963     0.114590
       3880.6024    -0.120365     0.114857
       3885.5588    -0.117912     0.115014
       3890.5153    -0.114965     0.115701
       3895.4720    -0.111911     0.116528
       3900.4289    -0.108828     0.117419
       3905.3859    -0.107035     0.117053
       3910.3431    -0.107007     0.114956
       3915.3004    -0.105179     0.114692
       3920.2579    -0.102130     0.115682
       3925.2156    -0.100131     0.115654
       3930.1734   -0.0982032     0.115587
       3935.1314   -0.0957435     0.116083
       3940.0896   -0.0930138     0.116881
       3945.0479   -0.0904145     0.117579
       3950.0064   -0.0885677     0.117555
       3954.9650   -0.0862632     0.118019
       3959.9238   -0.0831648     0.119307
       3964.8827   -0.0812676     0.119422
       3969.8419   -0.0806667     0.118271
       3974.8012   -0.0797040     0.117510
       3979.7606   -0.0778933     0.117626
       3984.7202   -0.0763398     0.117512
       3989.6800   -0.0750163     0.117197
       3994.6399   -0.0744475     0.116154
       3999.6000   -0.0736584     0.115358
       4004.5603   -0.0718294     0.115629
       4009.5207   -0.0710986     0.114828
       4014.4813   -0.0702231     0.114198
       4019.4420   -0.0676562     0.115285
       4024.4029   -0.0649152     0.116571
       4029.3640   -0.0634604     0.116597
       4034.3252   -0.0621477     0.116505
       4039.2866   -0.0603917     0.116881
       4044.2482   -0.0590804     0.116837
       4049.2099   -0.0580434     0.116542
       4054.1718   -0.0569674     0.116310
       4059.1338   -0.0556404     0.116352
       4064.0960   -0.0540390     0.116691
       4069.0584   -0.0519962     0.117494
       4074.0209   -0.0504885     0.117785
       4078.9836   -0.0504603     0.116618
       4083.9464   -0.0496065     0.116299
       4088.9094   -0.0480154     0.116739
       4093.8726   -0.0478525     0.115771
       4098.8359   -0.0478076     0.114707
       4103.7994   -0.0456899     0.115736
       4108.7631   -0.0434041     0.116953
       4113.7269   -0.0439148     0.115394
       4118.6909   -0.0429843     0.115296
       4123.6551   -0.0400041     0.117268
       4128.6194   -0.0403466     0.115936
       4133.5838   -0.0413792     0.113933
       4138.5485   -0.0391649     0.115195
       4143.5133   -0.0362603     0.117167
       4148.4782   -0.0338488     0.118663
       4153.4434   -0.0320501     0.119565
       4158.4086   -0.0314287     0.119307
       4163.3741   -0.0307442     0.119130
       4168.3397   -0.0314446     0.117585
       4173.3055   -0.0329021     0.115300
       4178.2714   -0.0313791     0.116013
       4183.2375   -0.0294291     0.117169
       4188.2037   -0.0297007     0.116119
       4193.1702   -0.0283682     0.116690
       4198.1367   -0.0254154     0.118896
       4203.1035   -0.0243609     0.119220
       4208.0704   -0.0253469     0.117519
       4213.0375   -0.0257470     0.116419
       4218.0047   -0.0239831     0.117497
       4222.9721   -0.0230034     0.117806
       4227.9396   -0.0230440     0.117109
       4232.9073   -0.0217759     0.117735
       4237.8752   -0.0202195     0.118664
       4242.8433   -0.0204918     0.117777
       4247.8115   -0.0207802     0.116888
       4252.7798   -0.0189380     0.118143
       4257.7484   -0.0178619     0.118644
       4262.7171   -0.0180149     0.117930
       4267.6859   -0.0172136     0.118182
       4272.6549   -0.0156909     0.119169
       4277.6241   -0.0154441     0.118892
       4282.5934   -0.0162611     0.117563
       4287.5629   -0.0160883     0.117236
       4292.5326   -0.0161917     0.116644
       4297.5024   -0.0166937     0.115665
       4302.4724   -0.0150458     0.116847
       4307.4426   -0.0130336     0.118405
       4312.4129   -0.0130670     0.117928
       4317.3834   -0.0130132     0.117549
       4322.3540   -0.0110927     0.119048
       4327.3248   -0.0104812     0.119247
       4332.2958   -0.0126754     0.116652
       4337.2669   -0.0128493     0.116086
       4342.2382   -0.0105269     0.118027
       4347.2097  -0.00992883     0.118253
       4352.1813   -0.0102942     0.117525
       4357.1530  -0.00920540     0.118260
       4362.1250  -0.00884622     0.118275
       4367.0971  -0.00958089     0.117206
       4372.0694  -0.00893902     0.117521
       4377.0418  -0.00872548     0.117417
       4382.0144  -0.00953600     0.116297
       4386.9871  -0.00936911     0.116163
       4391.9600  -0.00954037     0.115699
       4396.9331   -0.0100996     0.114855
       4401.9064  -0.00831269     0.116365
       4406.8798  -0.00634194     0.118067
       4411.8533  -0.00640579     0.117742
       4416.8271  -0.00634297     0.117550
       4421.8010  -0.00619953     0.117447
       4426.7750  -0.00533360     0.118073
       4431.7492  -0.00444426     0.118729
       4436.7236  -0.00479164     0.118156
       4441.6981  -0.00385022     0.118878
       4446.6729  -0.00321391     0.119302
       4451.6477  -0.00395739     0.118352
       4456.6228  -0.00359598     0.118513
       4461.5979  -0.00249437     0.119421
       4466.5733  -0.00246161     0.119266
       4471.5488  -0.00427017     0.117275
       4476.5245  -0.00580039     0.115568
       4481.5003  -0.00391502     0.117283
       4486.4764  -0.00202231     0.119011
       4491.4525  -0.00249075     0.118382
       4496.4289  -0.00202961     0.118689
       4501.4053  -0.00111209     0.119457
       4506.3820 -7.47441e-05     0.120350
       4511.3588  0.000244984     0.120530
       4516.3358  -0.00124998     0.118900
       4521.3130  -0.00201545     0.118005
       4526.2903  -0.00267453     0.117220
       4531.2677  -0.00390158     0.115872
       4536.2454  -0.00303786     0.116619
       4541.2232  -0.00134878     0.118195
       4546.2011 -0.000393435     0.119042
       4551.1793   0.00114634     0.120478
       4556.1575   0.00105689     0.120288
       4561.1360  -0.00128537     0.117849
       4566.1146  -0.00148830     0.117553
       4571.0934  5.64656e-05     0.119008
       4576.0723  0.000498019     0.119364
       4581.0514  0.000101170     0.118885
       4586.0307 -0.000347533     0.118357
       4591.0101 -0.000321569     0.118307
       4595.9897  0.000192252     0.118748
       4600.9694  0.000807483     0.119293
       4605.9494   0.00111189     0.119531
       4610.9294  0.000175738     0.118531
       4615.9097 -0.000416613     0.117877
       4620.8901   0.00121725     0.119453
       4625.8706   0.00202265     0.120202
       4630.8514   0.00159571     0.119722
       4635.8323   0.00144356     0.119519
