################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9864-6102
# RA Dec (J2000): 14 20 28.2  +51 27 47
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13273.4  
# Integration time [seconds]: 776.3   
# Date(s) of observations (UT): 2017-12-05 
####################################################################################
# ASCII Table
# Generated by D.V.Stark  Fri Sep 13 09:07:42 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       10772.271     0.163182    -0.551924
       10777.455     0.159474    -0.553546
       10782.639     0.157463    -0.553497
       10787.823     0.157634    -0.551288
       10793.008     0.155784    -0.551124
       10798.193     0.153310    -0.551607
       10803.377     0.154244    -0.548705
       10808.563     0.153800    -0.547204
       10813.748     0.149704    -0.549377
       10818.933     0.146171    -0.551011
       10824.119     0.143045    -0.552259
       10829.305     0.138824    -0.554624
       10834.491     0.134871    -0.556743
       10839.677     0.133282    -0.556520
       10844.863     0.133586    -0.554425
       10850.049     0.132992    -0.553250
       10855.236     0.130595    -0.553898
       10860.423     0.129470    -0.553295
       10865.610     0.130461    -0.550597
       10870.797     0.129416    -0.549956
       10875.984     0.127455    -0.550250
       10881.172     0.124109    -0.551951
       10886.360     0.119404    -0.555028
       10891.547     0.118312    -0.554514
       10896.735     0.118882    -0.552357
       10901.924     0.116317    -0.553355
       10907.112     0.112524    -0.555599
       10912.301     0.111966    -0.554627
       10917.489     0.112558    -0.552525
       10922.678     0.111682    -0.551908
       10927.867     0.110436    -0.551680
       10933.057     0.107730    -0.552931
       10938.246     0.104160    -0.555063
       10943.436     0.102608    -0.555196
       10948.625     0.102048    -0.554354
       10953.815     0.101098    -0.553920
       10959.005    0.0985651    -0.555086
       10964.196    0.0958552    -0.556447
       10969.386    0.0956457    -0.555324
       10974.577    0.0955394    -0.554115
       10979.768    0.0934574    -0.554898
       10984.958    0.0887333    -0.558340
       10990.150    0.0866244    -0.559183
       10995.341    0.0887381    -0.555819
       11000.532    0.0881986    -0.555125
       11005.724    0.0870998    -0.555007
       11010.916    0.0877869    -0.553118
       11016.108    0.0876146    -0.552104
       11021.300    0.0846861    -0.553862
       11026.493    0.0808699    -0.556522
       11031.685    0.0802606    -0.555991
       11036.878    0.0800084    -0.555118
       11042.071    0.0788005    -0.555216
       11047.264    0.0780656    -0.554855
       11052.457    0.0772009    -0.554638
       11057.650    0.0755620    -0.555210
       11062.844    0.0738840    -0.555835
       11068.038    0.0747057    -0.553975
       11073.232    0.0749167    -0.552740
       11078.426    0.0708974    -0.555748
       11083.620    0.0685400    -0.557108
       11088.814    0.0701761    -0.554489
       11094.009    0.0702007    -0.553494
       11099.204    0.0669509    -0.555787
       11104.399    0.0647417    -0.557052
       11109.594    0.0653931    -0.555470
       11114.789    0.0631916    -0.556753
       11119.985    0.0599298    -0.559109
       11125.180    0.0616379    -0.556508
       11130.376    0.0643256    -0.552940
       11135.572    0.0628858    -0.553512
       11140.768    0.0607886    -0.554753
       11145.965    0.0605022    -0.554195
       11151.161    0.0600245    -0.553841
       11156.358    0.0593189    -0.553726
       11161.555    0.0573295    -0.554906
       11166.752    0.0563495    -0.555089
