################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 7443-3701
# RA Dec (J2000): 15 22 17.9  +42 17 13
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5364.9   
# Integration time [seconds]: 896.0   
# Date(s) of observations (UT): 2018-09-03 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Wed May 29 12:12:03 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       3006.3094   -0.0637110  -0.00496438
       3011.2378   -0.0629848  -0.00541789
       3016.1664   -0.0621774  -0.00577486
       3021.0952   -0.0608021  -0.00554860
       3026.0242   -0.0590940  -0.00497435
       3030.9533   -0.0578419  -0.00484116
       3035.8825   -0.0567095  -0.00481295
       3040.8119   -0.0556469  -0.00483978
       3045.7415   -0.0546506  -0.00491835
       3050.6712   -0.0541243  -0.00545247
       3055.6011   -0.0543936  -0.00676805
       3060.5312   -0.0521458  -0.00555239
       3065.4614   -0.0493609  -0.00378561
       3070.3918   -0.0493386  -0.00476762
       3075.3223   -0.0486694  -0.00508905
       3080.2531   -0.0475327  -0.00492932
       3085.1839   -0.0463549  -0.00471513
       3090.1149   -0.0449494  -0.00426000
       3095.0461   -0.0441932  -0.00444093
       3099.9775   -0.0431327  -0.00430457
       3104.9090   -0.0418408  -0.00392393
       3109.8406   -0.0404014  -0.00338298
       3114.7725   -0.0393331  -0.00320056
       3119.7045   -0.0394628  -0.00420359
       3124.6366   -0.0399845  -0.00558635
       3129.5689   -0.0394097  -0.00586026
       3134.5014   -0.0374551  -0.00474224
       3139.4340   -0.0368908  -0.00500255
       3144.3668   -0.0362720  -0.00519647
       3149.2997   -0.0334482  -0.00317368
       3154.2329   -0.0334446  -0.00395951
       3159.1661   -0.0342863  -0.00557909
       3164.0996   -0.0331118  -0.00517111
       3169.0332   -0.0327394  -0.00555388
       3173.9669   -0.0326000  -0.00615866
       3178.9008   -0.0320711  -0.00636283
       3183.8349   -0.0315389  -0.00655274
       3188.7691   -0.0305979  -0.00632317
       3193.7035   -0.0283837  -0.00480972
       3198.6381   -0.0269210  -0.00403717
       3203.5728   -0.0267629  -0.00455881
       3208.5077   -0.0257384  -0.00420366
       3213.4427   -0.0249449  -0.00406939
       3218.3779   -0.0255079  -0.00528151
       3223.3133   -0.0259664  -0.00637906
       3228.2488   -0.0252269  -0.00626876
       3233.1845   -0.0234787  -0.00514003
       3238.1203   -0.0211173  -0.00338840
       3243.0563   -0.0199975  -0.00286882
       3247.9925   -0.0211151  -0.00457717
       3252.9288   -0.0223102  -0.00635366
       3257.8653   -0.0217390  -0.00635466
       3262.8020   -0.0202851  -0.00546381
       3267.7388   -0.0189867  -0.00471945
       3272.6757   -0.0183229  -0.00460071
       3277.6129   -0.0189244  -0.00573851
       3282.5502   -0.0195461  -0.00688769
       3287.4876   -0.0187196  -0.00658010
       3292.4252   -0.0182717  -0.00664257
       3297.3630   -0.0188738  -0.00774664
       3302.3009   -0.0184897  -0.00785615
       3307.2390   -0.0179834  -0.00783534
       3312.1773   -0.0167548  -0.00708398
       3317.1157   -0.0144551  -0.00525349
       3322.0543   -0.0134562  -0.00471589
       3326.9930   -0.0137975  -0.00551057
       3331.9319   -0.0142715  -0.00643028
       3336.8710   -0.0132268  -0.00582357
       3341.8102   -0.0122426  -0.00526978
       3346.7496   -0.0130435  -0.00649360
       3351.6891   -0.0138859  -0.00775158
       3356.6288   -0.0145760  -0.00884995
       3361.5687   -0.0149831  -0.00965811
       3366.5087   -0.0136043  -0.00867321
       3371.4489   -0.0113921  -0.00684793
       3376.3893   -0.0102295  -0.00606523
       3381.3298  -0.00994910  -0.00615792
       3386.2705   -0.0104220  -0.00699714
       3391.2113   -0.0100708  -0.00700556
       3396.1523  -0.00919137  -0.00647908
       3401.0934  -0.00949031  -0.00712448
       3406.0347  -0.00958592  -0.00756011
       3410.9762   -0.0102431  -0.00855097
       3415.9179   -0.0111771  -0.00981232
       3420.8597   -0.0104196  -0.00937599
       3425.8016  -0.00915339  -0.00842484
       3430.7437  -0.00809897  -0.00767943
       3435.6860  -0.00708278  -0.00696630
       3440.6285  -0.00644869  -0.00662937
       3445.5711  -0.00596778  -0.00643981
       3450.5138  -0.00603811  -0.00679577
       3455.4568  -0.00742354  -0.00846116
       3460.3998  -0.00823419  -0.00954619
       3465.3431  -0.00692699  -0.00850787
       3470.2865  -0.00576398  -0.00760830
       3475.2301  -0.00562239  -0.00772479
       3480.1738  -0.00634421  -0.00869941
       3485.1177  -0.00751422   -0.0101170
       3490.0618  -0.00609873  -0.00894394
       3495.0060  -0.00463900  -0.00772157
       3499.9503  -0.00567012  -0.00898503
       3504.8949  -0.00580937  -0.00935170
       3509.8396  -0.00542972  -0.00919461
       3514.7844  -0.00466661  -0.00864924
       3519.7295  -0.00356366  -0.00775931
       3524.6746  -0.00356383  -0.00796784
       3529.6200  -0.00391400  -0.00852176
       3534.5655  -0.00462246  -0.00942944
       3539.5112  -0.00468159  -0.00968334
       3544.4570  -0.00412031  -0.00931240
       3549.4030  -0.00359826  -0.00897637
       3554.3491  -0.00280748  -0.00836732
       3559.2954  -0.00287540  -0.00861276
       3564.2419  -0.00319361  -0.00910433
