################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11750-12701
# RA Dec (J2000): 12 33 50.4  +39 31 11
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7214.8   
# Integration time [seconds]: 896.6   
# Date(s) of observations (UT): 2021-01-20 
####################################################################################
# ASCII Table
# Generated by G. Shapiro  Mon Nov  7 20:57:23 2022
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4827.8734    -0.108550   -0.0989036
       4832.8608    -0.107199   -0.0998720
       4837.8484    -0.105617    -0.100573
       4842.8362    -0.104317    -0.101518
       4847.8241    -0.104054    -0.103464
       4852.8122    -0.102882    -0.104465
       4857.8004   -0.0989956    -0.102715
       4862.7889   -0.0948293    -0.100651
       4867.7774   -0.0937229    -0.101611
       4872.7662   -0.0930051    -0.102927
       4877.7551   -0.0906001    -0.102521
       4882.7442   -0.0890440    -0.102931
       4887.7334   -0.0874779    -0.103298
       4892.7228   -0.0847486    -0.102470
       4897.7123   -0.0821541    -0.101744
       4902.7021   -0.0803997    -0.101827
       4907.6920   -0.0795888    -0.102823
       4912.6820   -0.0781371    -0.103147
       4917.6722   -0.0749739    -0.101729
       4922.6626   -0.0728939    -0.101365
       4927.6531   -0.0730842    -0.103242
       4932.6438   -0.0725640    -0.104380
       4937.6347   -0.0698026    -0.103248
       4942.6257   -0.0673879    -0.102434
       4947.6169   -0.0660386    -0.102658
       4952.6083   -0.0639331    -0.102099
       4957.5998   -0.0633718    -0.103057
       4962.5915   -0.0629251    -0.104103
       4967.5833   -0.0599012    -0.102545
       4972.5754   -0.0575074    -0.101592
       4977.5675   -0.0556287    -0.101129
       4982.5599   -0.0544757    -0.101366
       4987.5524   -0.0547356    -0.102992
       4992.5450   -0.0539217    -0.103519
       4997.5379   -0.0509685    -0.101883
