################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 12772-12705
# RA Dec (J2000): 01 11 15.8  -00 27 22
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5309.8   
# Integration time [seconds]: 896.4   
# Date(s) of observations (UT): 2021-08-23 
####################################################################################
# ASCII Table
# Generated by Emmy Wisz  Tue May 24 14:08:36 2022
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       2952.3102 -0.000759739   -0.0640371
       2957.2364   0.00111762   -0.0621991
       2962.1627   0.00141070   -0.0619439
       2967.0892 -0.000748666   -0.0641397
       2972.0159  -0.00147295   -0.0648989
       2976.9427 -0.000618713   -0.0640782
       2981.8696 -4.12540e-05   -0.0635328
       2986.7968  6.28738e-05   -0.0634594
       2991.7240  -0.00155978   -0.0651114
       2996.6515  -0.00200242   -0.0655820
       3001.5791 -0.000817120   -0.0644234
       3006.5069  -0.00110777   -0.0647394
       3011.4348  -0.00185398   -0.0655097
       3016.3629  -0.00185039   -0.0655290
       3021.2911  -0.00162989   -0.0653301
       3026.2196 -0.000472945   -0.0641936
       3031.1481  0.000525336   -0.0632146
       3036.0769 -0.000190859   -0.0639489
       3041.0057 -0.000863783   -0.0646388
       3045.9348 -0.000481340   -0.0642722
       3050.8640  3.61188e-05   -0.0637695
       3055.7934  3.37331e-05   -0.0637856
       3060.7229 -0.000583829   -0.0644158
       3065.6526 -8.70728e-05   -0.0639307
       3070.5825  0.000875934   -0.0629783
       3075.5125  0.000120024   -0.0637439
       3080.4427 -0.000924481   -0.0647970
       3085.3730  -0.00197011   -0.0658504
       3090.3035  -0.00199310   -0.0658802
       3095.2341 -0.000374697   -0.0642677
       3100.1650  0.000315238   -0.0635828
       3105.0959   0.00106750   -0.0628347
       3110.0271   0.00250024   -0.0614052
       3114.9584   0.00283842   -0.0610695
       3119.8898   0.00238700   -0.0615226
       3124.8215  0.000421436   -0.0634891
       3129.7532  -0.00147470   -0.0653853
       3134.6852  0.000644246   -0.0632657
       3139.6173   0.00341729   -0.0604913
       3144.5495   0.00249640   -0.0614101
       3149.4820   0.00118919   -0.0627145
       3154.4145  0.000510484   -0.0633898
       3159.3473 -0.000157071   -0.0640532
       3164.2802  0.000799796   -0.0630916
       3169.2133   0.00177396   -0.0621120
       3174.1465   0.00264610   -0.0612339
       3179.0799   0.00203269   -0.0618407
       3184.0134  0.000146933   -0.0637192
       3188.9471  0.000658387   -0.0632000
       3193.8810   0.00188208   -0.0619681
       3198.8150   0.00115708   -0.0626842
       3203.7492 -0.000838303   -0.0646703
       3208.6836  -0.00218299   -0.0660051
       3213.6181  -0.00122491   -0.0650367
       3218.5528   0.00118282   -0.0626182
       3223.4876   0.00105563   -0.0627342
       3228.4226  -0.00108306   -0.0648612
       3233.3577  -0.00144027   -0.0652063
       3238.2931 -0.000182867   -0.0639364
       3243.2285  0.000735823   -0.0630048
       3248.1642   0.00110212   -0.0626252
       3253.1000   0.00150396   -0.0622097
       3258.0359  0.000985614   -0.0627141
       3262.9720 -0.000276134   -0.0639615
       3267.9083  -0.00112798   -0.0647987
       3272.8448  -0.00177382   -0.0654296
       3277.7814  -0.00119032   -0.0648308
       3282.7181   0.00162849   -0.0619964
       3287.6551   0.00306806   -0.0605410
       3292.5921   0.00211539   -0.0614776
       3297.5294   0.00101209   -0.0625646
       3302.4668 -0.000187996   -0.0637481
       3307.4044 -0.000386805   -0.0639302
       3312.3421  0.000439592   -0.0630868
       3317.2800  0.000719846   -0.0627893
       3322.2180  0.000429759   -0.0630621
       3327.1562 -0.000331094   -0.0638054
       3332.0946  -0.00166933   -0.0651259
       3337.0331 -0.000650924   -0.0640897
       3341.9718   0.00133062   -0.0620901
       3346.9107  0.000763584   -0.0626391
       3351.8497  0.000548765   -0.0628356
       3356.7889   0.00132364   -0.0620424
       3361.7282  0.000846233   -0.0625014
       3366.6677 -0.000794275   -0.0641234
       3371.6074  -0.00236396   -0.0656745
       3376.5472  -0.00223920   -0.0655311
       3381.4872 -0.000751260   -0.0640245
       3386.4273  0.000733663   -0.0625208
