################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 10216-3702
# RA Dec (J2000): 07 48 00.8  +18 37 20
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13560.4  
# Integration time [seconds]: 895.4   
# Date(s) of observations (UT): 2018-12-24 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Tue Dec 31 11:12:07 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       11074.131      5.32200    0.0904997
       11079.325      5.26563    0.0906356
       11084.519      5.20905    0.0900864
       11089.714      5.15147    0.0880723
       11094.909      5.09454    0.0862251
       11100.103      5.03989    0.0862017
       11105.298      4.98727    0.0877283
       11110.494      4.93483    0.0889919
       11115.689      4.88203    0.0894174
       11120.885      4.82985    0.0900233
       11126.080      4.77745    0.0899465
       11131.276      4.72480    0.0891743
       11136.472      4.67256    0.0883577
       11141.669      4.62136    0.0881388
       11146.865      4.57075    0.0880714
       11152.062      4.52039    0.0878215
       11157.258      4.47176    0.0888520
       11162.455      4.42398    0.0903064
       11167.653      4.37551    0.0906424
       11172.850      4.32670    0.0902055
       11178.047      4.27874    0.0901934
       11183.245      4.23180    0.0907860
       11188.443      4.18505    0.0911471
       11193.641      4.13761    0.0904029
       11198.839      4.09003    0.0891025
       11204.037      4.04321    0.0881533
       11209.236      3.99768    0.0880827
       11214.435      3.95421    0.0896649
       11219.633      3.91039    0.0904978
       11224.832      3.86586    0.0902141
       11230.032      3.82253    0.0907392
       11235.231      3.77909    0.0907640
       11240.431      3.73551    0.0902450
       11245.630      3.69280    0.0902201
       11250.830      3.65062    0.0903294
       11256.030      3.60868    0.0902925
       11261.231      3.56710    0.0902407
       11266.431      3.52602    0.0903030
       11271.632      3.48602    0.0910734
       11276.832      3.44584    0.0912901
       11282.033      3.40531    0.0907862
       11287.234      3.36590    0.0910320
       11292.436      3.32602    0.0904333
       11297.637      3.28591    0.0892499
       11302.839      3.24708    0.0889873
       11308.041      3.20884    0.0889436
       11313.243      3.17041    0.0883699
       11318.445      3.13299    0.0884448
       11323.647      3.09724    0.0898348
       11328.850      3.06176    0.0911459
       11334.052      3.02526    0.0910913
       11339.255      2.98805    0.0899831
       11344.458      2.95191    0.0896117
       11349.662      2.91669    0.0898149
       11354.865      2.88124    0.0894477
       11360.069      2.84669    0.0896420
       11365.272      2.81340    0.0907719
       11370.476      2.77942    0.0908794
       11375.680      2.74522    0.0904463
       11380.885      2.71182    0.0904779
       11386.089      2.67886    0.0906357
       11391.294      2.64674    0.0913085
       11396.498      2.61492    0.0919651
       11401.703      2.58276    0.0919599
       11406.908      2.54993    0.0909764
       11412.114      2.51765    0.0902360
       11417.319      2.48796    0.0917629
       11422.525      2.45815    0.0928727
       11427.731      2.42597    0.0913079
       11432.937      2.39418    0.0898294
       11438.143      2.36416    0.0898226
       11443.349      2.33472    0.0901012
       11448.556      2.30514    0.0899326
       11453.762      2.27649    0.0904113
       11458.969      2.24872    0.0914731
       11464.176      2.22046    0.0917555
       11469.384      2.19106    0.0906093
       11474.591      2.16197    0.0894988
       11479.799      2.13578    0.0909891
       11485.006      2.10992    0.0925386
       11490.214      2.08235    0.0921073
       11495.422      2.05521    0.0918189
       11500.631      2.02931    0.0924957
       11505.839      2.00393    0.0934274
       11511.048      1.97703    0.0925612
       11516.256      1.95071    0.0920116
       11521.465      1.92678    0.0935829
       11526.674      1.90153    0.0935707
       11531.884      1.87528    0.0922975
       11537.093      1.84982    0.0915530
       11542.303      1.82526    0.0914531
