################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 7959-6103
# RA Dec (J2000): 17 05 08.0  +30 24 12
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10212.2  
# Integration time [seconds]: 857.3   
# Date(s) of observations (UT): 2022-01-23 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Wed May 22 11:27:54 2024
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       7778.5967   -0.0175872    0.0143384
       7783.6813   -0.0178585    0.0136572
       7788.7661   -0.0179535    0.0131612
       7793.8510   -0.0175925    0.0131299
       7798.9361   -0.0166083    0.0137303
       7804.0213   -0.0151185    0.0148449
       7809.1067   -0.0144315    0.0151648
       7814.1923   -0.0143565    0.0148810
       7819.2781   -0.0133813    0.0155054
       7824.3640   -0.0131513    0.0153925
       7829.4501   -0.0136658    0.0145429
       7834.5364   -0.0125419    0.0153394
       7839.6228   -0.0107559    0.0168055
       7844.7094   -0.0100664    0.0171826
       7849.7962   -0.0106025    0.0163413
       7854.8831   -0.0106211    0.0160248
       7859.9702  -0.00979769    0.0165574
       7865.0575  -0.00897775    0.0170934
       7870.1449  -0.00769876    0.0180954
       7875.2325  -0.00790816    0.0176156
       7880.3203  -0.00971566    0.0155444
       7885.4082  -0.00937580    0.0156271
       7890.4963  -0.00719041    0.0175617
       7895.5846  -0.00637565    0.0181320
       7900.6731  -0.00709242    0.0171769
       7905.7617  -0.00757357    0.0164635
       7910.8505  -0.00775608    0.0160547
       7915.9394  -0.00801703    0.0155734
       7921.0286  -0.00791490    0.0154609
       7926.1178  -0.00880033    0.0143665
       7931.2073  -0.00924676    0.0137167
       7936.2969  -0.00767799    0.0150876
       7941.3867  -0.00624495    0.0163281
       7946.4767  -0.00566379    0.0167220
       7951.5668  -0.00588813    0.0163156
       7956.6571  -0.00587913    0.0161476
       7961.7476  -0.00462791    0.0172269
       7966.8382  -0.00378672    0.0179010
       7971.9290  -0.00457133    0.0169541
       7977.0200  -0.00503147    0.0163364
       7982.1112  -0.00433208    0.0168829
       7987.2025  -0.00394731    0.0171193
       7992.2939  -0.00379004    0.0171327
       7997.3856  -0.00395129    0.0168320
       8002.4774  -0.00365992    0.0169881
       8007.5694  -0.00215064    0.0183664
       8012.6615  -0.00213501    0.0182552
       8017.7539  -0.00376600    0.0165014
       8022.8464  -0.00326437    0.0168841
       8027.9390  -0.00226013    0.0177734
       8033.0318  -0.00335146    0.0165709
       8038.1248  -0.00365990    0.0161551
       8043.2180  -0.00362795    0.0160833
       8048.3113  -0.00408394    0.0155271
       8053.4048  -0.00308813    0.0164262
       8058.4985  -0.00143137    0.0179897
       8063.5924  -0.00111329    0.0182180
       8068.6864  -0.00213035    0.0171143
       8073.7805  -0.00234649    0.0168148
       8078.8749 -0.000289110    0.0187920
       8083.9694  0.000328328    0.0193323
       8089.0641  -0.00127150    0.0176584
       8094.1589 -0.000983121    0.0178756
       8099.2539  7.26561e-05    0.0188631
       8104.3491 -0.000207461    0.0185176
       8109.4445 -0.000930339    0.0177320
       8114.5400  -0.00161437    0.0169880
       8119.6357  -0.00262824    0.0159167
       8124.7316  -0.00195726    0.0165329
       8129.8276  0.000148900    0.0185868
       8134.9238   0.00200536    0.0203934
       8140.0202   0.00266806    0.0210086
       8145.1167  0.000976981    0.0192724
       8150.2134 -0.000991082    0.0172615
       8155.3103  -0.00139331    0.0168187
