################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8721-6103
# RA Dec (J2000): 08 52 29.1  +56 06 46
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13618.7  
# Integration time [seconds]: 897.0   
# Date(s) of observations (UT): 2017-01-19 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:10:02 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       11111.952   -0.0348243    0.0121053
       11117.147   -0.0343068    0.0122420
       11122.343   -0.0349192    0.0112514
       11127.539   -0.0356421    0.0101528
       11132.735   -0.0351028    0.0103190
       11137.932   -0.0354853   0.00956590
       11143.128   -0.0354643   0.00921888
       11148.325   -0.0340737    0.0102440
       11153.522   -0.0336844    0.0102703
       11158.719   -0.0348225   0.00877173
       11163.916   -0.0345595   0.00867680
       11169.113   -0.0326356    0.0102452
       11174.311   -0.0323044    0.0102235
       11179.509   -0.0306802    0.0114971
       11184.707   -0.0280684    0.0137608
       11189.905   -0.0287506    0.0127330
       11195.103   -0.0298572    0.0112831
       11200.301   -0.0290866    0.0117129
       11205.500   -0.0289471    0.0115141
       11210.699   -0.0279365    0.0121887
       11215.898   -0.0261969    0.0135946
       11221.097   -0.0277488    0.0117116
       11226.296   -0.0304461   0.00868534
       11231.496   -0.0320479   0.00675708
       11236.695   -0.0314926   0.00698819
       11241.895   -0.0289930   0.00916587
       11247.095   -0.0282902   0.00954913
       11252.295   -0.0286657   0.00885641
       11257.495   -0.0273827   0.00982445
       11262.696   -0.0259706    0.0109239
       11267.897   -0.0249906    0.0115936
       11273.098   -0.0242975    0.0119785
       11278.299   -0.0253079    0.0106622
       11283.500   -0.0256859   0.00998064
       11288.701   -0.0240728    0.0112923
       11293.903   -0.0231760    0.0118899
       11299.104   -0.0233831    0.0113859
       11304.306   -0.0230140    0.0114602
       11309.508   -0.0229169    0.0112647
       11314.711   -0.0229001    0.0109910
       11319.913   -0.0223186    0.0112843
       11325.116   -0.0222468    0.0110701
       11330.318   -0.0222374    0.0107955
       11335.521   -0.0225842    0.0101669
       11340.725   -0.0219923    0.0104790
       11345.928   -0.0203341    0.0118597
       11351.131   -0.0202122    0.0117060
       11356.335   -0.0209531    0.0106918
       11361.539   -0.0216151   0.00975852
       11366.743   -0.0219792   0.00912516
       11371.947   -0.0214235   0.00941367
       11377.151   -0.0207709   0.00980110
       11382.356   -0.0199551    0.0103538
       11387.560   -0.0192150    0.0108328
       11392.765   -0.0193405    0.0104483
       11397.970   -0.0179242    0.0116076
       11403.176   -0.0164634    0.0128133
       11408.381   -0.0172234    0.0118003
       11413.587   -0.0174155    0.0113571
       11418.792   -0.0162439    0.0122795
       11423.998   -0.0154410    0.0128353
       11429.204   -0.0160624    0.0119687
       11434.410   -0.0162003    0.0115875
       11439.617   -0.0155598    0.0119866
       11444.824   -0.0159503    0.0113567
       11450.030   -0.0171882   0.00988135
       11455.237   -0.0170154   0.00981848
       11460.444   -0.0147705    0.0118296
       11465.652   -0.0136276    0.0127407
       11470.859   -0.0136818    0.0124564
       11476.067   -0.0133556    0.0125545
       11481.275   -0.0128084    0.0128754
       11486.483   -0.0120550    0.0134043
       11491.691   -0.0120334    0.0132033
       11496.899   -0.0142896    0.0107263
       11502.108   -0.0158758   0.00892104
       11507.316   -0.0141891    0.0103905
       11512.525   -0.0128674    0.0114968
       11517.734   -0.0131018    0.0110487
       11522.943   -0.0139690   0.00996964
       11528.153   -0.0148980   0.00883059
       11533.362   -0.0145799   0.00894029
       11538.572   -0.0131287    0.0101848
       11543.782   -0.0115407    0.0115679
       11548.992   -0.0115004    0.0114050
       11554.202   -0.0116979    0.0110061
       11559.413   -0.0101762    0.0123280
       11564.624  -0.00962316    0.0126829
       11569.834   -0.0115062    0.0106035
       11575.045   -0.0125745   0.00934043
       11580.256   -0.0120337   0.00968811
       11585.468   -0.0121465   0.00938394
       11590.679   -0.0115779   0.00976273
       11595.891   -0.0102134    0.0109391
       11601.103   -0.0109057    0.0100603
       11606.315   -0.0118837   0.00889741
       11611.527   -0.0104409    0.0101570
       11616.739  -0.00959419    0.0108220
       11621.952   -0.0111370   0.00909905
       11627.164   -0.0109531   0.00910440
       11632.377  -0.00925372    0.0106269
       11637.590  -0.00918681    0.0105184
       11642.804  -0.00875611    0.0107752
       11648.017  -0.00765562    0.0117034
       11653.231  -0.00834005    0.0108482
       11658.444   -0.0100117   0.00900740
       11663.658  -0.00932440   0.00952695
       11668.872  -0.00753500    0.0111501
       11674.087  -0.00758101    0.0109394
       11679.301  -0.00787769    0.0104795
       11684.516  -0.00675614    0.0114393
       11689.731  -0.00604660    0.0119886
       11694.946  -0.00737618    0.0105002
       11700.161  -0.00855144   0.00916760
       11705.376  -0.00780208   0.00976105
       11710.592  -0.00665668    0.0107520
       11715.807  -0.00722484    0.0100308
       11721.023  -0.00786982   0.00923418
       11726.239  -0.00657328    0.0103805
       11731.455  -0.00547666    0.0113283
       11736.672  -0.00612651    0.0105311
       11741.888  -0.00708902   0.00942252
       11747.105  -0.00734544   0.00902144
       11752.322  -0.00702593   0.00919766
       11757.539  -0.00741829   0.00866338
       11762.756  -0.00785056   0.00809053
       11767.974  -0.00644134   0.00936052
       11773.191  -0.00545110    0.0102129
       11778.409  -0.00552732    0.0100001
       11783.627  -0.00476883    0.0106233
       11788.845  -0.00319452    0.0120637
       11794.063  -0.00229007    0.0128354
       11799.282  -0.00368743    0.0113067
       11804.500  -0.00614708   0.00871701
       11809.719  -0.00659150   0.00814380
       11814.938  -0.00501733   0.00959044
       11820.157  -0.00322589    0.0112556
       11825.377  -0.00329649    0.0110600
       11830.596  -0.00426275   0.00996995
       11835.816  -0.00344944    0.0106607
       11841.036  -0.00284057    0.0111483
       11846.256  -0.00317203    0.0106967
       11851.476  -0.00281686    0.0109330
       11856.696  -0.00185284    0.0117793
       11861.917  -0.00247526    0.0110404
       11867.138  -0.00486992   0.00853046
       11872.359  -0.00526418   0.00802208
       11877.580  -0.00155096    0.0116223
       11882.801  0.000595645    0.0136572
       11888.022  -0.00202973    0.0109211
       11893.244  -0.00326320   0.00957820
       11898.466  -0.00190930    0.0108237
       11903.688  -0.00189310    0.0107327
       11908.910  -0.00356593   0.00895381
       11914.132  -0.00466180   0.00775296
       11919.355  -0.00536924   0.00694165
       11924.577  -0.00566705   0.00654108
       11929.800  -0.00456823   0.00753822
       11935.023  -0.00340661   0.00859925
       11940.247  -0.00249855   0.00940780
       11945.470 -0.000740327    0.0110676
       11950.693  0.000308988    0.0120195
       11955.917  -0.00139376    0.0102205
       11961.141  -0.00377686   0.00774208
       11966.365  -0.00447854   0.00694616
       11971.589  -0.00252481   0.00880669
       11976.814  2.75526e-05    0.0112669
       11982.038  0.000373137    0.0115213
       11987.263 -0.000576630    0.0104814
       11992.488  -0.00120863   0.00976025
       11997.713 -0.000581401    0.0102993
       12002.938  0.000228093    0.0110217
       12008.164 -0.000375608    0.0103318
       12013.390  -0.00174369   0.00887851
       12018.615  -0.00197318   0.00856478
       12023.841  -0.00103403   0.00942065
       12029.068  -0.00146503   0.00890734
       12034.294  -0.00249105   0.00779994
       12039.520  -0.00235221   0.00785834
       12044.747  -0.00230457   0.00782648
       12049.974  -0.00263341   0.00741906
       12055.201  -0.00264677   0.00732803
       12060.428  -0.00269687   0.00720118
       12065.656  -0.00254313   0.00727908
       12070.883  -0.00178923   0.00795802
       12076.111  -0.00188878   0.00778440
       12081.339  -0.00186447   0.00773553
       12086.567 -0.000570605   0.00895710
       12091.795 -0.000517224   0.00893904
       12097.024  -0.00179582   0.00758988
       12102.252 -0.000980530   0.00833545
       12107.481  0.000240401   0.00948751
       12112.710 -0.000301654   0.00887743
       12117.939  7.16188e-05   0.00918351
       12123.169  0.000325123   0.00937065
       12128.398  0.000231460   0.00921145
       12133.628  0.000969275   0.00988454
       12138.858   0.00124481    0.0100962
       12144.088  0.000907869   0.00969610
       12149.318 -0.000124429   0.00860148
       12154.548 -0.000907222   0.00775716
       12159.779 -0.000957511   0.00764613
       12165.010  -0.00128396   0.00725971
       12170.240  -0.00173734   0.00674713
       12175.471  -0.00185759   0.00656844
       12180.703  -0.00168723   0.00668112
       12185.934  -0.00105783   0.00725359
       12191.166  4.04164e-06   0.00825927
       12196.398  0.000910068   0.00910985
       12201.630   0.00110232   0.00924738
       12206.862   0.00123461   0.00932568
       12212.094   0.00131019   0.00934800
       12217.326 -0.000277769   0.00770748
       12222.559 -0.000404827   0.00752857
       12227.792  0.000863456   0.00874570
       12233.025 -0.000184632   0.00764716
       12238.258  -0.00141622   0.00636580
       12243.491 -0.000734903   0.00699803
       12248.725  0.000589324   0.00827385
       12253.959 -0.000458630   0.00717815
       12259.193  -0.00102796   0.00656175
       12264.427  0.000888812   0.00843210
       12269.661   0.00110777   0.00860529
       12274.895  0.000205069   0.00765748
       12280.130  0.000305573   0.00771350
       12285.365  8.52900e-05   0.00744937
       12290.600 -0.000930376   0.00639049
       12295.835 -0.000153912   0.00712437
       12301.070   0.00225861   0.00949492
       12306.305   0.00204408   0.00923902
       12311.541 -0.000101009   0.00705317
       12316.777 -0.000394552   0.00671947
       12322.013  0.000631579   0.00770604
       12327.249   0.00116886   0.00820435
       12332.485  0.000969552   0.00796665
       12337.722  6.69020e-06   0.00696597
       12342.959 -0.000492875   0.00642916
       12348.196  0.000839170   0.00772453
       12353.433   0.00286059   0.00970984
       12358.670   0.00295665   0.00977034
       12363.907   0.00104729   0.00782596
       12369.145  0.000466287   0.00721049
       12374.383   0.00155490   0.00826518
       12379.620   0.00172078   0.00839766
