################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8135-3702
# RA Dec (J2000): 07 36 20.3  +39 52 48
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12437.5  
# Integration time [seconds]: 897.1   
# Date(s) of observations (UT): 2017-03-24 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:03:25 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9949.3098   -0.0561383   -0.0451244
       9954.4671   -0.0570846   -0.0469076
       9959.6246   -0.0576942   -0.0483455
       9964.7823   -0.0576730   -0.0491441
       9969.9401   -0.0573074   -0.0495899
       9975.0982   -0.0562348   -0.0493203
       9980.2563   -0.0554131   -0.0492932
       9985.4147   -0.0543049   -0.0489715
       9990.5732   -0.0531476   -0.0485924
       9995.7319   -0.0527176   -0.0489325
       10000.891   -0.0509632   -0.0479400
       10006.050   -0.0495186   -0.0472495
       10011.209   -0.0491989   -0.0476758
       10016.368   -0.0487009   -0.0479160
       10021.528   -0.0487658   -0.0487111
       10026.688   -0.0490399   -0.0497077
       10031.848   -0.0478940   -0.0492766
       10037.008   -0.0462737   -0.0483634
       10042.168   -0.0461329   -0.0489220
       10047.328   -0.0460143   -0.0494952
       10052.489   -0.0448885   -0.0490539
       10057.650   -0.0449704   -0.0498127
       10062.811   -0.0445869   -0.0500987
       10067.972   -0.0431968   -0.0493707
       10073.133   -0.0425831   -0.0494119
       10078.295   -0.0411739   -0.0486504
       10083.456   -0.0402031   -0.0483200
       10088.618   -0.0397072   -0.0484575
       10093.780   -0.0381428   -0.0475192
       10098.942   -0.0364886   -0.0464843
       10104.104   -0.0355858   -0.0461938
       10109.267   -0.0360613   -0.0472746
       10114.430   -0.0361967   -0.0480085
       10119.592   -0.0345810   -0.0469844
       10124.755   -0.0336831   -0.0466714
       10129.919   -0.0335968   -0.0471632
       10135.082   -0.0329767   -0.0471147
       10140.245   -0.0325985   -0.0473014
       10145.409   -0.0324618   -0.0477231
       10150.573   -0.0332129   -0.0490260
       10155.737   -0.0340627   -0.0504212
       10160.901   -0.0341854   -0.0510829
       10166.066   -0.0335816   -0.0510118
       10171.230   -0.0319201   -0.0498766
       10176.395   -0.0306776   -0.0491542
       10181.560   -0.0303301   -0.0493206
       10186.725   -0.0302219   -0.0497200
       10191.890   -0.0298052   -0.0498050
       10197.056   -0.0295622   -0.0500576
       10202.221   -0.0298698   -0.0508547
       10207.387   -0.0292207   -0.0506892
       10212.553   -0.0278335   -0.0497797
       10217.719   -0.0268849   -0.0493028
       10222.885   -0.0256850   -0.0485690
       10228.052   -0.0258520   -0.0491961
       10233.218   -0.0268689   -0.0506675
       10238.385   -0.0270297   -0.0512771
       10243.552   -0.0280292   -0.0527198
       10248.719   -0.0280896   -0.0532178
       10253.886   -0.0275349   -0.0530951
       10259.054   -0.0271099   -0.0530967
       10264.222   -0.0243668   -0.0507747
       10269.389   -0.0210175   -0.0478411
       10274.557   -0.0205906   -0.0478245
       10279.726   -0.0217814   -0.0494203
       10284.894   -0.0208949   -0.0489336
       10290.062   -0.0196091   -0.0480423
       10295.231   -0.0191429   -0.0479656
       10300.400   -0.0181727   -0.0473796
       10305.569   -0.0189308   -0.0485168
       10310.738   -0.0207903   -0.0507504
       10315.908   -0.0201399   -0.0504690
       10321.077   -0.0187594   -0.0494527
       10326.247   -0.0187730   -0.0498255
       10331.417   -0.0189012   -0.0503079
       10336.587   -0.0191307   -0.0508870
       10341.757   -0.0198369   -0.0519378
       10346.927   -0.0184505   -0.0508914
       10352.098   -0.0161177   -0.0488939
       10357.269   -0.0168848   -0.0499915
       10362.440   -0.0183053   -0.0517380
       10367.611   -0.0174169   -0.0511709
       10372.782   -0.0156600   -0.0497308
       10377.953   -0.0153457   -0.0497288
       10383.125   -0.0160093   -0.0507003
       10388.297   -0.0169304   -0.0519248
       10393.469   -0.0166430   -0.0519364
       10398.641   -0.0138880   -0.0494761
       10403.813   -0.0122710   -0.0481495
       10408.986   -0.0115533   -0.0477180
       10414.158   -0.0110225   -0.0474691
       10419.331   -0.0123330   -0.0490573
       10424.504   -0.0132290   -0.0502269
       10429.677   -0.0125134   -0.0497808
       10434.851   -0.0114647   -0.0489975
       10440.024   -0.0120133   -0.0498075
       10445.198   -0.0131305   -0.0511821
       10450.372   -0.0127397   -0.0510447
       10455.546   -0.0125036   -0.0510580
       10460.720   -0.0122270   -0.0510271
       10465.894   -0.0102912   -0.0493330
       10471.069  -0.00917578   -0.0484556
       10476.244   -0.0109096   -0.0504236
       10481.419   -0.0121276   -0.0518721
       10486.594   -0.0118818   -0.0518531
       10491.769   -0.0106612   -0.0508556
       10496.944  -0.00724849   -0.0476623
       10502.120  -0.00671008   -0.0473398
       10507.296  -0.00876899   -0.0496111
       10512.472  -0.00900663   -0.0500575
       10517.648  -0.00922391   -0.0504801
       10522.824  -0.00787415   -0.0493322
       10528.000  -0.00584746   -0.0475040
       10533.177  -0.00646089   -0.0483125
       10538.354  -0.00721754   -0.0492609
       10543.531  -0.00781176   -0.0500435
       10548.708  -0.00882601   -0.0512429
       10553.885  -0.00842962   -0.0510284
       10559.063  -0.00865854   -0.0514360
       10564.240  -0.00916676   -0.0521197
       10569.418  -0.00735109   -0.0504763
       10574.596  -0.00603264   -0.0493271
       10579.774  -0.00699021   -0.0504508
       10584.953  -0.00635061   -0.0499743
       10590.131  -0.00439425   -0.0481780
       10595.310  -0.00525940   -0.0492003
       10600.489  -0.00619107   -0.0502861
       10605.668  -0.00557261   -0.0498189
       10610.847  -0.00474677   -0.0491413
       10616.026  -0.00452893   -0.0490690
       10621.206  -0.00558223   -0.0502649
       10626.386  -0.00579656   -0.0506191
       10631.566  -0.00409043   -0.0490500
       10636.746  -0.00369165   -0.0487856
       10641.926  -0.00539343   -0.0506190
       10647.106  -0.00489832   -0.0502528
       10652.287  -0.00310541   -0.0485862
       10657.468  -0.00350251   -0.0491070
       10662.649  -0.00543681   -0.0511624
       10667.830  -0.00570738   -0.0515515
       10673.011  -0.00411012   -0.0500703
       10678.192  -0.00347606   -0.0495497
       10683.374  -0.00408938   -0.0502741
       10688.556  -0.00374157   -0.0500349
       10693.738  -0.00334939   -0.0497489
       10698.920  -0.00526087   -0.0517642
       10704.102  -0.00626526   -0.0528700
       10709.285  -0.00471591   -0.0514198
       10714.468  -0.00307417   -0.0498748
       10719.650  -0.00297790   -0.0498731
       10724.833  -0.00279858   -0.0497861
       10730.017  -0.00112462   -0.0482022
       10735.200  0.000362325   -0.0468031
       10740.383  0.000568251   -0.0466829
       10745.567 -0.000384346   -0.0477190
       10750.751  -0.00197207   -0.0493882
       10755.935  -0.00311255   -0.0506080
       10761.119  -0.00270904   -0.0502818
       10766.304  -0.00199565   -0.0496437
       10771.488  -0.00194051   -0.0496618
       10776.673  -0.00195446   -0.0497470
       10781.858  -0.00252626   -0.0503881
       10787.043  -0.00309802   -0.0510272
       10792.228  -0.00242713   -0.0504218
       10797.414  -0.00137473   -0.0494329
       10802.599  -0.00163118   -0.0497511
       10807.785  -0.00254246   -0.0507222
       10812.971  -0.00219931   -0.0504372
       10818.157 -0.000709495   -0.0490036
       10823.344  0.000153557   -0.0481951
       10828.530 -0.000296349   -0.0486977
       10833.717  -0.00121938   -0.0496718
       10838.904  -0.00120515   -0.0497069
       10844.091 -5.88929e-05   -0.0486083
       10849.278  0.000160672   -0.0484348
       10854.465  -0.00121325   -0.0498531
       10859.653  -0.00222093   -0.0509036
       10864.840  -0.00171406   -0.0504380
       10870.028  -0.00142545   -0.0501891
       10875.216  -0.00191303   -0.0507148
       10880.404  -0.00238594   -0.0512243
       10885.593  -0.00208582   -0.0509593
       10890.781  -0.00132931   -0.0502365
       10895.970  -0.00133601   -0.0502754
       10901.159  -0.00193072   -0.0509009
       10906.348  -0.00253788   -0.0515374
       10911.537  -0.00239410   -0.0514216
       10916.727  -0.00194358   -0.0509978
       10921.916  -0.00108989   -0.0501694
       10927.106 -0.000588313   -0.0496918
       10932.296  -0.00162950   -0.0507556
       10937.486  -0.00250187   -0.0516494
       10942.676  -0.00295591   -0.0521235
       10947.867  -0.00265706   -0.0518436
       10953.058 -0.000464063   -0.0496682
       10958.248  0.000469576   -0.0487511
       10963.439  0.000720587   -0.0485153
       10968.630   0.00236142   -0.0468886
       10973.822  0.000991939   -0.0482711
       10979.013  -0.00195770   -0.0512326
       10984.205  -0.00129718   -0.0505828
       10989.397  0.000203057   -0.0490922
       10994.589 -0.000303290   -0.0496072
       10999.781  -0.00121858   -0.0505300
       11004.973  -0.00156211   -0.0508800
       11010.166 -0.000886369   -0.0502098
       11015.359 -0.000254117   -0.0495820
       11020.552 -0.000213219   -0.0495446
       11025.745 -0.000354681   -0.0496887
       11030.938  1.40227e-06   -0.0493342
       11036.131  0.000818563   -0.0485177
       11041.325   0.00102711   -0.0483090
       11046.519  0.000601525   -0.0487334
       11051.713 -0.000831179   -0.0501641
       11056.907 -0.000795117   -0.0501252
       11062.101   0.00110444   -0.0482220
       11067.295   0.00119068   -0.0481312
       11072.490  0.000180035   -0.0491366
       11077.685 -6.24965e-05   -0.0493730
       11082.880  0.000476525   -0.0488271
       11088.075  0.000225114   -0.0490708
       11093.270 -0.000960365   -0.0502479
       11098.466 -9.61515e-05   -0.0493746
       11103.661  0.000979998   -0.0482886
       11108.857   0.00152550   -0.0477325
       11114.053   0.00271393   -0.0465329
       11119.250   0.00183670   -0.0473982
