################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9050-12701
# RA Dec (J2000): 16 18 20.0  +23 38 14
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11517.8  
# Integration time [seconds]: 774.6   
# Date(s) of observations (UT): 2017-10-11 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Wed May  8 21:17:15 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9044.3032    0.0687886    -0.643690
       9049.4302    0.0676952    -0.644099
       9054.5574    0.0659299    -0.645185
       9059.6847    0.0636205    -0.646821
       9064.8122    0.0610426    -0.648731
       9069.9399    0.0595209    -0.649589
       9075.0677    0.0595116    -0.648940
       9080.1958    0.0580646    -0.649735
       9085.3240    0.0565227    -0.650629
       9090.4523    0.0554232    -0.651086
       9095.5808    0.0531007    -0.652771
       9100.7095    0.0518750    -0.653364
       9105.8384    0.0511543    -0.653458
       9110.9675    0.0490380    -0.654952
       9116.0967    0.0488439    -0.654529
       9121.2261    0.0502324    -0.652528
       9126.3556    0.0479504    -0.654203
       9131.4853    0.0454688    -0.656082
       9136.6152    0.0462326    -0.654721
       9141.7453    0.0466441    -0.653717
       9146.8755    0.0447562    -0.655018
       9152.0059    0.0430235    -0.656168
       9157.1365    0.0434070    -0.655207
       9162.2673    0.0420722    -0.655968
       9167.3982    0.0401361    -0.657336
       9172.5293    0.0411225    -0.655787
       9177.6605    0.0419092    -0.654441
       9182.7919    0.0413956    -0.654401
       9187.9235    0.0412844    -0.653963
       9193.0553    0.0403299    -0.654373
       9198.1872    0.0382054    -0.655958
       9203.3194    0.0361999    -0.657429
       9208.4516    0.0367891    -0.656309
       9213.5841    0.0381432    -0.654429
       9218.7167    0.0368818    -0.655169
       9223.8495    0.0362634    -0.655271
       9228.9825    0.0358728    -0.655150
       9234.1156    0.0356766    -0.654838
       9239.2489    0.0353602    -0.654652
       9244.3824    0.0320245    -0.657489
       9249.5160    0.0291764    -0.659843
       9254.6498    0.0283694    -0.660160
       9259.7838    0.0283278    -0.659717
       9264.9180    0.0296197    -0.657944
       9270.0523    0.0285447    -0.658543
       9275.1868    0.0257581    -0.660858
       9280.3215    0.0262878    -0.659860
       9285.4563    0.0273874    -0.658298
       9290.5913    0.0269482    -0.658278
       9295.7265    0.0257151    -0.659056
       9300.8618    0.0244947    -0.659827
       9305.9974    0.0245457    -0.659329
       9311.1331    0.0233389    -0.660094
       9316.2689    0.0216015    -0.661394
       9321.4049    0.0213516    -0.661211
       9326.5412    0.0204912    -0.661642
       9331.6775    0.0195952    -0.662113
       9336.8141    0.0194811    -0.661806
       9341.9508    0.0203991    -0.660471
       9347.0877    0.0223265    -0.658131
       9352.2247    0.0233337    -0.656715
       9357.3620    0.0205850    -0.659059
       9362.4994    0.0163347    -0.662909
       9367.6369    0.0163241    -0.662523
       9372.7747    0.0187970    -0.659658
       9377.9126    0.0195418    -0.658524
       9383.0507    0.0191908    -0.658491
       9388.1889    0.0193211    -0.657980
       9393.3273    0.0178194    -0.659105
       9398.4659    0.0145169    -0.662034
       9403.6047    0.0145011    -0.661681
       9408.7436    0.0160718    -0.659746
       9413.8827    0.0135864    -0.661870
       9419.0220    0.0100309    -0.665068
       9424.1615   0.00925273    -0.665492
       9429.3011   0.00971822    -0.664677
       9434.4409    0.0100800    -0.663969
       9439.5808    0.0110415    -0.662666
       9444.7210    0.0126872    -0.660681
       9449.8613    0.0121450    -0.660889
       9455.0017   0.00904632    -0.663656
       9460.1424   0.00777958    -0.664596
       9465.2832   0.00790683    -0.664145
       9470.4242   0.00772618    -0.664005
       9475.5653   0.00855611    -0.662859
       9480.7067   0.00913608    -0.661966
       9485.8482   0.00808981    -0.662703
       9490.9898   0.00673018    -0.663757
       9496.1317   0.00480870    -0.665376
       9501.2737   0.00320397    -0.666682
       9506.4159   0.00393638    -0.665654
       9511.5582   0.00383008    -0.665469
       9516.7007   0.00347513    -0.665536
       9521.8434   0.00410425    -0.664622
       9526.9863   0.00288382    -0.665561
       9532.1293   0.00134357    -0.666823
       9537.2726  0.000712593    -0.667180
       9542.4159  0.000819390    -0.666802
       9547.5595   0.00153561    -0.665818
       9552.7032   0.00170241    -0.665387
       9557.8471   0.00142151    -0.665407
       9562.9912  0.000208491    -0.666362
       9568.1354 -0.000125050    -0.666441
       9573.2798   0.00118149    -0.664883
       9578.4244  0.000460558    -0.665356
       9583.5691  -0.00105393    -0.666626
       9588.7141  -0.00103234    -0.666363
       9593.8591  -0.00117134    -0.666264
       9599.0044 -0.000518457    -0.665376
       9604.1498  0.000116432    -0.664509
       9609.2954  -0.00105268    -0.665450
       9614.4412  -0.00199925    -0.666171
       9619.5872  -0.00256952    -0.666518
       9624.7333  -0.00436365    -0.668093
       9629.8796  -0.00672427    -0.670238
       9635.0260  -0.00525695    -0.668557
       9640.1727  -0.00366408    -0.666754
       9645.3195  -0.00525745    -0.668140
       9650.4664  -0.00522918    -0.667908
       9655.6136  -0.00608531    -0.668563
       9660.7609  -0.00728799    -0.669567
       9665.9084  -0.00656568    -0.668650
       9671.0560  -0.00622632    -0.668118
       9676.2039  -0.00715193    -0.668854
       9681.3519  -0.00811284    -0.669629
       9686.5000  -0.00667403    -0.668007
       9691.6484  -0.00590623    -0.667058
       9696.7969  -0.00788639    -0.668861
       9701.9456  -0.00903520    -0.669834
       9707.0944  -0.00830607    -0.668933
       9712.2435  -0.00921535    -0.669673
       9717.3927  -0.00978066    -0.670072
       9722.5420  -0.00750774    -0.667635
       9727.6916  -0.00800952    -0.667976
       9732.8413   -0.0121403    -0.671949
       9737.9912   -0.0129408    -0.672594
       9743.1412   -0.0114587    -0.670959
       9748.2915   -0.0129985    -0.672349
       9753.4419   -0.0147864    -0.673989
       9758.5924   -0.0150549    -0.674113
       9763.7432   -0.0150226    -0.673939
       9768.8941   -0.0141608    -0.672937
       9774.0452   -0.0116023    -0.670242
       9779.1964   -0.0103773    -0.668883
       9784.3479   -0.0110409    -0.669415
       9789.4995   -0.0109629    -0.669208
       9794.6512   -0.0111340    -0.669252
       9799.8032   -0.0116231    -0.669617
       9804.9553   -0.0125202    -0.670393
       9810.1076   -0.0131185    -0.670872
       9815.2600   -0.0139625    -0.671600
       9820.4127   -0.0158846    -0.673408
       9825.5655   -0.0157994    -0.673211
       9830.7184   -0.0146604    -0.671963
       9835.8716   -0.0153595    -0.672555
       9841.0249   -0.0182727    -0.675364
       9846.1784   -0.0199450    -0.676934
       9851.3320   -0.0187452    -0.675635
       9856.4859   -0.0186368    -0.675429
       9861.6399   -0.0187792    -0.675477
       9866.7940   -0.0184464    -0.675051
       9871.9484   -0.0197535    -0.676268
       9877.1029   -0.0209845    -0.677411
       9882.2576   -0.0203637    -0.676705
       9887.4125   -0.0211879    -0.677446
       9892.5675   -0.0214166    -0.677593
       9897.7227   -0.0175250    -0.673623
       9902.8781   -0.0150605    -0.671082
       9908.0336   -0.0166410    -0.672588
       9913.1893   -0.0201565    -0.676031
       9918.3452   -0.0204379    -0.676242
       9923.5013   -0.0183139    -0.674050
       9928.6575   -0.0194153    -0.675086
       9933.8139   -0.0208821    -0.676489
       9938.9705   -0.0196700    -0.675215
       9944.1272   -0.0187650    -0.674251
       9949.2841   -0.0204447    -0.675873
       9954.4412   -0.0218966    -0.677270
       9959.5985   -0.0210540    -0.676374
       9964.7559   -0.0186238    -0.673893
       9969.9135   -0.0173152    -0.672535
       9975.0713   -0.0188249    -0.673998
       9980.2293   -0.0192538    -0.674381
       9985.3874   -0.0183127    -0.673397
       9990.5457   -0.0181644    -0.673208
       9995.7041   -0.0181902    -0.673194
       10000.863   -0.0182334    -0.673200
       10006.022   -0.0178798    -0.672811
       10011.181   -0.0181534    -0.673051
       10016.340   -0.0174988    -0.672365
       10021.499   -0.0160777    -0.670914
       10026.659   -0.0172970    -0.672106
       10031.818   -0.0195499    -0.674333
       10036.978   -0.0207868    -0.675545
       10042.138   -0.0211806    -0.675917
       10047.298   -0.0203817    -0.675097
       10052.459   -0.0201449    -0.674842
       10057.619   -0.0209737    -0.675654
       10062.780   -0.0186066    -0.673272
       10067.941   -0.0168001    -0.671452
       10073.102   -0.0186286    -0.673269
       10078.263   -0.0207461    -0.675376
       10083.424   -0.0223968    -0.677019
       10088.586   -0.0224113    -0.677027
       10093.748   -0.0220413    -0.676652
       10098.910   -0.0215885    -0.676196
       10104.072   -0.0199389    -0.674545
       10109.234   -0.0182710    -0.672877
       10114.396   -0.0181583    -0.672766
       10119.559   -0.0200912    -0.674703
       10124.722   -0.0207473    -0.675364
       10129.885   -0.0191562    -0.673779
       10135.048   -0.0195857    -0.674217
       10140.211   -0.0211588    -0.675800
       10145.374   -0.0209175    -0.675570
       10150.538   -0.0196020    -0.674267
