################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9870-3701
# RA Dec (J2000): 15 19 10.9  +43 12 16
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8307.2   
# Integration time [seconds]: 817.2   
# Date(s) of observations (UT): 2021-12-16 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Wed May 22 14:57:31 2024
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5903.2865  -0.00314982   -0.0899864
       5908.3093  -0.00319824   -0.0901943
       5913.3323  -0.00404490   -0.0911971
       5918.3554  -0.00598277   -0.0932878
       5923.3787  -0.00621544   -0.0936700
       5928.4021  -0.00471814   -0.0923190
       5933.4257  -0.00466892   -0.0924129
       5938.4495  -0.00520109   -0.0930851
       5943.4735  -0.00487681   -0.0928977
       5948.4976  -0.00410021   -0.0922549
       5953.5219  -0.00379384   -0.0920794
       5958.5463  -0.00423348   -0.0926469
       5963.5709  -0.00445688   -0.0929953
       5968.5957  -0.00324872   -0.0919092
       5973.6206  -0.00231956   -0.0910992
       5978.6457  -0.00289478   -0.0917909
       5983.6710  -0.00353438   -0.0925441
       5988.6964  -0.00430761   -0.0934283
       5993.7220  -0.00358022   -0.0928091
       5998.7478  -0.00205268   -0.0913872
       6003.7737  -0.00227286   -0.0917104
       6008.7998  -0.00315633   -0.0926943
       6013.8261  -0.00341302   -0.0930488
       6018.8525  -0.00227932   -0.0920105
       6023.8791 -0.000456194   -0.0902803
       6028.9058  -0.00152718   -0.0914418
       6033.9327  -0.00300912   -0.0930119
       6038.9598  -0.00206286   -0.0921514
       6043.9871  -0.00198963   -0.0921616
       6049.0145  -0.00161393   -0.0918671
       6054.0421 -1.13709e-05   -0.0903435
       6059.0698  0.000890835   -0.0895181
       6064.0977   0.00132387   -0.0891596
       6069.1258   0.00114119   -0.0894147
       6074.1540 -0.000670768   -0.0912970
       6079.1825  -0.00202876   -0.0927232
       6084.2110  -0.00151196   -0.0922727
       6089.2398 -0.000827034   -0.0916519
       6094.2687  0.000165417   -0.0907217
       6099.2977  0.000904010   -0.0900435
       6104.3270  3.42467e-05   -0.0909716
       6109.3564  -0.00101503   -0.0920774
       6114.3859 -0.000118079   -0.0912352
       6119.4157  0.000444128   -0.0907258
       6124.4456  -0.00117493   -0.0923960
       6129.4756  -0.00177531   -0.0930457
       6134.5058  -0.00126438   -0.0925824
       6139.5362 -0.000778898   -0.0921428
       6144.5668  0.000207325   -0.0912009
       6149.5975 -0.000124972   -0.0915758
       6154.6284  -0.00110835   -0.0926002
       6159.6595  -0.00108539   -0.0926167
       6164.6907 -0.000973057   -0.0925423
       6169.7221 -1.39666e-05   -0.0916196
       6174.7536   0.00106371   -0.0905769
       6179.7853  0.000264816   -0.0914092
       6184.8172  -0.00104994   -0.0927560
       6189.8492 -0.000629607   -0.0923663
       6194.8815  9.49273e-05   -0.0916710
       6199.9138 -0.000632548   -0.0924263
       6204.9464  -0.00229751   -0.0941179
       6209.9791  -0.00162605   -0.0934717
       6215.0120   0.00191573   -0.0899539
       6220.0450   0.00229868   -0.0895937
       6225.0782  0.000833777   -0.0910801
       6230.1116   0.00147376   -0.0904604
       6235.1451   0.00203917   -0.0899142
       6240.1788   0.00150003   -0.0904713
       6245.2127  0.000693693   -0.0912945
       6250.2467   0.00120565   -0.0907983
       6255.2809   0.00194018   -0.0900785
       6260.3153  0.000505489   -0.0915268
       6265.3498  -0.00102805   -0.0930730
       6270.3845 -0.000630802   -0.0926874
       6275.4194  0.000999066   -0.0910681
       6280.4544   0.00171364   -0.0903632
       6285.4896  0.000903014   -0.0911826
