################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 7990-12701
# RA Dec (J2000): 17 32 36.0  +56 50 43
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8923.1   
# Integration time [seconds]: 1335.9  
# Date(s) of observations (UT): 2017-03-18 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:03:10 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6490.6511      1.67179     0.209413
       6495.6933      1.65316     0.209548
       6500.7358      1.63525     0.210239
       6505.7783      1.61790     0.211331
       6510.8211      1.59908     0.210790
       6515.8640      1.57976     0.209587
       6520.9071      1.56239     0.210177
       6525.9503      1.54517     0.210764
       6530.9938      1.52667     0.209905
       6536.0373      1.50822     0.208939
       6541.0811      1.49162     0.209675
       6546.1250      1.47611     0.211348
       6551.1691      1.45997     0.212228
       6556.2133      1.44196     0.211093
       6561.2577      1.42344     0.209296
       6566.3023      1.40747     0.209895
       6571.3471      1.39234     0.211182
       6576.3920      1.37601     0.211133
       6581.4370      1.36001     0.211251
       6586.4823      1.34470     0.211921
       6591.5277      1.32748     0.210536
       6596.5733      1.31079     0.209543
       6601.6190      1.29603     0.210323
       6606.6649      1.27989     0.209586
       6611.7110      1.26460     0.209566
       6616.7572      1.25147     0.211552
       6621.8036      1.23746     0.212530
       6626.8502      1.22195     0.211861
       6631.8969      1.20664     0.211253
       6636.9438      1.19227     0.211454
       6641.9909      1.17870     0.212314
       6647.0382      1.16526     0.213169
       6652.0856      1.15089     0.212971
       6657.1331      1.13553     0.211634
       6662.1809      1.12153     0.211533
       6667.2288      1.10962     0.213395
       6672.2768      1.09710     0.214509
       6677.3251      1.08340     0.214317
       6682.3735      1.06911     0.213403
       6687.4220      1.05485     0.212388
       6692.4708      1.04101     0.211674
       6697.5197      1.02621     0.209875
       6702.5687      1.01209     0.208625
       6707.6180      1.00024     0.209521
       6712.6674     0.989024     0.210930
       6717.7169     0.977657     0.212065
       6722.7667     0.965985     0.212773
       6727.8166     0.955140     0.214187
       6732.8666     0.943283     0.214470
       6737.9169     0.930262     0.213469
       6742.9673     0.918564     0.213672
       6748.0178     0.906931     0.213823
       6753.0685     0.895140     0.213700
       6758.1194     0.882945     0.213058
       6763.1705     0.870687     0.212236
       6768.2217     0.858983     0.211855
       6773.2731     0.847882     0.211964
       6778.3247     0.837901     0.213080
       6783.3764     0.827299     0.213464
       6788.4283     0.814360     0.211400
       6793.4804     0.801094     0.208898
       6798.5326     0.790536     0.208996
       6803.5850     0.781465     0.210472
       6808.6376     0.772264     0.211711
       6813.6903     0.762549     0.212327
       6818.7432     0.751080     0.211085
       6823.7962     0.740242     0.210369
       6828.8495     0.730721     0.210865
       6833.9029     0.720629     0.210686
       6838.9564     0.710869     0.210736
       6844.0102     0.701894     0.211469
       6849.0640     0.693655     0.212836
       6854.1181     0.685115     0.213802
       6859.1723     0.674852     0.212946
       6864.2267     0.664078     0.211478
       6869.2813     0.654363     0.210973
       6874.3360     0.645127     0.210848
       6879.3909     0.636958     0.211692
       6884.4460     0.629115     0.212768
       6889.5012     0.619197     0.211672
       6894.5566     0.608899     0.210102
       6899.6122     0.600970     0.210807
       6904.6679     0.594808     0.213187
       6909.7238     0.587059     0.213886
       6914.7798     0.578497     0.213680
       6919.8361     0.570840     0.214288
       6924.8925     0.561900     0.213524
       6929.9490     0.553144     0.212854
       6935.0057     0.545863     0.213569
       6940.0626     0.537459     0.213073
       6945.1197     0.528923     0.212359
       6950.1769     0.521583     0.212753
       6955.2343     0.513914     0.212732
       6960.2919     0.505957     0.212337
       6965.3496     0.498344     0.212202
       6970.4075     0.491427     0.212678
       6975.4656     0.484343     0.212905
       6980.5238     0.476416     0.212205
       6985.5822     0.468934     0.211869
       6990.6407     0.463538     0.213536
       6995.6995     0.458598     0.215580
       7000.7584     0.451670     0.215555
       7005.8174     0.444402     0.215110
       7010.8767     0.436211     0.213665
       7015.9361     0.428580     0.212701
       7020.9956     0.423128     0.213838
       7026.0553     0.416724     0.213946
       7031.1152     0.409083     0.212742
       7036.1753     0.402148     0.212168
       7041.2355     0.396853     0.213159
       7046.2959     0.390071     0.212588
       7051.3565     0.382210     0.210864
       7056.4172     0.377081     0.211800
       7061.4781     0.372341     0.213052
       7066.5392     0.364920     0.211552
       7071.6004     0.357433     0.209914
       7076.6618     0.351851     0.210111
       7081.7234     0.346405     0.210373
       7086.7851     0.341547     0.211154
       7091.8470     0.337782     0.212959
       7096.9091     0.333543     0.214222
       7101.9713     0.327171     0.213285
       7107.0337     0.320121     0.211603
       7112.0963     0.314315     0.211097
       7117.1590     0.309350     0.211368
       7122.2219     0.305517     0.212704
       7127.2850     0.299821     0.212113
       7132.3482     0.293198     0.210531
       7137.4116     0.289619     0.211930
       7142.4752     0.285452     0.212677
       7147.5389     0.279367     0.211444
       7152.6028     0.273582     0.210449
       7157.6669     0.269142     0.210737
       7162.7312     0.266059     0.212322
       7167.7956     0.262289     0.213160
       7172.8601     0.257542     0.212961
       7177.9249     0.251812     0.211719
       7182.9898     0.246600     0.210938
       7188.0549     0.243951     0.212661
       7193.1201     0.240493     0.213517
       7198.1855     0.235467     0.212749
       7203.2511     0.232130     0.213613
       7208.3168     0.228683     0.214312
       7213.3827     0.223318     0.213036
       7218.4488     0.218991     0.212744
       7223.5151     0.215906     0.213640
       7228.5815     0.212898     0.214558
       7233.6480     0.209813     0.215346
       7238.7148     0.204872     0.214225
       7243.7817     0.199701     0.212823
