################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8337-3701
# RA Dec (J2000): 14 15 11.6  +37 04 39
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 9950.1   
# Integration time [seconds]: 1026.2  
# Date(s) of observations (UT): 2021-05-08 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Wed Mar  8 08:49:07 2023
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       7520.3902    -0.110432     0.125669
       7525.4667    -0.107568     0.126481
       7530.5433    -0.105114     0.126915
       7535.6201    -0.103984     0.126058
       7540.6971    -0.102219     0.125867
       7545.7743   -0.0987051     0.127457
       7550.8516   -0.0962156     0.128053
       7555.9290   -0.0945150     0.127891
       7561.0067   -0.0926042     0.127969
       7566.0845   -0.0911625     0.127607
       7571.1625   -0.0896060     0.127390
       7576.2407   -0.0877888     0.127463
       7581.3190   -0.0862813     0.127254
       7586.3975   -0.0845869     0.127261
       7591.4761   -0.0826594     0.127529
       7596.5550   -0.0809625     0.127594
       7601.6339   -0.0796676     0.127285
       7606.7131   -0.0781141     0.127261
       7611.7924   -0.0753779     0.128446
       7616.8719   -0.0731894     0.129111
       7621.9516   -0.0722373     0.128564
       7627.0314   -0.0720423     0.127287
       7632.1114   -0.0714198     0.126462
       7637.1916   -0.0684818     0.127978
       7642.2719   -0.0659429     0.129120
       7647.3524   -0.0644747     0.129215
       7652.4331   -0.0625560     0.129785
       7657.5139   -0.0618547     0.129162
       7662.5950   -0.0616325     0.128082
       7667.6761   -0.0597498     0.128687
       7672.7575   -0.0575594     0.129622
       7677.8390   -0.0571824     0.128767
       7682.9207   -0.0564082     0.128331
       7688.0025   -0.0545980     0.128953
       7693.0845   -0.0536257     0.128759
       7698.1667   -0.0530096     0.128230
       7703.2491   -0.0524024     0.127713
       7708.3316   -0.0512981     0.127715
       7713.4143   -0.0494491     0.128482
       7718.4971   -0.0466598     0.130209
       7723.5801   -0.0442461     0.131581
       7728.6633   -0.0435083     0.131297
       7733.7467   -0.0439029     0.129900
       7738.8302   -0.0442282     0.128592
       7743.9139   -0.0434310     0.128425
       7748.9978   -0.0419123     0.128999
       7754.0818   -0.0405745     0.129410
       7759.1660   -0.0401599     0.128916
       7764.2504   -0.0393468     0.128839
       7769.3349   -0.0379240     0.129389
       7774.4196   -0.0369179     0.129540
       7779.5045   -0.0356467     0.129973
       7784.5895   -0.0338077     0.130991
       7789.6747   -0.0325289     0.131466
       7794.7601   -0.0331166     0.130091
       7799.8457   -0.0336454     0.128791
       7804.9314   -0.0331529     0.128528
       7810.0173   -0.0330883     0.127853
       7815.1033   -0.0319090     0.128309
       7820.1895   -0.0297402     0.129769
       7825.2759   -0.0286960     0.130120
