################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8086-1901
# RA Dec (J2000): 03 48 27.0  -00 47 19
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12053.7  
# Integration time [seconds]: 897.4   
# Date(s) of observations (UT): 2017-05-14 
####################################################################################
# ASCII Table
# Generated by David Stark  Tue Jan 29 20:38:23 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9571.8175    0.0528849    0.0528849
       9576.9618    0.0531859    0.0531859
       9582.1063    0.0536007    0.0536007
       9587.2509    0.0526324    0.0526324
       9592.3957    0.0502190    0.0502190
       9597.5407    0.0485293    0.0485293
       9602.6859    0.0470663    0.0470663
       9607.8312    0.0452356    0.0452356
       9612.9768    0.0429787    0.0429787
       9618.1224    0.0407892    0.0407892
       9623.2683    0.0412195    0.0412195
       9628.4143    0.0418948    0.0418948
       9633.5605    0.0399667    0.0399667
       9638.7069    0.0396370    0.0396370
       9643.8534    0.0396358    0.0396358
       9649.0001    0.0363889    0.0363889
       9654.1470    0.0352140    0.0352140
       9659.2941    0.0347944    0.0347944
       9664.4413    0.0309636    0.0309636
       9669.5887    0.0292307    0.0292307
       9674.7362    0.0298026    0.0298026
       9679.8840    0.0281283    0.0281283
       9685.0319    0.0256594    0.0256594
       9690.1800    0.0263013    0.0263013
       9695.3282    0.0277038    0.0277038
       9700.4766    0.0253907    0.0253907
       9705.6252    0.0206815    0.0206815
       9710.7740    0.0160607    0.0160607
       9715.9229    0.0146450    0.0146450
       9721.0720    0.0177926    0.0177926
       9726.2213    0.0194421    0.0194421
       9731.3708    0.0166418    0.0166418
       9736.5204    0.0137658    0.0137658
       9741.6702    0.0125150    0.0125150
       9746.8201    0.0108207    0.0108207
       9751.9703   0.00749643   0.00749643
       9757.1206   0.00524488   0.00524488
       9762.2711   0.00475296   0.00475296
       9767.4217   0.00415939   0.00415939
       9772.5725   0.00374395   0.00374395
       9777.7235   0.00245259   0.00245259
       9782.8747  -0.00100144  -0.00100144
       9788.0260  -0.00315012  -0.00315012
       9793.1775  -0.00270003  -0.00270003
       9798.3292  -0.00218813  -0.00218813
       9803.4810  -0.00409612  -0.00409612
       9808.6331  -0.00865330  -0.00865330
       9813.7853   -0.0102852   -0.0102852
       9818.9376  -0.00777843  -0.00777843
       9824.0902  -0.00571310  -0.00571310
       9829.2429  -0.00600939  -0.00600939
       9834.3957  -0.00817860  -0.00817860
       9839.5488   -0.0103785   -0.0103785
       9844.7020   -0.0105658   -0.0105658
       9849.8554   -0.0114039   -0.0114039
       9855.0090   -0.0140024   -0.0140024
       9860.1627   -0.0142220   -0.0142220
       9865.3166   -0.0119551   -0.0119551
       9870.4707   -0.0115324   -0.0115324
       9875.6249   -0.0130291   -0.0130291
       9880.7794   -0.0127762   -0.0127762
       9885.9340   -0.0114167   -0.0114167
       9891.0887   -0.0100259   -0.0100259
       9896.2437   -0.0101869   -0.0101869
       9901.3988   -0.0129803   -0.0129803
       9906.5540   -0.0149920   -0.0149920
       9911.7095   -0.0145383   -0.0145383
       9916.8651   -0.0137846   -0.0137846
       9922.0209   -0.0135370   -0.0135370
       9927.1769   -0.0127886   -0.0127886
       9932.3330   -0.0125970   -0.0125970
       9937.4893   -0.0115952   -0.0115952
       9942.6458  -0.00969801  -0.00969801
       9947.8025  -0.00955371  -0.00955371
       9952.9593  -0.00829620  -0.00829620
       9958.1163  -0.00538165  -0.00538165
       9963.2735  -0.00485739  -0.00485739
       9968.4308  -0.00574816  -0.00574816
       9973.5883  -0.00481494  -0.00481494
       9978.7460  -0.00217065  -0.00217065
       9983.9038  0.000571257  0.000571257
       9989.0619   0.00111470   0.00111470
       9994.2201  -0.00138789  -0.00138789
       9999.3784  -0.00182309  -0.00182309
       10004.537  0.000293033  0.000293033
       10009.696   0.00165017   0.00165017
       10014.855   0.00283578   0.00283578
       10020.014   0.00302053   0.00302053
       10025.173   0.00307902   0.00307902
       10030.332   0.00312753   0.00312753
       10035.492   0.00391238   0.00391238
       10040.652   0.00462414   0.00462414
       10045.812   0.00227807   0.00227807
       10050.972   0.00198419   0.00198419
       10056.132   0.00540263   0.00540263
       10061.292   0.00784416   0.00784416
       10066.453   0.00734065   0.00734065
       10071.614   0.00558358   0.00558358
       10076.775   0.00476664   0.00476664
       10081.936   0.00437170   0.00437170
       10087.097   0.00552510   0.00552510
       10092.259   0.00489808   0.00489808
       10097.420   0.00166432   0.00166432
       10102.582   0.00183903   0.00183903
       10107.744   0.00350646   0.00350646
       10112.906   0.00216682   0.00216682
       10118.068  -0.00119412  -0.00119412
       10123.231  -0.00249678  -0.00249678
       10128.394  -0.00114266  -0.00114266
       10133.556  6.98790e-05  6.98790e-05
       10138.719  0.000498840  0.000498840
       10143.883  0.000101321  0.000101321
       10149.046 -0.000949692 -0.000949692
       10154.209  -0.00213068  -0.00213068
       10159.373  -0.00374442  -0.00374442
       10164.537  -0.00481959  -0.00481959
       10169.701  -0.00537554  -0.00537554
       10174.865  -0.00658153  -0.00658153
       10180.030  -0.00840613  -0.00840613
       10185.194  -0.00986197  -0.00986197
       10190.359  -0.00991788  -0.00991788
       10195.524   -0.0100918   -0.0100918
       10200.689  -0.00989133  -0.00989133
       10205.854  -0.00946241  -0.00946241
       10211.020   -0.0127350   -0.0127350
       10216.185   -0.0160597   -0.0160597
       10221.351   -0.0149245   -0.0149245
       10226.517   -0.0148279   -0.0148279
       10231.683   -0.0161147   -0.0161147
       10236.849   -0.0149834   -0.0149834
       10242.016   -0.0148124   -0.0148124
       10247.182   -0.0168671   -0.0168671
       10252.349   -0.0174051   -0.0174051
       10257.516   -0.0166537   -0.0166537
       10262.683   -0.0178270   -0.0178270
       10267.851   -0.0185738   -0.0185738
       10273.018   -0.0177292   -0.0177292
       10278.186   -0.0173475   -0.0173475
       10283.354   -0.0165988   -0.0165988
       10288.522   -0.0182380   -0.0182380
       10293.690   -0.0198172   -0.0198172
       10298.858   -0.0193648   -0.0193648
       10304.027   -0.0215219   -0.0215219
       10309.195   -0.0215088   -0.0215088
       10314.364   -0.0206888   -0.0206888
       10319.533   -0.0233766   -0.0233766
       10324.702   -0.0242443   -0.0242443
       10329.872   -0.0212481   -0.0212481
       10335.041   -0.0174828   -0.0174828
       10340.211   -0.0170380   -0.0170380
       10345.381   -0.0191551   -0.0191551
       10350.551   -0.0210491   -0.0210491
       10355.721   -0.0219029   -0.0219029
       10360.892   -0.0209550   -0.0209550
       10366.062   -0.0190138   -0.0190138
       10371.233   -0.0185308   -0.0185308
       10376.404   -0.0192512   -0.0192512
       10381.575   -0.0193432   -0.0193432
       10386.746   -0.0185362   -0.0185362
       10391.918   -0.0175286   -0.0175286
       10397.090   -0.0173374   -0.0173374
       10402.261   -0.0170513   -0.0170513
       10407.433   -0.0166544   -0.0166544
       10412.605   -0.0163470   -0.0163470
       10417.778   -0.0147696   -0.0147696
       10422.950   -0.0134949   -0.0134949
       10428.123   -0.0130761   -0.0130761
       10433.296   -0.0117947   -0.0117947
       10438.469   -0.0113638   -0.0113638
       10443.642  -0.00967095  -0.00967095
       10448.815  -0.00623185  -0.00623185
       10453.989  -0.00605702  -0.00605702
       10459.162  -0.00646298  -0.00646298
       10464.336  -0.00572583  -0.00572583
       10469.510  -0.00459357  -0.00459357
       10474.685  -0.00269359  -0.00269359
       10479.859  -0.00224275  -0.00224275
       10485.034 -0.000359355 -0.000359355
       10490.208   0.00381408   0.00381408
       10495.383   0.00519586   0.00519586
       10500.558   0.00462699   0.00462699
       10505.733   0.00542657   0.00542657
       10510.909   0.00695335   0.00695335
       10516.084   0.00839416   0.00839416
       10521.260   0.00854312   0.00854312
       10526.436   0.00825289   0.00825289
       10531.612   0.00962415   0.00962415
       10536.789    0.0123962    0.0123962
       10541.965    0.0154098    0.0154098
       10547.142    0.0166716    0.0166716
       10552.318    0.0177584    0.0177584
       10557.495    0.0188926    0.0188926
       10562.673    0.0190016    0.0190016
       10567.850    0.0181417    0.0181417
       10573.027    0.0167688    0.0167688
       10578.205    0.0184553    0.0184553
       10583.383    0.0208427    0.0208427
       10588.561    0.0194536    0.0194536
       10593.739    0.0163718    0.0163718
       10598.917    0.0171446    0.0171446
       10604.096    0.0206514    0.0206514
       10609.275    0.0218964    0.0218964
       10614.454    0.0229328    0.0229328
       10619.633    0.0217516    0.0217516
       10624.812    0.0173870    0.0173870
       10629.991    0.0174596    0.0174596
       10635.171    0.0191983    0.0191983
       10640.351    0.0182178    0.0182178
       10645.530    0.0187241    0.0187241
       10650.711    0.0209458    0.0209458
       10655.891    0.0223061    0.0223061
       10661.071    0.0208240    0.0208240
       10666.252    0.0170776    0.0170776
       10671.433    0.0145665    0.0145665
       10676.614    0.0138166    0.0138166
       10681.795    0.0125766    0.0125766
       10686.976    0.0100459    0.0100459
       10692.157   0.00928140   0.00928140
       10697.339    0.0104712    0.0104712
       10702.521   0.00993186   0.00993186
       10707.703    0.0108281    0.0108281
       10712.885    0.0115258    0.0115258
       10718.067   0.00834014   0.00834014
       10723.250   0.00702886   0.00702886
       10728.433   0.00787845   0.00787845
       10733.615   0.00653679   0.00653679
       10738.798   0.00313980   0.00313980
       10743.982   0.00281067   0.00281067
       10749.165   0.00558878   0.00558878
       10754.349   0.00602497   0.00602497
       10759.532   0.00631333   0.00631333
       10764.716   0.00620309   0.00620309
       10769.900   0.00416632   0.00416632
       10775.084   0.00327340   0.00327340
       10780.269   0.00307692   0.00307692
       10785.453   0.00368856   0.00368856
       10790.638   0.00407291   0.00407291
       10795.823   0.00264820   0.00264820
       10801.008   0.00184630   0.00184630
       10806.193   0.00280234   0.00280234
       10811.379   0.00317218   0.00317218
       10816.565   0.00182271   0.00182271
       10821.750   0.00121844   0.00121844
       10826.936   0.00317621   0.00317621
       10832.122   0.00436293   0.00436293
       10837.309   0.00314861   0.00314861
       10842.495   0.00512188   0.00512188
       10847.682   0.00865976   0.00865976
       10852.869   0.00720058   0.00720058
       10858.056   0.00408433   0.00408433
       10863.243   0.00401034   0.00401034
       10868.430   0.00590792   0.00590792
       10873.618   0.00727572   0.00727572
       10878.805   0.00758731   0.00758731
       10883.993   0.00829738   0.00829738
       10889.181   0.00983684   0.00983684
       10894.370    0.0111947    0.0111947
       10899.558   0.00961688   0.00961688
       10904.747   0.00744280   0.00744280
       10909.935   0.00846656   0.00846656
       10915.124    0.0109527    0.0109527
       10920.313    0.0124573    0.0124573
       10925.503    0.0116681    0.0116681
       10930.692    0.0120758    0.0120758
       10935.882    0.0116570    0.0116570
       10941.071   0.00992442   0.00992442
       10946.261    0.0111738    0.0111738
       10951.451    0.0122569    0.0122569
       10956.642    0.0133123    0.0133123
       10961.832    0.0138727    0.0138727
       10967.023    0.0119766    0.0119766
       10972.214   0.00983300   0.00983300
       10977.405    0.0104944    0.0104944
       10982.596    0.0150160    0.0150160
       10987.787    0.0172497    0.0172497
       10992.979    0.0149094    0.0149094
       10998.170    0.0153118    0.0153118
       11003.362    0.0171234    0.0171234
       11008.554    0.0163455    0.0163455
       11013.747    0.0157786    0.0157786
       11018.939    0.0166595    0.0166595
       11024.131    0.0193142    0.0193142
       11029.324    0.0210602    0.0210602
       11034.517    0.0194936    0.0194936
       11039.710    0.0156595    0.0156595
       11044.903    0.0138870    0.0138870
       11050.097    0.0143830    0.0143830
       11055.290    0.0142185    0.0142185
       11060.484    0.0145369    0.0145369
       11065.678    0.0150137    0.0150137
       11070.872    0.0155555    0.0155555
       11076.067    0.0160263    0.0160263
       11081.261    0.0156005    0.0156005
       11086.456    0.0150229    0.0150229
       11091.650    0.0151923    0.0151923
       11096.845    0.0148282    0.0148282
       11102.041    0.0139248    0.0139248
       11107.236    0.0152009    0.0152009
       11112.431    0.0158350    0.0158350
       11117.627    0.0141268    0.0141268
       11122.823    0.0137767    0.0137767
       11128.019    0.0127609    0.0127609
       11133.215    0.0104425    0.0104425
       11138.412    0.0107461    0.0107461
       11143.608    0.0120636    0.0120636
       11148.805    0.0112174    0.0112174
       11154.002   0.00935103   0.00935103
       11159.199   0.00756577   0.00756577
       11164.396   0.00531295   0.00531295
       11169.593   0.00307985   0.00307985
       11174.791   0.00185195   0.00185195
       11179.989   0.00330688   0.00330688
       11185.187   0.00439798   0.00439798
       11190.385   0.00308440   0.00308440
       11195.583   0.00304212   0.00304212
       11200.782   0.00227770   0.00227770
       11205.980  0.000135672  0.000135672
       11211.179  0.000691846  0.000691846
       11216.378   0.00125888   0.00125888
       11221.577 -0.000538722 -0.000538722
       11226.776  -0.00250251  -0.00250251
       11231.976  -0.00418152  -0.00418152
       11237.176  -0.00304847  -0.00304847
       11242.375  -0.00116528  -0.00116528
