################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8711-3703
# RA Dec (J2000): 07 56 44.0  +52 59 21
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5348.7   
# Integration time [seconds]: 2692.1  
# Date(s) of observations (UT): 2017-03-23 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:09:50 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       2971.8073    -0.128741   -0.0280003
       2976.7348    -0.127250   -0.0272034
       2981.6625    -0.124988   -0.0256326
       2986.5903    -0.123386   -0.0247198
       2991.5184    -0.123582   -0.0256030
       2996.4465    -0.123551   -0.0262568
       3001.3749    -0.122702   -0.0260898
       3006.3034    -0.121574   -0.0256417
       3011.2320    -0.121045   -0.0257903
       3016.1608    -0.121138   -0.0265582
       3021.0898    -0.120394   -0.0264875
       3026.0189    -0.119161   -0.0259254
       3030.9482    -0.118413   -0.0258455
       3035.8777    -0.118034   -0.0261320
       3040.8073    -0.117421   -0.0261837
       3045.7371    -0.115557   -0.0249805
       3050.6670    -0.114839   -0.0249220
       3055.5971    -0.116262   -0.0270018
       3060.5274    -0.117065   -0.0284596
       3065.4578    -0.115489   -0.0275364
       3070.3884    -0.113061   -0.0257585
       3075.3191    -0.113114   -0.0264600
       3080.2500    -0.114199   -0.0281906
       3085.1811    -0.113018   -0.0276526
       3090.1123    -0.110722   -0.0259977
       3095.0437    -0.111287   -0.0272017
       3099.9752    -0.112963   -0.0295143
       3104.9070    -0.112304   -0.0294903
       3109.8388    -0.110789   -0.0286076
       3114.7708    -0.108840   -0.0272888
       3119.7030    -0.107604   -0.0266808
       3124.6354    -0.108453   -0.0281548
       3129.5679    -0.109986   -0.0303120
       3134.5006    -0.109978   -0.0309252
       3139.4334    -0.108657   -0.0302232
       3144.3664    -0.107549   -0.0297321
       3149.2995    -0.105946   -0.0287437
       3154.2328    -0.104832   -0.0282418
       3159.1663    -0.105793   -0.0298125
       3164.0999    -0.105449   -0.0300770
       3169.0337    -0.101855   -0.0270889
       3173.9677    -0.100026   -0.0258632
       3178.9018    -0.101095   -0.0275340
       3183.8361    -0.102221   -0.0292592
       3188.7705    -0.100380   -0.0280158
       3193.7051   -0.0976672   -0.0258980
       3198.6399   -0.0986638   -0.0274874
       3203.5748   -0.0997358   -0.0291502
       3208.5099   -0.0996760   -0.0296790
       3213.4451   -0.0996363   -0.0302257
       3218.3805   -0.0985783   -0.0297520
       3223.3161   -0.0979539   -0.0297097
       3228.2518   -0.0984840   -0.0308198
       3233.1877   -0.0975876   -0.0305013
       3238.1237   -0.0943125   -0.0278020
       3243.0599   -0.0906975   -0.0247605
       3247.9963   -0.0893372   -0.0239718
       3252.9328   -0.0895610   -0.0247650
       3257.8695   -0.0907002   -0.0264715
       3262.8064   -0.0922330   -0.0285695
       3267.7434   -0.0931368   -0.0300364
       3272.6805   -0.0936354   -0.0310960
       3277.6179   -0.0926256   -0.0306451
       3282.5554   -0.0926374   -0.0312136
       3287.4930   -0.0920097   -0.0311406
       3292.4308   -0.0892476   -0.0289311
       3297.3688   -0.0885062   -0.0287403
       3302.3069   -0.0908592   -0.0316417
       3307.2452   -0.0920508   -0.0333797
       3312.1837   -0.0878034   -0.0296766
       3317.1223   -0.0845639   -0.0269794
       3322.0611   -0.0861101   -0.0290657
       3327.0000   -0.0872335   -0.0307273
       3331.9391   -0.0877359   -0.0317657
       3336.8784   -0.0883911   -0.0329550
       3341.8178   -0.0884565   -0.0335524
       3346.7574   -0.0885560   -0.0341818
       3351.6971   -0.0871159   -0.0332696
       3356.6370   -0.0853759   -0.0320555
       3361.5771   -0.0839832   -0.0311866
       3366.5173   -0.0818853   -0.0296106
       3371.4577   -0.0820095   -0.0302546
       3376.3983   -0.0837497   -0.0325125
       3381.3390   -0.0851171   -0.0343957
       3386.2799   -0.0859101   -0.0357025
       3391.2209   -0.0852817   -0.0355859
       3396.1621   -0.0850083   -0.0358221
       3401.1034   -0.0859820   -0.0373036
       3406.0450   -0.0845982   -0.0364255
       3410.9866   -0.0820973   -0.0344284
       3415.9285   -0.0826267   -0.0354596
       3420.8705   -0.0832960   -0.0366287
       3425.8126   -0.0815359   -0.0353663
       3430.7549   -0.0793904   -0.0337167
       3435.6974   -0.0780586   -0.0328787
       3440.6401   -0.0769629   -0.0322749
       3445.5829   -0.0772050   -0.0330070
       3450.5258   -0.0779493   -0.0342392
       3455.4690   -0.0771388   -0.0339147
       3460.4123   -0.0770070   -0.0342670
       3465.3557   -0.0779208   -0.0356629
       3470.2993   -0.0769865   -0.0352087
       3475.2431   -0.0748412   -0.0335417
       3480.1870   -0.0730716   -0.0322483
       3485.1311   -0.0713080   -0.0309590
       3490.0754   -0.0702140   -0.0303375
       3495.0198   -0.0695572   -0.0301512
       3499.9644   -0.0682433   -0.0293058
       3504.9091   -0.0671633   -0.0286925
       3509.8540   -0.0690255   -0.0310195
       3514.7991   -0.0717306   -0.0341874
       3519.7443   -0.0711909   -0.0341086
       3524.6897   -0.0706945   -0.0340712
       3529.6352   -0.0701546   -0.0339884
       3534.5809   -0.0673684   -0.0316574
       3539.5268   -0.0649158   -0.0296582
       3544.4728   -0.0636765   -0.0288704
       3549.4190   -0.0655190   -0.0311624
       3554.3654   -0.0668266   -0.0329177
       3559.3119   -0.0637252   -0.0302621
       3564.2586   -0.0636630   -0.0306438
       3569.2054   -0.0658517   -0.0332746
       3574.1524   -0.0640888   -0.0319520
       3579.0995   -0.0616915   -0.0299930
       3584.0469   -0.0607774   -0.0295154
       3588.9943   -0.0604689   -0.0296415
       3593.9420   -0.0593800   -0.0289853
       3598.8898   -0.0587174   -0.0287537
       3603.8378   -0.0602775   -0.0307429
       3608.7859   -0.0600716   -0.0309642
       3613.7342   -0.0583180   -0.0296361
       3618.6826   -0.0578532   -0.0295949
       3623.6312   -0.0586224   -0.0307859
       3628.5800   -0.0608357   -0.0334192
       3633.5289   -0.0612281   -0.0342297
       3638.4780   -0.0597302   -0.0331481
       3643.4273   -0.0586945   -0.0325269
       3648.3767   -0.0570847   -0.0313299
       3653.3263   -0.0562600   -0.0309160
       3658.2760   -0.0563379   -0.0314030
       3663.2259   -0.0561645   -0.0316370
       3668.1760   -0.0555439   -0.0314218
       3673.1262   -0.0535106   -0.0297923
       3678.0766   -0.0527695   -0.0294531
       3683.0272   -0.0541837   -0.0312676
       3687.9779   -0.0535191   -0.0310013
       3692.9287   -0.0518604   -0.0297393
       3697.8798   -0.0510698   -0.0293436
       3702.8310   -0.0498590   -0.0285259
       3707.7823   -0.0499546   -0.0290128
       3712.7338   -0.0499878   -0.0294355
       3717.6855   -0.0482742   -0.0281098
       3722.6374   -0.0471035   -0.0273252
       3727.5894   -0.0478140   -0.0284200
       3732.5415   -0.0495398   -0.0305284
       3737.4939   -0.0500950   -0.0314644
       3742.4463   -0.0491250   -0.0308736
       3747.3990   -0.0471139   -0.0292399
       3752.3518   -0.0466032   -0.0291049
       3757.3048   -0.0472471   -0.0301228
       3762.2579   -0.0462584   -0.0295063
       3767.2112   -0.0456755   -0.0292939
       3772.1647   -0.0462635   -0.0302507
       3777.1183   -0.0479204   -0.0322747
       3782.0721   -0.0498430   -0.0345627
       3787.0260   -0.0487563   -0.0338398
       3791.9801   -0.0466720   -0.0321174
       3796.9344   -0.0454248   -0.0312305
       3801.8888   -0.0438095   -0.0299739
       3806.8434   -0.0435509   -0.0300723
       3811.7981   -0.0439429   -0.0308195
       3816.7530   -0.0433427   -0.0305729
       3821.7081   -0.0432881   -0.0308703
       3826.6634   -0.0430733   -0.0310058
       3831.6188   -0.0414946   -0.0297756
       3836.5743   -0.0402379   -0.0288659
       3841.5300   -0.0394427   -0.0284160
       3846.4859   -0.0387270   -0.0280440
       3851.4420   -0.0378644   -0.0275233
       3856.3982   -0.0380058   -0.0280051
       3861.3545   -0.0401473   -0.0304853
       3866.3111   -0.0409058   -0.0315808
       3871.2678   -0.0400716   -0.0310821
       3876.2246   -0.0406915   -0.0320357
       3881.1816   -0.0399181   -0.0315945
       3886.1388   -0.0380723   -0.0300793
       3891.0961   -0.0380567   -0.0303926
       3896.0536   -0.0367450   -0.0294083
       3901.0113   -0.0343473   -0.0273363
       3905.9691   -0.0331921   -0.0265053
       3910.9271   -0.0341792   -0.0278149
       3915.8853   -0.0356458   -0.0296023
       3920.8436   -0.0358914   -0.0301673
       3925.8021   -0.0362837   -0.0308773
       3930.7607   -0.0369115   -0.0318213
       3935.7195   -0.0374384   -0.0326628
       3940.6784   -0.0373894   -0.0329268
       3945.6376   -0.0369534   -0.0328022
       3950.5968   -0.0363050   -0.0324636
       3955.5563   -0.0350883   -0.0315551
       3960.5159   -0.0344608   -0.0312344
       3965.4757   -0.0349176   -0.0319964
       3970.4356   -0.0345062   -0.0318885
