################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT16A_095
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8333-3702
# RA Dec (J2000): 14 18 35.5  +44 07 21
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8634.0   
# Integration time [seconds]: 1624.2  
# Date(s) of observations (UT): 2016-04-08 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Mon Jul 12 15:18:34 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6206.0253    -0.661008   0.00854168
       6211.0583    -0.646497   0.00869905
       6216.0915    -0.633327   0.00778076
       6221.1249    -0.620800   0.00648205
       6226.1584    -0.606778   0.00693596
       6231.1920    -0.592849   0.00754959
       6236.2259    -0.580181   0.00715252
       6241.2599    -0.568155   0.00636025
       6246.2941    -0.555978   0.00595970
       6251.3284    -0.543780   0.00581804
       6256.3629    -0.532574   0.00491963
       6261.3976    -0.520519   0.00510040
       6266.4324    -0.507140   0.00683281
       6271.4674    -0.495489   0.00705930
       6276.5026    -0.484789   0.00655546
       6281.5379    -0.472827   0.00753042
       6286.5734    -0.461633   0.00794943
       6291.6091    -0.451100   0.00791599
       6296.6449    -0.440247   0.00841001
       6301.6809    -0.430128   0.00837173
       6306.7171    -0.420694   0.00784751
       6311.7534    -0.410980   0.00780037
       6316.7899    -0.400999   0.00821253
       6321.8265    -0.391530   0.00830145
       6326.8634    -0.382279   0.00836035
       6331.9004    -0.373259   0.00837091
       6336.9375    -0.364994   0.00780636
       6341.9748    -0.357288   0.00686081
       6347.0123    -0.348968   0.00670346
       6352.0500    -0.340560   0.00680506
       6357.0878    -0.332821   0.00640729
       6362.1258    -0.324303   0.00695367
       6367.1639    -0.315132   0.00831637
       6372.2022    -0.307016   0.00878354
       6377.2407    -0.300367   0.00794119
       6382.2794    -0.294030   0.00694187
       6387.3182    -0.287874   0.00591368
       6392.3572    -0.281442   0.00531065
       6397.3963    -0.273736   0.00612922
       6402.4356    -0.266654   0.00646709
       6407.4751    -0.260572   0.00594749
       6412.5147    -0.253216   0.00684037
       6417.5546    -0.245456   0.00827454
       6422.5945    -0.239134   0.00840615
       6427.6347    -0.233497   0.00798380
       6432.6750    -0.227177   0.00837457
       6437.7154    -0.220835   0.00891429
       6442.7561    -0.216393   0.00767920
       6447.7969    -0.212162   0.00635674
       6452.8379    -0.206880   0.00620587
       6457.8790    -0.201405   0.00636625
       6462.9203    -0.195806   0.00676659
       6467.9618    -0.190419   0.00707047
       6473.0034    -0.185662   0.00685551
       6478.0452    -0.182059   0.00559638
       6483.0872    -0.177672   0.00523009
       6488.1293    -0.171570   0.00668514
       6493.1716    -0.166043   0.00766877
       6498.2141    -0.161837   0.00743454
       6503.2567    -0.158185   0.00674615
       6508.2995    -0.154926   0.00576258
       6513.3425    -0.151044   0.00549912
       6518.3856    -0.145568   0.00692481
       6523.4289    -0.139573   0.00896205
       6528.4723    -0.135708   0.00896078
       6533.5160    -0.133973   0.00691930
       6538.5598    -0.130868   0.00633481
       6543.6037    -0.127039   0.00656112
       6548.6478    -0.123552   0.00652926
       6553.6921    -0.119437   0.00720925
       6558.7366    -0.115326   0.00796541
       6563.7812    -0.111397   0.00861939
       6568.8260    -0.108984   0.00783549
       6573.8710    -0.107019   0.00668007
       6578.9161    -0.103793   0.00686101
       6583.9614    -0.100649   0.00703289
       6589.0068   -0.0972500   0.00753250
       6594.0524   -0.0939604   0.00799290
       6599.0982   -0.0911453   0.00804817
       6604.1442   -0.0874396   0.00906175
       6609.1903   -0.0840679   0.00980781
       6614.2366   -0.0822548   0.00906035
       6619.2830   -0.0814658   0.00735245
       6624.3297   -0.0799554   0.00642850
       6629.3764   -0.0762090   0.00780170
       6634.4234   -0.0731776   0.00851991
       6639.4705   -0.0726423   0.00680058
       6644.5178   -0.0713251   0.00592056
       6649.5652   -0.0680570   0.00704772
       6654.6129   -0.0649407   0.00807813
       6659.6606   -0.0622517   0.00873516
       6664.7086   -0.0598529   0.00915480
       6669.7567   -0.0580219   0.00905813
       6674.8050   -0.0570592   0.00814379
       6679.8534   -0.0560468   0.00732853
       6684.9020   -0.0547666   0.00682946
       6689.9508   -0.0535976   0.00626654
       6694.9998   -0.0508725   0.00730606
       6700.0489   -0.0484639   0.00807430
       6705.0982   -0.0472299   0.00771216
       6710.1476   -0.0457094   0.00767988
       6715.1972   -0.0446719   0.00720704
       6720.2470   -0.0438622   0.00654766
       6725.2969   -0.0426097   0.00637170
       6730.3470   -0.0406742   0.00691821
       6735.3973   -0.0383116   0.00793045
       6740.4478   -0.0365352   0.00839435
       6745.4984   -0.0356276   0.00802632
       6750.5491   -0.0350607   0.00735372
       6755.6001   -0.0339677   0.00724253
       6760.6512   -0.0322553   0.00778512
       6765.7025   -0.0306194   0.00828478
       6770.7539   -0.0294514   0.00834940
       6775.8055   -0.0287801   0.00794950
       6780.8573   -0.0278893   0.00780028
       6785.9092   -0.0271133   0.00756696
       6790.9613   -0.0266070   0.00709364
       6796.0136   -0.0250916   0.00765861
       6801.0661   -0.0234514   0.00837679
       6806.1187   -0.0234127   0.00752120
       6811.1714   -0.0232415   0.00682519
       6816.2244   -0.0217777   0.00744822
       6821.2775   -0.0207398   0.00767096
       6826.3308   -0.0202287   0.00739211
       6831.3842   -0.0202183   0.00663692
       6836.4378   -0.0197971   0.00631647
       6841.4916   -0.0181722   0.00722296
       6846.5455   -0.0171675   0.00753199
       6851.5996   -0.0169407   0.00708509
       6856.6539   -0.0164556   0.00691806
       6861.7083   -0.0159167   0.00682582
       6866.7630   -0.0148596   0.00727222
       6871.8177   -0.0143939   0.00714713
       6876.8727   -0.0142361   0.00673347
       6881.9278   -0.0122501   0.00816680
       6886.9830   -0.0114625   0.00842020
       6892.0385   -0.0125059   0.00686043
       6897.0941   -0.0123555   0.00651190
       6902.1499   -0.0113727   0.00701262
       6907.2058   -0.0108409   0.00707875
       6912.2619   -0.0100096   0.00746048
       6917.3182  -0.00887749   0.00815855
       6922.3746  -0.00904717   0.00756997
       6927.4312   -0.0100331   0.00617987
       6932.4880   -0.0102378   0.00558520
       6937.5449  -0.00897550   0.00647153
       6942.6020  -0.00730883   0.00777569
       6947.6593  -0.00650345   0.00823167
       6952.7168  -0.00609684   0.00830161
       6957.7744  -0.00571407   0.00836006
       6962.8321  -0.00515734   0.00860448
       6967.8901  -0.00495668   0.00850447
       6972.9482  -0.00558697   0.00758480
       6978.0065  -0.00564690   0.00724646
       6983.0649  -0.00451495   0.00811063
       6988.1235  -0.00372346   0.00864465
       6993.1823  -0.00377432   0.00834631
       6998.2412  -0.00357227   0.00831056
       7003.3003  -0.00285088   0.00880354
       7008.3596  -0.00266755   0.00876755
       7013.4191  -0.00371282   0.00751176
       7018.4787  -0.00420753   0.00681506
       7023.5384  -0.00341718   0.00741167
       7028.5984  -0.00256856   0.00807454
       7033.6585  -0.00207952   0.00838555
       7038.7188  -0.00217358   0.00812093
       7043.7792  -0.00217812   0.00795306
       7048.8398  -0.00152313   0.00845170
       7053.9006 -0.000966381   0.00885885
       7058.9615  -0.00131330   0.00836885
       7064.0227  -0.00165634   0.00788902
       7069.0839  -0.00162120   0.00779345
       7074.1454  -0.00165438   0.00763543
       7079.2070  -0.00138029   0.00779034
       7084.2688  -0.00121089   0.00784601
       7089.3307  -0.00101489   0.00793355
