################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8546-9101
# RA Dec (J2000): 15 48 58.3  +52 21 45
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10098.5  
# Integration time [seconds]: 677.8   
# Date(s) of observations (UT): 2020-10-22 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Wed Mar  8 08:54:02 2023
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       7666.5632    -0.697341    0.0116244
       7671.6443    -0.689844    0.0129462
       7676.7256    -0.682416    0.0142402
       7681.8070    -0.676471    0.0140936
       7686.8886    -0.670862    0.0136527
       7691.9704    -0.664711    0.0137954
       7697.0524    -0.660413    0.0121262
       7702.1345    -0.655695    0.0109172
       7707.2168    -0.649294    0.0114331
       7712.2992    -0.643758    0.0111242
       7717.3819    -0.638548    0.0105299
       7722.4646    -0.631911    0.0114018
       7727.5476    -0.624650    0.0129393
       7732.6307    -0.618695    0.0132094
       7737.7140    -0.614286    0.0119735
       7742.7975    -0.610112    0.0105422
       7747.8811    -0.604126    0.0109619
       7752.9649    -0.596676    0.0128843
       7758.0489    -0.589516    0.0145555
       7763.1330    -0.583597    0.0150248
       7768.2173    -0.579586    0.0136242
       7773.3018    -0.575764    0.0120736
       7778.3864    -0.570480    0.0120224
       7783.4713    -0.565648    0.0115570
       7788.5562    -0.562296   0.00964892
       7793.6414    -0.557954   0.00876916
       7798.7267    -0.551866   0.00967221
       7803.8122    -0.545889    0.0105009
       7808.8978    -0.539749    0.0115299
       7813.9836    -0.531912    0.0142928
       7819.0696    -0.526679    0.0144878
       7824.1558    -0.524367    0.0117984
       7829.2421    -0.519383    0.0118162
       7834.3286    -0.513742    0.0125276
       7839.4153    -0.509571    0.0118051
       7844.5021    -0.505296    0.0112215
       7849.5891    -0.500014    0.0116813
       7854.6762    -0.493332    0.0135757
       7859.7636    -0.487052    0.0151025
       7864.8511    -0.484142    0.0132946
       7869.9387    -0.482409    0.0103443
       7875.0266    -0.477218    0.0108864
       7880.1146    -0.470702    0.0127884
       7885.2028    -0.466476    0.0124331
       7890.2911    -0.463289    0.0110735
       7895.3796    -0.459560    0.0102896
       7900.4683    -0.456259   0.00911189
       7905.5571    -0.451787   0.00913745
       7910.6461    -0.446141    0.0103710
       7915.7353    -0.441209    0.0109232
       7920.8247    -0.436702    0.0110830
       7925.9142    -0.433380    0.0100911
       7931.0039    -0.429362   0.00982704
       7936.0937    -0.423494    0.0114458
       7941.1838    -0.418707    0.0120148
       7946.2740    -0.415039    0.0114974
       7951.3643    -0.410974    0.0114087
       7956.4549    -0.407483    0.0107775
       7961.5456    -0.403295    0.0108749
       7966.6364    -0.398529    0.0115822
       7971.7275    -0.395491    0.0105917
       7976.8187    -0.392459   0.00962621
       7981.9100    -0.387751    0.0103670
       7987.0016    -0.382835    0.0113469
       7992.0933    -0.378925    0.0113518
       7997.1852    -0.375681    0.0107198
       8002.2772    -0.371088    0.0114677
       8007.3694    -0.365925    0.0128150
       8012.4618    -0.362596    0.0123583
       8017.5544    -0.358739    0.0124595
       8022.6471    -0.355151    0.0123208
       8027.7400    -0.352494    0.0112803
       8032.8330    -0.348744    0.0113624
       8037.9262    -0.345263    0.0112030
       8043.0196    -0.341099    0.0117564
       8048.1132    -0.337031    0.0122423
       8053.2069    -0.335892   0.00982792
       8058.3008    -0.332959   0.00923497
       8063.3949    -0.326884    0.0118125
       8068.4891    -0.322592    0.0126352
       8073.5835    -0.319385    0.0124009
       8078.6781    -0.316691    0.0116805
       8083.7729    -0.313838    0.0111476
       8088.8678    -0.309960    0.0116665
