################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11957-6102
# RA Dec (J2000): 12 22 00.2  +51 59 16
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 14647.5  
# Integration time [seconds]: 896.8   
# Date(s) of observations (UT): 2021-12-28 
####################################################################################
# ASCII Table
# Generated by Sophia Lanava  Fri Oct 28 14:29:00 2022
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       12144.067   0.00839701  -0.00857286
       12149.297   0.00821974  -0.00875208
       12154.527   0.00798126  -0.00899046
       12159.758   0.00762861  -0.00934100
       12164.988   0.00695562   -0.0100099
       12170.219   0.00644750   -0.0105120
       12175.449   0.00705021  -0.00990127
       12180.680   0.00668052   -0.0102611
       12185.911   0.00527838   -0.0116515
       12191.143   0.00654037   -0.0103759
       12196.374   0.00709817  -0.00980280
       12201.606   0.00563725   -0.0112466
       12206.838   0.00589894   -0.0109660
       12212.070   0.00627248   -0.0105719
       12217.302   0.00657041   -0.0102517
       12222.534   0.00635536   -0.0104429
       12227.767   0.00531147   -0.0114612
       12232.999   0.00607248   -0.0106731
       12238.232   0.00757915  -0.00913775
       12243.465   0.00757813  -0.00910856
       12248.699   0.00705165  -0.00960331
       12253.932   0.00692295  -0.00969881
       12259.165   0.00633751   -0.0102496
       12264.399   0.00585747   -0.0106936
       12269.633   0.00596544   -0.0105481
       12274.867   0.00680828  -0.00966644
       12280.102   0.00802928  -0.00840526
       12285.336   0.00721178  -0.00918127
       12290.571   0.00526782   -0.0110824
       12295.805   0.00510703   -0.0111992
       12301.040   0.00557443   -0.0106865
       12306.276   0.00475167   -0.0114628
       12311.511   0.00388543   -0.0122813
       12316.746   0.00509387   -0.0110241
       12321.982   0.00692843  -0.00913954
       12327.218   0.00740178  -0.00861512
       12332.454   0.00738594  -0.00857880
       12337.690   0.00670977  -0.00920176
       12342.927   0.00554835   -0.0103089
       12348.163   0.00528042   -0.0105216
       12353.400   0.00532309   -0.0104227
       12358.637   0.00487878   -0.0108098
       12363.874   0.00395043   -0.0116800
       12369.111   0.00304118   -0.0125302
       12374.349   0.00310112   -0.0124103
       12379.586   0.00358446   -0.0118661
       12384.824   0.00396915   -0.0114198
       12390.062   0.00458082   -0.0107456
       12395.300   0.00495874   -0.0103044
       12400.538   0.00455440   -0.0106446
       12405.777   0.00340985   -0.0117244
       12411.016   0.00330287   -0.0117658
       12416.254   0.00471391   -0.0102885
       12421.493   0.00519506  -0.00974035
       12426.733   0.00422543   -0.0106423
       12431.972   0.00337962   -0.0114199
       12437.212   0.00289748   -0.0118331
       12442.451   0.00298803   -0.0116730
       12447.691   0.00365145   -0.0109395
       12452.931   0.00320856   -0.0113117
       12458.172   0.00312311   -0.0113259
       12463.412   0.00441431  -0.00996294
       12468.653   0.00445118  -0.00985380
       12473.893   0.00335930   -0.0108729
       12479.134   0.00384247   -0.0103165
       12484.375   0.00507556  -0.00900977
       12489.617   0.00430401  -0.00970722
       12494.858   0.00384135   -0.0100954
       12500.100   0.00515210  -0.00870971
       12505.342   0.00436122  -0.00942530
       12510.584   0.00246421   -0.0112467
       12515.826   0.00281674   -0.0108181
       12521.068   0.00299888   -0.0105597
       12526.311   0.00272151   -0.0107605
       12531.554   0.00365744  -0.00974765
       12536.796   0.00351585  -0.00981207
       12542.039   0.00274358   -0.0105069
       12547.283   0.00343050  -0.00974235
       12552.526   0.00401263  -0.00908236
       12557.770   0.00339593  -0.00962098
       12563.014   0.00254885   -0.0103898
       12568.257   0.00287929  -0.00998093
       12573.502   0.00373854  -0.00904311
       12578.746   0.00347719  -0.00922574
       12583.990   0.00239178   -0.0102323
       12589.235   0.00215274   -0.0103924
       12594.480   0.00267803  -0.00978807
       12599.725   0.00224232   -0.0101447
       12604.970   0.00222556   -0.0100823
       12610.215   0.00264872  -0.00957987
       12615.461   0.00197987   -0.0101695
       12620.707   0.00169348   -0.0103766
       12625.952  0.000875257   -0.0111155
       12631.199 -0.000314864   -0.0122264
       12636.445  0.000508620   -0.0113237
       12641.691   0.00189752  -0.00985557
       12646.938   0.00213024  -0.00954370
       12652.185   0.00213897  -0.00945589
       12657.432   0.00215211  -0.00936374
       12662.679   0.00203215  -0.00940480
       12667.926   0.00227780  -0.00908034
       12673.173   0.00240222  -0.00887723
       12678.421   0.00219190  -0.00900900
       12683.669   0.00180844  -0.00931405
       12688.917   0.00231157  -0.00873265
       12694.165   0.00328592  -0.00768022
       12699.413   0.00320673  -0.00768148
       12704.662   0.00299256  -0.00781794
       12709.911   0.00227399  -0.00845899
       12715.160   0.00119659  -0.00945908
       12720.409   0.00130731  -0.00927129
       12725.658  0.000971806  -0.00952994
       12730.907  0.000488529  -0.00993663
       12736.157   0.00104715  -0.00930167
       12741.407   0.00170778  -0.00856497
       12746.657   0.00216167  -0.00803529
       12751.907   0.00151372  -0.00860775
       12757.157  0.000928051  -0.00911822
       12762.407   0.00157949  -0.00839190
       12767.658   0.00191066  -0.00798616
       12772.909   0.00110124  -0.00872134
       12778.160  0.000433324  -0.00931536
       12783.411  0.000422389  -0.00925275
       12788.662  0.000800726  -0.00880122
       12793.914   0.00165287  -0.00787626
       12799.166   0.00310805  -0.00634863
       12804.417   0.00433200  -0.00505263
       12809.670   0.00371848  -0.00559449
       12814.922   0.00214092  -0.00710078
       12820.174  0.000784044  -0.00838681
       12825.427  8.76734e-06  -0.00909166
       12830.680 -6.00440e-05  -0.00909047
       12835.932   0.00118508  -0.00777578
       12841.186   0.00307451  -0.00581723
       12846.439   0.00313978  -0.00568329
       12851.692   0.00127796  -0.00747690
       12856.946 -0.000113410  -0.00880053
       12862.200  0.000580236  -0.00803961
       12867.454   0.00115951  -0.00739356
       12872.708  0.000333847  -0.00815292
       12877.962  0.000817169  -0.00760379
       12883.217   0.00158536  -0.00677030
       12888.472  0.000314401  -0.00797647
       12893.726 -4.85321e-05  -0.00827512
       12898.982   0.00141264  -0.00675020
       12904.237   0.00177441  -0.00632520
       12909.492   0.00174572  -0.00629119
       12914.748   0.00300409  -0.00497067
       12920.004   0.00240557  -0.00550758
       12925.259  0.000435885  -0.00741621
       12930.516  0.000409339  -0.00738225
       12935.772   0.00136386  -0.00636779
       12941.028   0.00219769  -0.00547460
       12946.285   0.00272828  -0.00488521
       12951.542   0.00284141  -0.00471386
       12956.799   0.00196917  -0.00552846
       12962.056   0.00120621  -0.00623438
       12967.313   0.00124154  -0.00614260
       12972.571  0.000511107  -0.00681717
       12977.829  0.000420319  -0.00685271
       12983.086   0.00191490  -0.00530347
       12988.345   0.00241324  -0.00475110
       12993.603   0.00256593  -0.00454498
       12998.861   0.00275793  -0.00430018
       13004.120   0.00184640  -0.00515952
       13009.379  0.000876866  -0.00607749
       13014.637  0.000218108  -0.00668532
       13019.897  5.56086e-06  -0.00684757
       13025.156 -0.000452206  -0.00725568
       13030.415  -0.00108267  -0.00783712
       13035.675  -0.00132513  -0.00803120
       13040.935 -0.000954571  -0.00761291
       13046.195 -0.000283095  -0.00689435
       13051.455 -0.000576648  -0.00714146
       13056.715 -0.000706563  -0.00722560
       13061.976  0.000490752  -0.00598316
       13067.237   0.00159704  -0.00483241
       13072.498   0.00112539  -0.00526026
       13077.759  0.000700884  -0.00564162
       13083.020  0.000714577  -0.00558545
       13088.281  0.000146060  -0.00611216
       13093.543 -0.000342577  -0.00655966
       13098.805 -0.000237666  -0.00641429
       13104.067  0.000348720  -0.00578811
       13109.329 -0.000394299  -0.00649201
       13114.591  -0.00140545  -0.00746472
       13119.854 -0.000701822  -0.00672333
       13125.116 -0.000649170  -0.00663359
       13130.379  -0.00185656  -0.00780457
       13135.642  -0.00130184  -0.00721412
       13140.905  0.000749374  -0.00512787
       13146.169   0.00261592  -0.00322696
       13151.432   0.00268359  -0.00312561
       13156.696  0.000380089  -0.00539612
       13161.960 -0.000394417  -0.00613831
       13167.224  0.000301399  -0.00541087
       13172.488  5.07901e-05  -0.00563054
       13177.753  0.000757604  -0.00489348
       13183.017  0.000767796  -0.00485372
       13188.282 -0.000248107  -0.00584074
       13193.547 -0.000127980  -0.00569241
       13198.812 -0.000676529  -0.00621345
       13204.077 -0.000790614  -0.00630071
       13209.343  0.000146375  -0.00533758
       13214.609  0.000722966  -0.00473554
       13219.874   0.00121790  -0.00421584
       13225.140   0.00146655  -0.00394310
       13230.407   0.00161897  -0.00376727
       13235.673   0.00116201  -0.00420151
       13240.940 -0.000295338  -0.00563682
       13246.206 -0.000417936  -0.00573806
       13251.473 -0.000135237  -0.00543468
       13256.740  -0.00114099  -0.00642043
       13262.008  -0.00175221  -0.00701232
       13267.275  -0.00153440  -0.00677587
       13272.543 -0.000418870  -0.00564235
       13277.810  0.000263657  -0.00494252
       13283.078 -0.000171866  -0.00536142
       13288.347 -0.000767765  -0.00594135
       13293.615 -0.000718430  -0.00587672
       13298.883 -1.49653e-05  -0.00515863
       13304.152 -0.000246652  -0.00537635
       13309.421 -8.73547e-05  -0.00520375
       13314.690  0.000892775  -0.00421098
       13319.959  0.000548719  -0.00454306
       13325.229 -0.000569253  -0.00564970
       13330.498 -0.000427697  -0.00549747
       13335.768  0.000359838  -0.00469991
       13341.038 -0.000593726  -0.00564410
       13346.308  -0.00121376  -0.00625541
       13351.578  3.67988e-05  -0.00499677
       13356.849  0.000139134  -0.00488699
       13362.119 -0.000259505  -0.00527883
       13367.390  0.000368252  -0.00464490
       13372.661  0.000434405  -0.00457321
       13377.932 -0.000590340  -0.00559305
       13383.204 -0.000884779  -0.00588321
       13388.475  0.000407323  -0.00458746
       13393.747  0.000577578  -0.00441417
       13399.019  0.000183595  -0.00480573
       13404.291 -0.000158656  -0.00514618
       13409.563 -0.000608439  -0.00559477
       13414.835 -0.000410883  -0.00539663
       13420.108 -0.000299281  -0.00528505
       13425.381  0.000245480  -0.00474091
       13430.654  0.000194864  -0.00479274
       13435.927  0.000230374  -0.00475903
       13441.200   0.00113115  -0.00386066
       13446.474   0.00178091  -0.00321387
       13451.747   0.00162364  -0.00337471
       13457.021  0.000486362  -0.00451613
       13462.295 -0.000493953  -0.00550117
       13467.569  0.000232620  -0.00477988
       13472.844   0.00116005  -0.00385829
       13478.118  0.000962094  -0.00406267
       13483.393  0.000657023  -0.00437471
       13488.668 -0.000517135  -0.00555639
       13493.943  -0.00119875  -0.00624607
       13499.218  -0.00108935  -0.00614529
       13504.494  -0.00114498  -0.00621008
       13509.769 -0.000647621  -0.00572240
       13515.045 -0.000219718  -0.00530472
       13520.321  0.000740410  -0.00435534
       13525.597  0.000643700  -0.00446332
       13530.873 -0.000568343  -0.00568714
       13536.150  0.000366319  -0.00476478
       13541.427  0.000478903  -0.00466500
       13546.703  -0.00105279  -0.00621000
       13551.980  -0.00148552  -0.00665652
       13557.258  -0.00190596  -0.00709126
       13562.535  -0.00132169  -0.00652177
       13567.813  0.000100261  -0.00511509
       13573.090  0.000514099  -0.00471699
