################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8600-3702
# RA Dec (J2000): 16 15 31.4  +41 24 25
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7871.2   
# Integration time [seconds]: 1793.1  
# Date(s) of observations (UT): 2017-01-04 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Mon Jul 12 15:34:31 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5455.2951     -16.4235   -0.0878783
       5460.3032     -16.1563   -0.0891967
       5465.3115     -15.8926   -0.0902230
       5470.3199     -15.6317   -0.0902508
       5475.3285     -15.3749   -0.0908731
       5480.3372     -15.1218   -0.0914034
       5485.3462     -14.8703   -0.0900231
       5490.3552     -14.6237   -0.0900599
       5495.3645     -14.3820   -0.0913932
       5500.3739     -14.1428   -0.0918986
       5505.3835     -13.9070   -0.0922485
       5510.3932     -13.6734   -0.0915300
       5515.4031     -13.4430   -0.0906140
       5520.4132     -13.2177   -0.0914573
       5525.4234     -12.9955   -0.0921975
       5530.4338     -12.7751   -0.0915689
       5535.4444     -12.5578   -0.0907795
       5540.4551     -12.3442   -0.0906527
       5545.4660     -12.1340   -0.0907634
       5550.4770     -11.9265   -0.0905340
       5555.4882     -11.7223   -0.0904839
       5560.4996     -11.5210   -0.0904514
       5565.5112     -11.3223   -0.0899977
       5570.5229     -11.1270   -0.0900504
       5575.5347     -10.9357   -0.0912341
       5580.5468     -10.7465   -0.0916735
       5585.5590     -10.5589   -0.0909307
       5590.5714     -10.3750   -0.0910672
       5595.5839     -10.1942   -0.0915472
       5600.5966     -10.0159   -0.0919023
       5605.6094     -9.84005   -0.0919760
       5610.6225     -9.66606   -0.0912792
       5615.6357     -9.49457   -0.0904797
       5620.6490     -9.32668   -0.0907019
       5625.6625     -9.16285   -0.0924446
       5630.6762     -9.00069   -0.0933544
       5635.6901     -8.83909   -0.0923431
       5640.7041     -8.68000   -0.0913935
       5645.7183     -8.52435   -0.0914687
       5650.7326     -8.37152   -0.0919833
       5655.7471     -8.22071   -0.0921585
       5660.7618     -8.07205   -0.0921681
       5665.7766     -7.92571   -0.0922006
       5670.7916     -7.78076   -0.0913581
       5675.8068     -7.63773   -0.0901995
       5680.8221     -7.49829   -0.0904255
       5685.8376     -7.36213   -0.0917551
       5690.8533     -7.22743   -0.0924050
       5695.8691     -7.09375   -0.0919425
       5700.8851     -6.96214   -0.0914668
       5705.9013     -6.83353   -0.0919178
       5710.9176     -6.70727   -0.0926829
       5715.9341     -6.58205   -0.0924692
       5720.9507     -6.45754   -0.0909889
       5725.9675     -6.33492   -0.0894414
       5730.9845     -6.21671   -0.0903650
       5736.0016     -6.10158   -0.0924567
       5741.0190     -5.98647   -0.0927004
       5746.0364     -5.87261   -0.0923248
       5751.0541     -5.76031   -0.0916833
       5756.0719     -5.64875   -0.0899720
       5761.0898     -5.54032   -0.0896121
       5766.1080     -5.43434   -0.0899464
       5771.1263     -5.32885   -0.0890288
       5776.1447     -5.22618   -0.0892248
       5781.1634     -5.12641   -0.0906246
       5786.1821     -5.02836   -0.0920835
       5791.2011     -4.93046   -0.0920585
       5796.2202     -4.83232   -0.0901602
       5801.2395     -4.73776   -0.0902488
       5806.2590     -4.64611   -0.0916770
       5811.2786     -4.55438   -0.0914742
       5816.2984     -4.46403   -0.0911069
       5821.3183     -4.37564   -0.0911978
       5826.3384     -4.28824   -0.0907836
       5831.3587     -4.20284   -0.0909049
       5836.3791     -4.11890   -0.0910448
       5841.3997     -4.03553   -0.0903175
       5846.4205     -3.95486   -0.0908841
       5851.4414     -3.87565   -0.0915168
       5856.4625     -3.79692   -0.0912711
       5861.4838     -3.72074   -0.0922257
       5866.5052     -3.64553   -0.0928110
       5871.5268     -3.57032   -0.0920951
       5876.5486     -3.49687   -0.0918406
       5881.5705     -3.42479   -0.0916954
       5886.5926     -3.35402   -0.0915970
       5891.6149     -3.28510   -0.0921113
       5896.6373     -3.21685   -0.0920745
       5901.6599     -3.14930   -0.0915375
       5906.6826     -3.08356   -0.0916310
       5911.7055     -3.01950   -0.0922377
       5916.7286     -2.95647   -0.0927229
       5921.7519     -2.89363   -0.0922700
       5926.7753     -2.83116   -0.0910665
       5931.7988     -2.77052   -0.0906041
       5936.8226     -2.71091   -0.0900783
       5941.8465     -2.65241   -0.0896019
       5946.8706     -2.59608   -0.0902422
       5951.8948     -2.54061   -0.0907044
       5956.9192     -2.48671   -0.0917213
       5961.9438     -2.43361   -0.0925331
       5966.9685     -2.37960   -0.0914482
       5971.9934     -2.32687   -0.0906586
       5977.0185     -2.27612   -0.0908986
       5982.0437     -2.22640   -0.0912264
       5987.0691     -2.17703   -0.0909773
       5992.0946     -2.12854   -0.0906855
       5997.1204     -2.08133   -0.0907705
       6002.1462     -2.03518   -0.0910349
       6007.1723     -1.99068   -0.0920725
       6012.1985     -1.94682   -0.0928851
       6017.2249     -1.90233   -0.0922263
       6022.2515     -1.85818   -0.0910646
       6027.2782     -1.81648   -0.0915407
       6032.3050     -1.77622   -0.0926449
       6037.3321     -1.73519   -0.0921860
       6042.3593     -1.69489   -0.0916736
       6047.3867     -1.65672   -0.0925261
       6052.4142     -1.61846   -0.0925223
       6057.4419     -1.57958   -0.0911592
       6062.4698     -1.54216   -0.0905201
       6067.4978     -1.50590   -0.0903267
       6072.5260     -1.47044   -0.0902139
       6077.5544     -1.43639   -0.0908162
       6082.5829     -1.40296   -0.0913469
       6087.6116     -1.36923   -0.0909043
       6092.6405     -1.33591   -0.0902004
       6097.6695     -1.30327   -0.0895316
       6102.6987     -1.27140   -0.0889849
       6107.7281     -1.24098   -0.0892501
       6112.7576     -1.21242   -0.0907590
       6117.7873     -1.18434   -0.0921398
       6122.8171     -1.15479   -0.0914382
       6127.8472     -1.12494   -0.0898542
       6132.8773     -1.09661   -0.0892045
       6137.9077     -1.07078   -0.0904816
       6142.9382     -1.04597   -0.0922203
       6147.9689     -1.01950   -0.0917404
       6152.9997    -0.992639   -0.0903293
