################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8978-12704
# RA Dec (J2000): 16 43 10.4  +42 11 34
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8499.7   
# Integration time [seconds]: 919.0   
# Date(s) of observations (UT): 2017-11-08 
####################################################################################
# ASCII Table
# Generated by D.V.Stark  Thu Sep  5 12:16:40 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6073.8310     0.120431    -0.174191
       6078.8597     0.118310    -0.174481
       6083.8885     0.115344    -0.175637
       6088.9175     0.113281    -0.175914
       6093.9466     0.112963    -0.174466
       6098.9760     0.109958    -0.175727
       6104.0055     0.104561    -0.179401
       6109.0351     0.102744    -0.179515
       6114.0650     0.104319    -0.176259
       6119.0949     0.103975    -0.174944
       6124.1251     0.101024    -0.176255
       6129.1554    0.0980170    -0.177643
       6134.1859    0.0962308    -0.177830
       6139.2165    0.0948947    -0.177587
       6144.2474    0.0936594    -0.177263
       6149.2783    0.0926331    -0.176749
       6154.3095    0.0913937    -0.176469
       6159.3408    0.0894608    -0.176901
       6164.3723    0.0872487    -0.177631
       6169.4039    0.0861710    -0.177246
       6174.4357    0.0852069    -0.176766
       6179.4677    0.0825612    -0.177986
       6184.4999    0.0792015    -0.179938
       6189.5322    0.0780479    -0.179703
       6194.5646    0.0783185    -0.178061
       6199.5973    0.0771923    -0.177835
       6204.6301    0.0765723    -0.177119
       6209.6630    0.0756279    -0.176746
       6214.6962    0.0731018    -0.177972
       6219.7295    0.0718635    -0.177927
       6224.7629    0.0705693    -0.177955
       6229.7966    0.0681658    -0.179109
       6234.8304    0.0663284    -0.179714
       6239.8643    0.0649500    -0.179876
       6244.8984    0.0644430    -0.179184
       6249.9327    0.0649992    -0.177444
       6254.9672    0.0652733    -0.176003
       6260.0018    0.0646082    -0.175517
       6265.0366    0.0626114    -0.176378
       6270.0716    0.0598570    -0.178013
       6275.1067    0.0581827    -0.178582
       6280.1420    0.0568562    -0.178820
       6285.1774    0.0555223    -0.179080
       6290.2130    0.0547212    -0.178822
       6295.2488    0.0533882    -0.179111
       6300.2848    0.0525496    -0.178920
       6305.3209    0.0517880    -0.178667
       6310.3572    0.0502202    -0.179234
       6315.3936    0.0487934    -0.179675
       6320.4302    0.0481889    -0.179307
       6325.4670    0.0478473    -0.178691
       6330.5039    0.0469618    -0.178632
       6335.5411    0.0460508    -0.178613
       6340.5783    0.0450805    -0.178666
       6345.6158    0.0432509    -0.179592
       6350.6534    0.0411240    -0.180829
       6355.6912    0.0414913    -0.179584
       6360.7291    0.0417423    -0.178469
       6365.7672    0.0403128    -0.179047
       6370.8055    0.0403248    -0.178197
       6375.8439    0.0401637    -0.177532
       6380.8825    0.0383218    -0.178561
       6385.9213    0.0365044    -0.179577
       6390.9602    0.0353004    -0.179992
       6395.9993    0.0346782    -0.179838
       6401.0386    0.0344560    -0.179295
       6406.0780    0.0338068    -0.179191
       6411.1176    0.0330134    -0.179243
       6416.1574    0.0324611    -0.179066
       6421.1973    0.0322450    -0.178564
       6426.2374    0.0303862    -0.179715
       6431.2776    0.0283199    -0.181086
       6436.3181    0.0282383    -0.180483
       6441.3587    0.0278765    -0.180171
       6446.3994    0.0276186    -0.179766
       6451.4403    0.0276851    -0.179047
       6456.4814    0.0272891    -0.178801
       6461.5227    0.0262448    -0.179214
       6466.5641    0.0253874    -0.179451
       6471.6057    0.0251782    -0.179050
       6476.6475    0.0245350    -0.179092
       6481.6894    0.0239149    -0.179122
       6486.7315    0.0233757    -0.179081
       6491.7737    0.0226219    -0.179264
       6496.8161    0.0210998    -0.180225
       6501.8587    0.0192395    -0.181533
       6506.9015    0.0197229    -0.180508
       6511.9444    0.0216356    -0.178062
       6516.9875    0.0215184    -0.177656
       6522.0307    0.0189915    -0.179668
       6527.0741    0.0164767    -0.181678
       6532.1177    0.0164893    -0.181169
       6537.1614    0.0169822    -0.180188
       6542.2054    0.0161097    -0.180582
       6547.2494    0.0155762    -0.180645
       6552.2937    0.0148319    -0.180927
       6557.3381    0.0140482    -0.181258
       6562.3827    0.0148180    -0.180043
       6567.4274    0.0152193    -0.179204
       6572.4723    0.0135009    -0.180494
       6577.5174    0.0131623    -0.180412
       6582.5626    0.0136250    -0.179536
       6587.6080    0.0127579    -0.179998
       6592.6536    0.0128852    -0.179473
       6597.6994    0.0123331    -0.179635
       6602.7453    0.0111742    -0.180412
       6607.7913    0.0112839    -0.179927
       6612.8376    0.0102770    -0.180566
       6617.8840    0.0102770    -0.180206
       6622.9306    0.0130385    -0.177091
       6627.9773    0.0127833    -0.177000
       6633.0242    0.0108296    -0.178615
       6638.0713    0.0109089    -0.178203
       6643.1185   0.00945589    -0.179330
       6648.1659   0.00731448    -0.181153
       6653.2135   0.00727497    -0.180880
       6658.2612   0.00729385    -0.180555
       6663.3091   0.00705901    -0.180491
       6668.3572   0.00765615    -0.179601
       6673.4054   0.00765482    -0.179315
       6678.4538   0.00638378    -0.180306
       6683.5024   0.00498510    -0.181430
       6688.5511   0.00479487    -0.181352
       6693.6000   0.00565579    -0.180228
       6698.6491   0.00659727    -0.179030
       6703.6983   0.00723412    -0.178143
       6708.7477   0.00774016    -0.177392
       6713.7973   0.00774838    -0.177144
       6718.8470   0.00711765    -0.177541
       6723.8969   0.00670190    -0.177728
       6728.9470   0.00636556    -0.177841
       6733.9972   0.00563109    -0.178358
       6739.0476   0.00394485    -0.179831
       6744.0982   0.00299371    -0.180575
       6749.1489   0.00416150    -0.179205
       6754.1998   0.00510136    -0.178068
       6759.2508   0.00564191    -0.177335
       6764.3021   0.00478047    -0.178009
       6769.3535   0.00183547    -0.180771
       6774.4050  0.000207252    -0.182221
       6779.4568 -0.000621073    -0.182876
       6784.5087  -0.00135760    -0.183444
       6789.5607  0.000125413    -0.181797
       6794.6129   0.00281449    -0.178948
       6799.6653   0.00232336    -0.179284
       6804.7179 -0.000820638    -0.182277
       6809.7706 -0.000914851    -0.182224
       6814.8235  0.000557140    -0.180610
       6819.8766  0.000489361    -0.180539
       6824.9298  0.000729328    -0.180165
       6829.9832  0.000956692    -0.179807
       6835.0368  0.000334572    -0.180302
       6840.0905  0.000276919    -0.180237
       6845.1444  0.000342093    -0.180053
       6850.1984  0.000486162    -0.179794
       6855.2527   0.00138926    -0.178780
       6860.3071   0.00127515    -0.178786
       6865.3616   0.00164825    -0.178309
       6870.4163   0.00286394    -0.176993
       6875.4712   0.00137901    -0.178380
       6880.5263 -0.000668169    -0.180334
       6885.5815 -0.000627486    -0.180203
       6890.6369 -0.000631116    -0.180119
       6895.6925  -0.00179585    -0.181200
       6900.7482  -0.00267769    -0.182001
       6905.8041  -0.00138496    -0.180631
       6910.8602  0.000741696    -0.178429
       6915.9164   0.00113315    -0.177966
       6920.9728  0.000936825    -0.178094
       6926.0293   0.00185881    -0.177106
       6931.0861   0.00273084    -0.176171
       6936.1430   0.00171289    -0.177129
       6941.2000  0.000864646    -0.177920
       6946.2572   0.00149910    -0.177231
       6951.3146   0.00148642    -0.177192
       6956.3722  4.42781e-05    -0.178584
       6961.4299  -0.00162124    -0.180203
       6966.4878  -0.00207908    -0.180617
       6971.5459  -0.00186085    -0.180356
       6976.6041  -0.00146793    -0.179924
       6981.6625  -0.00109076    -0.179510
       6986.7211  -0.00116447    -0.179549
       6991.7798 -0.000318552    -0.178670
       6996.8387   0.00166250    -0.176659
       7001.8978   0.00189978    -0.176394
       7006.9570  0.000950276    -0.177317
       7012.0164 -0.000516654    -0.178760
       7017.0759  -0.00134566    -0.179567
       7022.1357 -0.000146361    -0.178348
       7027.1956 -7.97347e-05    -0.178264
       7032.2556 -0.000153252    -0.178321
       7037.3159 -3.52700e-05    -0.178189
       7042.3763 -0.000891651    -0.179033
       7047.4368  -0.00114157    -0.179273
       7052.4975  -0.00119510    -0.179318
       7057.5584  5.94266e-05    -0.178056
       7062.6195  0.000757458    -0.177353
       7067.6807  -0.00106994    -0.179177
       7072.7421 -0.000859721    -0.178965
       7077.8037  0.000518978    -0.177585
       7082.8654 -3.54979e-05    -0.178141
       7087.9273  7.15112e-05    -0.178037
       7092.9894   0.00121180    -0.176900
       7098.0516  0.000282740    -0.177835
       7103.1140  -0.00212487    -0.180249
       7108.1766  -0.00280009    -0.180933
       7113.2393 -0.000806556    -0.178949
       7118.3022  0.000555625    -0.177598
       7123.3653 -0.000266002    -0.178431
       7128.4285  0.000234134    -0.177945
       7133.4919  0.000681233    -0.177512
       7138.5555  -0.00102650    -0.179235
       7143.6193  -0.00321773    -0.181443
       7148.6832  -0.00314702    -0.181391
       7153.7472 -0.000793054    -0.179056
       7158.8115   0.00103397    -0.177249
       7163.8759   0.00131034    -0.176993
       7168.9404 -0.000318198    -0.178644
       7174.0052  -0.00107358    -0.179422
       7179.0701 -0.000415013    -0.178787
       7184.1352  0.000527904    -0.177869
       7189.2004   0.00125606    -0.177166
       7194.2658  0.000856534    -0.177592
       7199.3314 -0.000220131    -0.178696
       7204.3971  -0.00180267    -0.180307
       7209.4630  -0.00213933    -0.180672
       7214.5291  -0.00117641    -0.179739
       7219.5954  -0.00158114    -0.180174
       7224.6618  -0.00270518    -0.181328
       7229.7284  -0.00205787    -0.180713
       7234.7951 -0.000733881    -0.179421
       7239.8620  9.73263e-05    -0.178622
       7244.9291  0.000866195    -0.177887
       7249.9963   0.00114325    -0.177643
       7255.0638   0.00111752    -0.177703
       7260.1313   0.00121456    -0.177641
       7265.1991   0.00130828    -0.177583
       7270.2670   0.00185100    -0.177076
       7275.3351   0.00252246    -0.176441
       7280.4033   0.00297172    -0.176028
       7285.4718   0.00262404    -0.176413
       7290.5403  0.000301560    -0.178773
       7295.6091  -0.00126874    -0.180381
       7300.6780 -2.11905e-05    -0.179171
       7305.7471  0.000459932    -0.178728
       7310.8164  0.000394849    -0.178832
       7315.8858  0.000413354    -0.178853
       7320.9554  -0.00181584    -0.181121
       7326.0251  -0.00258990    -0.181935
       7331.0950  -0.00156423    -0.180949
       7336.1651  -0.00106061    -0.180485
       7341.2354 -0.000928391    -0.180393
       7346.3058 -0.000925114    -0.180430
       7351.3764 -0.000318889    -0.179864
       7356.4472 -0.000403558    -0.179989
       7361.5181 -8.65670e-05    -0.179713
       7366.5892   0.00113716    -0.178530
       7371.6605   0.00103513    -0.178673
       7376.7319  0.000404533    -0.179344
       7381.8035   0.00105124    -0.178738
