################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11980-3701
# RA Dec (J2000): 16 53 21.3  +23 34 34
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13656.4  
# Integration time [seconds]: 876.9   
# Date(s) of observations (UT): 2021-10-30 
####################################################################################
# ASCII Table
# Generated by Narisara M. Mayer and Karen L. Masters  Wed Jun 12 10:57:15 2024
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       11168.433    -0.131415    0.0249958
       11173.630    -0.128395    0.0253424
       11178.828    -0.125187    0.0259212
       11184.026    -0.122812    0.0257094
       11189.225    -0.121819    0.0241575
       11194.423    -0.121222    0.0222514
       11199.622    -0.119028    0.0219835
       11204.820    -0.115103    0.0234863
       11210.019    -0.112782    0.0234256
       11215.218    -0.110928    0.0229372
       11220.418    -0.107446    0.0241161
       11225.617    -0.104889    0.0244085
       11230.817    -0.102885    0.0241864
       11236.017   -0.0998959    0.0249864
       11241.216   -0.0980543    0.0246762
       11246.417   -0.0973539    0.0232614
       11251.617   -0.0955603    0.0229759
       11256.817   -0.0929256    0.0235674
       11262.018   -0.0903181    0.0241667
       11267.219   -0.0875164    0.0249952
       11272.420   -0.0849481    0.0256247
       11277.621   -0.0834509    0.0252169
       11282.822   -0.0830531    0.0237432
       11288.024   -0.0823550    0.0226028
       11293.226   -0.0808530    0.0222990
       11298.428   -0.0784862    0.0228921
       11303.630   -0.0754727    0.0241637
       11308.832   -0.0737550    0.0241709
       11314.034   -0.0732272    0.0230190
       11319.237   -0.0714447    0.0231524
       11324.440   -0.0691862    0.0237919
       11329.643   -0.0679792    0.0234095
       11334.846   -0.0658192    0.0240095
       11340.049   -0.0634097    0.0248879
       11345.252   -0.0623326    0.0244624
       11350.456   -0.0618164    0.0235041
       11355.660   -0.0596390    0.0242348
       11360.864   -0.0562771    0.0261773
       11366.068   -0.0553023    0.0257597
       11371.272   -0.0547348    0.0249614
       11376.477   -0.0534038    0.0249529
       11381.681   -0.0524883    0.0245547
       11386.886   -0.0501472    0.0256077
       11392.091   -0.0477562    0.0267357
       11397.296   -0.0468243    0.0264293
       11402.502   -0.0455702    0.0264697
       11407.707   -0.0439157    0.0269346
       11412.913   -0.0421747    0.0275097
       11418.119   -0.0415380    0.0270039
       11423.325   -0.0413196    0.0261029
       11428.531   -0.0392123    0.0271136
       11433.738   -0.0374954    0.0277562
       11438.944   -0.0366765    0.0275230
       11444.151   -0.0352779    0.0278913
       11449.358   -0.0344483    0.0277119
       11454.565   -0.0342900    0.0268824
       11459.772   -0.0339123    0.0262931
       11464.980   -0.0330029    0.0262560
       11470.187   -0.0307218    0.0276109
       11475.395   -0.0292301    0.0281962
       11480.603   -0.0304789    0.0260606
       11485.811   -0.0307700    0.0249020
       11491.020   -0.0295634    0.0252601
       11496.228   -0.0294854    0.0245083
       11501.437   -0.0302790    0.0229033
       11506.646   -0.0294257    0.0229634
       11511.855   -0.0267653    0.0248484
       11517.064   -0.0259014    0.0249545
       11522.273   -0.0251092    0.0250062
       11527.483   -0.0233840    0.0260079
       11532.692   -0.0237131    0.0249722
       11537.902   -0.0236442    0.0243508
       11543.112   -0.0222163    0.0251048
       11548.323   -0.0215896    0.0250734
       11553.533   -0.0213229    0.0246978
       11558.744   -0.0209896    0.0244042
       11563.954   -0.0204711    0.0243111
       11569.165   -0.0200216    0.0241638
       11574.376   -0.0199192    0.0236843
       11579.588   -0.0197898    0.0232462
       11584.799   -0.0199288    0.0225538
       11590.011   -0.0191833    0.0227600
       11595.223   -0.0172209    0.0241968
       11600.435   -0.0164235    0.0244821
       11605.647   -0.0170247    0.0233821
       11610.859   -0.0161887    0.0237324
       11616.072   -0.0134403    0.0260079
       11621.284   -0.0125315    0.0264565
       11626.497   -0.0136309    0.0249091
       11631.710   -0.0139744    0.0241299
       11636.923   -0.0142650    0.0234156
       11642.137   -0.0143596    0.0229089
       11647.350   -0.0131347    0.0237333
       11652.564   -0.0122701    0.0242088
       11657.778   -0.0130141    0.0230867
       11662.992   -0.0137300    0.0220037
       11668.206   -0.0132045    0.0221729
       11673.421   -0.0123110    0.0227205
       11678.635   -0.0113250    0.0233710
       11683.850   -0.0100355    0.0243351
       11689.065  -0.00974620    0.0243090
       11694.280   -0.0106556    0.0230939
       11699.496   -0.0113772    0.0220763
       11704.711   -0.0118083    0.0213585
       11709.927   -0.0106083    0.0222810
       11715.143  -0.00862764    0.0239932
       11720.359  -0.00848958    0.0238717
       11725.575  -0.00803597    0.0240745
       11730.791  -0.00745728    0.0244108
       11736.008  -0.00792209    0.0237120
       11741.224  -0.00821835    0.0231899
       11746.441  -0.00762735    0.0235630
       11751.658  -0.00607146    0.0249089
       11756.875  -0.00509863    0.0256795
       11762.093  -0.00415531    0.0264280
       11767.310  -0.00353165    0.0268643
       11772.528  -0.00318124    0.0270346
       11777.746  -0.00128657    0.0287561
       11782.964  0.000163339    0.0300399
       11788.182  -0.00132485    0.0283923
       11793.401  -0.00334584    0.0262185
       11798.620  -0.00331412    0.0261039
       11803.838  -0.00291123    0.0263669
       11809.057  -0.00292372    0.0262206
       11814.276  -0.00206193    0.0269547
       11819.496 -0.000145177    0.0287496
       11824.715  0.000572652    0.0293515
       11829.935  0.000614423    0.0292829
       11835.155  0.000984062    0.0295477
       11840.375 -0.000315653    0.0281486
       11845.595  -0.00131369    0.0270563
       11850.815 -0.000586256    0.0276948
       11856.036 -0.000680429    0.0275166
       11861.257  -0.00122376    0.0268941
       11866.478  -0.00145691    0.0265866
       11871.699  -0.00186179    0.0261121
       11876.920  -0.00111560    0.0267931
       11882.141 -0.000953319    0.0268947
       11887.363  -0.00217475    0.0256169
       11892.585  -0.00186248    0.0258770
       11897.807 -0.000558930    0.0271324
       11903.029 -0.000691951    0.0269553
       11908.251 -0.000605074    0.0270019
       11913.473  0.000637457    0.0282080
       11918.696  0.000874638    0.0284123
       11923.919   0.00117944    0.0286879
       11929.142   0.00153095    0.0290137
       11934.365   0.00182125    0.0292816
       11939.588   0.00191243    0.0293536
       11944.812  0.000387833    0.0278131
       11950.036  0.000197056    0.0276094
       11955.260  0.000897284    0.0282998
       11960.484 -0.000108403    0.0272871
       11965.708  -0.00163753    0.0257539
       11970.932  -0.00156208    0.0258279
       11976.157  0.000650109    0.0280413
       11981.381   0.00143160    0.0288265
       11986.606  0.000792930    0.0281941
       11991.832   0.00123337    0.0286431
       11997.057   0.00119254    0.0286132
       12002.282  0.000980797    0.0284146
       12007.508  0.000912138    0.0283612
       12012.734 -0.000563789    0.0269027
       12017.960 -0.000848230    0.0266376
       12023.186  0.000673007    0.0281801
       12028.412  0.000976642    0.0285069
       12033.639  0.000421731    0.0279769
       12038.865 -1.63459e-05    0.0275654
       12044.092  0.000573885    0.0281839
       12049.319  0.000729598    0.0283695
       12054.546 -0.000905452    0.0267658
       12059.774  -0.00158180    0.0261222
       12065.001  -0.00138965    0.0263485
       12070.229  -0.00148379    0.0262898
       12075.457 -0.000957921    0.0268524
       12080.685 -8.93223e-05    0.0277589
       12085.913  0.000243782    0.0281311
       12091.142  0.000918760    0.0288462
       12096.370   0.00174172    0.0297103
       12101.599   0.00138008    0.0293908
       12106.828  0.000584439    0.0286381
