################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT21B_130
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11942-6104
# RA Dec (J2000): 16 36 20.1  +39 56 46
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 14576.7  
# Integration time [seconds]: 897.3   
# Date(s) of observations (UT): 2021-09-17 
####################################################################################
# ASCII Table
# Generated by Hedy Goodman  Fri Jun 10 09:27:20 2022
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       12074.138     0.451770    -0.204806
       12079.366     0.447325    -0.203587
       12084.594     0.442874    -0.202428
       12089.823     0.437212    -0.202534
       12095.051     0.430924    -0.203321
       12100.280     0.425536    -0.203262
       12105.509     0.420039    -0.203364
       12110.738     0.413928    -0.204134
       12115.967     0.409064    -0.203709
       12121.197     0.405418    -0.202119
       12126.426     0.400041    -0.202310
       12131.656     0.392965    -0.204253
       12136.886     0.386862    -0.205274
       12142.116     0.382803    -0.204301
       12147.347     0.378466    -0.203657
       12152.577     0.372150    -0.205041
       12157.808     0.367217    -0.205091
       12163.039     0.364350    -0.203125
       12168.270     0.360502    -0.202189
       12173.501     0.354915    -0.203039
       12178.733     0.347520    -0.205746
       12183.964     0.341175    -0.207451
       12189.196     0.337807    -0.206226
       12194.428     0.334829    -0.204658
       12199.660     0.329357    -0.205631
       12204.892     0.323413    -0.207122
       12210.125     0.320630    -0.205497
       12215.357     0.317582    -0.204183
       12220.590     0.312364    -0.205085
       12225.823     0.307480    -0.205697
       12231.056     0.302725    -0.206225
       12236.290     0.298431    -0.206335
       12241.523     0.294688    -0.205939
       12246.757     0.290763    -0.205768
       12251.991     0.286954    -0.205525
       12257.225     0.282628    -0.205840
       12262.459     0.278421    -0.206080
       12267.693     0.274853    -0.205722
       12272.928     0.271320    -0.205372
       12278.163     0.267152    -0.205697
       12283.398     0.263130    -0.205918
       12288.633     0.259677    -0.205611
       12293.868     0.255138    -0.206430
       12299.104     0.251501    -0.206388
       12304.339     0.248872    -0.205377
       12309.575     0.244845    -0.205804
       12314.811     0.239886    -0.207201
       12320.047     0.235588    -0.207978
       12325.283     0.233367    -0.206715
       12330.520     0.230954    -0.205683
       12335.757     0.226487    -0.206743
       12340.993     0.221651    -0.208208
       12346.230     0.218208    -0.208319
       12351.468     0.215569    -0.207664
       12356.705     0.213157    -0.206817
       12361.943     0.210542    -0.206210
       12367.180     0.207963    -0.205603
       12372.418     0.205697    -0.204718
