################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8562-6102
# RA Dec (J2000): 16 16 24.6  +51 56 59
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10071.2  
# Integration time [seconds]: 598.3   
# Date(s) of observations (UT): 2021-01-16 
####################################################################################
# ASCII Table
# Generated by Griffin Shapiro  Thu Jul 22 15:22:54 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       7639.7642     0.257456    0.0973406
       7644.8443     0.254196    0.0985004
       7649.9245     0.250476    0.0991395
       7655.0049     0.245648    0.0986106
       7660.0855     0.241155    0.0983575
       7665.1663     0.237331    0.0987142
       7670.2472     0.231993    0.0974992
       7675.3282     0.227517    0.0970885
       7680.4095     0.225808    0.0993873
       7685.4909     0.223311     0.100842
       7690.5725     0.219943     0.101370
       7695.6542     0.216574     0.101843
       7700.7361     0.212288     0.101344
       7705.8182     0.207565     0.100353
       7710.9005     0.203923     0.100390
       7715.9829     0.200013     0.100107
       7721.0655     0.195021    0.0986894
       7726.1483     0.191957    0.0991483
       7731.2312     0.190011     0.100674
       7736.3143     0.187758     0.101842
       7741.3975     0.185550     0.103005
       7746.4810     0.181466     0.102244
       7751.5646     0.177014     0.101064
       7756.6483     0.174454     0.101729
       7761.7323     0.170354     0.100806
       7766.8164     0.165779    0.0993610
       7771.9006     0.162964    0.0996287
       7776.9851     0.160544     0.100246
       7782.0697     0.158305     0.100998
       7787.1544     0.155273     0.100912
       7792.2394     0.151209    0.0997497
       7797.3245     0.147598    0.0989959
       7802.4098     0.145701    0.0999135
       7807.4952     0.144326     0.101309
       7812.5808     0.140511     0.100222
       7817.6666     0.135822    0.0982191
       7822.7526     0.133196    0.0982376
       7827.8387     0.131460    0.0991048
       7832.9250     0.130216     0.100424
       7838.0114     0.129536     0.102266
       7843.0981     0.127083     0.102296
       7848.1848     0.122590     0.100247
       7853.2718     0.119443    0.0995043
       7858.3589     0.116955    0.0993831
       7863.4462     0.113684    0.0984408
       7868.5337     0.111872    0.0989209
       7873.6213     0.109450    0.0987528
       7878.7091     0.105232    0.0967529
       7883.7971     0.103143    0.0968464
       7888.8852     0.103413    0.0992625
       7893.9735     0.101349    0.0993098
       7899.0620    0.0979368    0.0979741
       7904.1507    0.0977216    0.0998012
       7909.2395    0.0970121     0.101100
       7914.3285    0.0939028    0.0999656
       7919.4176    0.0911234    0.0991282
       7924.5069    0.0889585    0.0988725
       7929.5964    0.0879368    0.0997279
       7934.6861    0.0861891    0.0998254
       7939.7759    0.0839625    0.0994127
       7944.8659    0.0829981     0.100231
       7949.9560    0.0813616     0.100347
       7955.0463    0.0785117    0.0992190
       7960.1368    0.0764185    0.0988180
       7965.2275    0.0752025    0.0992648
       7970.3183    0.0721855    0.0978816
       7975.4093    0.0700098    0.0973109
       7980.5005    0.0687123    0.0975902
       7985.5918    0.0664194    0.0968461
       7990.6833    0.0667713    0.0987193
       7995.7750    0.0663162    0.0997583
       8000.8669    0.0629536    0.0978629
       8005.9589    0.0622525    0.0986026
       8011.0511    0.0621798    0.0999445
       8016.1434    0.0608764     0.100030
       8021.2359    0.0610653     0.101582
       8026.3286    0.0598661     0.101722
       8031.4215    0.0572474     0.100417
       8036.5145    0.0557592     0.100218
       8041.6077    0.0545162     0.100240
       8046.7010    0.0532276     0.100193
       8051.7946    0.0526542     0.100837
       8056.8882    0.0518818     0.101260
       8061.9821    0.0491005    0.0996509
       8067.0761    0.0456082    0.0973085
       8072.1703    0.0433623    0.0961903
       8077.2647    0.0427943    0.0967283
       8082.3593    0.0431939    0.0982123
       8087.4540    0.0419653    0.0980470
       8092.5488    0.0395459    0.0966700
       8097.6439    0.0387706    0.0969165
       8102.7391    0.0375420    0.0966894
       8107.8345    0.0356563    0.0957854
       8112.9300    0.0358382    0.0969292
       8118.0257    0.0352213    0.0972547
       8123.1216    0.0338977    0.0968545
       8128.2177    0.0331714    0.0970328
       8133.3139    0.0321901    0.0969376
       8138.4103    0.0322900    0.0979053
       8143.5069    0.0321338    0.0985989
       8148.6036    0.0307232    0.0980203
       8153.7005    0.0291750    0.0972868
       8158.7976    0.0282733    0.0971826
       8163.8948    0.0280547    0.0977445
       8168.9922    0.0267520    0.0972057
       8174.0898    0.0253170    0.0965182
       8179.1875    0.0255170    0.0974496
       8184.2855    0.0247669    0.0974150
       8189.3835    0.0227615    0.0961095
       8194.4818    0.0227370    0.0967694
       8199.5802    0.0226472    0.0973490
       8204.6788    0.0201264    0.0954826
       8209.7775    0.0197253    0.0957214
       8214.8765    0.0223198    0.0989413
       8219.9756    0.0232190     0.100452
       8225.0748    0.0219136    0.0997435
       8230.1743    0.0198760    0.0982895
       8235.2739    0.0181011    0.0970847
       8240.3736    0.0172897    0.0968301
       8245.4736    0.0170976    0.0971818
       8250.5737    0.0176134    0.0982285
       8255.6740    0.0169822    0.0981157
       8260.7744    0.0159699    0.0976093
       8265.8750    0.0166504    0.0987836
       8270.9758    0.0165811    0.0991961
       8276.0767    0.0149739    0.0980589
       8281.1779    0.0148576    0.0984012
       8286.2792    0.0151748    0.0991655
       8291.3806    0.0129725    0.0973993
       8296.4822    0.0118721    0.0967240
       8301.5840    0.0128464    0.0981126
       8306.6860    0.0122338    0.0979038
       8311.7881    0.0110379    0.0971012
       8316.8904    0.0111155    0.0975620
       8321.9929    0.0107216    0.0975414
       8327.0956   0.00819292    0.0953762
       8332.1984   0.00711684    0.0946539
       8337.3013   0.00919537    0.0970768
       8342.4045   0.00929148    0.0975081
       8347.5078   0.00673168    0.0952743
       8352.6113   0.00622313    0.0950829
       8357.7150   0.00701217    0.0961803
       8362.8188   0.00609516    0.0955631
       8367.9228   0.00666490    0.0964243
       8373.0269   0.00814861    0.0981912
       8378.1313   0.00713083    0.0974485
       8383.2358   0.00658223    0.0971671
       8388.3404   0.00651200    0.0973563
       8393.4453   0.00532261    0.0964188
       8398.5503   0.00450966    0.0958503
       8403.6555   0.00269237    0.0942701
       8408.7608   0.00178316    0.0935909
       8413.8663   0.00392222    0.0959530
       8418.9720   0.00541641    0.0976633
       8424.0779   0.00565595    0.0981123
       8429.1839   0.00433555    0.0969949
       8434.2901   0.00187983    0.0947357
       8439.3964  0.000305769    0.0933519
       8444.5030   0.00107345    0.0943037
       8449.6097   0.00306740    0.0964758
       8454.7165   0.00245341    0.0960341
       8459.8236   0.00118936    0.0949366
       8464.9308  0.000757254    0.0946655
       8470.0382 -0.000496463    0.0935673
       8475.1457 -0.000838968    0.0933749
       8480.2534  0.000304745    0.0946636
       8485.3613   0.00190373    0.0964024
       8490.4694   0.00394781    0.0985814
       8495.5776   0.00355753    0.0983212
       8500.6860   0.00173321    0.0966221
       8505.7945   0.00125247    0.0962621
       8510.9033  3.36680e-05    0.0951595
       8516.0122 -0.000919643    0.0943180
       8521.1212 -0.000205604    0.0951395
       8526.2305   0.00192872    0.0973772
       8531.3399   0.00424810    0.0997959
       8536.4495   0.00287675    0.0985199
       8541.5592 -0.000857602    0.0948770
       8546.6691  -0.00242375    0.0933986
       8551.7792  -0.00205139    0.0938551
       8556.8895 -0.000849442    0.0951376
       8561.9999 -0.000192796    0.0958713
       8567.1105  4.78058e-05    0.0961857
       8572.2213   0.00144904    0.0976575
       8577.3322   0.00151732    0.0977931
       8582.4433  6.00337e-06    0.0963461
       8587.5546  -0.00151400    0.0948874
       8592.6660  -0.00272703    0.0937328
       8597.7776  -0.00207774    0.0944377
       8602.8894  1.81972e-05    0.0965865
       8608.0013   0.00148932    0.0981080
       8613.1135   0.00119326    0.0978596
       8618.2258  0.000455117    0.0971668
       8623.3382   0.00138035    0.0981349
       8628.4508   0.00124383    0.0980390
       8633.5636  -0.00194003    0.0948935
       8638.6766  -0.00273832    0.0941314
       8643.7897  -0.00124279    0.0956611
       8648.9030 -0.000521221    0.0964148
       8654.0165  0.000738161    0.0977044
       8659.1302  5.96997e-05    0.0970543
       8664.2440 -0.000793413    0.0962278
       8669.3580   0.00148178    0.0985279
       8674.4721   0.00324282     0.100312
       8679.5864   0.00147868    0.0985696
       8684.7009 -0.000873462    0.0962376
       8689.8156  0.000371537    0.0975012
       8694.9304  0.000553615    0.0977006
       8700.0454  -0.00125042    0.0959125
       8705.1606 -0.000775371    0.0964022
       8710.2759 -0.000861614    0.0963294
       8715.3915  -0.00287237    0.0943309
       8720.5071  -0.00336015    0.0938543
       8725.6230  -0.00140708    0.0958175
       8730.7390  0.000509266    0.0977430
       8735.8552   0.00184299    0.0990850
       8740.9715   0.00195975    0.0992090
       8746.0881  0.000280668    0.0975365
       8751.2048 -0.000759881    0.0965016
       8756.3216 -0.000844811    0.0964216
       8761.4387  -0.00162909    0.0956416
       8766.5559  -0.00123012    0.0960442
       8771.6733 -0.000184557    0.0970928
       8776.7908 -0.000846456    0.0964334
       8781.9085 -3.46765e-05    0.0972471
       8787.0264   0.00112509    0.0984084
       8792.1445 -0.000964581    0.0963198
       8797.2627  -0.00121259    0.0960724
       8802.3811  0.000999277    0.0982846
       8807.4997  4.14613e-05    0.0973268
       8812.6184  -0.00216665    0.0951184
       8817.7373  -0.00152711    0.0957575
       8822.8564  0.000993749    0.0982776
       8827.9756   0.00174400    0.0990270
       8833.0950   0.00134111    0.0986231
       8838.2146   0.00240954    0.0996904
       8843.3344   0.00244724    0.0997269
       8848.4543   0.00107317    0.0983516
       8853.5744 -0.000499413    0.0967777
       8858.6946  -0.00255065    0.0947253
       8863.8151  -0.00215789    0.0951168
       8868.9357   0.00121006    0.0984837
       8874.0565   0.00219636    0.0994690
       8879.1774 -0.000651475    0.0966202
       8884.2985  -0.00223020    0.0950408
       8889.4198 -0.000749800    0.0965206
       8894.5413  0.000667362    0.0979374
       8899.6629  0.000602504    0.0978724
       8904.7847 -0.000279176    0.0969908
       8909.9066  -0.00167604    0.0955943
       8915.0288 -0.000721456    0.0965495
       8920.1511   0.00102697    0.0982988
       8925.2735 -0.000288506    0.0969846
       8930.3962 -0.000818201    0.0964565
       8935.5190 -0.000297345    0.0969792
       8940.6420 -0.000170167    0.0971087
       8945.7651  0.000937078    0.0982186
       8950.8885   0.00194399    0.0992286
       8956.0119   0.00202978    0.0993179
       8961.1356  0.000899635    0.0981917
       8966.2594  0.000312413    0.0976088
       8971.3834   0.00215382    0.0994551
       8976.5076   0.00357233     0.100879
       8981.6320   0.00184582    0.0991581
       8986.7565  0.000126391    0.0974449
       8991.8812   0.00166941    0.0989947
       8997.0060   0.00314958     0.100482
       9002.1310   0.00221351    0.0995538
       9007.2562  0.000761570    0.0981101
       9012.3816 -0.000988866    0.0963685
       9017.5071  -0.00189123    0.0954755
       9022.6328 -0.000612804    0.0967638
       9027.7587  0.000277618    0.0976646
       9032.8848 -0.000595469    0.0968025
       9038.0110 -0.000358113    0.0970514
       9043.1374  0.000483013    0.0979046
       9048.2639 -0.000913856    0.0965204
       9053.3906  -0.00196588    0.0954816
       9058.5175 -0.000740753    0.0967206
       9063.6446   0.00123849    0.0987142
       9068.7718   0.00241569    0.0999063
       9073.8992   0.00212536    0.0996315
       9079.0268   0.00137542    0.0988977
       9084.1546  0.000189275    0.0977282
       9089.2825  -0.00139805    0.0961581
       9094.4106  -0.00126982    0.0963042
       9099.5388  0.000270409    0.0978628
       9104.6673  0.000700339    0.0983117
       9109.7958 -0.000633214    0.0969977
       9114.9246  -0.00220280    0.0954482
       9120.0536  -0.00238842    0.0952833
       9125.1827  -0.00168995    0.0960030
       9130.3119 -9.60328e-05    0.0976187
       9135.4414  0.000170529    0.0979077
       9140.5710 -0.000611460    0.0971486
       9145.7008  0.000539580    0.0983231
       9150.8308  0.000764896    0.0985724
       9155.9609 -0.000806861    0.0970252
       9161.0912 -0.000393531    0.0974636
       9166.2217   0.00198606    0.0998687
       9171.3523   0.00107728    0.0989861
       9176.4831  -0.00193824    0.0959972
       9181.6141 -0.000897276    0.0970652
       9186.7453   0.00216358     0.100154
       9191.8766   0.00190976    0.0999280
       9197.0081  -0.00115162    0.0968952
       9202.1397  -0.00281614    0.0952598
       9207.2716  -0.00195498    0.0961504
       9212.4036 -0.000445323    0.0976901
       9217.5358   0.00150743    0.0996733
       9222.6681   0.00111952    0.0993162
       9227.8006  -0.00185469    0.0963733
       9232.9333  -0.00266540    0.0955943
       9238.0662  -0.00147639    0.0968155
       9243.1992 -0.000362158    0.0979623
       9248.3324 -0.000518247    0.0978391
       9253.4658 -7.23739e-05    0.0983183
       9258.5993   0.00270606     0.101130
       9263.7330   0.00373520     0.102194
       9268.8669   0.00142455    0.0999173
       9274.0010 -1.47053e-05    0.0985127
       9279.1352 -0.000137741    0.0984247
       9284.2696  -0.00106358    0.0975342
       9289.4041  -0.00111355    0.0975199
       9294.5389 -0.000818940    0.0978505
       9299.6738  -0.00248931    0.0962163
       9304.8088  -0.00277407    0.0959680
       9309.9441  0.000658961    0.0994378
       9315.0795   0.00142519     0.100241
       9320.2151 -0.000994221    0.0978588
       9325.3509 -0.000826432    0.0980640
       9330.4868  0.000624167    0.0995522
       9335.6229  0.000491247    0.0994571
       9340.7592  -0.00129492    0.0977089
       9345.8956  -0.00401796    0.0950240
       9351.0322  -0.00493226    0.0941480
       9356.1690  -0.00253324    0.0965855
       9361.3059  0.000455532    0.0996128
       9366.4431   0.00160004     0.100796
       9371.5804   0.00144234     0.100677
       9376.7178   0.00117000     0.100444
       9381.8555  0.000910587     0.100223
       9386.9933   0.00149064     0.100842
       9392.1312   0.00230523     0.101696
       9397.2694   0.00285138     0.102281
       9402.4077   0.00309702     0.102565
       9407.5462   0.00216576     0.101673
       9412.6849   0.00145020     0.100997
       9417.8237   0.00107483     0.100660
       9422.9627   0.00171660     0.101341
       9428.1019   0.00295457     0.102618
       9433.2412   0.00191013     0.101612
       9438.3807  6.08414e-06    0.0997471
       9443.5204  -0.00121238    0.0985673
       9448.6603  -0.00201745    0.0978008
       9453.8003  -0.00155603    0.0983006
       9458.9405 -0.000717339    0.0991776
       9464.0809  0.000499807     0.100433
       9469.2214   0.00162607     0.101597
       9474.3621   0.00151840     0.101527
       9479.5030  0.000617537     0.100664
       9484.6441 -0.000582773    0.0995010
       9489.7853 -0.000494887    0.0996260
       9494.9267 -0.000830414    0.0993274
       9500.0682  -0.00157340    0.0986211
       9505.2100 -0.000806418    0.0994245
       9510.3519  0.000873859     0.101141
       9515.4940   0.00128850     0.101591
       9520.6362 -0.000586813    0.0997516
       9525.7786  -0.00189626    0.0984774
       9530.9212  -0.00182405    0.0985845
       9536.0640  0.000692380     0.101136
       9541.2069   0.00215706     0.102634
       9546.3500 -0.000786037    0.0997251
       9551.4933  -0.00244234    0.0981023
       9556.6367  -0.00299078    0.0975869
       9561.7804  -0.00288853    0.0977218
       9566.9241 -0.000651730    0.0999909
       9572.0681  0.000226015     0.100900
       9577.2122 -0.000647438     0.100058
       9582.3565 -7.27363e-05     0.100664
       9587.5010   0.00119471     0.101962
       9592.6457  7.56527e-05     0.100873
       9597.7905  -0.00141523    0.0994114
       9602.9355  -0.00115944    0.0996962
       9608.0806 -0.000431139     0.100453
       9613.2259 -0.000224938     0.100687
       9618.3714  0.000437035     0.101376
       9623.5171   0.00115758     0.102124
       9628.6629  0.000635707     0.101628
       9633.8090 -7.52447e-05     0.100943
       9638.9551  -0.00119749    0.0998461
       9644.1015  -0.00124913    0.0998190
       9649.2480  0.000817818     0.101910
       9654.3947  0.000575922     0.101691
       9659.5416  0.000197821     0.101336
       9664.6886  0.000304413     0.101465
       9669.8358  -0.00255551    0.0986263
       9674.9832  -0.00283621    0.0983665
       9680.1308  0.000173469     0.101396
       9685.2785   0.00181375     0.103056
       9690.4264   0.00181705     0.103078
       9695.5745  0.000899434     0.102179
       9700.7227  -0.00107910     0.100218
       9705.8711  -0.00292513    0.0983885
       9711.0197  -0.00100526     0.100324
       9716.1685   0.00219555     0.103541
