################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8461-12705
# RA Dec (J2000): 09 43 26.8  +42 11 13
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5260.7   
# Integration time [seconds]: 797.1   
# Date(s) of observations (UT): 2017-04-21 
####################################################################################
# ASCII Table
# Generated by D. Finnegan  Wed Oct 23 13:03:08 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       2885.1596     0.352652   -0.0518858
       2890.0844     0.345863   -0.0525010
       2895.0093     0.339826   -0.0524509
       2899.9343     0.335123   -0.0511534
       2904.8595     0.330382   -0.0499812
       2909.7849     0.324707   -0.0498266
       2914.7105     0.319213   -0.0495754
       2919.6362     0.312878   -0.0502485
       2924.5620     0.305505   -0.0520417
       2929.4880     0.300571   -0.0514767
       2934.4142     0.296844   -0.0497858
       2939.3406     0.291036   -0.0502547
       2944.2671     0.284382   -0.0516480
       2949.1937     0.279164   -0.0516828
       2954.1206     0.275399   -0.0503406
       2959.0475     0.270791   -0.0499187
       2963.9747     0.265084   -0.0506696
       2968.9020     0.259009   -0.0518629
       2973.8295     0.252940   -0.0531233
       2978.7571     0.247807   -0.0535197
       2983.6849     0.243145   -0.0535173
       2988.6128     0.239039   -0.0530290
       2993.5409     0.235703   -0.0518408
       2998.4692     0.232361   -0.0507274
       3003.3976     0.227362   -0.0513392
       3008.3262     0.221813   -0.0525681
       3013.2550     0.217913   -0.0522151
       3018.1839     0.213743   -0.0521976
       3023.1129     0.209336   -0.0524822
       3028.0422     0.205765   -0.0519950
       3032.9715     0.202686   -0.0510796
       3037.9011     0.198548   -0.0512855
       3042.8308     0.193194   -0.0527691
       3047.7607     0.189874   -0.0522795
       3052.6907     0.187439   -0.0509662
       3057.6209     0.184108   -0.0506088
       3062.5513     0.180080   -0.0510059
       3067.4818     0.174794   -0.0527205
       3072.4124     0.170759   -0.0532415
       3077.3433     0.168109   -0.0524339
       3082.2743     0.164223   -0.0529186
       3087.2054     0.160530   -0.0532656
       3092.1367     0.157469   -0.0530355
       3097.0682     0.154289   -0.0529776
       3101.9999     0.152379   -0.0517034
       3106.9317     0.150536   -0.0504154
       3111.8636     0.146939   -0.0509337
       3116.7957     0.143072   -0.0517720
       3121.7280     0.141105   -0.0507620
       3126.6605     0.139821   -0.0491190
       3131.5931     0.136711   -0.0493511
       3136.5258     0.132440   -0.0507922
       3141.4587     0.129152   -0.0513000
       3146.3918     0.126736   -0.0509826
       3151.3251     0.123781   -0.0512510
       3156.2585     0.120904   -0.0514867
       3161.1920     0.118619   -0.0511779
       3166.1258     0.116328   -0.0509189
       3171.0597     0.113668   -0.0510733
       3175.9937     0.110588   -0.0516920
       3180.9279     0.107628   -0.0522338
       3185.8623     0.104776   -0.0527105
       3190.7968     0.101568   -0.0535853
       3195.7315    0.0989196   -0.0539425
       3200.6663    0.0978031   -0.0528085
       3205.6014    0.0972853   -0.0511162
       3210.5365    0.0953456   -0.0508857
       3215.4719    0.0923107   -0.0517897
       3220.4074    0.0905183   -0.0514900
       3225.3430    0.0901118   -0.0498429
       3230.2788    0.0887094   -0.0492293
       3235.2148    0.0856107   -0.0503492
       3240.1509    0.0828415   -0.0511765
       3245.0872    0.0799641   -0.0521480
       3250.0237    0.0779433   -0.0522988
       3254.9603    0.0779363   -0.0504710
       3259.8971    0.0758679   -0.0507392
       3264.8340    0.0723157   -0.0525254
       3269.7711    0.0708734   -0.0522355
       3274.7084    0.0704566   -0.0509533
       3279.6458    0.0693867   -0.0503570
       3284.5834    0.0671082   -0.0510016
       3289.5212    0.0645556   -0.0519521
       3294.4591    0.0636471   -0.0512898
       3299.3971    0.0632924   -0.0501047
       3304.3354    0.0614988   -0.0503890
       3309.2737    0.0590169   -0.0513916
       3314.2123    0.0561123   -0.0528464
       3319.1510    0.0539657   -0.0535723
       3324.0899    0.0535499   -0.0525962
       3329.0289    0.0522623   -0.0525201
       3333.9681    0.0503920   -0.0530546
       3338.9075    0.0497253   -0.0524129
       3343.8470    0.0487040   -0.0521528
       3348.7867    0.0470839   -0.0525181
       3353.7265    0.0472505   -0.0511229
       3358.6665    0.0477338   -0.0494367
       3363.6067    0.0459851   -0.0500081
       3368.5470    0.0430724   -0.0517683
       3373.4875    0.0409247   -0.0527882
       3378.4281    0.0412611   -0.0513482
       3383.3689    0.0412877   -0.0502418
       3388.3099    0.0396716   -0.0508016
       3393.2510    0.0385640   -0.0508760
       3398.1923    0.0363590   -0.0520705
       3403.1337    0.0337371   -0.0537043
       3408.0753    0.0335535   -0.0529219
       3413.0171    0.0342269   -0.0513040
       3417.9590    0.0334214   -0.0511864
       3422.9011    0.0313406   -0.0523650
       3427.8434    0.0298447   -0.0529793
       3432.7858    0.0291002   -0.0528625
       3437.7284    0.0285592   -0.0525621
       3442.6711    0.0282624   -0.0520371
       3447.6140    0.0273667   -0.0521303
       3452.5571    0.0265143   -0.0521991
       3457.5003    0.0253284   -0.0526202
       3462.4437    0.0239539   -0.0532480
       3467.3872    0.0236143   -0.0528591
       3472.3309    0.0242867   -0.0514758
       3477.2748    0.0247849   -0.0502841
       3482.2188    0.0225013   -0.0518912
       3487.1630    0.0197448   -0.0539881
       3492.1073    0.0207361   -0.0523536
       3497.0519    0.0226757   -0.0497871
       3501.9965    0.0223918   -0.0494599
       3506.9414    0.0211892   -0.0500672
       3511.8864    0.0193454   -0.0513309
       3516.8315    0.0171417   -0.0529697
       3521.7768    0.0165385   -0.0530227
       3526.7223    0.0174119   -0.0516137
       3531.6679    0.0175780   -0.0509262
       3536.6137    0.0162474   -0.0517495
