################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8999-12704
# RA Dec (J2000): 10 59 55.7  +50 24 33
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6863.6   
# Integration time [seconds]: 897.3   
# Date(s) of observations (UT): 2017-07-09 
####################################################################################
# ASCII Table
# Generated by C. Fielder  Mon Nov  4 10:31:02 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4463.2244     -1.07929   -0.0383161
       4468.2004     -1.06736   -0.0395067
       4473.1766     -1.05514   -0.0402738
       4478.1529     -1.04217   -0.0401681
       4483.1294     -1.02989   -0.0406319
       4488.1061     -1.01762   -0.0409756
       4493.0830     -1.00456   -0.0404081
       4498.0600    -0.992043   -0.0402575
       4503.0371    -0.980150   -0.0406107
       4508.0144    -0.968052   -0.0406374
       4512.9919    -0.955340   -0.0399302
       4517.9696    -0.942876   -0.0393526
       4522.9474    -0.931448   -0.0396914
       4527.9254    -0.921490   -0.0413839
       4532.9035    -0.911227   -0.0426553
       4537.8818    -0.898673   -0.0415195
       4542.8603    -0.886080   -0.0402300
       4547.8389    -0.875172   -0.0405125
       4552.8177    -0.864478   -0.0408959
       4557.7967    -0.854203   -0.0415862
       4562.7758    -0.842884   -0.0411212
       4567.7551    -0.831830   -0.0408121
       4572.7345    -0.822490   -0.0421070
       4577.7141    -0.811851   -0.0419938
       4582.6939    -0.801321   -0.0418826
       4587.6738    -0.791034   -0.0419076
       4592.6539    -0.779745   -0.0408250
       4597.6342    -0.769576   -0.0407569
       4602.6146    -0.760511   -0.0416885
       4607.5952    -0.751924   -0.0429951
       4612.5760    -0.743744   -0.0446062
       4617.5569    -0.734085   -0.0446356
       4622.5379    -0.723035   -0.0431741
       4627.5192    -0.712203   -0.0418299
       4632.5006    -0.704092   -0.0431080
       4637.4821    -0.697381   -0.0456872
       4642.4639    -0.687553   -0.0450517
       4647.4458    -0.676731   -0.0433253
       4652.4278    -0.667296   -0.0428892
       4657.4100    -0.658561   -0.0430584
       4662.3924    -0.650938   -0.0442453
       4667.3749    -0.642008   -0.0440305
       4672.3577    -0.631476   -0.0421218
       4677.3405    -0.623074   -0.0422499
       4682.3235    -0.616558   -0.0441731
       4687.3067    -0.609575   -0.0455380
       4692.2901    -0.600426   -0.0446469
       4697.2736    -0.590931   -0.0433212
       4702.2573    -0.583376   -0.0438465
       4707.2412    -0.576013   -0.0444765
       4712.2252    -0.566923   -0.0432917
       4717.2093    -0.557761   -0.0419490
       4722.1937    -0.550717   -0.0426384
       4727.1782    -0.544004   -0.0435745
       4732.1628    -0.536078   -0.0432136
       4737.1477    -0.529366   -0.0439822
       4742.1326    -0.523588   -0.0456033
       4747.1178    -0.514592   -0.0439241
       4752.1031    -0.504785   -0.0413518
       4757.0886    -0.497451   -0.0411724
       4762.0742    -0.491689   -0.0424853
       4767.0600    -0.486248   -0.0440401
       4772.0460    -0.478788   -0.0434968
       4777.0321    -0.470030   -0.0415780
       4782.0184    -0.462485   -0.0407947
       4787.0049    -0.455468   -0.0404620
       4791.9915    -0.450250   -0.0418534
       4796.9783    -0.447258   -0.0453961
       4801.9653    -0.441543   -0.0461407
       4806.9524    -0.432865   -0.0438481
       4811.9396    -0.424891   -0.0421864
       4816.9271    -0.418402   -0.0419372
       4821.9147    -0.413412   -0.0431143
       4826.9024    -0.408028   -0.0438275
       4831.8904    -0.400822   -0.0426471
       4836.8785    -0.394089   -0.0418692
       4841.8667    -0.388312   -0.0419783
       4846.8551    -0.382501   -0.0419849
       4851.8437    -0.377416   -0.0426483
       4856.8325    -0.372000   -0.0429140
       4861.8214    -0.366607   -0.0431359
       4866.8104    -0.362709   -0.0447860
       4871.7997    -0.356912   -0.0444708
       4876.7891    -0.350108   -0.0430841
       4881.7786    -0.345649   -0.0439773
       4886.7684    -0.341005   -0.0446214
       4891.7582    -0.335531   -0.0443720
       4896.7483    -0.331279   -0.0452824
       4901.7385    -0.326067   -0.0451706
       4906.7289    -0.319821   -0.0439624
       4911.7194    -0.314795   -0.0439136
       4916.7101    -0.310125   -0.0441590
       4921.7010    -0.305865   -0.0447560
       4926.6920    -0.302264   -0.0459517
       4931.6832    -0.299560   -0.0479859
       4936.6746    -0.296377   -0.0494824
       4941.6661    -0.291473   -0.0492002
       4946.6578    -0.285506   -0.0477972
       4951.6497    -0.279764   -0.0465629
       4956.6417    -0.275157   -0.0464075
       4961.6339    -0.270792   -0.0464381
       4966.6262    -0.267310   -0.0472975
       4971.6187    -0.263381   -0.0476548
       4976.6114    -0.258222   -0.0467277
       4981.6042    -0.254361   -0.0470454
       4986.5972    -0.251529   -0.0483388
       4991.5904    -0.247997   -0.0488799
       4996.5837    -0.243358   -0.0482612
       5001.5772    -0.239190   -0.0480632
       5006.5708    -0.235440   -0.0482317
       5011.5646    -0.231093   -0.0477520
       5016.5586    -0.227629   -0.0481063
       5021.5527    -0.224153   -0.0483975
       5026.5471    -0.219215   -0.0471795
       5031.5415    -0.215615   -0.0472500
       5036.5362    -0.213089   -0.0483463
       5041.5309    -0.210540   -0.0493716
       5046.5259    -0.208086   -0.0504460
       5051.5210    -0.204156   -0.0499972
       5056.5163    -0.199993   -0.0492685
       5061.5118    -0.195854   -0.0485183
       5066.5074    -0.192487   -0.0484955
       5071.5032    -0.189201   -0.0485079
       5076.4991    -0.184645   -0.0472068
       5081.4952    -0.181854   -0.0476262
       5086.4915    -0.179416   -0.0483556
       5091.4879    -0.175658   -0.0477216
       5096.4845    -0.172572   -0.0477174
       5101.4813    -0.170030   -0.0482146
       5106.4782    -0.167011   -0.0481925
       5111.4753    -0.163724   -0.0478626
       5116.4725    -0.160431   -0.0474845
       5121.4699    -0.156898   -0.0468262
       5126.4675    -0.153990   -0.0467531
       5131.4653    -0.152388   -0.0479463
       5136.4632    -0.151027   -0.0493416
       5141.4612    -0.147502   -0.0485343
       5146.4595    -0.143313   -0.0470239
       5151.4579    -0.140022   -0.0463733
       5156.4564    -0.137287   -0.0462425
       5161.4552    -0.135866   -0.0473875
       5166.4541    -0.132691   -0.0467415
       5171.4531    -0.128294   -0.0448380
       5176.4523    -0.125691   -0.0446920
       5181.4517    -0.123539   -0.0449614
       5186.4513    -0.121433   -0.0452409
       5191.4510    -0.119922   -0.0460820
       5196.4508    -0.117429   -0.0459049
       5201.4509    -0.115100   -0.0458588
       5206.4511    -0.113668   -0.0466761
       5211.4514    -0.111006   -0.0462303
       5216.4520    -0.108409   -0.0458155
       5221.4527    -0.106090   -0.0456471
       5226.4535    -0.103635   -0.0453097
       5231.4545    -0.101488   -0.0452485
       5236.4557    -0.100644   -0.0464598
       5241.4571    -0.101032   -0.0488707
       5246.4586   -0.0991816   -0.0490128
       5251.4603   -0.0957499   -0.0475431
       5256.4621   -0.0937174   -0.0474424
       5261.4641   -0.0932248   -0.0488519
       5266.4663   -0.0912874   -0.0487871
       5271.4686   -0.0870364   -0.0463796
       5276.4711   -0.0847908   -0.0459486
       5281.4738   -0.0842541   -0.0471982
       5286.4766   -0.0830259   -0.0477280
       5291.4796   -0.0815592   -0.0479916
       5296.4828   -0.0793423   -0.0474775
       5301.4861   -0.0776639   -0.0474747
       5306.4896   -0.0762336   -0.0476932
       5311.4932   -0.0739123   -0.0469942
       5316.4970   -0.0730435   -0.0477215
       5321.5010   -0.0719431   -0.0481912
       5326.5051   -0.0703897   -0.0481824
