################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9047-12702
# RA Dec (J2000): 16 29 36.8  +25 45 56
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12888.9  
# Integration time [seconds]: 776.9   
# Date(s) of observations (UT): 2017-11-02 
####################################################################################
# ASCII Table
# Generated by Witherspoon  Fri May 31 17:03:40 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       10393.711    0.0526955    -0.125509
       10398.883    0.0534219    -0.124264
       10404.055    0.0538417    -0.123329
       10409.227    0.0524377    -0.124221
       10414.399    0.0509033    -0.125247
       10419.571    0.0506625    -0.124982
       10424.744    0.0495859    -0.125556
       10429.917    0.0477041    -0.126939
       10435.090    0.0467257    -0.127422
       10440.263    0.0469085    -0.126746
       10445.436    0.0467546    -0.126411
       10450.610    0.0465762    -0.126103
       10455.784    0.0455753    -0.126621
       10460.957    0.0443364    -0.127380
       10466.132    0.0454067    -0.125832
       10471.306    0.0462142    -0.124551
       10476.480    0.0460288    -0.124266
       10481.655    0.0451108    -0.124717
       10486.829    0.0430491    -0.126314
       10492.004    0.0423932    -0.126509
       10497.179    0.0417893    -0.126654
       10502.355    0.0403859    -0.127602
       10507.530    0.0392696    -0.128266
       10512.706    0.0379362    -0.129151
       10517.881    0.0379374    -0.128704
       10523.057    0.0385432    -0.127655
       10528.233    0.0389012    -0.126857
       10533.410    0.0395681    -0.125752
       10538.586    0.0390604    -0.125826
       10543.763    0.0386550    -0.125800
       10548.939    0.0384234    -0.125604
       10554.116    0.0376912    -0.125910
       10559.294    0.0368952    -0.126284
       10564.471    0.0361868    -0.126573
       10569.648    0.0355903    -0.126753
       10574.826    0.0350457    -0.126884
       10580.004    0.0353296    -0.126189
       10585.182    0.0344363    -0.126675
       10590.360    0.0327294    -0.127976
       10595.538    0.0328289    -0.127475
       10600.717    0.0340070    -0.125897
       10605.895    0.0342610    -0.125247
       10611.074    0.0345306    -0.124583
       10616.253    0.0341519    -0.124571
       10621.433    0.0326203    -0.125715
       10626.612    0.0324711    -0.125478
       10631.792    0.0311941    -0.126373
       10636.971    0.0297041    -0.127483
       10642.151    0.0317652    -0.125045
       10647.331    0.0326815    -0.123754
       10652.511    0.0312909    -0.124773
       10657.692    0.0313654    -0.124329
       10662.872    0.0315397    -0.123789
       10668.053    0.0305753    -0.124390
       10673.234    0.0290088    -0.125595
       10678.415    0.0282621    -0.125984
       10683.597    0.0293903    -0.124500
       10688.778    0.0307236    -0.122814
       10693.960    0.0301048    -0.123082
       10699.141    0.0271666    -0.125673
       10704.323    0.0249668    -0.127528
       10709.506    0.0264959    -0.125656
       10714.688    0.0280758    -0.123736
       10719.870    0.0260472    -0.125428
       10725.053    0.0236538    -0.127486
       10730.236    0.0224072    -0.128401
       10735.419    0.0221721    -0.128306
       10740.602    0.0242640    -0.125887
       10745.785    0.0254530    -0.124373
       10750.969    0.0244749    -0.125030
       10756.153    0.0251363    -0.124049
       10761.337    0.0253139    -0.123554
       10766.521    0.0233244    -0.125229
       10771.705    0.0214618    -0.126779
       10776.889    0.0211099    -0.126822
       10782.074    0.0221039    -0.125520
       10787.258    0.0225196    -0.124800
       10792.443    0.0227975    -0.124220
       10797.629    0.0207609    -0.125956
       10802.814    0.0188194    -0.127600
       10807.999    0.0210099    -0.125115
       10813.185    0.0209757    -0.124856
       10818.371    0.0191202    -0.126421
       10823.557    0.0192227    -0.126031
       10828.743    0.0198196    -0.125148
       10833.929    0.0206484    -0.124036
       10839.115    0.0200068    -0.124397
       10844.302    0.0182492    -0.125876
       10849.489    0.0168722    -0.126976
       10854.676    0.0155903    -0.127984
       10859.863    0.0158139    -0.127489
       10865.050    0.0174711    -0.125562
       10870.238    0.0180834    -0.124682
       10875.426    0.0177411    -0.124760
       10880.613    0.0172816    -0.124957
       10885.801    0.0154644    -0.126513
       10890.990    0.0128446    -0.128875
       10896.178    0.0120208    -0.129443
       10901.367    0.0135408    -0.127669
       10906.555    0.0144154    -0.126543
       10911.744    0.0136681    -0.127041
       10916.933    0.0138985    -0.126563
       10922.123    0.0138100    -0.126406
       10927.312    0.0132113    -0.126762
       10932.502    0.0134244    -0.126308
       10937.691    0.0138334    -0.125661
       10942.881    0.0140705    -0.125187
       10948.071    0.0127115    -0.126312
       10953.262    0.0117519    -0.127039
       10958.452    0.0118212    -0.126740
       10963.643    0.0105815    -0.127751
       10968.834   0.00859880    -0.129508
       10974.025   0.00772087    -0.130162
       10979.216   0.00901262    -0.128648
       10984.407    0.0104574    -0.126983
       10989.599    0.0116206    -0.125603
       10994.790    0.0130316    -0.123976
       10999.982    0.0133725    -0.123421
       11005.174    0.0126760    -0.123906
       11010.366    0.0111649    -0.125207
       11015.559    0.0117382    -0.124426
       11020.751    0.0139821    -0.121976
       11025.944    0.0118830    -0.123872
       11031.137   0.00850960    -0.127043
       11036.330   0.00991363    -0.125439
       11041.523    0.0115060    -0.123649
       11046.716    0.0100315    -0.124927
       11051.910   0.00810896    -0.126656
       11057.104   0.00788624    -0.126686
       11062.298   0.00980206    -0.124580
       11067.492   0.00972691    -0.124467
       11072.686   0.00764779    -0.126359
       11077.881   0.00823811    -0.125585
       11083.075   0.00947823    -0.124162
       11088.270   0.00775906    -0.125700
       11093.465   0.00653297    -0.126747
       11098.660   0.00794790    -0.125155
       11103.855   0.00829287    -0.124634
       11109.051   0.00646766    -0.126286
       11114.247   0.00514912    -0.127433
       11119.442   0.00550325    -0.126908
       11124.638   0.00529600    -0.126947
       11129.835   0.00496781    -0.127109
       11135.031   0.00492466    -0.126988
       11140.228   0.00486317    -0.126886
       11145.424   0.00535078    -0.126238
