################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8314-6101
# RA Dec (J2000): 16 13 58.6  +39 31 50
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11299.2  
# Integration time [seconds]: 896.1   
# Date(s) of observations (UT): 2018-12-27 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Tue Dec 31 11:43:11 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       8848.5396    -0.598656    -0.728937
       8853.6597    -0.590261    -0.729921
       8858.7800    -0.584932    -0.733860
       8863.9004    -0.579541    -0.737628
       8869.0210    -0.569739    -0.736877
       8874.1417    -0.561497    -0.737578
       8879.2626    -0.555818    -0.740735
       8884.3837    -0.548338    -0.741985
       8889.5050    -0.537026    -0.739299
       8894.6264    -0.525571    -0.736366
       8899.7480    -0.517429    -0.736643
       8904.8698    -0.510171    -0.737703
       8909.9918    -0.503739    -0.739487
       8915.1139    -0.497794    -0.741658
       8920.2362    -0.489284    -0.741164
       8925.3586    -0.478575    -0.738374
       8930.4813    -0.470817    -0.738437
       8935.6041    -0.464403    -0.739748
       8940.7270    -0.454877    -0.737850
       8945.8502    -0.446134    -0.736641
       8950.9735    -0.439326    -0.737273
       8956.0969    -0.431497    -0.736791
       8961.2206    -0.422645    -0.735194
       8966.3444    -0.414154    -0.733867
       8971.4684    -0.406629    -0.733415
       8976.5925    -0.400248    -0.734017
       8981.7169    -0.394696    -0.735360
       8986.8414    -0.388055    -0.735524
       8991.9660    -0.379620    -0.733810
       8997.0909    -0.371021    -0.731843
       9002.2159    -0.363321    -0.730691
       9007.3411    -0.357215    -0.731047
       9012.4664    -0.352225    -0.732437
       9017.5919    -0.348167    -0.734675
       9022.7176    -0.342843    -0.735564
       9027.8435    -0.335864    -0.734717
       9032.9695    -0.328752    -0.733657
       9038.0957    -0.320817    -0.731694
       9043.2221    -0.315617    -0.732385
       9048.3486    -0.310960    -0.733543
       9053.4753    -0.304336    -0.732655
