################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8566-12705
# RA Dec (J2000): 07 44 38.7  +40 21 58
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5943.0   
# Integration time [seconds]: 897.0   
# Date(s) of observations (UT): 2017-04-21 
####################################################################################
# ASCII Table
# Generated by Sean Dillon  Thu Jun  6 09:32:55 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       3556.8447      4.52210   -0.0266028
       3561.7913      4.45647   -0.0272897
       3566.7382      4.39201   -0.0275760
       3571.6851      4.32953   -0.0266344
       3576.6323      4.26762   -0.0258706
       3581.5796      4.20440   -0.0271632
       3586.5270      4.14143   -0.0289447
       3591.4747      4.08095   -0.0289687
       3596.4225      4.02277   -0.0274109
       3601.3704      3.96485   -0.0263181
       3606.3185      3.90684   -0.0260206
       3611.2668      3.84971   -0.0255455
       3616.2152      3.79154   -0.0268045
       3621.1638      3.73330   -0.0288332
       3626.1126      3.67880   -0.0277948
       3631.0615      3.62575   -0.0259920
       3636.0106      3.57116   -0.0263862
       3640.9598      3.51764   -0.0263848
       3645.9092      3.46451   -0.0266488
       3650.8588      3.41075   -0.0281994
       3655.8085      3.35998   -0.0273983
       3660.7584      3.31035   -0.0261059
       3665.7084      3.25883   -0.0273254
       3670.6587      3.20792   -0.0285698
       3675.6090      3.15986   -0.0275774
       3680.5596      3.11300   -0.0260041
       3685.5102      3.06533   -0.0258450
       3690.4611      3.01656   -0.0273917
       3695.4121      2.96822   -0.0291006
       3700.3633      2.92189   -0.0293995
       3705.3146      2.87709   -0.0287498
       3710.2661      2.83302   -0.0279412
       3715.2178      2.78837   -0.0282983
       3720.1696      2.74382   -0.0291118
