################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8241-3703
# RA Dec (J2000): 08 25 50.7  +18 10 00
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8650.9   
# Integration time [seconds]: 427.9   
# Date(s) of observations (UT): 2018-09-28 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Sun Dec 22 11:05:50 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6241.7436   -0.0159756   -0.0394018
       6246.7774   -0.0153942   -0.0389167
       6251.8112   -0.0144577   -0.0380761
       6256.8453   -0.0135719   -0.0372856
       6261.8794   -0.0122734   -0.0360819
       6266.9138   -0.0111802   -0.0350831
       6271.9483   -0.0124601   -0.0364569
       6276.9830   -0.0148205   -0.0389106
       6282.0179   -0.0151147   -0.0392978
       6287.0529   -0.0119914   -0.0362670
       6292.0881   -0.0111481   -0.0355157
       6297.1235   -0.0145863   -0.0390453
       6302.1590   -0.0158799   -0.0404300
       6307.1947   -0.0149860   -0.0396267
       6312.2305   -0.0145920   -0.0393227
       6317.2666   -0.0129223   -0.0377427
       6322.3027   -0.0101978   -0.0351073
       6327.3391   -0.0107497   -0.0357479
       6332.3756   -0.0132738   -0.0383603
       6337.4123   -0.0136555   -0.0388297
       6342.4491   -0.0119707   -0.0372323
       6347.4862   -0.0103193   -0.0356677
       6352.5233   -0.0108295   -0.0362642
       6357.5607   -0.0124528   -0.0379734
       6362.5982   -0.0115646   -0.0371707
       6367.6359  -0.00985387   -0.0355450
       6372.6737   -0.0106453   -0.0364209
       6377.7117   -0.0104412   -0.0363010
       6382.7499   -0.0105749   -0.0365182
       6387.7882   -0.0103423   -0.0363688
       6392.8268  -0.00752212   -0.0336313
       6397.8654  -0.00786588   -0.0340573
       6402.9043   -0.0115001   -0.0377734
       6407.9433   -0.0133406   -0.0396952
       6412.9824   -0.0120032   -0.0384387
       6418.0218   -0.0107684   -0.0372844
       6423.0613   -0.0100013   -0.0365973
       6428.1009   -0.0102029   -0.0368784
       6433.1408   -0.0117328   -0.0384874
       6438.1808   -0.0114866   -0.0383199
       6443.2209   -0.0116016   -0.0385131
       6448.2613   -0.0123779   -0.0393672
       6453.3018   -0.0102930   -0.0373596
       6458.3424  -0.00822122   -0.0353648
       6463.3833   -0.0102208   -0.0374409
       6468.4243   -0.0121121   -0.0394081
       6473.4654   -0.0118357   -0.0392073
       6478.5067   -0.0120059   -0.0394527
       6483.5482   -0.0109070   -0.0384285
       6488.5899   -0.0105542   -0.0381499
       6493.6317   -0.0126181   -0.0402877
       6498.6737   -0.0125196   -0.0402626
       6503.7159  -0.00950189   -0.0373179
       6508.7582  -0.00649975   -0.0343883
       6513.8007  -0.00581839   -0.0337790
       6518.8433  -0.00648509   -0.0345174
       6523.8862  -0.00674257   -0.0348461
       6528.9291  -0.00826557   -0.0364400
       6533.9723   -0.0106407   -0.0388855
       6539.0156   -0.0107914   -0.0391062
       6544.0591  -0.00959627   -0.0379806
       6549.1028  -0.00876278   -0.0372162
       6554.1466  -0.00872848   -0.0372507
       6559.1906  -0.00944211   -0.0380326
       6564.2347  -0.00893897   -0.0375973
       6569.2790  -0.00882064   -0.0375464
       6574.3235  -0.00872411   -0.0375169
       6579.3682  -0.00686667   -0.0357261
       6584.4130  -0.00605394   -0.0349796
       6589.4579  -0.00611741   -0.0351088
       6594.5031  -0.00484653   -0.0339033
       6599.5484  -0.00341030   -0.0325321
       6604.5939  -0.00501035   -0.0341966
       6609.6395  -0.00809185   -0.0373423
       6614.6853  -0.00846314   -0.0377773
       6619.7313  -0.00734213   -0.0367196
       6624.7775  -0.00703712   -0.0364775
       6629.8238  -0.00778475   -0.0372877
       6634.8702  -0.00794348   -0.0375085
       6639.9169  -0.00729733   -0.0369240
       6644.9637  -0.00565802   -0.0353460
       6650.0107  -0.00290856   -0.0326574
       6655.0578  -0.00310597   -0.0329153
       6660.1051  -0.00476311   -0.0346326
       6665.1526  -0.00509455   -0.0350237
       6670.2002  -0.00560145   -0.0355899
       6675.2480  -0.00634159   -0.0363889
       6680.2960  -0.00568892   -0.0357947
       6685.3442  -0.00494786   -0.0351118
       6690.3925  -0.00531850   -0.0355401
       6695.4409  -0.00444095   -0.0347199
       6700.4896  -0.00497101   -0.0353069
       6705.5384  -0.00753583   -0.0379282
       6710.5873  -0.00582807   -0.0362766
       6715.6365  -0.00332102   -0.0338253
       6720.6858  -0.00480317   -0.0353628
       6725.7352  -0.00625399   -0.0368686
       6730.7849  -0.00708165   -0.0377508
       6735.8347  -0.00653619   -0.0372596
       6740.8847  -0.00610607   -0.0368833
       6745.9348  -0.00742387   -0.0382545
       6750.9851  -0.00716698   -0.0380507
       6756.0356  -0.00617907   -0.0371154
       6761.0862  -0.00588182   -0.0368705
       6766.1370  -0.00577197   -0.0368125
       6771.1880  -0.00559355   -0.0366856
       6776.2391  -0.00496916   -0.0361124
       6781.2904  -0.00520368   -0.0363977
       6786.3419  -0.00713050   -0.0383749
       6791.3935  -0.00804128   -0.0393357
       6796.4453  -0.00773742   -0.0390815
       6801.4973  -0.00832371   -0.0397171
       6806.5494  -0.00699675   -0.0384391
       6811.6017  -0.00485561   -0.0363465
       6816.6541  -0.00451417   -0.0360532
       6821.7068  -0.00383547   -0.0354223
       6826.7596  -0.00344779   -0.0350821
       6831.8125  -0.00351100   -0.0351924
       6836.8657  -0.00390758   -0.0356356
       6841.9190  -0.00540264   -0.0371770
