################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8140-12703
# RA Dec (J2000): 07 51 35.5  +42 52 49
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 9603.0   
# Integration time [seconds]: 897.4   
# Date(s) of observations (UT): 2017-03-27 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:03:30 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       7159.6088    0.0993593    -0.233461
       7164.6737    0.0971444    -0.234925
       7169.7387    0.0971506    -0.234172
       7174.8039    0.0985748    -0.232004
       7179.8692    0.0955548    -0.234283
       7184.9347    0.0922264    -0.236874
       7190.0004    0.0929708    -0.235396
       7195.0662    0.0922949    -0.235341
       7200.1322    0.0902197    -0.236688
       7205.1984    0.0901988    -0.235985
       7210.2648    0.0906739    -0.234789
       7215.3313    0.0897061    -0.235039
       7220.3980    0.0884967    -0.235534
       7225.4648    0.0879286    -0.235391
       7230.5318    0.0873148    -0.235297
       7235.5990    0.0859360    -0.235971
       7240.6664    0.0846327    -0.236572
       7245.7339    0.0846322    -0.235875
       7250.8016    0.0841154    -0.235696
       7255.8694    0.0824537    -0.236666
       7260.9374    0.0816827    -0.236748
       7266.0056    0.0818008    -0.235945
       7271.0740    0.0813673    -0.235696
       7276.1425    0.0800823    -0.236301
       7281.2112    0.0799175    -0.235790
       7286.2800    0.0810441    -0.233991
       7291.3490    0.0814473    -0.232918
       7296.4182    0.0803081    -0.233390
       7301.4876    0.0774193    -0.235616
       7306.5571    0.0755824    -0.236793
       7311.6268    0.0755968    -0.236121
       7316.6967    0.0733859    -0.237678
       7321.7667    0.0720356    -0.238377
       7326.8369    0.0732627    -0.236502
       7331.9072    0.0727325    -0.236388
       7336.9778    0.0715846    -0.236894
       7342.0485    0.0710724    -0.236768
       7347.1193    0.0715080    -0.235697
       7352.1904    0.0714235    -0.235149
       7357.2616    0.0687934    -0.237150
       7362.3329    0.0674245    -0.237892
       7367.4044    0.0674861    -0.237208
       7372.4761    0.0669509    -0.237123
       7377.5480    0.0670602    -0.236396
       7382.6201    0.0668286    -0.236014
       7387.6923    0.0663177    -0.235914
       7392.7646    0.0660938    -0.235530
       7397.8372    0.0650084    -0.236010
       7402.9099    0.0640343    -0.236383
       7407.9827    0.0643218    -0.235496
       7413.0558    0.0638846    -0.235338
       7418.1290    0.0619357    -0.236694
       7423.2024    0.0606589    -0.237381
       7428.2759    0.0611855    -0.236267
       7433.3496    0.0611296    -0.235739
       7438.4235    0.0594637    -0.236824
       7443.4975    0.0599583    -0.235751
       7448.5718    0.0622080    -0.232927
       7453.6461    0.0622656    -0.232297
       7458.7207    0.0607933    -0.233200
       7463.7954    0.0600714    -0.233356
       7468.8703    0.0595375    -0.233327
       7473.9453    0.0585835    -0.233720
       7479.0206    0.0582691    -0.233477
       7484.0959    0.0575055    -0.233686
       7489.1715    0.0559519    -0.234688
       7494.2472    0.0549034    -0.235188
       7499.3231    0.0553973    -0.234149
       7504.3992    0.0571733    -0.231830
       7509.4754    0.0559337    -0.232529
       7514.5518    0.0528169    -0.235109
       7519.6283    0.0528212    -0.234570
       7524.7051    0.0535673    -0.233293
       7529.7820    0.0530213    -0.233310
       7534.8590    0.0522509    -0.233555
       7539.9363    0.0513582    -0.233925
       7545.0137    0.0513258    -0.233437
       7550.0912    0.0510407    -0.233205
       7555.1690    0.0495449    -0.234187
       7560.2469    0.0486685    -0.234552
       7565.3249    0.0488286    -0.233883
       7570.4032    0.0485046    -0.233701
       7575.4816    0.0481773    -0.233525
       7580.5602    0.0478363    -0.233366
       7585.6389    0.0459297    -0.234775
       7590.7178    0.0457048    -0.234505
       7595.7969    0.0464452    -0.233273
       7600.8761    0.0463852    -0.232843
       7605.9555    0.0479739    -0.230768
       7611.0351    0.0474498    -0.230809
       7616.1149    0.0455025    -0.232275
       7621.1948    0.0458125    -0.231487
       7626.2749    0.0448220    -0.232002
       7631.3551    0.0436398    -0.232712
       7636.4356    0.0438610    -0.232020
       7641.5161    0.0428425    -0.232572
       7646.5969    0.0411951    -0.233755
       7651.6778    0.0401165    -0.234371
       7656.7589    0.0405050    -0.233524
       7661.8402    0.0411673    -0.232405
       7666.9216    0.0401014    -0.233017
       7672.0032    0.0385690    -0.234098
       7677.0850    0.0377576    -0.234461
       7682.1669    0.0379448    -0.233828
       7687.2490    0.0387603    -0.232570
       7692.3313    0.0386574    -0.232232
       7697.4137    0.0373430    -0.233109
       7702.4963    0.0359380    -0.234079
       7707.5791    0.0354881    -0.234096
       7712.6620    0.0357422    -0.233412
       7717.7451    0.0347721    -0.233955
       7722.8284    0.0333940    -0.234908
       7727.9118    0.0342828    -0.233598
       7732.9955    0.0350786    -0.232382
       7738.0792    0.0339594    -0.233085
       7743.1632    0.0334872    -0.233143
       7748.2473    0.0344353    -0.231783
       7753.3316    0.0343629    -0.231446
       7758.4160    0.0327407    -0.232662
       7763.5007    0.0331411    -0.231858
       7768.5855    0.0338587    -0.230739
       7773.6704    0.0324007    -0.231798
       7778.7555    0.0316645    -0.232138
       7783.8408    0.0310472    -0.232362
       7788.9263    0.0294249    -0.233593
       7794.0119    0.0290085    -0.233620
       7799.0977    0.0300145    -0.232228
       7804.1837    0.0305132    -0.231346
       7809.2698    0.0296397    -0.231838
       7814.3561    0.0291025    -0.231997
       7819.4426    0.0290203    -0.231703
       7824.5292    0.0290421    -0.231308
       7829.6160    0.0303290    -0.229650
       7834.7030    0.0307769    -0.228833
       7839.7902    0.0301112    -0.229133
       7844.8775    0.0291233    -0.229757
       7849.9650    0.0279447    -0.230574
       7855.0526    0.0264163    -0.231744
       7860.1404    0.0251881    -0.232615
       7865.2284    0.0264897    -0.230960
       7870.3166    0.0273470    -0.229751
       7875.4049    0.0253871    -0.231362
       7880.4934    0.0227549    -0.233647
       7885.5820    0.0215218    -0.234536
       7890.6709    0.0227220    -0.232994
       7895.7598    0.0244235    -0.230953
       7900.8490    0.0238038    -0.231236
       7905.9383    0.0232108    -0.231494
       7911.0278    0.0241995    -0.230173
       7916.1175    0.0240765    -0.229966
       7921.2073    0.0221382    -0.231577
       7926.2974    0.0209170    -0.232473
       7931.3875    0.0221968    -0.230871
       7936.4779    0.0228788    -0.229868
       7941.5684    0.0222744    -0.230155
       7946.6591    0.0219830    -0.230130
       7951.7499    0.0210166    -0.230783
       7956.8409    0.0203304    -0.231158
       7961.9321    0.0207816    -0.230398
       7967.0235    0.0207573    -0.230116
       7972.1150    0.0195280    -0.231041
       7977.2067    0.0182296    -0.232038
       7982.2985    0.0180004    -0.231967
       7987.3906    0.0181315    -0.231539
       7992.4827    0.0175566    -0.231819
       7997.5751    0.0182417    -0.230841
       8002.6676    0.0203053    -0.228487
       8007.7603    0.0212998    -0.227204
       8012.8532    0.0201844    -0.228034
       8017.9463    0.0176078    -0.230327
       8023.0395    0.0168793    -0.230774
       8028.1328    0.0181604    -0.229213
       8033.2264    0.0186874    -0.228409
       8038.3201    0.0190218    -0.227800
       8043.4140    0.0183025    -0.228247
       8048.5080    0.0157148    -0.230564
       8053.6022    0.0149653    -0.231046
       8058.6966    0.0165225    -0.229222
       8063.7912    0.0164987    -0.228983
       8068.8859    0.0155367    -0.229683
       8073.9808    0.0165440    -0.228416
       8079.0759    0.0164048    -0.228298
       8084.1711    0.0138169    -0.230631
       8089.2665    0.0132568    -0.230938
       8094.3620    0.0147359    -0.229208
       8099.4578    0.0151178    -0.228578
       8104.5537    0.0142345    -0.229215
       8109.6498    0.0129724    -0.230233
       8114.7460    0.0131794    -0.229783
       8119.8424    0.0147010    -0.228022
       8124.9390    0.0135426    -0.228942
       8130.0357    0.0104252    -0.231824
       8135.1327    0.0103958    -0.231619
       8140.2297    0.0127658    -0.229018
       8145.3270    0.0126130    -0.228941
       8150.4244    0.0105239    -0.230803
       8155.5220    0.0113077    -0.229794
       8160.6198    0.0133600    -0.227518
       8165.7177    0.0132051    -0.227452
       8170.8158    0.0132818    -0.227156
       8175.9141    0.0137061    -0.226514
       8181.0125    0.0125769    -0.227428
       8186.1111    0.0109723    -0.228820
       8191.2099    0.0106092    -0.228972
       8196.3088    0.0107512    -0.228621
       8201.4079   0.00999288    -0.229172
       8206.5072    0.0103343    -0.228626
       8211.6066    0.0112830    -0.227474
       8216.7063    0.0109835    -0.227573
       8221.8061   0.00990203    -0.228455
       8226.9060   0.00907385    -0.229087
       8232.0061   0.00873789    -0.229228
       8237.1064   0.00864998    -0.229123
       8242.2069   0.00918569    -0.228396
       8247.3075   0.00937977    -0.228013
       8252.4083   0.00897422    -0.228231
       8257.5093   0.00886282    -0.228157
       8262.6104   0.00958258    -0.227254
       8267.7117    0.0101127    -0.226543
       8272.8132   0.00915870    -0.227318
       8277.9148   0.00754659    -0.228752
       8283.0167   0.00732526    -0.228798
       8288.1186   0.00737260    -0.228577
       8293.2208   0.00706539    -0.228713
       8298.3231   0.00674378    -0.228865
       8303.4256   0.00503676    -0.230404
       8308.5283   0.00457728    -0.230697
       8313.6311   0.00655441    -0.228556
       8318.7341   0.00853291    -0.226415
       8323.8372   0.00928956    -0.225498
       8328.9406   0.00777327    -0.226856
       8334.0441   0.00566358    -0.228809
       8339.1478   0.00562610    -0.228692
       8344.2516   0.00614945    -0.228015
       8349.3556   0.00687364    -0.227140
       8354.4598   0.00676356    -0.227101
       8359.5641   0.00565157    -0.228065
       8364.6687   0.00549582    -0.228075
       8369.7733   0.00502013    -0.228407
       8374.8782   0.00452411    -0.228761
       8379.9832   0.00499140    -0.228154
       8385.0884   0.00596615    -0.227040
       8390.1938   0.00595761    -0.226912
       8395.2993   0.00434535    -0.228390
       8400.4050   0.00357333    -0.229029
       8405.5109   0.00447106    -0.227999
       8410.6169   0.00512594    -0.227215
       8415.7231   0.00533379    -0.226879
       8420.8295   0.00627625    -0.225811
       8425.9361   0.00706027    -0.224902
       8431.0428   0.00482029    -0.227020
       8436.1497   0.00260450    -0.229115
       8441.2567   0.00389518    -0.227705
       8446.3639   0.00459848    -0.226884
       8451.4713   0.00426094    -0.227106
       8456.5789   0.00375392    -0.227499
       8461.6866   0.00303773    -0.228103
       8466.7945   0.00312448    -0.227905
       8471.9026   0.00211324    -0.228808
       8477.0108   0.00210596    -0.228708
       8482.1193   0.00469759    -0.226010
       8487.2278   0.00471057    -0.225893
       8492.3366   0.00295540    -0.227546
       8497.4455   0.00253076    -0.227870
       8502.5546   0.00196134    -0.228341
       8507.6638   0.00258206    -0.227623
       8512.7733   0.00318922    -0.226920
       8517.8829   0.00177767    -0.228237
       8522.9926   0.00214842    -0.227774
       8528.1026   0.00400912    -0.225823
       8533.2127   0.00200667    -0.227736
       8538.3229 -0.000146635    -0.229801
       8543.4334   0.00190596    -0.227663
       8548.5440   0.00301953    -0.226465
       8553.6548   0.00132281    -0.228079
       8558.7657  0.000393813    -0.228926
       8563.8768   0.00197188    -0.227268
       8568.9881   0.00343010    -0.225732
       8574.0996   0.00305064    -0.226035
       8579.2112   0.00263506    -0.226375
       8584.3230   0.00274756    -0.226189
       8589.4350   0.00230727    -0.226558
       8594.5471   0.00102073    -0.227774
       8599.6594  0.000531408    -0.228194
       8604.7719  0.000400204    -0.228258
       8609.8845 -0.000280503    -0.228873
       8614.9974 -0.000435242    -0.228963
       8620.1103 -0.000592564    -0.229058
       8625.2235 -0.000281225    -0.228685
       8630.3368  3.13179e-05    -0.228313
       8635.4503  -0.00168481    -0.229970
       8640.5640  -0.00344061    -0.231669
       8645.6778  -0.00259260    -0.230766
       8650.7918 -0.000244467    -0.228363
       8655.9060  0.000979979    -0.227086
       8661.0203  0.000350024    -0.227665
       8666.1348  -0.00115413    -0.229120
       8671.2495  -0.00266992    -0.230587
       8676.3644  -0.00231400    -0.230185
       8681.4794 -0.000428444    -0.228254
       8686.5946  0.000296027    -0.227485
       8691.7099  0.000678735    -0.227060
       8696.8254  0.000663557    -0.227034
       8701.9411 -8.55645e-05    -0.227743
       8707.0570  0.000766688    -0.226853
       8712.1730   0.00135147    -0.226231
       8717.2893  0.000464703    -0.227082
       8722.4056 -0.000159023    -0.227672
       8727.5222 -0.000837603    -0.228318
       8732.6389 -0.000937656    -0.228386
       8737.7558  0.000831595    -0.226587
       8742.8728   0.00180729    -0.225582
       8747.9901  0.000640052    -0.226722
       8753.1074  0.000492032    -0.226844
       8758.2250  0.000715158    -0.226596
       8763.3427  0.000539689    -0.226748
       8768.4607  0.000797223    -0.226469
       8773.5787  0.000869996    -0.226375
       8778.6970   0.00130048    -0.225925
       8783.8154   0.00119145    -0.226016
       8788.9340   0.00108419    -0.226106
       8794.0527   0.00111632    -0.226058
       8799.1716  5.03011e-05    -0.227110
       8804.2907 -0.000725927    -0.227873
       8809.4100 -0.000942767    -0.228078
       8814.5294 -0.000436401    -0.227561
       8819.6490  0.000382234    -0.226733
       8824.7688  0.000677685    -0.226430
       8829.8887  0.000285152    -0.226815
       8835.0089  0.000296557    -0.226798
       8840.1291  0.000552897    -0.226538
       8845.2496   0.00120707    -0.225880
       8850.3702   0.00153548    -0.225550
       8855.4910  -0.00101221    -0.228097
       8860.6120  -0.00206938    -0.229155
       8865.7331 -0.000442823    -0.227530
       8870.8544  0.000912840    -0.226177
       8875.9759  0.000642211    -0.226452
       8881.0975 -0.000972682    -0.228072
       8886.2193 -0.000909041    -0.228014
       8891.3413 -0.000903199    -0.228016
       8896.4634 -0.000641435    -0.227763
       8901.5858   0.00146988    -0.225662
       8906.7083   0.00152956    -0.225613
       8911.8309 -0.000640347    -0.227795
       8916.9537  -0.00165482    -0.228823
       8922.0767  -0.00135270    -0.228535
       8927.1999  -0.00160943    -0.228807
       8932.3233  -0.00213731    -0.229352
       8937.4468  -0.00221443    -0.229447
       8942.5705 -0.000818506    -0.228070
       8947.6943  0.000997158    -0.226274
       8952.8183  0.000306045    -0.226986
       8957.9425  -0.00156127    -0.228875
       8963.0669  -0.00231657    -0.229654
       8968.1914  -0.00168764    -0.229049
       8973.3161 -0.000470423    -0.227857
       8978.4410 -0.000462350    -0.227876
       8983.5660  -0.00103315    -0.228474
       8988.6912 -0.000532259    -0.228001
       8993.8166  0.000566416    -0.226932
       8998.9422   0.00176569    -0.225764
       9004.0679   0.00110767    -0.226453
       9009.1938 -0.000147039    -0.227740
       9014.3198 -0.000168363    -0.227795
       9019.4461  -0.00129287    -0.228954
       9024.5725  -0.00209699    -0.229794
       9029.6991 -0.000290790    -0.228025
       9034.8258   0.00210168    -0.225670
       9039.9527   0.00289800    -0.224912
       9045.0798   0.00149557    -0.226354
       9050.2071  -0.00122210    -0.229112
       9055.3345  -0.00268824    -0.230620
       9060.4621  -0.00307675    -0.231050
       9065.5898  -0.00313861    -0.231156
       9070.7178  -0.00197604    -0.230037
       9075.8459  -0.00116490    -0.229272
       9080.9742  -0.00145461    -0.229607
       9086.1026  -0.00102575    -0.229226
       9091.2312 -0.000398478    -0.228646
       9096.3600  0.000150278    -0.228146
       9101.4890   0.00152282    -0.226824
       9106.6181   0.00146145    -0.226936
       9111.7474  0.000512872    -0.227936
       9116.8769   0.00156523    -0.226936
       9122.0065   0.00160590    -0.226949
