################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8483-9102
# RA Dec (J2000): 16 33 35.5  +48 22 47
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11723.1  
# Integration time [seconds]: 896.8   
# Date(s) of observations (UT): 2017-05-05 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Thu Nov  1 02:52:35 2018
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9246.4688   0.00127106    -0.166906
       9251.6023  0.000359343    -0.168044
       9256.7359  -0.00108860    -0.169716
       9261.8697  -0.00202878    -0.170879
       9267.0037 -0.000976989    -0.170048
       9272.1379  0.000243691    -0.169047
       9277.2722 -0.000351968    -0.169860
       9282.4067 -0.000651756    -0.170376
       9287.5414  3.04630e-05    -0.169908
       9292.6762 -0.000845795    -0.170998
       9297.8112  -0.00214775    -0.172511
       9302.9464  -0.00152458    -0.172098
       9308.0817 -0.000462238    -0.171244
       9313.2172 -0.000270733    -0.171260
       9318.3529  0.000698312    -0.170496
       9323.4888   0.00226377    -0.169135
       9328.6248   0.00303328    -0.168568
       9333.7610   0.00196108    -0.169842
       9338.8974  0.000770213    -0.171232
       9344.0339   0.00188119    -0.170320
       9349.1707   0.00171144    -0.170686
       9354.3075  0.000194244    -0.172399
       9359.4446  0.000859245    -0.171928
       9364.5818   0.00205469    -0.170926
       9369.7192   0.00308029    -0.170092
       9374.8568   0.00252223    -0.170840
       9379.9945  0.000158543    -0.173392
       9385.1324 -7.22780e-05    -0.173811
       9390.2705  3.38496e-05    -0.173891
       9395.4088 -0.000847091    -0.174956
       9400.5472 -0.000297434    -0.174590
       9405.6858  0.000756723    -0.173719
       9410.8245  0.000915309    -0.173741
       9415.9635 -0.000632795    -0.175469
       9421.1026  -0.00132562    -0.176340
       9426.2419 -0.000831641    -0.176024
       9431.3813  -0.00296944    -0.178338
       9436.5209  -0.00470248    -0.180246
       9441.6607  -0.00238316    -0.178100
       9446.8007  9.83445e-05    -0.175791
       9451.9408 -0.000529709    -0.176590
       9457.0811  -0.00139577    -0.177627
       9462.2216  -0.00126947    -0.177669
       9467.3622  -0.00185296    -0.178421
       9472.5030  -0.00274148    -0.179476
       9477.6440  -0.00222388    -0.179124
       9482.7852 -0.000452461    -0.177517
