################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9491-6101
# RA Dec (J2000): 07 56 41.9  +17 59 28
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12364.9  
# Integration time [seconds]: 773.3   
# Date(s) of observations (UT): 2017-11-16 
####################################################################################
# ASCII Table
# Generated by D.V.Stark  Wed Sep 11 10:57:53 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9878.3056    -0.103881    -0.168526
       9883.4597    -0.102286    -0.168196
       9888.6139    -0.101157    -0.168322
       9893.7683   -0.0997753    -0.168184
       9898.9228   -0.0979518    -0.167594
       9904.0775   -0.0961129    -0.166977
       9909.2324   -0.0948919    -0.166967
       9914.3875   -0.0951345    -0.168410
       9919.5427   -0.0930768    -0.167542
       9924.6982   -0.0897107    -0.165355
       9929.8537   -0.0899924    -0.166805
       9935.0095   -0.0906068    -0.168577
       9940.1654   -0.0897732    -0.168891
       9945.3215   -0.0890564    -0.169311
       9950.4778   -0.0870617    -0.168443
       9955.6342   -0.0853785    -0.167877
       9960.7909   -0.0851095    -0.168714
       9965.9476   -0.0849272    -0.169628
       9971.1046   -0.0833239    -0.169111
       9976.2617   -0.0803200    -0.167183
       9981.4190   -0.0783516    -0.166281
       9986.5765   -0.0771793    -0.166165
       9991.7341   -0.0772583    -0.167291
       9996.8920   -0.0784446    -0.169514
       10002.050   -0.0775861    -0.169683
       10007.208   -0.0752245    -0.168339
       10012.366   -0.0743453    -0.168468
       10017.525   -0.0739791    -0.169100
       10022.684   -0.0720512    -0.168161
       10027.842   -0.0698805    -0.166970
       10033.001   -0.0681548    -0.166215
       10038.161   -0.0667254    -0.165747
       10043.320   -0.0676165    -0.167590
       10048.480   -0.0687171    -0.169634
       10053.639   -0.0674127    -0.169263
       10058.799   -0.0668160    -0.169591
       10063.959   -0.0662017    -0.169892
       10069.119   -0.0641411    -0.168739
       10074.280   -0.0623876    -0.167883
