################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 7990-3703
# RA Dec (J2000): 17 28 23.8  +57 32 43
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8558.6   
# Integration time [seconds]: 847.3   
# Date(s) of observations (UT): 2017-03-28 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:03:12 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6131.8625     0.954915   -0.0209108
       6136.8930     0.944307   -0.0208988
       6141.9236     0.933539   -0.0211383
       6146.9544     0.922942   -0.0212994
       6151.9853     0.913119   -0.0207767
       6157.0165     0.903142   -0.0204992
       6162.0477     0.892030   -0.0214465
       6167.0792     0.881370   -0.0220305
       6172.1108     0.871376   -0.0220379
       6177.1426     0.860889   -0.0226258
       6182.1745     0.851738   -0.0219663
       6187.2067     0.842943   -0.0210364
       6192.2389     0.832730   -0.0216121
       6197.2714     0.822573   -0.0222171
       6202.3040     0.812811   -0.0225128
       6207.3368     0.803217   -0.0227251
       6212.3697     0.794114   -0.0225316
       6217.4028     0.784371   -0.0230599
       6222.4361     0.774139   -0.0241622
       6227.4695     0.765815   -0.0234381
       6232.5031     0.757461   -0.0228252
       6237.5369     0.747766   -0.0236365
       6242.5708     0.739106   -0.0234930
       6247.6049     0.730718   -0.0231578
       6252.6392     0.721997   -0.0232350
       6257.6736     0.713661   -0.0230065
       6262.7082     0.704671   -0.0235120
       6267.7430     0.695929   -0.0238473
       6272.7779     0.688699   -0.0227474
       6277.8130     0.680438   -0.0227563
       6282.8483     0.670544   -0.0244752
       6287.8837     0.662048   -0.0248721
       6292.9193     0.654512   -0.0243844
       6297.9551     0.646652   -0.0242958
       6302.9910     0.640097   -0.0229775
       6308.0271     0.633392   -0.0218825
       6313.0633     0.625473   -0.0220753
       6318.0998     0.617868   -0.0220272
       6323.1363     0.610541   -0.0217736
       6328.1731     0.603374   -0.0214329
       6333.2100     0.595672   -0.0216975
       6338.2471     0.588645   -0.0213584
       6343.2843     0.581619   -0.0210899
       6348.3218     0.573003   -0.0224809
       6353.3593     0.566278   -0.0220502
       6358.3971     0.560946   -0.0202958
       6363.4350     0.553077   -0.0211470
       6368.4731     0.544753   -0.0225217
       6373.5113     0.538925   -0.0214676
       6378.5497     0.533734   -0.0198439
       6383.5883     0.526886   -0.0199441
       6388.6270     0.518706   -0.0214419
       6393.6660     0.511698   -0.0218342
       6398.7050     0.506175   -0.0208065
       6403.7443     0.499499   -0.0209963
       6408.7837     0.491553   -0.0225203
       6413.8232     0.485611   -0.0221046
       6418.8630     0.480411   -0.0210097
       6423.9029     0.473348   -0.0218413
       6428.9429     0.467023   -0.0219978
       6433.9832     0.460296   -0.0226180
       6439.0236     0.452658   -0.0242104
       6444.0641     0.447297   -0.0235870
       6449.1049     0.441992   -0.0229688
       6454.1458     0.436137   -0.0229604
       6459.1868     0.430829   -0.0224647
       6464.2281     0.424553   -0.0229968
       6469.2695     0.419774   -0.0220905
       6474.3110     0.415565   -0.0206727
       6479.3528     0.408198   -0.0224711
       6484.3947     0.400607   -0.0245514
       6489.4367     0.396075   -0.0236290
       6494.4789     0.392205   -0.0221018
       6499.5213     0.385950   -0.0230161
       6504.5639     0.379219   -0.0244622
       6509.6066     0.374411   -0.0240404
       6514.6495     0.369713   -0.0235633
       6519.6926     0.363667   -0.0244897
       6524.7358     0.359391   -0.0236996
       6529.7792     0.355425   -0.0226536
       6534.8227     0.348919   -0.0242010
       6539.8664     0.343463   -0.0247511
       6544.9103     0.339109   -0.0242519
       6549.9544     0.333740   -0.0248201
       6554.9986     0.327629   -0.0261816
       6560.0430     0.322821   -0.0262924
       6565.0875     0.320535   -0.0239307
       6570.1323     0.317389   -0.0224807
