################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9868-12703
# RA Dec (J2000): 14 40 20.1  +46 56 08
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 10740.8  
# Integration time [seconds]: 637.2   
# Date(s) of observations (UT): 2018-12-28 
####################################################################################
# ASCII Table
# Generated by A. Sharma  Thu Aug 13 13:48:21 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       8298.9354    -0.216730    0.0731360
       8304.0372    -0.213589    0.0726612
       8309.1392    -0.209993    0.0726891
       8314.2413    -0.205566    0.0735971
       8319.3436    -0.201553    0.0741367
       8324.4460    -0.198468    0.0737955
       8329.5486    -0.194977    0.0739062
       8334.6514    -0.190898    0.0746505
       8339.7544    -0.188446    0.0738128
       8344.8575    -0.186974    0.0720403
       8349.9608    -0.183012    0.0728014
       8355.0642    -0.178291    0.0743658
       8360.1679    -0.176956    0.0725871
       8365.2717    -0.176251    0.0702212
       8370.3756    -0.171005    0.0724395
       8375.4798    -0.164539    0.0759188
       8380.5841    -0.160968    0.0765458
       8385.6886    -0.159362    0.0752476
       8390.7932    -0.158782    0.0729649
       8395.8980    -0.157352    0.0715728
       8401.0030    -0.153431    0.0727107
       8406.1082    -0.149164    0.0742339
       8411.2135    -0.147135    0.0735583
       8416.3190    -0.144515    0.0735131
       8421.4246    -0.141240    0.0741599
       8426.5305    -0.139817    0.0729932
       8431.6365    -0.137411    0.0728465
       8436.7426    -0.134685    0.0730560
       8441.8490    -0.133260    0.0720016
       8446.9555    -0.131028    0.0717910
       8452.0622    -0.128418    0.0719934
       8457.1690    -0.125196    0.0728431
       8462.2760    -0.122329    0.0733727
       8467.3832    -0.121395    0.0720035
       8472.4906    -0.118764    0.0723667
       8477.5981    -0.113830    0.0750653
       8482.7058    -0.110892    0.0758021
       8487.8136    -0.111276    0.0732498
       8492.9217    -0.110757    0.0716328
       8498.0299    -0.107972    0.0723148
       8503.1382    -0.105625    0.0725905
       8508.2468    -0.103762    0.0724129
       8513.3555    -0.101692    0.0724745
       8518.4644   -0.0992790    0.0729096
       8523.5734   -0.0972779    0.0729632
       8528.6826   -0.0949682    0.0733556
       8533.7920   -0.0928653    0.0735709
       8538.9016   -0.0915705    0.0730076
       8544.0113   -0.0886969    0.0740521
       8549.1212   -0.0863628    0.0745859
       8554.2312   -0.0856181    0.0735587
       8559.3415   -0.0833640    0.0740689
       8564.4519   -0.0814476    0.0742692
       8569.5624   -0.0822672    0.0717609
       8574.6732   -0.0822772    0.0700892
       8579.7841   -0.0800080    0.0707235
       8584.8952   -0.0775833    0.0715398
       8590.0064   -0.0754113    0.0721294
       8595.1178   -0.0734974    0.0724868
       8600.2294   -0.0717927    0.0726603
       8605.3412   -0.0709710    0.0719761
       8610.4531   -0.0698401    0.0716259
       8615.5652   -0.0672810    0.0727285
       8620.6775   -0.0655170    0.0730602
       8625.7899   -0.0639742    0.0731946
       8630.9025   -0.0621763    0.0736078
       8636.0153   -0.0604919    0.0739308
       8641.1282   -0.0587090    0.0743754
       8646.2413   -0.0591662    0.0726027
       8651.3546   -0.0601414    0.0703344
       8656.4681   -0.0577212    0.0714836
       8661.5817   -0.0543614    0.0735945
       8666.6955   -0.0546207    0.0721078
       8671.8094   -0.0552938    0.0702286
       8676.9236   -0.0528133    0.0715241
       8682.0379   -0.0512688    0.0719044
       8687.1523   -0.0500025    0.0720270
       8692.2670   -0.0471287    0.0737774
       8697.3818   -0.0455926    0.0742099
       8702.4968   -0.0446941    0.0740247
       8707.6119   -0.0439407    0.0737138
       8712.7272   -0.0442679    0.0723415
       8717.8427   -0.0446079    0.0709753
