################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8604-3704
# RA Dec (J2000): 16 30 27.9  +39 33 42
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8293.6   
# Integration time [seconds]: 827.3   
# Date(s) of observations (UT): 2017-03-13 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Mon Jan 27 10:01:14 2020
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       5871.0898    0.0290585    0.0450757
       5876.1116    0.0291471    0.0452974
       5881.1335    0.0291576    0.0454409
       5886.1555    0.0293333    0.0457494
       5891.1778    0.0297579    0.0463065
       5896.2001    0.0299453    0.0466262
       5901.2227    0.0300490    0.0468620
       5906.2454    0.0296111    0.0465561
       5911.2683    0.0283080    0.0453846
       5916.2914    0.0287731    0.0459812
       5921.3146    0.0303373    0.0476767
       5926.3380    0.0302077    0.0476781
       5931.3615    0.0300512    0.0476525
       5936.3852    0.0293637    0.0470956
       5941.4091    0.0274828    0.0453450
       5946.4331    0.0277772    0.0457697
       5951.4573    0.0289805    0.0471029
       5956.4817    0.0282202    0.0464723
       5961.5063    0.0278600    0.0462417
       5966.5310    0.0286263    0.0471374
       5971.5558    0.0287865    0.0474267
       5976.5809    0.0281644    0.0469334
       5981.6061    0.0278501    0.0467479
       5986.6314    0.0281270    0.0471532
       5991.6569    0.0278675    0.0470219
       5996.6826    0.0278267    0.0471092
       6001.7085    0.0292552    0.0486655
       6006.7345    0.0297990    0.0493369
       6011.7607    0.0277703    0.0474356
       6016.7871    0.0257280    0.0455205
       6021.8136    0.0253618    0.0452812
       6026.8403    0.0265077    0.0465539
       6031.8671    0.0274714    0.0476442
       6036.8941    0.0272904    0.0475896
       6041.9213    0.0286768    0.0491021
       6046.9487    0.0302859    0.0508370
       6051.9762    0.0287943    0.0494711
       6057.0038    0.0270182    0.0478205
       6062.0317    0.0266295    0.0475571
       6067.0597    0.0264993    0.0475519
       6072.0879    0.0269972    0.0481746
       6077.1162    0.0269175    0.0482196
       6082.1447    0.0267224    0.0481488
       6087.1734    0.0274554    0.0490061
       6092.2022    0.0271615    0.0488361
       6097.2312    0.0266808    0.0484792
       6102.2604    0.0263489    0.0482708
       6107.2897    0.0265687    0.0486139
       6112.3192    0.0272643    0.0494326
       6117.3489    0.0259663    0.0482575
       6122.3787    0.0251042    0.0475181
       6127.4087    0.0264463    0.0489827
       6132.4388    0.0265344    0.0491931
       6137.4692    0.0251913    0.0479720
       6142.4996    0.0248852    0.0477877
       6147.5303    0.0248306    0.0478547
       6152.5611    0.0240286    0.0471741
       6157.5921    0.0224320    0.0456987
       6162.6233    0.0223303    0.0457179
       6167.6546    0.0242402    0.0477486
       6172.6861    0.0250757    0.0487046
       6177.7177    0.0249191    0.0486684
       6182.7495    0.0249732    0.0488426
       6187.7815    0.0245585    0.0485478
       6192.8136    0.0232350    0.0473440
       6197.8459    0.0230060    0.0472344
       6202.8784    0.0238164    0.0481641
       6207.9110    0.0238552    0.0483220
       6212.9439    0.0239538    0.0485394
       6217.9768    0.0239995    0.0487037
       6223.0100    0.0232299    0.0480525
       6228.0433    0.0224725    0.0474133
       6233.0767    0.0233495    0.0484083
       6238.1104    0.0250891    0.0502656
       6243.1442    0.0242981    0.0495922
       6248.1781    0.0218851    0.0472965
       6253.2123    0.0219328    0.0474612
       6258.2465    0.0225371    0.0481825
       6263.2810    0.0215170    0.0472791
       6268.3156    0.0209083    0.0467868
       6273.3504    0.0201898    0.0461846
       6278.3854    0.0200965    0.0462074
       6283.4205    0.0218433    0.0480699
       6288.4558    0.0231615    0.0495038
       6293.4912    0.0233539    0.0498116
