################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8462-12701
# RA Dec (J2000): 09 37 52.4  +35 47 01
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 6736.0   
# Integration time [seconds]: 897.1   
# Date(s) of observations (UT): 2017-05-28 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Thu Sep 13 01:06:23 2018
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4337.5152     -1.01532     -1.01532
       4342.4873     -1.00003     -1.00003
       4347.4596    -0.984956    -0.984956
       4352.4320    -0.971475    -0.971475
       4357.4047    -0.958977    -0.958977
       4362.3774    -0.945278    -0.945278
       4367.3504    -0.930893    -0.930893
       4372.3234    -0.916645    -0.916645
       4377.2967    -0.903067    -0.903067
       4382.2701    -0.890707    -0.890707
       4387.2437    -0.879141    -0.879141
       4392.2174    -0.867093    -0.867093
       4397.1914    -0.854283    -0.854283
       4402.1654    -0.841087    -0.841087
       4407.1397    -0.828252    -0.828252
       4412.1141    -0.816756    -0.816756
       4417.0886    -0.805837    -0.805837
       4422.0633    -0.794112    -0.794112
       4427.0382    -0.781775    -0.781775
       4432.0133    -0.770137    -0.770137
       4436.9885    -0.759581    -0.759581
       4441.9638    -0.748468    -0.748468
       4446.9394    -0.735664    -0.735664
       4451.9151    -0.723335    -0.723335
       4456.8909    -0.713855    -0.713855
       4461.8670    -0.705226    -0.705226
       4466.8431    -0.694581    -0.694581
       4471.8195    -0.683415    -0.683415
       4476.7960    -0.672854    -0.672854
       4481.7727    -0.661745    -0.661745
       4486.7495    -0.651113    -0.651113
       4491.7265    -0.642001    -0.642001
       4496.7037    -0.632326    -0.632326
       4501.6810    -0.622030    -0.622030
       4506.6585    -0.613142    -0.613142
       4511.6361    -0.603435    -0.603435
       4516.6140    -0.592280    -0.592280
       4521.5919    -0.582958    -0.582958
       4526.5701    -0.574416    -0.574416
       4531.5484    -0.566195    -0.566195
       4536.5268    -0.558209    -0.558209
       4541.5055    -0.548237    -0.548237
       4546.4843    -0.538675    -0.538675
       4551.4632    -0.529731    -0.529731
       4556.4423    -0.519842    -0.519842
       4561.4216    -0.511894    -0.511894
       4566.4010    -0.505799    -0.505799
       4571.3806    -0.497845    -0.497845
       4576.3604    -0.487823    -0.487823
       4581.3403    -0.479272    -0.479272
       4586.3204    -0.472973    -0.472973
       4591.3007    -0.466123    -0.466123
       4596.2811    -0.457750    -0.457750
       4601.2617    -0.450047    -0.450047
       4606.2425    -0.442162    -0.442162
       4611.2234    -0.433745    -0.433745
       4616.2044    -0.427946    -0.427946
       4621.1857    -0.422108    -0.422108
       4626.1671    -0.414706    -0.414706
       4631.1486    -0.407570    -0.407570
       4636.1304    -0.400647    -0.400647
       4641.1122    -0.394272    -0.394272
