################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8254-1901
# RA Dec (J2000): 10 54 29.6  +45 41 07
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5762.3   
# Integration time [seconds]: 498.6   
# Date(s) of observations (UT): 2017-01-17 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:08:59 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       3379.2641     0.546148   -0.0964002
       3384.2043     0.540337   -0.0971029
       3389.1447     0.534242   -0.0981246
       3394.0853     0.529573   -0.0977564
       3399.0260     0.526696   -0.0956326
       3403.9668     0.522328   -0.0950342
       3408.9079     0.517373   -0.0950598
       3413.8490     0.514418   -0.0931189
       3418.7904     0.510161   -0.0925157
       3423.7319     0.502706   -0.0951460
       3428.6736     0.497022   -0.0960396
       3433.6154     0.494667   -0.0936389
       3438.5574     0.490526   -0.0930581
       3443.4995     0.483868   -0.0950289
       3448.4419     0.476854   -0.0973904
       3453.3843     0.470100   -0.0995252
       3458.3270     0.466876   -0.0981628
       3463.2698     0.465561   -0.0949262
       3468.2127     0.462472   -0.0934967
       3473.1559     0.457386   -0.0940975
       3478.0991     0.450256   -0.0967755
       3483.0426     0.445293   -0.0973190
       3487.9862     0.444987   -0.0932385
       3492.9300     0.443778   -0.0900940
       3497.8739     0.438968   -0.0905825
       3502.8180     0.433373   -0.0918884
       3507.7622     0.428223   -0.0927822
       3512.7066     0.423685   -0.0930953
       3517.6512     0.419542   -0.0930446
       3522.5959     0.416948   -0.0914776
       3527.5408     0.414263   -0.0900324
       3532.4859     0.409275   -0.0909220
       3537.4311     0.404275   -0.0918547
       3542.3765     0.398522   -0.0935721
       3547.3220     0.394134   -0.0939542
       3552.2677     0.392996   -0.0911175
       3557.2136     0.389177   -0.0909922
       3562.1596     0.383731   -0.0925247
       3567.1058     0.381598   -0.0907749
       3572.0521     0.379521   -0.0889981
       3576.9986     0.374073   -0.0906232
       3581.9453     0.368294   -0.0926085
       3586.8921     0.363508   -0.0936304
       3591.8391     0.359083   -0.0943212
       3596.7863     0.356571   -0.0931278
       3601.7336     0.354753   -0.0912704
       3606.6811     0.352268   -0.0901082
       3611.6287     0.349674   -0.0890850
       3616.5765     0.347351   -0.0878187
       3621.5245     0.345459   -0.0861499
       3626.4726     0.342149   -0.0859279
       3631.4209     0.337939   -0.0866347
       3636.3693     0.334514   -0.0865833
       3641.3179     0.331405   -0.0862451
       3646.2667     0.328675   -0.0855554
       3651.2156     0.325000   -0.0858382
       3656.1647     0.321244   -0.0862300
       3661.1139     0.317867   -0.0862693
       3666.0634     0.314790   -0.0860369
       3671.0129     0.312713   -0.0848314
       3675.9627     0.308628   -0.0856606
       3680.9126     0.303101   -0.0879587
       3685.8626     0.299496   -0.0883615
       3690.8128     0.296511   -0.0881714
       3695.7632     0.293247   -0.0882861
       3700.7138     0.289860   -0.0885500
       3705.6645     0.287478   -0.0878350
       3710.6153     0.286479   -0.0857624
       3715.5663     0.283074   -0.0861224
       3720.5175     0.278616   -0.0875612
       3725.4689     0.275434   -0.0877496
       3730.4204     0.273458   -0.0867564
       3735.3721     0.271478   -0.0857934
       3740.3239     0.268235   -0.0861188
       3745.2759     0.266131   -0.0853297
       3750.2281     0.263929   -0.0846633
       3755.1804     0.260231   -0.0855175
       3760.1329     0.257033   -0.0858966
       3765.0855     0.253522   -0.0866126
       3770.0383     0.251097   -0.0862673
       3774.9913     0.251056   -0.0835624
       3779.9444     0.248989   -0.0829069
       3784.8977     0.244895   -0.0843028
       3789.8511     0.241166   -0.0853570
       3794.8047     0.238078   -0.0857941
       3799.7585     0.236741   -0.0845033
       3804.7125     0.235480   -0.0831601
       3809.6666     0.231198   -0.0848606
       3814.6208     0.226389   -0.0871124
       3819.5752     0.222822   -0.0881441
       3824.5298     0.220909   -0.0875443
       3829.4846     0.220537   -0.0854266
       3834.4395     0.218913   -0.0845833
       3839.3945     0.216140   -0.0849116
       3844.3498     0.212019   -0.0866102
       3849.3051     0.208468   -0.0877609
       3854.2607     0.206026   -0.0878244
       3859.2164     0.202961   -0.0885325
       3864.1723     0.200161   -0.0889977
       3869.1283     0.198372   -0.0884738
       3874.0845     0.198692   -0.0858622
       3879.0409     0.198245   -0.0840381
       3883.9974     0.193975   -0.0860594
       3888.9541     0.190565   -0.0872407
       3893.9109     0.189861   -0.0857375
       3898.8680     0.188930   -0.0844825
       3903.8251     0.185671   -0.0855751
       3908.7825     0.181541   -0.0875602
       3913.7400     0.179668   -0.0873082
       3918.6976     0.177282   -0.0875895
       3923.6554     0.174918   -0.0878689
       3928.6134     0.173879   -0.0868439
       3933.5715     0.171640   -0.0870380
       3938.5298     0.168076   -0.0885776
       3943.4883     0.165291   -0.0893577
       3948.4469     0.166030   -0.0866336
       3953.4057     0.166290   -0.0844078
       3958.3647     0.162549   -0.0862020
       3963.3238     0.158309   -0.0885149
       3968.2831     0.156314   -0.0886011
       3973.2425     0.156362   -0.0866636
       3978.2021     0.154692   -0.0864632
       3983.1619     0.151015   -0.0882883
       3988.1218     0.150046   -0.0874233
       3993.0819     0.149972   -0.0856823
       3998.0421     0.146033   -0.0878251
       4003.0025     0.143277   -0.0888023
       4007.9631     0.144897   -0.0854215
       4012.9238     0.144042   -0.0845342
       4017.8847     0.139326   -0.0875261
       4022.8458     0.136133   -0.0890115
       4027.8070     0.136591   -0.0868640
       4032.7684     0.135147   -0.0866363
       4037.7299     0.129424   -0.0907053
       4042.6916     0.126898   -0.0915940
       4047.6535     0.128419   -0.0884529
       4052.6155     0.128060   -0.0872086
       4057.5777     0.124254   -0.0894290
       4062.5401     0.119640   -0.0924736
       4067.5026     0.118543   -0.0920177
       4072.4653     0.119490   -0.0895339
       4077.4281     0.119105   -0.0883993
       4082.3911     0.118464   -0.0875375
       4087.3543     0.116293   -0.0882211
       4092.3176     0.111744   -0.0912990
       4097.2811     0.108265   -0.0933232
       4102.2447     0.108471   -0.0916779
       4107.2085     0.108996   -0.0897285
       4112.1725     0.106851   -0.0904666
       4117.1367     0.105632   -0.0902923
       4122.1009     0.104771   -0.0897771
       4127.0654     0.103348   -0.0898379
       4132.0300     0.100816   -0.0910235
       4136.9948    0.0976238   -0.0928845
       4141.9598    0.0963905   -0.0928015
       4146.9249    0.0943668   -0.0935237
       4151.8901    0.0924839   -0.0941198
       4156.8556    0.0912349   -0.0940968
       4161.8212    0.0894176   -0.0946564
       4166.7869    0.0888482   -0.0939827
       4171.7529    0.0885223   -0.0930799
       4176.7189    0.0868311   -0.0935564
       4181.6852    0.0860743   -0.0931127
       4186.6516    0.0852195   -0.0927811
       4191.6182    0.0831814   -0.0936466
       4196.5849    0.0823941   -0.0932751
       4201.5518    0.0820827   -0.0924414
       4206.5188    0.0805085   -0.0928840
       4211.4861    0.0772487   -0.0950258
       4216.4534    0.0750469   -0.0961229
       4221.4210    0.0738953   -0.0961832
       4226.3887    0.0723504   -0.0966498
       4231.3566    0.0710500   -0.0968850
       4236.3246    0.0699019   -0.0969809
       4241.2928    0.0689281   -0.0969153
       4246.2611    0.0683417   -0.0964751
       4251.2297    0.0663022   -0.0975006
       4256.1983    0.0627392    -0.100062
       4261.1672    0.0627531   -0.0990593
       4266.1362    0.0656407   -0.0951952
       4271.1054    0.0652714   -0.0946001
       4276.0747    0.0614851   -0.0974341
       4281.0442    0.0597571   -0.0982220
       4286.0138    0.0603072   -0.0967437
       4290.9837    0.0585611   -0.0975734
       4295.9536    0.0578950   -0.0973350
       4300.9238    0.0583898   -0.0959472
       4305.8941    0.0565768   -0.0968788
       4310.8645    0.0557927   -0.0967930
       4315.8352    0.0546694   -0.0970577
       4320.8060    0.0517439   -0.0991360
       4325.7769    0.0493484    -0.100695
       4330.7480    0.0494288   -0.0997899
       4335.7193    0.0509600   -0.0974447
       4340.6908    0.0508554   -0.0967461
       4345.6624    0.0499731   -0.0968361
       4350.6341    0.0494475   -0.0965800
       4355.6061    0.0481377   -0.0971187
       4360.5782    0.0462795   -0.0982164
       4365.5504    0.0449112   -0.0988346
       4370.5228    0.0441412   -0.0988648
       4375.4954    0.0429163   -0.0993601
       4380.4682    0.0407136    -0.100843
       4385.4411    0.0403198    -0.100528
       4390.4141    0.0401692   -0.0999791
       4395.3874    0.0392919    -0.100167
       4400.3608    0.0401875   -0.0985916
       4405.3343    0.0414853   -0.0966237
       4410.3080    0.0407381   -0.0967105
       4415.2819    0.0373055   -0.0994921
       4420.2559    0.0363499   -0.0998063
       4425.2302    0.0366188   -0.0989051
       4430.2045    0.0342712    -0.100630
       4435.1791    0.0329844    -0.101303
       4440.1538    0.0331078    -0.100575
       4445.1286    0.0317565    -0.101330
       4450.1036    0.0296117    -0.102888
       4455.0788    0.0302843    -0.101638
       4460.0542    0.0302462    -0.101107
       4465.0297    0.0277212    -0.103071
       4470.0053    0.0277468    -0.102493
       4474.9812    0.0276134    -0.102083
       4479.9572    0.0259121    -0.103249
       4484.9333    0.0259045    -0.102730
       4489.9096    0.0257724    -0.102344
       4494.8861    0.0259188    -0.101687
       4499.8628    0.0265781    -0.100525
       4504.8396    0.0246620    -0.101947
       4509.8166    0.0230521    -0.103070
       4514.7937    0.0220485    -0.103595
       4519.7710    0.0199020    -0.105270
       4524.7485    0.0206240    -0.104085
       4529.7261    0.0226923    -0.101561
       4534.7039    0.0238306   -0.0999740
       4539.6818    0.0221435    -0.101220
       4544.6599    0.0182902    -0.104640
       4549.6382    0.0174633    -0.105040
       4554.6166    0.0168927    -0.105192
       4559.5952    0.0154147    -0.106258
       4564.5740    0.0158868    -0.105381
       4569.5529    0.0157573    -0.105112
       4574.5320    0.0146538    -0.105824
       4579.5113    0.0144321    -0.105662
       4584.4907    0.0136126    -0.106103
       4589.4703    0.0130367    -0.106308
       4594.4500    0.0123086    -0.106672
       4599.4299    0.0116990    -0.106923
       4604.4100    0.0141052    -0.104166
       4609.3902    0.0161543    -0.101771
       4614.3706    0.0147820    -0.102804
       4619.3512    0.0131654    -0.104088
       4624.3319    0.0139473    -0.102980
       4629.3128    0.0143118    -0.102294
       4634.2938    0.0121023    -0.104189
       4639.2750   0.00942555    -0.106557
       4644.2564   0.00718593    -0.108494
