################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT19A_127
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8324-12704
# RA Dec (J2000): 13 13 14.8  +46 25 06
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 11720.1  
# Integration time [seconds]: 895.7   
# Date(s) of observations (UT): 2019-03-26 
####################################################################################
# ASCII Table
# Generated by Karen L. Masters  Thu Jun 17 14:55:57 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       9262.7069   -0.0996167   -0.0163708
       9267.8410   -0.0963664   -0.0164625
       9272.9752   -0.0939784   -0.0173310
       9278.1097   -0.0912382   -0.0177637
       9283.2443   -0.0875512   -0.0171677
       9288.3790   -0.0846185   -0.0172458
       9293.5140   -0.0818391   -0.0173986
       9298.6491   -0.0788812   -0.0172961
       9303.7844   -0.0750101   -0.0162052
       9308.9198   -0.0713046   -0.0152062
       9314.0555   -0.0690449   -0.0155809
       9319.1912   -0.0665819   -0.0156819
       9324.3272   -0.0642950   -0.0158899
       9329.4633   -0.0620354   -0.0160576
       9334.5997   -0.0594745   -0.0158581
       9339.7361   -0.0580216   -0.0167018
       9344.8728   -0.0563105   -0.0172242
       9350.0096   -0.0541445   -0.0172300
       9355.1466   -0.0532470   -0.0184438
       9360.2837   -0.0507853   -0.0180343
       9365.4211   -0.0473095   -0.0165530
       9370.5586   -0.0464116   -0.0175930
       9375.6962   -0.0458830   -0.0189472
       9380.8341   -0.0437214   -0.0186144
       9385.9721   -0.0422203   -0.0188895
       9391.1103   -0.0419241   -0.0203180
       9396.2486   -0.0413208   -0.0213890
       9401.3872   -0.0404649   -0.0221584
       9406.5259   -0.0387376   -0.0220084
       9411.6647   -0.0358320   -0.0206331
       9416.8038   -0.0332191   -0.0195048
       9421.9430   -0.0324371   -0.0201627
       9427.0824   -0.0325149   -0.0216368
       9432.2219   -0.0324447   -0.0229203
       9437.3616   -0.0316862   -0.0234740
       9442.5015   -0.0301651   -0.0232245
       9447.6416   -0.0303402   -0.0246317
       9452.7818   -0.0294562   -0.0249412
       9457.9222   -0.0270472   -0.0236881
       9463.0628   -0.0264438   -0.0242039
       9468.2035   -0.0246299   -0.0234733
       9473.3445   -0.0211170   -0.0210089
       9478.4855   -0.0191073   -0.0200137
       9483.6268   -0.0183954   -0.0202831
       9488.7682   -0.0184052   -0.0212419
       9493.9098   -0.0179941   -0.0217484
       9499.0516   -0.0162224   -0.0208637
       9504.1936   -0.0147968   -0.0202951
       9509.3357   -0.0138575   -0.0201838
       9514.4780   -0.0140843   -0.0212103
       9519.6204   -0.0147130   -0.0226111
       9524.7630   -0.0136395   -0.0222829
       9529.9058   -0.0125350   -0.0218976
       9535.0488   -0.0128035   -0.0228598
       9540.1919   -0.0118888   -0.0226143
       9545.3353  -0.00933436   -0.0207049
       9550.4787  -0.00833798   -0.0203302
