################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT20B_033
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 11745-12703
# RA Dec (J2000): 08 31 11.1  +44 41 34
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 12868.9  
# Integration time [seconds]: 896.9   
# Date(s) of observations (UT): 2020-12-08 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Mon Jul 26 14:14:22 2021
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       10393.600     -3.14235   -0.0484870
       10398.771     -3.08989   -0.0486325
       10403.943     -3.03805   -0.0486641
       10409.114     -2.98648   -0.0482400
       10414.286     -2.93515   -0.0473396
       10419.458     -2.88450   -0.0463985
       10424.631     -2.83648   -0.0473958
       10429.803     -2.78948   -0.0487077
       10434.975     -2.74094   -0.0477927
       10440.148     -2.69408   -0.0478824
       10445.321     -2.64877   -0.0488561
       10450.494     -2.60325   -0.0489447
       10455.667     -2.55892   -0.0495749
       10460.841     -2.51426   -0.0492247
       10466.014     -2.46899   -0.0476313
       10471.188     -2.42611   -0.0477858
       10476.362     -2.38419   -0.0482744
       10481.536     -2.34258   -0.0484655
       10486.711     -2.30063   -0.0476928
       10491.885     -2.25875   -0.0463931
       10497.060     -2.21929   -0.0469171
       10502.234     -2.18008   -0.0470973
       10507.409     -2.14144   -0.0472661
       10512.585     -2.10411   -0.0481628
       10517.760     -2.06648   -0.0482047
       10522.935     -2.02761   -0.0464351
       10528.111     -1.98997   -0.0453453
       10533.287     -1.95547   -0.0468453
       10538.463     -1.92211   -0.0489393
       10543.639     -1.88818   -0.0499270
       10548.815     -1.85327   -0.0494113
       10553.992     -1.81841   -0.0484226
       10559.169     -1.78390   -0.0472742
       10564.346     -1.74992   -0.0461356
       10569.523     -1.71748   -0.0460377
       10574.700     -1.68614   -0.0465397
       10579.877     -1.65474   -0.0464933
       10585.055     -1.62382   -0.0464455
       10590.233     -1.59366   -0.0466763
       10595.410     -1.56580   -0.0487311
       10600.589     -1.53883   -0.0512135
       10605.767     -1.50907   -0.0504473
       10610.945     -1.47851   -0.0484196
       10616.124     -1.45001   -0.0480047
       10621.303     -1.42310   -0.0487335
       10626.482     -1.39640   -0.0492414
       10631.661     -1.37026   -0.0498673
       10636.840     -1.34377   -0.0497245
       10642.019     -1.31690   -0.0487749
       10647.199     -1.29091   -0.0482945
       10652.379     -1.26517   -0.0476485
       10657.559     -1.23981   -0.0469789
       10662.739     -1.21577   -0.0472327
       10667.919     -1.19320   -0.0485511
       10673.100     -1.16971   -0.0485653
       10678.280     -1.14518   -0.0471591
       10683.461     -1.12270   -0.0474237
       10688.642     -1.10069   -0.0477809
       10693.824     -1.07793   -0.0470113
       10699.005     -1.05606   -0.0467764
       10704.186     -1.03456   -0.0465464
       10709.368     -1.01354   -0.0464452
       10714.550    -0.993491   -0.0469597
       10719.732    -0.974492   -0.0481813
       10724.914    -0.955060   -0.0486278
       10730.097    -0.934563   -0.0476744
       10735.279    -0.915522   -0.0478437
