################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8080-3703
# RA Dec (J2000): 03 16 21.2  +00 28 46
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 8700.8   
# Integration time [seconds]: 776.7   
# Date(s) of observations (UT): 2017-10-13 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Sun May 19 23:26:01 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6271.8979    -0.381505   -0.0580925
       6276.9329    -0.378009   -0.0579821
       6281.9680    -0.374893   -0.0582287
       6287.0032    -0.371465   -0.0581395
       6292.0387    -0.367914   -0.0579056
       6297.0742    -0.364724   -0.0580099
       6302.1100    -0.361097   -0.0576549
       6307.1459    -0.359242   -0.0590494
       6312.1820    -0.358537   -0.0615716
       6317.2183    -0.355232   -0.0614717
       6322.2547    -0.349958   -0.0593802
       6327.2913    -0.346840   -0.0594230
       6332.3280    -0.346313   -0.0620353
       6337.3649    -0.344379   -0.0632193
       6342.4020    -0.340695   -0.0626310
       6347.4393    -0.336364   -0.0613744
       6352.4767    -0.332102   -0.0601662
       6357.5143    -0.328989   -0.0600850
       6362.5520    -0.326833   -0.0609402
       6367.5899    -0.325091   -0.0621878
       6372.6280    -0.321852   -0.0619178
       6377.6663    -0.316664   -0.0596773
       6382.7047    -0.313483   -0.0594239
       6387.7432    -0.312313   -0.0611605
       6392.7820    -0.311030   -0.0627639
       6397.8209    -0.309775   -0.0643737
       6402.8600    -0.306067   -0.0635116
       6407.8992    -0.301747   -0.0620169
       6412.9386    -0.299229   -0.0623040
       6417.9782    -0.296495   -0.0623549
       6423.0179    -0.293253   -0.0618780
       6428.0578    -0.290251   -0.0616218
       6433.0979    -0.287123   -0.0612198
       6438.1381    -0.284459   -0.0612616
       6443.1785    -0.281905   -0.0613950
       6448.2191    -0.278775   -0.0609326
       6453.2598    -0.277238   -0.0620432
       6458.3007    -0.275252   -0.0626861
       6463.3418    -0.269954   -0.0599977
       6468.3830    -0.265607   -0.0582417
       6473.4244    -0.265212   -0.0604190
       6478.4660    -0.264489   -0.0622498
       6483.5077    -0.262480   -0.0627752
       6488.5496    -0.260824   -0.0636348
       6493.5916    -0.257221   -0.0625295
       6498.6339    -0.252656   -0.0604441
       6503.6763    -0.249942   -0.0601906
       6508.7188    -0.248124   -0.0608150
       6513.7615    -0.246768   -0.0618836
       6518.8044    -0.245228   -0.0627507
       6523.8475    -0.241957   -0.0618684
       6528.8907    -0.238508   -0.0607902
       6533.9341    -0.236274   -0.0609100
       6538.9777    -0.234082   -0.0610536
       6544.0214    -0.230198   -0.0594879
       6549.0653    -0.227080   -0.0586698
       6554.1093    -0.227448   -0.0613219
       6559.1535    -0.228101   -0.0642411
       6564.1979    -0.226034   -0.0644232
       6569.2425    -0.222786   -0.0634074
       6574.2872    -0.219877   -0.0627134
       6579.3321    -0.216812   -0.0618469
       6584.3771    -0.214239   -0.0614545
       6589.4223    -0.213111   -0.0624921
       6594.4677    -0.211742   -0.0632708
       6599.5133    -0.206984   -0.0606453
       6604.5590    -0.202168   -0.0579445
       6609.6049    -0.200774   -0.0586490
       6614.6509    -0.200475   -0.0604328
       6619.6971    -0.200268   -0.0622935
       6624.7435    -0.198915   -0.0629903
       6629.7900    -0.195762   -0.0618724
       6634.8368    -0.193212   -0.0613416
       6639.8836    -0.191944   -0.0620764
       6644.9307    -0.190327   -0.0624475
       6649.9779    -0.188662   -0.0627541
       6655.0253    -0.186981   -0.0630300
       6660.0728    -0.183940   -0.0619301
       6665.1205    -0.180933   -0.0608486
       6670.1684    -0.179177   -0.0610025
       6675.2164    -0.177369   -0.0610900
       6680.2646    -0.175573   -0.0611746
       6685.3130    -0.174656   -0.0621229
       6690.3616    -0.174701   -0.0640183
       6695.4103    -0.173567   -0.0647202
       6700.4591    -0.170385   -0.0633595
       6705.5082    -0.168416   -0.0631963
       6710.5574    -0.167645   -0.0642167
       6715.6068    -0.165282   -0.0636318
       6720.6563    -0.162936   -0.0630480
       6725.7060    -0.161299   -0.0631603
       6730.7559    -0.158591   -0.0621860
       6735.8059    -0.156660   -0.0619756
       6740.8561    -0.156421   -0.0634424
       6745.9065    -0.155403   -0.0641173
       6750.9570    -0.153415   -0.0638074
       6756.0077    -0.151046   -0.0631026
       6761.0586    -0.149095   -0.0628029
       6766.1096    -0.148291   -0.0636357
       6771.1608    -0.145849   -0.0628181
       6776.2122    -0.142321   -0.0609003
       6781.2637    -0.140846   -0.0610214
       6786.3154    -0.141317   -0.0630760
       6791.3673    -0.140723   -0.0640525
       6796.4193    -0.137490   -0.0623765
       6801.4715    -0.133787   -0.0602170
       6806.5239    -0.131918   -0.0598799
       6811.5764    -0.131489   -0.0609687
       6816.6291    -0.131094   -0.0620792
       6821.6820    -0.130967   -0.0634445
       6826.7350    -0.130461   -0.0644183
       6831.7882    -0.129820   -0.0652447
       6836.8416    -0.129215   -0.0660935
       6841.8951    -0.126383   -0.0647043
       6846.9488    -0.123167   -0.0629173
       6852.0027    -0.122269   -0.0634378
       6857.0567    -0.121232   -0.0638054
       6862.1109    -0.119256   -0.0632231
       6867.1653    -0.117254   -0.0626022
       6872.2198    -0.115651   -0.0623678
       6877.2745    -0.115714   -0.0637879
       6882.3294    -0.115064   -0.0644832
       6887.3844    -0.112728   -0.0634802
       6892.4396    -0.111876   -0.0639501
       6897.4950    -0.110768   -0.0641526
       6902.5505    -0.108244   -0.0629270
       6907.6062    -0.106538   -0.0625084
       6912.6621    -0.105217   -0.0624631
       6917.7181    -0.103693   -0.0622031
       6922.7743    -0.102782   -0.0625450
       6927.8307    -0.102691   -0.0636953
       6932.8872    -0.101822   -0.0640578
       6937.9439   -0.0995967   -0.0630518
       6943.0008   -0.0982824   -0.0629462
       6948.0578   -0.0968456   -0.0627071
       6953.1150   -0.0947584   -0.0618068
       6958.1724   -0.0940157   -0.0622402
       6963.2299   -0.0930831   -0.0624730
       6968.2877   -0.0925339   -0.0630786
       6973.3455   -0.0922670   -0.0639558
       6978.4036   -0.0916544   -0.0644769
       6983.4618   -0.0909420   -0.0648877
       6988.5201   -0.0887422   -0.0638008
       6993.5787   -0.0867077   -0.0628690
       6998.6374   -0.0856335   -0.0628870
       7003.6962   -0.0854094   -0.0637451
       7008.7553   -0.0854153   -0.0648232
       7013.8145   -0.0833086   -0.0637785
       7018.8738   -0.0820164   -0.0635384
       7023.9334   -0.0818958   -0.0644600
       7028.9931   -0.0798315   -0.0634281
       7034.0529   -0.0781036   -0.0627228
       7039.1130   -0.0773822   -0.0630143
       7044.1732   -0.0762307   -0.0628661
       7049.2336   -0.0747211   -0.0623502
       7054.2941   -0.0741942   -0.0628075
       7059.3548   -0.0743163   -0.0639043
       7064.4157   -0.0733099   -0.0638633
       7069.4767   -0.0706212   -0.0621307
       7074.5379   -0.0682475   -0.0607037
       7079.5993   -0.0680775   -0.0614714
       7084.6608   -0.0683592   -0.0626816
       7089.7225   -0.0678576   -0.0630994
       7094.7844   -0.0674025   -0.0635547
       7099.8464   -0.0675034   -0.0645572
       7104.9086   -0.0662240   -0.0641704
       7109.9710   -0.0644090   -0.0632392
       7115.0336   -0.0632889   -0.0629941
       7120.0963   -0.0617983   -0.0623699
       7125.1591   -0.0611029   -0.0625321
       7130.2222   -0.0619475   -0.0642259
       7135.2854   -0.0618035   -0.0649225
       7140.3488   -0.0591579   -0.0631092
       7145.4123   -0.0567875   -0.0615625
       7150.4760   -0.0561909   -0.0617814
       7155.5399   -0.0566489   -0.0630466
       7160.6039   -0.0571883   -0.0643849
       7165.6682   -0.0564427   -0.0644302
       7170.7325   -0.0545686   -0.0633388
       7175.7971   -0.0531318   -0.0626767
       7180.8618   -0.0541593   -0.0644709
       7185.9267   -0.0559652   -0.0670355
       7190.9917   -0.0540216   -0.0658429
       7196.0569   -0.0511234   -0.0636877
       7201.1223   -0.0503266   -0.0636263
       7206.1879   -0.0495660   -0.0635933
       7211.2536   -0.0485519   -0.0632992
       7216.3195   -0.0474860   -0.0629456
       7221.3855   -0.0470398   -0.0632043
       7226.4517   -0.0477766   -0.0646386
       7231.5181   -0.0475929   -0.0651449
       7236.5847   -0.0460570   -0.0642915
       7241.6514   -0.0448795   -0.0637894
       7246.7183   -0.0435813   -0.0631592
       7251.7853   -0.0417441   -0.0619828
       7256.8525   -0.0398607   -0.0607531
       7261.9199   -0.0392123   -0.0607514
       7266.9875   -0.0403498   -0.0625284
       7272.0552   -0.0404748   -0.0632859
       7277.1231   -0.0391194   -0.0625562
       7282.1912   -0.0385364   -0.0625920
       7287.2594   -0.0386611   -0.0633286
       7292.3278   -0.0385103   -0.0637829
       7297.3963   -0.0380125   -0.0638836
       7302.4651   -0.0371261   -0.0635889
       7307.5339   -0.0357247   -0.0627726
       7312.6030   -0.0331777   -0.0608042
       7317.6722   -0.0319101   -0.0601086
       7322.7416   -0.0341845   -0.0629486
       7327.8112   -0.0344288   -0.0637520
       7332.8809   -0.0309831   -0.0608591
       7337.9508   -0.0289655   -0.0593880
       7343.0209   -0.0300550   -0.0610177
       7348.0911   -0.0308128   -0.0623094
       7353.1615   -0.0299661   -0.0619905
       7358.2321   -0.0302985   -0.0628446
       7363.3028   -0.0299685   -0.0630301
       7368.3737   -0.0281872   -0.0617584
       7373.4448   -0.0272216   -0.0612963
       7378.5160   -0.0269464   -0.0615188
       7383.5874   -0.0264508   -0.0615149
       7388.6590   -0.0255983   -0.0611484
