################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8999-12703
# RA Dec (J2000): 11 02 23.7  +50 05 40
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7306.1   
# Integration time [seconds]: 897.4   
# Date(s) of observations (UT): 2017-07-28 
####################################################################################
# ASCII Table
# Generated by D. V. Stark  Sun Mar 17 21:16:46 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4898.8712     0.660580   -0.0323829
       4903.8614     0.653465   -0.0325236
       4908.8517     0.646620   -0.0324521
       4913.8422     0.639546   -0.0326684
       4918.8329     0.631675   -0.0337390
       4923.8237     0.624577   -0.0340945
       4928.8147     0.618536   -0.0334496
       4933.8059     0.611978   -0.0333783
       4938.7972     0.604872   -0.0339114
       4943.7887     0.598768   -0.0334981
       4948.7803     0.593289   -0.0325156
       4953.7721     0.586424   -0.0329741
       4958.7641     0.580287   -0.0327597
       4963.7562     0.574535   -0.0322137
       4968.7486     0.567250   -0.0332555
       4973.7410     0.561060   -0.0332563
       4978.7336     0.555569   -0.0326112
       4983.7264     0.550033   -0.0320650
       4988.7194     0.543458   -0.0326095
       4993.7125     0.535677   -0.0344128
       4998.7058     0.529759   -0.0344050
       5003.6993     0.523179   -0.0351102
       5008.6929     0.515714   -0.0367522
       5013.6866     0.511401   -0.0352942
       5018.6806     0.508189   -0.0327844
       5023.6747     0.502597   -0.0327058
       5028.6689     0.496212   -0.0334695
       5033.6634     0.490836   -0.0332750
       5038.6580     0.485917   -0.0326719
       5043.6527     0.481209   -0.0319074
       5048.6476     0.474880   -0.0328114
       5053.6427     0.467540   -0.0347761
       5058.6380     0.463673   -0.0333156
       5063.6334     0.462021   -0.0296875
       5068.6290     0.456663   -0.0298126
       5073.6247     0.448391   -0.0328983
       5078.6206     0.442542   -0.0336090
       5083.6167     0.438267   -0.0327915
       5088.6129     0.432026   -0.0339858
       5093.6093     0.425738   -0.0352730
       5098.6059     0.421057   -0.0349995
       5103.6026     0.416765   -0.0343816
       5108.5995     0.412180   -0.0341009
       5113.5965     0.407024   -0.0344372
       5118.5937     0.402784   -0.0339005
       5123.5911     0.398926   -0.0330266
       5128.5886     0.393975   -0.0332887
       5133.5864     0.388738   -0.0338809
       5138.5842     0.383846   -0.0341700
       5143.5823     0.379527   -0.0339299
       5148.5805     0.375349   -0.0335910
       5153.5788     0.371824   -0.0326406
       5158.5773     0.367679   -0.0323531
       5163.5760     0.361601   -0.0340390
       5168.5749     0.356442   -0.0348485
       5173.5739     0.354044   -0.0329370
       5178.5731     0.352205   -0.0305072
       5183.5724     0.349190   -0.0292946
       5188.5719     0.343931   -0.0303659
       5193.5716     0.337272   -0.0328765
       5198.5714     0.332028   -0.0340118
       5203.5714     0.328393   -0.0335773
       5208.5716     0.325093   -0.0328475
       5213.5719     0.319990   -0.0339583
       5218.5724     0.316441   -0.0335545
       5223.5731     0.315262   -0.0308186
       5228.5739     0.311510   -0.0306936
       5233.5749     0.306662   -0.0317022
       5238.5760     0.302416   -0.0321460
       5243.5773     0.297503   -0.0332940
       5248.5788     0.292766   -0.0343023
       5253.5804     0.289468   -0.0339085
       5258.5822     0.285647   -0.0340741
       5263.5842     0.282295   -0.0338067
       5268.5863     0.280830   -0.0316876
       5273.5886     0.278098   -0.0308714
       5278.5911     0.274344   -0.0311119
       5283.5937     0.272168   -0.0298101
       5288.5965     0.269838   -0.0286964
       5293.5994     0.265415   -0.0297103
       5298.6026     0.262344   -0.0294064
       5303.6058     0.259309   -0.0291013
       5308.6093     0.253791   -0.0313122
       5313.6129     0.250610   -0.0312194
       5318.6167     0.248725   -0.0298635
       5323.6206     0.246596   -0.0287841
       5328.6247     0.245566   -0.0266392
       5333.6290     0.242030   -0.0270325
       5338.6334     0.236239   -0.0297139
       5343.6380     0.231336   -0.0315377
       5348.6427     0.228549   -0.0312783
       5353.6477     0.226491   -0.0303207
       5358.6528     0.223133   -0.0306948
       5363.6580     0.220279   -0.0305957
       5368.6634     0.217775   -0.0301772
       5373.6690     0.214008   -0.0310518
       5378.6747     0.211843   -0.0303554
       5383.6806     0.211288   -0.0280785
       5388.6867     0.207852   -0.0287130
       5393.6929     0.203659   -0.0301335
       5398.6993     0.202370   -0.0286793
       5403.7059     0.200774   -0.0275612
       5408.7126     0.197382   -0.0282685
       5413.7195     0.194150   -0.0288437
       5418.7266     0.191206   -0.0291605
       5423.7338     0.188788   -0.0289779
       5428.7412     0.186678   -0.0285164
       5433.7487     0.183589   -0.0290613
       5438.7564     0.180769   -0.0293647
       5443.7643     0.178341   -0.0293033
       5448.7724     0.174775   -0.0304073
       5453.7806     0.171841   -0.0309060
       5458.7889     0.170728   -0.0296109
       5463.7975     0.169039   -0.0289176
       5468.8062     0.166062   -0.0295386
       5473.8150     0.164020   -0.0292515
       5478.8241     0.162616   -0.0283512
       5483.8333     0.160571   -0.0281177
       5488.8426     0.158396   -0.0280395
       5493.8521     0.155585   -0.0286226
       5498.8618     0.152781   -0.0292241
       5503.8717     0.150739   -0.0290872
       5508.8817     0.148745   -0.0289286
       5513.8919     0.147713   -0.0278310
       5518.9022     0.147589   -0.0258501
       5523.9127     0.145912   -0.0254457
       5528.9234     0.142561   -0.0267394
       5533.9342     0.139998   -0.0272686
       5538.9452     0.138585   -0.0266718
       5543.9564     0.137163   -0.0261064
       5548.9677     0.135400   -0.0259051
       5553.9792     0.133184   -0.0261793
       5558.9909     0.129799   -0.0276456
       5564.0027     0.126227   -0.0293212
       5569.0147     0.123815   -0.0298586
       5574.0268     0.122246   -0.0295752
       5579.0392     0.122263   -0.0277281
       5584.0516     0.121306   -0.0268759
       5589.0643     0.118012   -0.0283828
       5594.0771     0.116331   -0.0282982
       5599.0901     0.115756   -0.0271284
       5604.1032     0.113500   -0.0276603
       5609.1165     0.111790   -0.0276664
       5614.1300     0.112363   -0.0254108
       5619.1436     0.113001   -0.0231101
       5624.1574     0.111985   -0.0224839
       5629.1714     0.109124   -0.0237228
       5634.1855     0.106722   -0.0245225
       5639.1998     0.105605   -0.0240567
       5644.2143     0.103983   -0.0241146
       5649.2289     0.101932   -0.0246224
       5654.2437    0.0997959   -0.0252331
       5659.2586    0.0978085   -0.0257146
       5664.2737    0.0967188   -0.0253170
       5669.2890    0.0953723   -0.0251949
       5674.3045    0.0924874   -0.0266297
       5679.3201    0.0893235   -0.0283618
       5684.3358    0.0881200   -0.0281516
       5689.3518    0.0887455   -0.0261303
       5694.3679    0.0891497   -0.0243481
       5699.3841    0.0888894   -0.0232481
       5704.4006    0.0867117   -0.0240828
       5709.4172    0.0833956   -0.0260734
       5714.4339    0.0814873   -0.0266732
       5719.4509    0.0816739   -0.0251950
       5724.4680    0.0825346   -0.0230597
       5729.4852    0.0817296   -0.0226067
       5734.5026    0.0805442   -0.0225506
       5739.5202    0.0793151   -0.0225545
       5744.5380    0.0775727   -0.0230879
       5749.5559    0.0755435   -0.0239242
       5754.5740    0.0735158   -0.0247749
       5759.5922    0.0724543   -0.0246751
       5764.6106    0.0714343   -0.0245495
       5769.6292    0.0701007   -0.0247528
       5774.6479    0.0687925   -0.0249460
       5779.6669    0.0679135   -0.0247252
       5784.6859    0.0666249   -0.0249289
       5789.7052    0.0649537   -0.0255302
       5794.7246    0.0636846   -0.0257439
       5799.7441    0.0620289   -0.0263589
       5804.7639    0.0613427   -0.0260188
       5809.7837    0.0610890   -0.0252605
       5814.8038    0.0595267   -0.0258249
       5819.8240    0.0578565   -0.0265112
       5824.8444    0.0570740   -0.0263237
       5829.8650    0.0567027   -0.0257386
       5834.8857    0.0567195   -0.0247791
       5839.9066    0.0559330   -0.0246363
       5844.9276    0.0544241   -0.0252292
       5849.9488    0.0542671   -0.0244833
       5854.9702    0.0548203   -0.0230403
       5859.9918    0.0548396   -0.0221441
       5865.0135    0.0531027   -0.0230169
       5870.0354    0.0513352   -0.0239330
       5875.0574    0.0505486   -0.0238806
       5880.0796    0.0498328   -0.0237698
       5885.1020    0.0501887   -0.0225995
       5890.1245    0.0492459   -0.0227402
       5895.1472    0.0460199   -0.0251760
       5900.1701    0.0444141   -0.0260034
       5905.1931    0.0445350   -0.0251159
       5910.2163    0.0441720   -0.0247239
       5915.2396    0.0442671   -0.0238854
       5920.2632    0.0436461   -0.0237743
       5925.2869    0.0421255   -0.0245741
       5930.3107    0.0411288   -0.0248611
       5935.3347    0.0397487   -0.0255425
       5940.3589    0.0379934   -0.0266100
       5945.3833    0.0368409   -0.0270855
       5950.4078    0.0360534   -0.0272066
       5955.4325    0.0345889   -0.0280154
       5960.4573    0.0347820   -0.0271768
       5965.4823    0.0356957   -0.0256281
       5970.5075    0.0353458   -0.0253531
       5975.5328    0.0356213   -0.0244628
       5980.5584    0.0344719   -0.0250073
       5985.5840    0.0316645   -0.0272198
       5990.6099    0.0301112   -0.0281879
       5995.6359    0.0301468   -0.0275767
       6000.6620    0.0305482   -0.0266093
       6005.6884    0.0302618   -0.0263390
       6010.7149    0.0294576   -0.0265959
       6015.7415    0.0289204   -0.0265950
       6020.7684    0.0295067   -0.0254797
       6025.7953    0.0285028   -0.0259635
       6030.8225    0.0260252   -0.0279300
