################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT16A_095
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size:   9.0 [arcminutes] FWHM
# Object (MaNGA plate-ifu format): 8259-6101
# RA Dec (J2000): 11 57 46.8  +42 59 24
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 9263.7   
# Integration time [seconds] is: 847.4   
# Date(s) of observations (UT): 2016-10-07 
####################################################################################
# ASCII Table
# Generated by HI-MaNGA Team  Wed Mar 28 00:24:24 2018
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       6825.9723          NaN   -0.0427779
       6831.0255          NaN   -0.0443723
       6836.0788          NaN   -0.0444687
       6841.1323          NaN   -0.0426612
       6846.1859          NaN   -0.0425033
       6851.2397          NaN   -0.0425204
       6856.2937          NaN   -0.0421027
       6861.3479          NaN   -0.0441818
       6866.4022          NaN   -0.0458747
       6871.4567          NaN   -0.0457492
       6876.5113          NaN   -0.0452329
       6881.5661          NaN   -0.0452968
       6886.6211          NaN   -0.0452016
       6891.6763          NaN   -0.0439948
       6896.7316          NaN   -0.0435182
       6901.7871          NaN   -0.0444723
       6906.8427          NaN   -0.0454433
       6911.8985          NaN   -0.0448092
       6916.9545          NaN   -0.0433261
       6922.0107          NaN   -0.0437567
       6927.0670          NaN   -0.0442845
       6932.1235          NaN   -0.0432536
       6937.1801          NaN   -0.0434497
       6942.2369          NaN   -0.0452656
       6947.2939          NaN   -0.0465976
       6952.3511          NaN   -0.0456812
       6957.4084          NaN   -0.0439014
       6962.4659          NaN   -0.0436650
       6967.5235          NaN   -0.0443323
       6972.5814          NaN   -0.0443099
       6977.6393          NaN   -0.0450641
       6982.6975          NaN   -0.0471489
       6987.7558          NaN   -0.0470298
       6992.8143          NaN   -0.0457960
       6997.8729          NaN   -0.0441563
       7002.9318          NaN   -0.0427032
       7007.9908          NaN   -0.0428471
       7013.0499          NaN   -0.0435386
       7018.1092          NaN   -0.0446734
       7023.1687          NaN   -0.0448985
       7028.2284          NaN   -0.0441363
       7033.2882          NaN   -0.0440425
       7038.3482          NaN   -0.0448322
       7043.4083          NaN   -0.0450329
       7048.4686          NaN   -0.0442209
       7053.5291          NaN   -0.0426209
       7058.5898          NaN   -0.0421881
       7063.6506          NaN   -0.0431386
       7068.7116          NaN   -0.0433783
       7073.7728          NaN   -0.0440982
       7078.8341          NaN   -0.0437337
       7083.8956          NaN   -0.0424784
       7088.9572          NaN   -0.0434140
       7094.0190          NaN   -0.0435573
       7099.0810          NaN   -0.0425674
       7104.1432          NaN   -0.0431728
       7109.2055          NaN   -0.0437447
       7114.2680          NaN   -0.0430289
       7119.3307          NaN   -0.0422581
       7124.3935          NaN   -0.0418098
       7129.4565          NaN   -0.0427389
       7134.5196          NaN   -0.0441609
       7139.5830          NaN   -0.0438931
       7144.6465          NaN   -0.0422009
       7149.7101          NaN   -0.0399488
       7154.7740          NaN   -0.0393978
       7159.8379          NaN   -0.0408355
       7164.9021          NaN   -0.0417466
       7169.9664          NaN   -0.0424692
       7175.0309          NaN   -0.0432037
       7180.0956          NaN   -0.0418754
       7185.1604          NaN   -0.0411004
       7190.2254          NaN   -0.0424071
       7195.2906          NaN   -0.0425000
       7200.3559          NaN   -0.0417155
       7205.4214          NaN   -0.0410958
       7210.4871          NaN   -0.0403381
       7215.5529          NaN   -0.0409334
       7220.6189          NaN   -0.0418710
       7225.6851          NaN   -0.0413868
       7230.7514          NaN   -0.0408606
       7235.8179          NaN   -0.0411958
       7240.8846          NaN   -0.0414721
       7245.9514          NaN   -0.0407922
       7251.0184          NaN   -0.0402818
       7256.0856          NaN   -0.0399955
       7261.1529          NaN   -0.0394076
       7266.2204          NaN   -0.0399839
       7271.2881          NaN   -0.0400827
       7276.3560          NaN   -0.0396057
       7281.4240          NaN   -0.0411689
       7286.4921          NaN   -0.0424838
       7291.5605          NaN   -0.0412698
       7296.6290          NaN   -0.0390973
       7301.6977          NaN   -0.0378564
       7306.7665          NaN   -0.0379338
       7311.8355          NaN   -0.0377650
       7316.9047          NaN   -0.0374936
       7321.9740          NaN   -0.0388183
       7327.0436          NaN   -0.0397660
       7332.1132          NaN   -0.0392197
       7337.1831          NaN   -0.0387372
       7342.2531          NaN   -0.0379590
       7347.3233          NaN   -0.0384202
       7352.3936          NaN   -0.0388599
       7357.4642          NaN   -0.0373585
       7362.5348          NaN   -0.0386451
       7367.6057          NaN   -0.0405157
       7372.6767          NaN   -0.0389353
       7377.7479          NaN   -0.0379716
       7382.8193          NaN   -0.0383692
       7387.8908          NaN   -0.0388591
       7392.9625          NaN   -0.0404711
       7398.0343          NaN   -0.0421194
       7403.1063          NaN   -0.0410783
       7408.1785          NaN   -0.0389122
       7413.2509          NaN   -0.0390852
       7418.3234          NaN   -0.0392469
       7423.3961          NaN   -0.0391326
       7428.4690          NaN   -0.0395866
       7433.5420          NaN   -0.0381227
       7438.6152          NaN   -0.0358841
       7443.6886          NaN   -0.0357219
       7448.7621          NaN   -0.0378052
       7453.8358          NaN   -0.0389521
       7458.9097          NaN   -0.0389926
       7463.9837          NaN   -0.0397987
       7469.0579          NaN   -0.0401492
       7474.1323          NaN   -0.0387568
       7479.2068          NaN   -0.0369452
       7484.2815          NaN   -0.0370025
       7489.3564          NaN   -0.0385154
       7494.4314          NaN   -0.0401767
       7499.5066          NaN   -0.0413312
       7504.5820          NaN   -0.0405791
       7509.6576          NaN   -0.0386238
       7514.7333          NaN   -0.0375353
       7519.8092          NaN   -0.0379285
       7524.8852          NaN   -0.0397186
       7529.9614          NaN   -0.0394589
       7535.0378          NaN   -0.0370924
       7540.1143          NaN   -0.0369917
       7545.1911          NaN   -0.0384905
       7550.2680          NaN   -0.0396346
       7555.3450          NaN   -0.0403997
       7560.4222          NaN   -0.0389607
       7565.4996          NaN   -0.0375167
       7570.5772          NaN   -0.0389529
       7575.6549          NaN   -0.0393951
       7580.7328          NaN   -0.0380308
       7585.8108          NaN   -0.0372357
       7590.8891          NaN   -0.0372021
       7595.9675          NaN   -0.0380746
       7601.0460          NaN   -0.0393319
