################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8263-6101
# RA Dec (J2000): 12 26 48.2  +45 52 40
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 7323.7   
# Integration time [seconds]: 896.5   
# Date(s) of observations (UT): 2018-09-22 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Sun Dec 22 10:44:17 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       4934.9966   -0.0685020    0.0686153
       4939.9877   -0.0691788    0.0671667
       4944.9790   -0.0695385    0.0660414
       4949.9705   -0.0677600    0.0670608
       4954.9621   -0.0644008    0.0696671
       4959.9539   -0.0620492    0.0712721
       4964.9459   -0.0610861    0.0714949
       4969.9380   -0.0613094    0.0705374
       4974.9303   -0.0613253    0.0697936
       4979.9227   -0.0606079    0.0697892
       4984.9153   -0.0601825    0.0694989
       4989.9081   -0.0596437    0.0693281
       4994.9010   -0.0583776    0.0698907
       4999.8941   -0.0568104    0.0707603
       5004.8874   -0.0571592    0.0697201
       5009.8808   -0.0585108    0.0676829
       5014.8744   -0.0573977    0.0681164
       5019.8681   -0.0548786    0.0699617
       5024.8620   -0.0516311    0.0725414
       5029.8561   -0.0490786    0.0744319
       5034.8504   -0.0497521    0.0731023
       5039.8448   -0.0504152    0.0717887
       5044.8393   -0.0496011    0.0719582
       5049.8341   -0.0497764    0.0711439
       5054.8290   -0.0505696    0.0697175
       5059.8240   -0.0499151    0.0697445
       5064.8192   -0.0482651    0.0707726
       5069.8146   -0.0475447    0.0708766
       5074.8102   -0.0466422    0.0711683
       5079.8059   -0.0451351    0.0720702
       5084.8018   -0.0444771    0.0721286
       5089.7978   -0.0447197    0.0712918
       5094.7940   -0.0450138    0.0704089
       5099.7904   -0.0447031    0.0701363
       5104.7869   -0.0435446    0.0707169
       5109.7836   -0.0421521    0.0715369
       5114.7805   -0.0416015    0.0715204
       5119.7775   -0.0411797    0.0713803
       5124.7747   -0.0410657    0.0709376
       5129.7721   -0.0412179    0.0702341
       5134.7696   -0.0394112    0.0714947
       5139.7673   -0.0375403    0.0728247
       5144.7651   -0.0377335    0.0720957
       5149.7631   -0.0376512    0.0716474
       5154.7613   -0.0375704    0.0712027
       5159.7596   -0.0371836    0.0710691
       5164.7581   -0.0359935    0.0717438
       5169.7568   -0.0360205    0.0712065
       5174.7556   -0.0355308    0.0711909
       5179.7546   -0.0341696    0.0720518
       5184.7537   -0.0351852    0.0705408
       5189.7531   -0.0367122    0.0685233
       5194.7525   -0.0357490    0.0690009
       5199.7522   -0.0345517    0.0697175
       5204.7520   -0.0340951    0.0696981
       5209.7520   -0.0331116    0.0702106
       5214.7521   -0.0323456    0.0705102
       5219.7524   -0.0334176    0.0689766
       5224.7529   -0.0344883    0.0674491
       5229.7535   -0.0332050    0.0682802
       5234.7543   -0.0314768    0.0695610
       5239.7553   -0.0306479    0.0699470
       5244.7564   -0.0295187    0.0706380
       5249.7577   -0.0296467    0.0700764
       5254.7591   -0.0309133    0.0683807
       5259.7607   -0.0300922    0.0687773
       5264.7625   -0.0283961    0.0700533
       5269.7645   -0.0273491    0.0706848
       5274.7666   -0.0274283    0.0701945
       5279.7688   -0.0274795    0.0697366
       5284.7713   -0.0274755    0.0693384
       5289.7739   -0.0276747    0.0687412
       5294.7766   -0.0262442    0.0697782
       5299.7796   -0.0249516    0.0706815
       5304.7826   -0.0252228    0.0700254
       5309.7859   -0.0256510    0.0692165
       5314.7893   -0.0245317    0.0699594
       5319.7929   -0.0241421    0.0699769
       5324.7966   -0.0246631    0.0690878
       5329.8006   -0.0226998    0.0706872
       5334.8046   -0.0206266    0.0724007
       5339.8089   -0.0209094    0.0717623
       5344.8133   -0.0216174    0.0707028
       5349.8178   -0.0233649    0.0686078
       5354.8226   -0.0234788    0.0681505
       5359.8275   -0.0198736    0.0714163
       5364.8325   -0.0194044    0.0715501
       5369.8378   -0.0218802    0.0687429
       5374.8431   -0.0220860    0.0682096
       5379.8487   -0.0212022    0.0687697
       5384.8544   -0.0209454    0.0687068
       5389.8603   -0.0202049    0.0691314
       5394.8663   -0.0193758    0.0696485
       5399.8726   -0.0191158    0.0696003
       5404.8789   -0.0180999    0.0703118
       5409.8855   -0.0161794    0.0719316
       5414.8922   -0.0155853    0.0722287
       5419.8990   -0.0164343    0.0710866
       5424.9061   -0.0167472    0.0704841
       5429.9133   -0.0176106    0.0693348
       5434.9206   -0.0176311    0.0690321
       5439.9281   -0.0163103    0.0700742
       5444.9358   -0.0167063    0.0694032
       5449.9437   -0.0166219    0.0692161
       5454.9517   -0.0144885    0.0710816
       5459.9599   -0.0139504    0.0713553
       5464.9682   -0.0146718    0.0703730
       5469.9767   -0.0135622    0.0712252
       5474.9854   -0.0116213    0.0729120
       5479.9942   -0.0109453    0.0733375
       5485.0033   -0.0117271    0.0723085
       5490.0124   -0.0126857    0.0711060
       5495.0217   -0.0133851    0.0701663
