################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 8244-12702
# RA Dec (J2000): 08 46 03.2  +51 12 05
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 13616.5  
# Integration time [seconds]: 1714.1  
# Date(s) of observations (UT): 2017-03-26 
####################################################################################
# ASCII Table
# Generated by N. Samanso  Fri Nov 22 16:08:50 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       11109.596    -0.124372    -0.263782
       11114.792    -0.121889    -0.259514
       11119.988    -0.117966    -0.253826
       11125.184    -0.114245    -0.248354
       11130.381    -0.113717    -0.246095
       11135.577    -0.113970    -0.244634
       11140.774    -0.112383    -0.241349
       11145.971    -0.110355    -0.237640
       11151.168    -0.110231    -0.235853
       11156.366    -0.109818    -0.233793
       11161.563    -0.107075    -0.229419
       11166.761    -0.104792    -0.225522
       11171.959    -0.102796    -0.221929
       11177.157    -0.101386    -0.218938
       11182.355    -0.101637    -0.217623
       11187.554   -0.0996705    -0.214108
       11192.752   -0.0968098    -0.209714
       11197.951   -0.0960974    -0.207484
       11203.150   -0.0964710    -0.206355
       11208.349   -0.0965813    -0.204980
       11213.548   -0.0933076    -0.200235
       11218.748   -0.0898845    -0.195356
       11223.947   -0.0899048    -0.193936
       11229.147   -0.0901199    -0.192726
       11234.347   -0.0896004    -0.190796
       11239.547   -0.0875000    -0.187301
       11244.747   -0.0838593    -0.182279
       11249.948   -0.0814409    -0.178495
       11255.149   -0.0804434    -0.176146
       11260.349   -0.0793516    -0.173717
       11265.550   -0.0802240    -0.173266
       11270.752   -0.0813591    -0.173093
       11275.953   -0.0809104    -0.171350
       11281.154   -0.0800611    -0.169220
       11286.356   -0.0775881    -0.165480
       11291.558   -0.0757715    -0.162410
       11296.760   -0.0752425    -0.160642
       11301.962   -0.0748435    -0.159017
       11307.165   -0.0745833    -0.157545
       11312.367   -0.0751628    -0.156925
       11317.570   -0.0759635    -0.156540
       11322.773   -0.0739363    -0.153340
       11327.976   -0.0706922    -0.148937
       11333.179   -0.0695050    -0.146603
       11338.383   -0.0691021    -0.145066
       11343.586   -0.0691554    -0.143998
       11348.790   -0.0682113    -0.141945
       11353.994   -0.0646030    -0.137241
       11359.198   -0.0617941    -0.133348
       11364.403   -0.0621495    -0.132633
       11369.607   -0.0647459    -0.134170
       11374.812   -0.0655892    -0.133966
       11380.017   -0.0632708    -0.130613
       11385.222   -0.0602976    -0.126616
       11390.427   -0.0568801    -0.122187
       11395.632   -0.0553106    -0.119618
       11400.838   -0.0572081    -0.120528
       11406.043   -0.0573374    -0.119681
       11411.249   -0.0562579    -0.117636
       11416.455   -0.0569794    -0.117404
       11421.661   -0.0566522    -0.116134
       11426.868   -0.0551736    -0.113724
       11432.074   -0.0548025    -0.112433
       11437.281   -0.0546660    -0.111387
       11442.488   -0.0524660    -0.108289
       11447.695   -0.0509725    -0.105907
       11452.902   -0.0516574    -0.105715
       11458.110   -0.0508516    -0.104043
       11463.318   -0.0486420    -0.100978
       11468.525   -0.0476417   -0.0991319
       11473.733   -0.0481750   -0.0988299
       11478.941   -0.0478866   -0.0977166
       11484.150   -0.0456267   -0.0946419
       11489.358   -0.0436724   -0.0918828
       11494.567   -0.0432624   -0.0906780
       11499.776   -0.0432818   -0.0899124
       11504.985   -0.0432433   -0.0890988
       11510.194   -0.0435842   -0.0886743
       11515.403   -0.0419925   -0.0863267
       11520.613   -0.0396162   -0.0832042
       11525.823   -0.0402325   -0.0830836
       11531.032   -0.0431980   -0.0853216
       11536.243   -0.0434038   -0.0848093
       11541.453   -0.0388260   -0.0795225
       11546.663   -0.0367558   -0.0767523
       11551.874   -0.0378805   -0.0771862
       11557.085   -0.0376801   -0.0763039
       11562.295   -0.0368573   -0.0748080
       11567.507   -0.0367501   -0.0740365
       11572.718   -0.0363416   -0.0729725
       11577.929   -0.0344016   -0.0703855
       11583.141   -0.0322746   -0.0676202
       11588.353   -0.0304827   -0.0651983
       11593.565   -0.0291430   -0.0632371
       11598.777   -0.0294139   -0.0628948
       11603.989   -0.0306994   -0.0635753
       11609.202   -0.0305260   -0.0628051
       11614.414   -0.0302743   -0.0619646
       11619.627   -0.0310825   -0.0621920
       11624.840   -0.0305413   -0.0610780
       11630.053   -0.0299907   -0.0599623
       11635.267   -0.0306207   -0.0600352
       11640.480   -0.0299239   -0.0587888
       11645.694   -0.0292773   -0.0576003
       11650.908   -0.0301712   -0.0579598
       11656.122   -0.0288432   -0.0561050
       11661.336   -0.0263014   -0.0530437
       11666.551   -0.0255814   -0.0518115
       11671.765   -0.0251472   -0.0508725
       11676.980   -0.0244936   -0.0497212
       11682.195   -0.0246605   -0.0493976
