################################################################################
# HI-MaNGA: HI Followup for the MaNGA Survey
# Observed under code: AGBT17A_012
# Masters, K.L. et al. in prep.
################################################################################
# Telescope:   Robert C. Bryd Green Bank Telescope
# Beam Size FWHM [arcminutes]: 9.0 
# Object (MaNGA plate-ifu format): 9494-3702
# RA Dec (J2000): 08 26 36.7  +22 25 20
# Rest Frequency [MHz]:  1420.4058
# Central velocity [km/s]: 5390.5   
# Integration time [seconds]: 895.5   
# Date(s) of observations (UT): 2018-11-08 
####################################################################################
# ASCII Table
# Generated by Anubhav Sharma  Mon Dec 23 10:57:25 2019
# The spectrum is baselined and Hanning smoothed
# Columns are: Velocity of HI (km/s), Flux (Jy), Pre-baseline subtracted flux (Jy)
####################################################################################
# vHI,fHI,fBHI
       3031.8358     0.451031    -0.320859
       3036.7644     0.447934    -0.319777
       3041.6932     0.444468    -0.319094
       3046.6221     0.439913    -0.319529
       3051.5512     0.434319    -0.321032
       3056.4805     0.428936    -0.322354
       3061.4099     0.424306    -0.322951
       3066.3394     0.421089    -0.322165
       3071.2692     0.418689    -0.320590
       3076.1991     0.414028    -0.321305
       3081.1291     0.409947    -0.321468
       3086.0593     0.406734    -0.320792
       3090.9897     0.401714    -0.321951
       3095.9202     0.398235    -0.321596
       3100.8509     0.395295    -0.320731
       3105.7818     0.391322    -0.320927
       3110.7128     0.386486    -0.322014
       3115.6440     0.380356    -0.324421
       3120.5753     0.376605    -0.324478
       3125.5068     0.375295    -0.322121
       3130.4385     0.372589    -0.321186
       3135.3703     0.368288    -0.321874
       3140.3023     0.363623    -0.322952
       3145.2344     0.359195    -0.323821
       3150.1667     0.355278    -0.324204
       3155.0992     0.351606    -0.324371
       3160.0318     0.347867    -0.324630
       3164.9646     0.344224    -0.324818
       3169.8975     0.340689    -0.324925
       3174.8306     0.337682    -0.324530
       3179.7639     0.335300    -0.323537
       3184.6973     0.332772    -0.322715
       3189.6309     0.329666    -0.322496
       3194.5647     0.326142    -0.322720
       3199.4986     0.322933    -0.322655
       3204.4326     0.320289    -0.322051
       3209.3669     0.317050    -0.322066
       3214.3012     0.312466    -0.323451
       3219.2358     0.308263    -0.324481
       3224.1705     0.305500    -0.324095
       3229.1054     0.303161    -0.323309
       3234.0404     0.300839    -0.322531
       3238.9756     0.297082    -0.323212
       3243.9110     0.292307    -0.324936
       3248.8465     0.289249    -0.324966
       3253.7821     0.287227    -0.323985
       3258.7180     0.285322    -0.322910
       3263.6540     0.283421    -0.321855
       3268.5901     0.280379    -0.321964
       3273.5265     0.277022    -0.322413
       3278.4629     0.273220    -0.323329
       3283.3996     0.268353    -0.325333
       3288.3364     0.265176    -0.325671
       3293.2733     0.264241    -0.323791
       3298.2105     0.262795    -0.322443
       3303.1477     0.259729    -0.322738
       3308.0852     0.256611    -0.323108
       3313.0228     0.254015    -0.322979
       3317.9606     0.250851    -0.323439
       3322.8985     0.247345    -0.324264
       3327.8366     0.244639    -0.324311
       3332.7748     0.241754    -0.324559
       3337.7132     0.238153    -0.325545
       3342.6518     0.235442    -0.325663
       3347.5905     0.234186    -0.324347
       3352.5294     0.232295    -0.323688
